query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0268	10839	67	53	0.791	0.005	GO:0005622	CC	13	intracellular	1	RANBP2,NDRG2,DLST,GABPA,NAV1,DEDD,COPS3,FKBP8,CCAR1,ADCY3,PTCD2,ZFYVE16,ITM2B,KIF21A,HIRA,DLG1,LMLN,CBS,RBM22,ATP5C1,RDH10,CPS1,STRADB,IARS2,OLA1,HYPK,NUSAP1,POLR1E,GPATCH3,NRBP1,IRF5,CDH13,MPHOSPH6,RPSA,RTP4,IRF2BPL,DAAM1,CCDC113,ARHGAP33,SLC32A1,TTC12,VPS41,UTP15,CSDC2,GRSF1,ARL4A,SOX12,CEMIP,SV2B,TRNP1,ATP8B2,ZFP932,CTSF
2	1	TRUE	0.0268	10736	67	53	0.791	0.005	GO:0044424	CC	13	intracellular part	2	RANBP2,NDRG2,DLST,GABPA,NAV1,DEDD,COPS3,FKBP8,CCAR1,ADCY3,PTCD2,ZFYVE16,ITM2B,KIF21A,HIRA,DLG1,LMLN,CBS,RBM22,ATP5C1,RDH10,CPS1,STRADB,IARS2,OLA1,HYPK,NUSAP1,POLR1E,GPATCH3,NRBP1,IRF5,CDH13,MPHOSPH6,RPSA,RTP4,IRF2BPL,DAAM1,CCDC113,ARHGAP33,SLC32A1,TTC12,VPS41,UTP15,CSDC2,GRSF1,ARL4A,SOX12,CEMIP,SV2B,TRNP1,ATP8B2,ZFP932,CTSF
3	1	TRUE	0.0227	7	2	1	0.5	0.143	CORUM:40	cor	39	COP9 signalosome complex (Gps1, Cops1, Cops2, Cops3, Cops4, Cops5, Cops6, Cops7a, Cops8)	1	COPS3
4	1	TRUE	0.013	2	2	1	0.5	0.5	CORUM:1002	cor	26	Cask-Dlg1 complex	1	DLG1
5	1	TRUE	0.032	7096	74	38	0.514	0.005	TF:M03807	tf	18	Factor: SP2; motif: GNNGGGGGCGGGGSN	1	DEDD,COPS3,FKBP8,MFSD11,ZFYVE16,ITM2B,KIF21A,HIRA,DLG1,CBS,DPYSL4,RDH10,CPS1,IARS2,OLA1,POLR1E,PLCH2,NRBP1,CCDC136,IRF5,CDH13,GAB3,IRF2BPL,SOS2,ARHGAP33,FNDC3B,LONRF1,TTC12,METTL18,UTP15,GRSF1,ARL4A,GPR137C,SOX12,VMAC,TRNP1,ATP8B2,CTSF
6	1	TRUE	0.032	7096	74	38	0.514	0.005	TF:M03807_0	tf	18	Factor: SP2; motif: GNNGGGGGCGGGGSN; match class: 0	2	DEDD,COPS3,FKBP8,MFSD11,ZFYVE16,ITM2B,KIF21A,HIRA,DLG1,CBS,DPYSL4,RDH10,CPS1,IARS2,OLA1,POLR1E,PLCH2,NRBP1,CCDC136,IRF5,CDH13,GAB3,IRF2BPL,SOS2,ARHGAP33,FNDC3B,LONRF1,TTC12,METTL18,UTP15,GRSF1,ARL4A,GPR137C,SOX12,VMAC,TRNP1,ATP8B2,CTSF
7	1	TRUE	0.0172	9017	74	46	0.622	0.005	TF:M07250	tf	4	Factor: E2F-1; motif: NNNSSCGCSAANN	1	DLST,NAV1,DEDD,COPS3,FKBP8,CCAR1,ADCY3,MFSD11,ZFYVE16,HIRA,DLG1,LMLN,CBS,DPYSL4,ATP5C1,RDH10,STRADB,IARS2,HYPK,NUSAP1,PLCH2,NRBP1,SHROOM3,CCDC136,IRF5,RPSA,GAB3,IRF2BPL,SOS2,ARHGAP33,KCNH3,SLC32A1,MEGF9,LONRF1,UTP15,ZFP3,GRSF1,ARL4A,GPR137C,SOX12,CEMIP,SV2B,VMAC,TRNP1,ATP8B2,CTSF
8	1	TRUE	0.0172	9017	74	46	0.622	0.005	TF:M07250_0	tf	4	Factor: E2F-1; motif: NNNSSCGCSAANN; match class: 0	2	DLST,NAV1,DEDD,COPS3,FKBP8,CCAR1,ADCY3,MFSD11,ZFYVE16,HIRA,DLG1,LMLN,CBS,DPYSL4,ATP5C1,RDH10,STRADB,IARS2,HYPK,NUSAP1,PLCH2,NRBP1,SHROOM3,CCDC136,IRF5,RPSA,GAB3,IRF2BPL,SOS2,ARHGAP33,KCNH3,SLC32A1,MEGF9,LONRF1,UTP15,ZFP3,GRSF1,ARL4A,GPR137C,SOX12,CEMIP,SV2B,VMAC,TRNP1,ATP8B2,CTSF
9	1	TRUE	0.0022	9500	74	51	0.689	0.005	TF:M02933	tf	7	Factor: ZF5; motif: GYCGCGCARNGCNN	1	GMPR2,RANBP2,NDRG2,GABPA,NAV1,FKBP8,CCAR1,ADCY3,MFSD11,ZFYVE16,ITM2B,KIF21A,HIRA,DLG1,LMLN,CBS,DPYSL4,ATP5C1,RDH10,IARS2,OLA1,NUSAP1,GPATCH3,PLCH2,NRBP1,CCDC136,IRF5,RPSA,DAAM1,SOS2,ARHGAP33,KCNH3,SLC32A1,MEGF9,FNDC3B,LONRF1,VPS41,METTL18,UTP15,LRIT2,ZFP3,GRSF1,ARL4A,GPR137C,SOX12,SV2B,VMAC,CARS2,TRNP1,ATP8B2,CTSF
10	1	TRUE	0.0022	9500	74	51	0.689	0.005	TF:M02933_0	tf	7	Factor: ZF5; motif: GYCGCGCARNGCNN; match class: 0	2	GMPR2,RANBP2,NDRG2,GABPA,NAV1,FKBP8,CCAR1,ADCY3,MFSD11,ZFYVE16,ITM2B,KIF21A,HIRA,DLG1,LMLN,CBS,DPYSL4,ATP5C1,RDH10,IARS2,OLA1,NUSAP1,GPATCH3,PLCH2,NRBP1,CCDC136,IRF5,RPSA,DAAM1,SOS2,ARHGAP33,KCNH3,SLC32A1,MEGF9,FNDC3B,LONRF1,VPS41,METTL18,UTP15,LRIT2,ZFP3,GRSF1,ARL4A,GPR137C,SOX12,SV2B,VMAC,CARS2,TRNP1,ATP8B2,CTSF
11	1	TRUE	0.00804	5834	74	36	0.486	0.006	TF:M02933_1	tf	7	Factor: ZF5; motif: GYCGCGCARNGCNN; match class: 1	3	GMPR2,RANBP2,GABPA,FKBP8,CCAR1,ADCY3,MFSD11,ZFYVE16,KIF21A,DLG1,LMLN,CBS,DPYSL4,ATP5C1,RDH10,NUSAP1,PLCH2,NRBP1,IRF5,RPSA,SOS2,ARHGAP33,KCNH3,SLC32A1,MEGF9,FNDC3B,LONRF1,METTL18,ZFP3,GRSF1,ARL4A,GPR137C,SOX12,SV2B,VMAC,ATP8B2
12	1	TRUE	0.0419	8651	74	43	0.581	0.005	TF:M00931	tf	32	Factor: Sp1; motif: GGGGCGGGGC	1	RANBP2,DEDD,COPS3,FKBP8,MFSD11,ZFYVE16,ITM2B,KIF21A,HIRA,DLG1,CBS,RBM22,DPYSL4,RDH10,CPS1,IARS2,OLA1,HYPK,NUSAP1,POLR1E,PLCH2,NRBP1,CCDC136,IRF5,CDH13,MPHOSPH6,GAB3,IRF2BPL,SOS2,ARHGAP33,MEGF9,FNDC3B,LONRF1,TTC12,UTP15,GRSF1,ARL4A,GPR137C,SOX12,VMAC,TRNP1,ATP8B2,CTSF
13	1	TRUE	0.0419	8651	74	43	0.581	0.005	TF:M00931_0	tf	32	Factor: Sp1; motif: GGGGCGGGGC; match class: 0	2	RANBP2,DEDD,COPS3,FKBP8,MFSD11,ZFYVE16,ITM2B,KIF21A,HIRA,DLG1,CBS,RBM22,DPYSL4,RDH10,CPS1,IARS2,OLA1,HYPK,NUSAP1,POLR1E,PLCH2,NRBP1,CCDC136,IRF5,CDH13,MPHOSPH6,GAB3,IRF2BPL,SOS2,ARHGAP33,MEGF9,FNDC3B,LONRF1,TTC12,UTP15,GRSF1,ARL4A,GPR137C,SOX12,VMAC,TRNP1,ATP8B2,CTSF
14	1	TRUE	0.0413	4181	74	26	0.351	0.006	TF:M00931_1	tf	32	Factor: Sp1; motif: GGGGCGGGGC; match class: 1	3	DEDD,FKBP8,MFSD11,ITM2B,HIRA,DLG1,CBS,DPYSL4,RDH10,IARS2,POLR1E,NRBP1,IRF5,MPHOSPH6,GAB3,IRF2BPL,SOS2,ARHGAP33,MEGF9,FNDC3B,TTC12,UTP15,GRSF1,SOX12,VMAC,ATP8B2
15	1	TRUE	0.0183	9360	74	47	0.635	0.005	TF:M08995_1	tf	28	Factor: CTCF; motif: NAGGGGGCGCNNKNNNN; match class: 1	1	NDRG2,DLST,GABPA,NAV1,DEDD,COPS3,FKBP8,CCAR1,ADCY3,ZFYVE16,ITM2B,KIF21A,HIRA,DLG1,LMLN,CBS,DPYSL4,RDH10,POLR1E,GPATCH3,PLCH2,NRBP1,SHROOM3,CCDC136,IRF5,CDH13,MPHOSPH6,RPSA,GAB3,RTP4,IRF2BPL,DAAM1,SOS2,ARHGAP33,KCNH3,SLC32A1,MEGF9,FNDC3B,LONRF1,METTL18,CSDC2,ZFP3,GRSF1,GPR137C,SOX12,VMAC,ATP8B2
16	1	TRUE	0.0241	8047	74	42	0.568	0.005	TF:M00189	tf	27	Factor: AP-2; motif: MKCCCSCNGGCG	1	RANBP2,NDRG2,DLST,GABPA,FKBP8,CCAR1,PTCD2,ZFYVE16,ITM2B,KIF21A,HIRA,DLG1,LMLN,CBS,RDH10,STRADB,OLA1,NUSAP1,POLR1E,PLCH2,NRBP1,SHROOM3,IRF5,MPHOSPH6,IRF2BPL,SOS2,ARHGAP33,KCNH3,SLC32A1,MEGF9,FNDC3B,LONRF1,UTP15,ZFP3,GRSF1,ARL4A,GPR137C,SOX12,CEMIP,VMAC,TRNP1,ATP8B2
17	1	TRUE	0.0241	8047	74	42	0.568	0.005	TF:M00189_0	tf	27	Factor: AP-2; motif: MKCCCSCNGGCG; match class: 0	2	RANBP2,NDRG2,DLST,GABPA,FKBP8,CCAR1,PTCD2,ZFYVE16,ITM2B,KIF21A,HIRA,DLG1,LMLN,CBS,RDH10,STRADB,OLA1,NUSAP1,POLR1E,PLCH2,NRBP1,SHROOM3,IRF5,MPHOSPH6,IRF2BPL,SOS2,ARHGAP33,KCNH3,SLC32A1,MEGF9,FNDC3B,LONRF1,UTP15,ZFP3,GRSF1,ARL4A,GPR137C,SOX12,CEMIP,VMAC,TRNP1,ATP8B2
18	1	TRUE	0.0141	11272	74	54	0.73	0.005	TF:M02089	tf	5	Factor: E2F-3; motif: GGCGGGN	1	RANBP2,DLST,GABPA,DEDD,COPS3,FKBP8,CCAR1,ADCY3,MFSD11,ZFYVE16,ITM2B,KIF21A,HIRA,DLG1,CBS,RBM22,DPYSL4,ATP5C1,RDH10,CPS1,STRADB,IARS2,OLA1,HYPK,NUSAP1,POLR1E,GPATCH3,PLCH2,NRBP1,SHROOM3,CCDC136,IRF5,CDH13,MPHOSPH6,GAB3,IRF2BPL,SOS2,ARHGAP33,KCNH3,SLC32A1,MEGF9,FNDC3B,LONRF1,TTC12,UTP15,GRSF1,ARL4A,GPR137C,SOX12,VMAC,CARS2,TRNP1,ATP8B2,CTSF
19	1	TRUE	0.0141	11272	74	54	0.73	0.005	TF:M02089_0	tf	5	Factor: E2F-3; motif: GGCGGGN; match class: 0	2	RANBP2,DLST,GABPA,DEDD,COPS3,FKBP8,CCAR1,ADCY3,MFSD11,ZFYVE16,ITM2B,KIF21A,HIRA,DLG1,CBS,RBM22,DPYSL4,ATP5C1,RDH10,CPS1,STRADB,IARS2,OLA1,HYPK,NUSAP1,POLR1E,GPATCH3,PLCH2,NRBP1,SHROOM3,CCDC136,IRF5,CDH13,MPHOSPH6,GAB3,IRF2BPL,SOS2,ARHGAP33,KCNH3,SLC32A1,MEGF9,FNDC3B,LONRF1,TTC12,UTP15,GRSF1,ARL4A,GPR137C,SOX12,VMAC,CARS2,TRNP1,ATP8B2,CTSF
20	1	TRUE	0.000335	10395	74	57	0.77	0.005	TF:M00803	tf	29	Factor: E2F; motif: GGCGSG	1	RANBP2,NDRG2,DLST,GABPA,DEDD,FKBP8,CCAR1,ADCY3,MFSD11,PTCD2,ZFYVE16,ITM2B,KIF21A,HIRA,DLG1,LMLN,CBS,RBM22,DPYSL4,ATP5C1,RDH10,STRADB,HYPK,NUSAP1,GPATCH3,PLCH2,NRBP1,SHROOM3,CCDC136,IRF5,MPHOSPH6,RPSA,GAB3,IRF2BPL,SOS2,CCDC113,ARHGAP33,KCNH3,SLC32A1,MEGF9,FNDC3B,LONRF1,METTL18,UTP15,LRIT2,ZFP3,GRSF1,ARL4A,GPR137C,SOX12,CEMIP,SV2B,VMAC,CARS2,TRNP1,ATP8B2,CTSF
21	1	TRUE	0.000335	10395	74	57	0.77	0.005	TF:M00803_0	tf	29	Factor: E2F; motif: GGCGSG; match class: 0	2	RANBP2,NDRG2,DLST,GABPA,DEDD,FKBP8,CCAR1,ADCY3,MFSD11,PTCD2,ZFYVE16,ITM2B,KIF21A,HIRA,DLG1,LMLN,CBS,RBM22,DPYSL4,ATP5C1,RDH10,STRADB,HYPK,NUSAP1,GPATCH3,PLCH2,NRBP1,SHROOM3,CCDC136,IRF5,MPHOSPH6,RPSA,GAB3,IRF2BPL,SOS2,CCDC113,ARHGAP33,KCNH3,SLC32A1,MEGF9,FNDC3B,LONRF1,METTL18,UTP15,LRIT2,ZFP3,GRSF1,ARL4A,GPR137C,SOX12,CEMIP,SV2B,VMAC,CARS2,TRNP1,ATP8B2,CTSF
22	1	TRUE	0.000399	7016	74	45	0.608	0.006	TF:M00803_1	tf	29	Factor: E2F; motif: GGCGSG; match class: 1	3	RANBP2,NDRG2,DLST,GABPA,FKBP8,CCAR1,ADCY3,MFSD11,ZFYVE16,ITM2B,KIF21A,HIRA,DLG1,DPYSL4,RDH10,HYPK,NUSAP1,GPATCH3,PLCH2,NRBP1,SHROOM3,CCDC136,IRF5,RPSA,GAB3,IRF2BPL,SOS2,ARHGAP33,KCNH3,SLC32A1,MEGF9,FNDC3B,LONRF1,METTL18,UTP15,ZFP3,GRSF1,ARL4A,GPR137C,SOX12,SV2B,VMAC,CARS2,TRNP1,ATP8B2
23	1	TRUE	0.0127	5554	74	34	0.459	0.006	TF:M01598	tf	15	Factor: ZBED6; motif: NRRGCTCGCCNN	1	GMPR2,DLST,GABPA,DEDD,CCAR1,ADCY3,MFSD11,ZFYVE16,KIF21A,HIRA,DLG1,CBS,RBM22,STRADB,OLA1,POLR1E,NRBP1,SHROOM3,CDH13,IRF2BPL,CCDC113,KCNH3,SLC32A1,FNDC3B,LONRF1,TTC12,METTL18,UTP15,CSDC2,ZFP3,GRSF1,ARL4A,SOX12,SV2B
24	1	TRUE	0.0127	5554	74	34	0.459	0.006	TF:M01598_0	tf	15	Factor: ZBED6; motif: NRRGCTCGCCNN; match class: 0	2	GMPR2,DLST,GABPA,DEDD,CCAR1,ADCY3,MFSD11,ZFYVE16,KIF21A,HIRA,DLG1,CBS,RBM22,STRADB,OLA1,POLR1E,NRBP1,SHROOM3,CDH13,IRF2BPL,CCDC113,KCNH3,SLC32A1,FNDC3B,LONRF1,TTC12,METTL18,UTP15,CSDC2,ZFP3,GRSF1,ARL4A,SOX12,SV2B
25	1	TRUE	0.0183	5303	74	32	0.432	0.006	TF:M05599	tf	24	Factor: WT1; motif: NGCGGGGGGGTSMMCYN	1	RANBP2,NDRG2,GABPA,DEDD,COPS3,FKBP8,MFSD11,PTCD2,ITM2B,KIF21A,DLG1,LMLN,CBS,RBM22,RDH10,STRADB,POLR1E,PLCH2,NRBP1,IRF5,RPSA,RTP4,IRF2BPL,SOS2,ARHGAP33,KCNH3,SLC32A1,FNDC3B,LONRF1,ZFP3,SOX12,TRNP1
26	1	TRUE	0.0183	5303	74	32	0.432	0.006	TF:M05599_0	tf	24	Factor: WT1; motif: NGCGGGGGGGTSMMCYN; match class: 0	2	RANBP2,NDRG2,GABPA,DEDD,COPS3,FKBP8,MFSD11,PTCD2,ITM2B,KIF21A,DLG1,LMLN,CBS,RBM22,RDH10,STRADB,POLR1E,PLCH2,NRBP1,IRF5,RPSA,RTP4,IRF2BPL,SOS2,ARHGAP33,KCNH3,SLC32A1,FNDC3B,LONRF1,ZFP3,SOX12,TRNP1
27	1	TRUE	0.00125	14852	74	67	0.905	0.005	TF:M00716	tf	25	Factor: ZF5; motif: GSGCGCGR	1	GMPR2,RANBP2,NDRG2,DLST,GABPA,NAV1,DEDD,COPS3,FKBP8,CCAR1,ADCY3,MFSD11,UQCRB,PTCD2,ZFYVE16,OIT1,ITM2B,KIF21A,HIRA,DLG1,LMLN,CBS,RBM22,DPYSL4,ATP5C1,RDH10,CPS1,STRADB,IARS2,OLA1,NUSAP1,POLR1E,GPATCH3,PLCH2,NRBP1,SHROOM3,CCDC136,IRF5,CDH13,MPHOSPH6,RPSA,GAB3,IRF2BPL,SOS2,CCDC113,ARHGAP33,KCNH3,SLC32A1,MEGF9,FNDC3B,LONRF1,TTC12,METTL18,UTP15,CSDC2,ZFP3,GRSF1,ARL4A,GPR137C,SOX12,CEMIP,SV2B,VMAC,CARS2,TRNP1,ATP8B2,CTSF
