query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0451	2	6	1	0.167	0.5	CORUM:3193	cor	28	G protein complex (Hdac5, Gnb1, Gng2)	1	GNG2
2	1	TRUE	0.0451	4	6	1	0.167	0.25	CORUM:5743	cor	9	Membrane-associated multicomponent signaling complex, anti-CD40 stimulated (Cd40, Ikbkg, Map3k1, Traf2, Ube2n)	1	CD40
3	1	TRUE	0.0451	3	6	1	0.167	0.333	CORUM:3195	cor	26	G protein complex (Btk, Gng2, Gnb1)	1	GNG2
4	1	TRUE	0.0451	2	6	1	0.167	0.5	CORUM:1555	cor	2	Nmi-Rpa2-Rrn3 complex	1	RRN3
5	1	TRUE	0.0451	4	6	1	0.167	0.25	CORUM:2221	cor	29	RPA-MSH4-BLM complex	1	RPA1
6	1	TRUE	0.0451	2	6	1	0.167	0.5	CORUM:1560	cor	7	Nmi-Rrn3 complex	1	RRN3
7	1	TRUE	0.0451	3	6	1	0.167	0.333	CORUM:3192	cor	10	G protein complex (Hdac4, Gnb1, Gng2)	1	GNG2
8	1	TRUE	0.0451	1	6	1	0.167	1	CORUM:1556	cor	19	Rpa2-Rrn3 complex	1	RRN3
9	1	TRUE	0.05	5	6	1	0.167	0.2	CORUM:5742	cor	21	Multicomponent signaling complex, anti-CD40 stimulated,(Birc2, Birc3, Cd40, Ikbkg, Map3k1, Traf2, Ube2n)	1	CD40
10	1	TRUE	0.0325	41	81	4	0.049	0.098	REAC:R-MMU-73884	rea	23	Base Excision Repair	1	RPA1,POLE,FEN1,TDG
11	1	TRUE	0.0325	41	81	4	0.049	0.098	REAC:R-MMU-73933	rea	23	Resolution of Abasic Sites (AP sites)	2	RPA1,POLE,FEN1,TDG
12	1	TRUE	0.0231	97	81	6	0.074	0.062	REAC:R-MMU-73886	rea	14	Chromosome Maintenance	1	RPA1,POLE,FEN1,RUVBL1,DKC1,CENPW
13	1	TRUE	0.0206	29	81	4	0.049	0.138	REAC:R-MMU-157579	rea	14	Telomere Maintenance	2	RPA1,POLE,FEN1,DKC1
14	1	TRUE	0.0206	29	81	4	0.049	0.138	REAC:R-MMU-180786	rea	14	Extension of Telomeres	3	RPA1,POLE,FEN1,DKC1
15	1	TRUE	0.0418	7920	170	83	0.488	0.01	TF:M01989	tf	20	Factor: Ets2; motif: ACCGGAWRYN	1	IFT20,POLE,MRPL52,DGUOK,PLEKHO1,TAB2,CD40,SAP30L,ERCC6L2,NAA35,DERL1,ATG3,RRN3,SNX4,FBXL17,CEBPZ,RFX2,MAP3K2,FEN1,LRP5,CCNJ,MFSD8,NUDT5,TRAM1,RASSF5,VAMP4,ZBTB43,TMEM230,NDUFB5,RAB33B,COG6,PDLIM5,SMARCAD1,MRPL53,RUVBL1,MTMR14,IFT122,ZFAND6,PRSS8,F8,CFAP97,DHODH,SLC27A1,SPG21,RWDD2A,GM5134,TTLL4,TDG,CFAP53,AMDHD2,STK35,ZNFX1,GNAZ,FBXW4,RBBP8,FAM222A,ZBED3,ZFP513,OLFR323,LSM8,SPRED2,FAM26F,JRK,CDC42SE1,SPATA2,ZFP668,CXCR3,SLC29A4,1500011K16RIK,A830005F24RIK,TXK,USP26,TTC26,FIZ1,NOL7,MFSD7B,SCYL2,EML3,CENPW,CPT1B,SEH1L,TIMM10B,KCTD12
16	1	TRUE	0.0418	7920	170	83	0.488	0.01	TF:M01989_0	tf	20	Factor: Ets2; motif: ACCGGAWRYN; match class: 0	2	IFT20,POLE,MRPL52,DGUOK,PLEKHO1,TAB2,CD40,SAP30L,ERCC6L2,NAA35,DERL1,ATG3,RRN3,SNX4,FBXL17,CEBPZ,RFX2,MAP3K2,FEN1,LRP5,CCNJ,MFSD8,NUDT5,TRAM1,RASSF5,VAMP4,ZBTB43,TMEM230,NDUFB5,RAB33B,COG6,PDLIM5,SMARCAD1,MRPL53,RUVBL1,MTMR14,IFT122,ZFAND6,PRSS8,F8,CFAP97,DHODH,SLC27A1,SPG21,RWDD2A,GM5134,TTLL4,TDG,CFAP53,AMDHD2,STK35,ZNFX1,GNAZ,FBXW4,RBBP8,FAM222A,ZBED3,ZFP513,OLFR323,LSM8,SPRED2,FAM26F,JRK,CDC42SE1,SPATA2,ZFP668,CXCR3,SLC29A4,1500011K16RIK,A830005F24RIK,TXK,USP26,TTC26,FIZ1,NOL7,MFSD7B,SCYL2,EML3,CENPW,CPT1B,SEH1L,TIMM10B,KCTD12
