query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0225	3	402	2	0.005	0.667	GO:0035931	BP	77	mineralocorticoid secretion	1	C1QTNF1,REN1
2	1	TRUE	0.0225	3	402	2	0.005	0.667	GO:2000855	BP	77	regulation of mineralocorticoid secretion	2	C1QTNF1,REN1
3	1	TRUE	0.0225	3	402	2	0.005	0.667	GO:0035932	BP	77	aldosterone secretion	2	C1QTNF1,REN1
4	1	TRUE	0.0225	3	402	2	0.005	0.667	GO:2000858	BP	77	regulation of aldosterone secretion	3	C1QTNF1,REN1
5	1	TRUE	0.0363	4	402	2	0.005	0.5	GO:0090259	BP	134	regulation of retinal ganglion cell axon guidance	1	NRP1,SLIT2
6	1	TRUE	0.0344	45	402	5	0.012	0.111	GO:0035019	BP	97	somatic stem cell population maintenance	1	BMP7,LRP5,SFRP1,PRDM16,YAP1
7	1	TRUE	0.0225	11	402	3	0.007	0.273	GO:0097152	BP	110	mesenchymal cell apoptotic process	1	BMP7,GDF5,MSX1
8	1	TRUE	0.0184	10	402	3	0.007	0.3	GO:2001053	BP	110	regulation of mesenchymal cell apoptotic process	2	BMP7,GDF5,MSX1
9	1	TRUE	0.0336	13	402	3	0.007	0.231	GO:0051955	BP	81	regulation of amino acid transport	1	TMEM27,STK39,ARL6IP1
10	1	TRUE	0.0383	47	402	5	0.012	0.106	GO:0032722	BP	117	positive regulation of chemokine production	1	TRPV4,LBP,CD74,IL6RA,CHIA1
11	1	TRUE	0.0226	268	402	14	0.035	0.052	GO:0006091	BP	80	generation of precursor metabolites and energy	1	INS2,TRPV4,SLC25A13,PYGL,COX8B,MDH1B,SLC37A2,PYGB,PRDM16,PPP1R3B,ENO4,IGF2,KL,AK9
12	1	TRUE	0.0205	205	402	12	0.03	0.059	GO:0015980	BP	80	energy derivation by oxidation of organic compounds	2	INS2,TRPV4,SLC25A13,PYGL,COX8B,MDH1B,SLC37A2,PYGB,PRDM16,PPP1R3B,IGF2,KL
13	1	TRUE	0.0363	4	402	2	0.005	0.5	GO:0021825	BP	63	substrate-dependent cerebral cortex tangential migration	1	NRP1,SLIT2
14	1	TRUE	0.0363	4	402	2	0.005	0.5	GO:0090383	BP	11	phagosome acidification	1	RAB38,RAB20
15	1	TRUE	0.0186	22	402	4	0.01	0.182	GO:0044275	BP	73	cellular carbohydrate catabolic process	1	INS2,PYGL,PYGB,PPP1R3B
