query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.018	4350	198	67	0.338	0.015	GO:0080090	BP	119	regulation of primary metabolic process	1	WDR77,SOX9,RAMP2,TCF25,FOXJ2,KPNA6,IL12B,TAX1BP1,ZFP655,UBP1,ODC1,CTSA,SLC35B4,RWDD1,CNOT2,DNAJC27,WARS,SMN1,PPP3CB,ACIN1,RNF19A,EMP2,DLG1,TAF11,GABBR1,DDIT3,HRAS,ALS2,EPHA4,PASK,PAX6,MRGBP,SEC22B,RECK,SLC30A9,POT1A,CUL4B,DUSP9,WWC2,NUDT16,CD59A,NDN,CCPG1,PPP1R1C,MYF6,ELF1,CAB39,HRH3,PPP2R4,GPR37,ARHGEF10L,TCF20,DSTYK,AGO4,PPP6R1,PRKCB,BTN2A2,EBF4,ARNTL,E2F6,MUP5,GRIN2A,ATXN7L3,ARRB2,ZFP27,PSME3,PRMT1
2	1	TRUE	0.0111	2243	198	42	0.212	0.019	GO:0044085	BP	79	cellular component biogenesis	1	SOX9,RAMP2,MCOLN1,NDUFA1,CNOT2,NPRL3,WARS,SMN1,CAMK2G,NDUFB9,EMP2,NDE1,DLG1,COX14,EHD3,TAF11,DDIT3,HRAS,ALS2,NDUFA10,ODF2,SEC22B,ADD1,STX18,POT1A,ISY1,ARFIP2,RRM1,MAP1LC3B,GNPAT,NUDT16,NOC4L,SLITRK2,TMEM33,TRAPPC11,ARHGEF10L,AGO4,GEMIN7,EMC6,SLITRK3,TBC1D30,HIST3H2BA
3	1	TRUE	0.00931	2068	198	40	0.202	0.019	GO:0022607	BP	79	cellular component assembly	2	SOX9,RAMP2,MCOLN1,NDUFA1,CNOT2,NPRL3,WARS,SMN1,CAMK2G,NDUFB9,EMP2,NDE1,DLG1,COX14,EHD3,TAF11,DDIT3,HRAS,ALS2,NDUFA10,ODF2,SEC22B,ADD1,STX18,POT1A,ISY1,ARFIP2,RRM1,MAP1LC3B,GNPAT,SLITRK2,TMEM33,TRAPPC11,ARHGEF10L,AGO4,GEMIN7,EMC6,SLITRK3,TBC1D30,HIST3H2BA
4	1	TRUE	0.029	4251	198	65	0.328	0.015	GO:0051171	BP	26	regulation of nitrogen compound metabolic process	1	WDR77,SOX9,RAMP2,TCF25,FOXJ2,KPNA6,IL12B,TAX1BP1,ZFP655,UBP1,ODC1,CTSA,RWDD1,CNOT2,DNAJC27,WARS,SMN1,PPP3CB,ACIN1,RNF19A,EMP2,DLG1,TAF11,GABBR1,DDIT3,HRAS,ALS2,EPHA4,PAX6,MRGBP,SEC22B,RECK,SLC30A9,POT1A,CUL4B,DUSP9,WWC2,NUDT16,CD59A,NDN,CCPG1,PPP1R1C,MYF6,ELF1,CAB39,HRH3,PPP2R4,GPR37,ARHGEF10L,TCF20,DSTYK,AGO4,PPP6R1,PRKCB,BTN2A2,EBF4,ARNTL,E2F6,MUP5,GRIN2A,ATXN7L3,ARRB2,ZFP27,PSME3,PRMT1
5	1	TRUE	0.0121	12725	198	153	0.773	0.012	GO:0009987	BP	70	cellular process	1	WDR77,SOX9,DBH,RAMP2,TCF25,ARMC6,FOXJ2,IMPDH1,KPNA6,IL12B,TAX1BP1,MCOLN1,CRIP2,SYNGR3,BCL2L1,DIO2,ZFP655,UBP1,SDHB,ODC1,NDUFA1,RHOT1,CTSA,SLC35B4,RWDD1,SGPL1,CNOT2,NPRL3,DNAJC27,GSTZ1,WARS,SMN1,PPP3CB,CAMK2G,SLMAP,FYB,ACIN1,RNF19A,NDUFB9,ACO2,EMP2,NDE1,PMM2,DLG1,COX14,CERS5,MPC1,EHD3,TAF11,GABBR1,SNX15,TOLLIP,DDIT3,HRAS,CRCP,ARHGEF9,HSPA4L,ALS2,TRAK2,EPHA4,NDUFA10,PASK,ODF2,PAX6,MRGBP,ARFGAP1,GSS,PTGFRN,HAO2,SEC22B,TRIM2,POLR3GL,NPR2,RECK,ADD1,STX18,SLC30A9,G3BP2,POT1A,ISY1,HERC2,SERGEF,ARFIP2,RRM1,CUL4B,DUSP9,WWC2,AP1G1,MAP1LC3B,NAE1,GNPAT,NUDT16,CD59A,NOC4L,FA2H,NDN,PCGF3,IQSEC1,KDELC2,CCPG1,PPP1R1C,PDZRN3,MYF6,ELF1,CAB39,SLITRK2,TMEM33,TRAPPC11,HRH3,PPP2R4,GOT1L1,GPR37,ARHGEF10L,ARHGAP32,CORO2B,TCF20,DSTYK,AGO4,DPY19L1,RNF208,GEMIN7,GPR158,SLC39A3,EMC6,SLITRK3,GPR18,PPP6R1,TBC1D30,ATP6V1A,NUP188,PRKCB,BTN2A2,EBF4,ARNTL,SLIT3,HIST3H2BA,E2F6,MUP5,GRIN2A,ATXN7L3,TPT1,ARRB2,ZFP27,AP3B2,SLC31A2,NUDT11,NME3,HSPE1,SPINT2,LRRC55,PSME3,PCDHA1,PRMT1
6	1	TRUE	0.0443	8200	198	107	0.54	0.013	GO:0008152	BP	70	metabolic process	1	WDR77,SOX9,DBH,RAMP2,TCF25,FOXJ2,IMPDH1,KPNA6,IL12B,TAX1BP1,MCOLN1,DIO2,ZFP655,UBP1,SDHB,ODC1,CTSA,SLC35B4,RWDD1,SGPL1,CNOT2,NPRL3,DNAJC27,GSTZ1,WARS,SMN1,PPP3CB,CAMK2G,ACIN1,RNF19A,ACO2,EMP2,PMM2,DLG1,CERS5,MPC1,EHD3,TAF11,GABBR1,TOLLIP,DDIT3,HRAS,CRCP,ALS2,EPHA4,NDUFA10,PASK,PAX6,MRGBP,GSS,HAO2,SEC22B,POLR3GL,NPR2,RECK,ADD1,SLC30A9,POT1A,ISY1,HERC2,RRM1,CUL4B,DUSP9,WWC2,MAP1LC3B,NAE1,GNPAT,NUDT16,CD59A,NOC4L,FA2H,NDN,PCGF3,KDELC2,CCPG1,PPP1R1C,PDZRN3,MYF6,ELF1,CAB39,HRH3,PPP2R4,GOT1L1,GPR37,ARHGEF10L,TCF20,DSTYK,AGO4,DPY19L1,RNF208,GEMIN7,EMC6,PPP6R1,PRKCB,BTN2A2,EBF4,ARNTL,SLIT3,E2F6,MUP5,GRIN2A,ATXN7L3,ARRB2,ZFP27,NUDT11,PSME3,PRMT1
7	1	TRUE	0.00269	7565	198	106	0.535	0.014	GO:0044237	BP	70	cellular metabolic process	2	WDR77,SOX9,DBH,RAMP2,TCF25,FOXJ2,IMPDH1,KPNA6,IL12B,TAX1BP1,MCOLN1,DIO2,ZFP655,UBP1,SDHB,ODC1,CTSA,SLC35B4,RWDD1,SGPL1,CNOT2,NPRL3,DNAJC27,GSTZ1,WARS,SMN1,PPP3CB,CAMK2G,ACIN1,RNF19A,ACO2,EMP2,PMM2,DLG1,CERS5,MPC1,EHD3,TAF11,GABBR1,TOLLIP,DDIT3,HRAS,CRCP,ALS2,EPHA4,NDUFA10,PASK,PAX6,MRGBP,GSS,HAO2,SEC22B,POLR3GL,NPR2,RECK,ADD1,SLC30A9,POT1A,ISY1,HERC2,RRM1,CUL4B,DUSP9,WWC2,MAP1LC3B,NAE1,GNPAT,NUDT16,CD59A,NOC4L,FA2H,NDN,PCGF3,KDELC2,CCPG1,PPP1R1C,PDZRN3,MYF6,ELF1,CAB39,HRH3,PPP2R4,GOT1L1,GPR37,ARHGEF10L,TCF20,DSTYK,AGO4,DPY19L1,RNF208,GEMIN7,EMC6,PPP6R1,PRKCB,BTN2A2,EBF4,ARNTL,E2F6,MUP5,GRIN2A,ATXN7L3,ARRB2,ZFP27,NUDT11,PSME3,PRMT1
8	1	TRUE	1e-04	10342	198	139	0.702	0.013	GO:0043226	CC	22	organelle	1	WDR77,SOX9,DBH,ZFP276,TCF25,FOXJ2,IMPDH1,KPNA6,IL12B,TAX1BP1,MCOLN1,DLST,SYNGR3,BCL2L1,ZFP655,UBP1,SDHB,COX6C,NDUFA1,RHOT1,CTSA,SLC35B4,SGPL1,CNOT2,NPRL3,DNAJC27,GSTZ1,WARS,SMN1,ZFYVE16,PPP3CB,CAMK2G,ACIN1,RNF19A,NDUFB9,ACO2,EMP2,NDE1,PMM2,DLG1,COX14,CERS5,MPC1,EHD3,TAF11,SPATA24,PPIC,SNX15,TOLLIP,DDIT3,HRAS,CRCP,HSPA4L,SLC25A10,ALS2,TRAK2,EPHA4,NDUFA10,PASK,ODF2,PAX6,MRGBP,ARFGAP1,GSS,HAO2,SEC22B,POLR3GL,ADD1,STX18,SLC30A9,POT1A,ISY1,HERC2,INO80E,SERGEF,ARFIP2,RRM1,CUL4B,AP1G1,MAP1LC3B,GNPAT,U2SURP,NUDT16,APMAP,NOC4L,FA2H,NDN,PCGF3,CCDC15,IQSEC1,KDELC2,PPM1H,FAM167A,PDZRN3,MYF6,ELF1,CAB39,TMEM33,TRAPPC11,LASP1,TIMM8B,PPP2R4,GPR37,ARHGAP32,CORO2B,TCF20,AGO4,ALKBH6,DPY19L1,RNF208,GEMIN7,EMC6,FAM26E,TBC1D30,ATP6V1A,NUP188,PRKCB,BTN2A2,ARNTL,C1RA,HIST3H2BA,E2F6,MUP5,GRIN2A,ATXN7L3,TPT1,ARRB2,AP3B2,SLC31A2,TRMT2B,TUBA3A,NUDT11,NME3,HSPE1,SLC22A13,PSME3,SNURF,PCDHA1,PRMT1
9	1	TRUE	0.000272	9587	198	130	0.657	0.014	GO:0043227	CC	22	membrane-bounded organelle	2	WDR77,SOX9,DBH,TCF25,FOXJ2,IMPDH1,KPNA6,IL12B,TAX1BP1,MCOLN1,DLST,SYNGR3,BCL2L1,ZFP655,UBP1,SDHB,COX6C,NDUFA1,RHOT1,CTSA,SLC35B4,SGPL1,CNOT2,NPRL3,DNAJC27,GSTZ1,WARS,SMN1,ZFYVE16,ACIN1,NDUFB9,ACO2,EMP2,PMM2,DLG1,COX14,CERS5,MPC1,EHD3,TAF11,SPATA24,PPIC,SNX15,TOLLIP,DDIT3,HRAS,CRCP,HSPA4L,SLC25A10,ALS2,TRAK2,EPHA4,NDUFA10,PASK,ODF2,PAX6,MRGBP,GSS,HAO2,SEC22B,POLR3GL,ADD1,STX18,SLC30A9,POT1A,ISY1,HERC2,INO80E,SERGEF,ARFIP2,RRM1,CUL4B,AP1G1,MAP1LC3B,GNPAT,U2SURP,NUDT16,APMAP,NOC4L,FA2H,NDN,PCGF3,IQSEC1,KDELC2,PPM1H,FAM167A,PDZRN3,MYF6,ELF1,CAB39,TMEM33,TRAPPC11,LASP1,TIMM8B,PPP2R4,GPR37,ARHGAP32,TCF20,AGO4,ALKBH6,DPY19L1,RNF208,GEMIN7,EMC6,FAM26E,ATP6V1A,NUP188,PRKCB,BTN2A2,ARNTL,C1RA,HIST3H2BA,E2F6,MUP5,GRIN2A,ATXN7L3,TPT1,ARRB2,AP3B2,SLC31A2,TRMT2B,TUBA3A,NUDT11,NME3,HSPE1,SLC22A13,PSME3,SNURF,PCDHA1,PRMT1
10	1	TRUE	0.00931	6189	198	89	0.449	0.014	GO:0044422	CC	22	organelle part	2	WDR77,SOX9,DBH,ZFP276,FOXJ2,KPNA6,IL12B,MCOLN1,SYNGR3,BCL2L1,ZFP655,UBP1,SDHB,COX6C,NDUFA1,RHOT1,CTSA,SLC35B4,NPRL3,SMN1,PPP3CB,ACIN1,RNF19A,NDUFB9,NDE1,DLG1,MPC1,EHD3,TAF11,SNX15,DDIT3,CRCP,SLC25A10,ALS2,EPHA4,NDUFA10,ODF2,PAX6,MRGBP,SEC22B,POLR3GL,ADD1,POT1A,ISY1,HERC2,INO80E,SERGEF,ARFIP2,CUL4B,AP1G1,MAP1LC3B,GNPAT,U2SURP,NUDT16,NOC4L,NDN,PCGF3,CCDC15,IQSEC1,KDELC2,PPM1H,PDZRN3,TMEM33,LASP1,PPP2R4,ARHGAP32,TCF20,AGO4,ALKBH6,DPY19L1,RNF208,GEMIN7,EMC6,TBC1D30,ATP6V1A,NUP188,PRKCB,ARNTL,HIST3H2BA,E2F6,GRIN2A,ATXN7L3,TPT1,AP3B2,TUBA3A,HSPE1,PSME3,SNURF,PRMT1
