query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0177	2	4	1	0.25	0.5	CORUM:5406	cor	221	Myod1-Tcf3 complex	1	TCF3
2	1	TRUE	0.0177	1	4	1	0.25	1	CORUM:951	cor	38	Fmrp-Lgl complex	1	LLGL1
3	1	TRUE	0.0177	2	4	1	0.25	0.5	CORUM:5252	cor	147	Htt-Hap1-Dctn1 complex	1	DCTN1
4	1	TRUE	0.0177	3	4	1	0.25	0.333	CORUM:1066	cor	104	mPar6c-Mlgl-aPKCz complex	1	LLGL1
5	1	TRUE	0.0177	2	4	1	0.25	0.5	CORUM:5960	cor	139	p50-p65 Nf(kappa)B complex, Il-1-beta induced	1	RELA
6	1	TRUE	0.0177	3	4	1	0.25	0.333	CORUM:6279	cor	64	p65-IkappaBalpha-beta-arrestin-iNOS complex	1	RELA
7	1	TRUE	0.0177	2	4	1	0.25	0.5	CORUM:5368	cor	167	p50-p65 Nf(kappa)B complex	1	RELA
8	1	TRUE	0.0177	2	4	1	0.25	0.5	CORUM:5404	cor	94	Myod1-Tcf3 complex	1	TCF3
9	1	TRUE	0.0177	3	4	1	0.25	0.333	CORUM:965	cor	88	mPar6c-Mlgl-aPKC complex	1	LLGL1
10	1	TRUE	0.0177	3	4	1	0.25	0.333	CORUM:6048	cor	172	dynein-dynactin complex	1	DCTN1
11	1	TRUE	0.0177	3	4	1	0.25	0.333	CORUM:106	cor	84	Srf-myogenin-E12 complex	1	TCF3
12	1	TRUE	0.0199	4	4	1	0.25	0.25	CORUM:1371	cor	150	Gata1-Tal1-Tcf3-Lmo2 complex	1	TCF3
13	1	TRUE	0.0231	5	4	1	0.25	0.2	CORUM:1373	cor	143	Ldb1-Lmo2-Gata-1-Tal1-E47 complex	1	TCF3
14	1	TRUE	0.0199	4	4	1	0.25	0.25	CORUM:2742	cor	134	Gata2-Tal1-Tcf3-Lmo2 complex	1	TCF3
15	1	TRUE	0.0478	604	53	7	0.132	0.012	MI:mmu-miR-770-3p	mi	142	MI:mmu-miR-770-3p	1	FBXW9,LPCAT4,ACAP3,SIRT6,ANO8,ZMIZ2,SPHK2
16	1	TRUE	0.00796	650	53	9	0.17	0.014	MI:mmu-miR-330	mi	174	MI:mmu-miR-330	1	PEX5,B4GALNT1,FBXW9,EHMT2,UBE2O,CC2D1A,BC037034,SPHK2,NAT6
17	1	TRUE	0.019	636	53	8	0.151	0.013	MI:hsa-miR-554	mi	96	MI:hsa-miR-554	1	EHMT2,TCF3,KAT2A,ZFP523,RALGDS,RBCK1,RHBDD3,CC2D1A
18	1	TRUE	0.0111	719	53	9	0.17	0.013	MI:mmu-miR-705	mi	234	MI:mmu-miR-705	1	FBXW9,NCLN,RALGDS,LPCAT4,SLC27A1,ANO8,BC037034,TRIM41,ZFP574
19	1	TRUE	0.0152	602	53	8	0.151	0.013	MI:hsa-miR-611	mi	220	MI:hsa-miR-611	1	MED25,PEX5,PTPRS,ANO8,CC2D1A,TBL3,MIER2,ZFP574
20	1	TRUE	2.34e-05	718	53	13	0.245	0.018	MI:mmu-miR-744	mi	27	MI:mmu-miR-744	1	MED25,PPFIA3,FBXW9,PTPRS,RELA,LPCAT4,ACAP3,ANO8,CC2D1A,TBL3,RUSC1,TRIM46,FBRSL1
21	1	TRUE	0.00987	694	53	9	0.17	0.013	MI:hsa-miR-608	mi	233	MI:hsa-miR-608	1	B4GALNT1,PDLIM7,LMF2,LPCAT4,RHBDD3,ANO8,BC037034,ANKRD13B,TBL3
22	1	TRUE	0.00383	709	53	10	0.189	0.014	MI:hsa-miR-525-5p	mi	132	MI:hsa-miR-525-5p	1	IPO4,FBXW9,LLGL1,RELA,SCAP,ZDHHC18,ZMIZ2,TRIM46,ZFP574,NAT6
23	1	TRUE	0.0213	663	53	8	0.151	0.012	MI:mmu-miR-351	mi	151	MI:mmu-miR-351	1	PPFIA3,EHMT2,TCF3,NCLN,ZFP523,DCTN1,SIRT6,CC2D1A
24	1	TRUE	0.0367	563	53	7	0.132	0.012	MI:hsa-miR-650	mi	39	MI:hsa-miR-650	1	IPO4,B4GALNT1,ZFP523,RELA,SCAP,ASB6,RUSC1
25	1	TRUE	2.34e-05	726	53	13	0.245	0.018	MI:hsa-miR-663	mi	118	MI:hsa-miR-663	1	PPFIA3,PTPRS,PDLIM7,RELA,ANO8,ASB6,TBL3,NACAD,MIER2,TRIM46,FBRSL1,LEMD2,ACTN4
26	1	TRUE	0.0478	606	53	7	0.132	0.012	MI:mmu-miR-326	mi	162	MI:mmu-miR-326	1	PEX5,PTPRS,EHMT2,SIRT6,CC2D1A,BC037034,NAT6
27	1	TRUE	0.00111	595	53	10	0.189	0.017	MI:hsa-miR-939	mi	171	MI:hsa-miR-939	1	PTPRS,EHMT2,NCLN,KAT2A,VPS52,LPCAT4,ANO8,ZDHHC18,ANKRD13B,TRIM46
28	1	TRUE	0.0333	717	53	8	0.151	0.011	MI:mmu-miR-671-5p	mi	204	MI:mmu-miR-671-5p	1	PTPRS,PDLIM7,VPS52,RBCK1,CC2D1A,TRIM46,SPHK2,NAT6
29	1	TRUE	0.0111	726	53	9	0.17	0.012	MI:mmu-miR-615-5p	mi	79	MI:mmu-miR-615-5p	1	KAT2A,LMF2,ZFP523,VPS52,AGAP2,SLC27A1,ANO8,CC2D1A,ZDHHC18
30	1	TRUE	0.0469	593	53	7	0.132	0.012	MI:mmu-miR-711	mi	177	MI:mmu-miR-711	1	SLC27A1,ANO8,ASB6,TRIM41,TRIM46,LEMD2,NAT6
31	1	TRUE	0.0213	657	53	8	0.151	0.012	MI:hsa-miR-766	mi	3	MI:hsa-miR-766	1	IPO4,PTPRS,ZFP523,RALGDS,GGA1,RHBDD3,SIRT6,MIER2
32	1	TRUE	0.00762	631	53	9	0.17	0.014	MI:mmu-miR-874	mi	193	MI:mmu-miR-874	1	MED25,PEX5,KAT2A,PDLIM7,LMF2,KATNB1,DCTN1,SIRT6,CC2D1A
33	1	TRUE	0.019	638	53	8	0.151	0.013	MI:hsa-miR-658	mi	232	MI:hsa-miR-658	1	PTPRS,EHMT2,TCF3,LPCAT4,SLC27A1,ANO8,ANKRD13B,TRIM46
34	1	TRUE	0.00796	663	53	9	0.17	0.014	MI:mmu-miR-484	mi	210	MI:mmu-miR-484	1	PPFIA3,B4GALNT1,EHMT2,KAT2A,LMF2,SLC27A1,DCTN1,RUSC1,MIER2
35	1	TRUE	0.000682	9624	60	44	0.733	0.005	TF:M01104_0	tf	2	Factor: MOVO-B; motif: GNGGGGG; match class: 0	1	LRP3,PPFIA3,B4GALNT1,FBXW9,PTPRS,EHMT2,TCF3,MKNK2,NCLN,LLGL1,UBE2O,XYLT2,KAT2A,PDLIM7,LMF2,ZFP523,VPS52,BAG6,AGAP2,RALGDS,LPCAT4,ACAP3,SCAP,GGA1,CASKIN1,RHBDD3,SIRT6,ANO8,TMEM63B,BC037034,ANKRD13B,TBKBP1,TRIM41,TBL3,ZMIZ2,RUSC1,MIER2,TRIM46,ZFP513,FBRSL1,LEMD2,ZFP574,ZFP579,SPHK2
36	1	TRUE	0.0424	4697	60	23	0.383	0.005	TF:M01104_1	tf	2	Factor: MOVO-B; motif: GNGGGGG; match class: 1	2	LRP3,EHMT2,TCF3,NCLN,LLGL1,UBE2O,XYLT2,KAT2A,LMF2,LPCAT4,ACAP3,CASKIN1,RHBDD3,TMEM63B,ANKRD13B,TBKBP1,TRIM41,TBL3,RUSC1,TRIM46,LEMD2,ZFP574,ZFP579
37	1	TRUE	0.00196	9707	60	43	0.717	0.004	TF:M01219_0	tf	179	Factor: SP1:SP3; motif: CCSCCCCCYCC; match class: 0	1	LRP3,IPO4,PEX5,B4GALNT1,EHMT2,TCF3,MKNK2,LLGL1,XYLT2,KAT2A,PDLIM7,LMF2,ZFP523,BAG6,AGAP2,RALGDS,LPCAT4,RBCK1,ACAP3,KATNB1,SLC27A1,DCTN1,SCAP,GGA1,CASKIN1,RHBDD3,SIRT6,CC2D1A,ZDHHC18,ANKRD13B,TBKBP1,TRIM41,NACAD,ZMIZ2,RUSC1,MIER2,TRIM46,FBRSL1,LEMD2,ZFP579,ACTN4,SPHK2,NAT6
38	1	TRUE	0.0024	6149	60	32	0.533	0.005	TF:M01219_1	tf	179	Factor: SP1:SP3; motif: CCSCCCCCYCC; match class: 1	2	LRP3,PEX5,B4GALNT1,EHMT2,TCF3,MKNK2,LLGL1,PDLIM7,LMF2,ZFP523,BAG6,AGAP2,LPCAT4,RBCK1,ACAP3,DCTN1,SCAP,GGA1,RHBDD3,SIRT6,ZDHHC18,ANKRD13B,TBKBP1,TRIM41,NACAD,RUSC1,FBRSL1,LEMD2,ZFP579,ACTN4,SPHK2,NAT6
39	1	TRUE	0.00621	3909	60	23	0.383	0.006	TF:M01864_1	tf	155	Factor: ATF-4; motif: KACGTCAKS; match class: 1	1	LRP3,IPO4,PPFIA3,PEX5,FBXW9,PTPRS,LLGL1,UBE2O,PDLIM7,LMF2,ZFP523,OBSL1,SIRT6,CC2D1A,TBKBP1,TRIM41,TBL3,NACAD,RUSC1,TRIM46,ZFP513,LEMD2,SPHK2
