query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0194	1	6	1	0.167	1	CORUM:951	cor	12	Fmrp-Lgl complex	1	LLGL1
2	1	TRUE	0.0194	2	6	1	0.167	0.5	CORUM:5348	cor	85	Pik3r5-Pik3cg complex	1	PIK3R5
3	1	TRUE	0.0233	3	6	1	0.167	0.333	CORUM:965	cor	78	mPar6c-Mlgl-aPKC complex	1	LLGL1
4	1	TRUE	0.0194	2	6	1	0.167	0.5	CORUM:6764	cor	169	Vangl2-Dvl3 complex	1	DVL3
5	1	TRUE	0.0194	2	6	1	0.167	0.5	CORUM:3289	cor	106	Ng2-Grip1-Glur2 complex	1	CSPG4
6	1	TRUE	0.0194	1	6	1	0.167	1	CORUM:5448	cor	149	Grin2b-Lrp8 complex	1	LRP8
7	1	TRUE	0.0194	2	6	1	0.167	0.5	CORUM:6557	cor	170	Dcdc2-Dvl3 complex	1	DVL3
8	1	TRUE	0.0233	3	6	1	0.167	0.333	CORUM:1066	cor	129	mPar6c-Mlgl-aPKCz complex	1	LLGL1
9	1	TRUE	0.0194	2	6	1	0.167	0.5	CORUM:6761	cor	21	Vangl1-Dvl3 complex	1	DVL3
10	1	TRUE	0.0194	2	6	1	0.167	0.5	CORUM:5447	cor	67	Grin2a-Lrp8 complex	1	LRP8
