query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0446	16	108	3	0.028	0.188	GO:0040034	BP	16	regulation of development, heterochronic	1	NR2E1,ASCL1,NOTCH1
2	1	TRUE	0.044	13	108	3	0.028	0.231	GO:0048505	BP	16	regulation of timing of cell differentiation	1	NR2E1,ASCL1,NOTCH1
3	1	TRUE	0.0446	3	108	2	0.019	0.667	GO:1905653	BP	18	positive regulation of artery morphogenesis	1	NOTCH1,EPHB4
4	1	TRUE	0.0446	3	108	2	0.019	0.667	GO:1903849	BP	18	positive regulation of aorta morphogenesis	2	NOTCH1,EPHB4
5	1	TRUE	0.00222	9495	108	77	0.713	0.008	GO:0005488	MF	44	binding	1	LOXL3,CALM1,UBE2C,PPP5C,CHD5,CADM3,DDX39,HAPLN4,CCDC124,HIPK1,SLC3A2,CLIP3,SMURF2,NR2E1,ASCL1,ASPA,BLMH,APOD,SIDT1,TUBA1B,PLA2G7,NDUFV3,TOLLIP,FSCN2,PTPN14,KIF5C,MASTL,NOTCH1,PPM1L,PMVK,GEM,ACO1,NUDC,STX12,PPARGC1A,TBC1D1,CXCL15,RAN,IFT81,PDAP1,COL1A2,LRWD1,EPHB4,IRF5,SSBP1,MLF2,RPL28,PEX11A,GRPR,ETFA,MOBP,STK36,GPC1,WBP2,KCNC2,APLN,LSM1,PAQR7,HOXA5,TRPC4AP,RALGPS1,HNRNPF,PNOC,PAIP2B,DPPA3,CSNK2A2,NXPH3,BZW1,RAP2A,SOCS3,CAMK2D,CADM4,CHD6,ABAT,QRFPR,NTNG1,SYNJ2BP
6	1	TRUE	0.0203	7161	108	61	0.565	0.009	GO:0005515	MF	44	protein binding	2	LOXL3,UBE2C,PPP5C,CHD5,CADM3,DDX39,HIPK1,SLC3A2,CLIP3,SMURF2,NR2E1,ASCL1,ASPA,BLMH,TUBA1B,TOLLIP,FSCN2,PTPN14,KIF5C,MASTL,NOTCH1,PPM1L,GEM,NUDC,STX12,PPARGC1A,TBC1D1,CXCL15,RAN,IFT81,PDAP1,COL1A2,LRWD1,EPHB4,IRF5,MLF2,PEX11A,GRPR,ETFA,MOBP,STK36,GPC1,WBP2,KCNC2,APLN,HOXA5,TRPC4AP,RALGPS1,PNOC,DPPA3,CSNK2A2,NXPH3,BZW1,RAP2A,SOCS3,CAMK2D,CADM4,CHD6,ABAT,NTNG1,SYNJ2BP
7	1	TRUE	0.0231	3	5	1	0.2	0.333	CORUM:2591	cor	52	SIRT1-HNF4-alpha-PGC-1-alpha complex, in response to fasting	1	PPARGC1A
8	1	TRUE	0.0231	1	5	1	0.2	1	CORUM:3152	cor	36	Notch1(N-TM)-Notch1(N-EC) heterodimer complex	1	NOTCH1
9	1	TRUE	0.0231	2	5	1	0.2	0.5	CORUM:2954	cor	12	Smad1-Notch1-p300-Pcaf complex	1	NOTCH1
10	1	TRUE	0.0416	7	5	1	0.2	0.143	CORUM:5936	cor	28	Ksr1-CK2-MEK-14-3-3 complex, PDGF treated	1	CSNK2A2
11	1	TRUE	0.0231	2	5	1	0.2	0.5	CORUM:6548	cor	22	Spg33-Kif5c complex	1	KIF5C
12	1	TRUE	0.0231	3	5	1	0.2	0.333	CORUM:3101	cor	39	Mtor-Yy1-Ppargc1a complex	1	PPARGC1A
13	1	TRUE	0.0336	5	5	1	0.2	0.2	CORUM:5910	cor	27	Ksr1-CK2 complex	1	CSNK2A2
14	1	TRUE	0.0231	3	5	1	0.2	0.333	CORUM:5142	cor	8	DCS complex (Ptbp1, Ptbp2, Hnrph1, Hnrpf)	1	HNRNPF
15	1	TRUE	0.0231	2	5	1	0.2	0.5	CORUM:3100	cor	9	Yy1-Ppargc1a complex	1	PPARGC1A
16	1	TRUE	0.0477	10350	114	74	0.649	0.007	TF:M03811_0	tf	25	Factor: AP-2gamma; motif: GCCYNCRGSN; match class: 0	1	LOXL3,UBE2C,MEA1,CHD5,CADM3,APLP1,HAPLN4,SLC3A2,RPS5,CLIP3,QDPR,MATN4,TAOK1,SMURF2,NR2E1,FGD6,ASCL1,SLC25A29,APOD,SIDT1,TUBA1B,TOLLIP,SFXN3,FSCN2,PTPN14,KIF5C,HC,NOTCH1,PPM1L,TSPAN2,PMVK,ACO1,NUDC,EPHA10,PPARGC1A,TBC1D1,RAN,PDAP1,COL1A2,EPHB4,IRF5,SSBP1,MLF2,PEX11A,GRPR,ETFA,NT5E,STK36,GPC1,GBP8,RNF38,LSM1,TTC39B,HOXA5,TRPC4AP,JOSD2,HNRNPF,AQP11,RAI2,PNOC,PAIP2B,DPPA3,CSNK2A2,RAP2A,TNRC6A,SOCS3,CAMK2D,TMEM179,CADM4,CHD6,QRFPR,NTNG1,POMGNT2,CCDC166
17	1	TRUE	0.00318	9624	114	76	0.667	0.008	TF:M01104_0	tf	4	Factor: MOVO-B; motif: GNGGGGG; match class: 0	1	LOXL3,CALM1,UBE2C,MEA1,PPP5C,CHD5,CADM3,CLINT1,APLP1,HAPLN4,CCDC124,HIPK1,CLIP3,TOX4,TAOK1,SMURF2,ASCL1,SLC25A29,GLT8D1,APOD,SIDT1,TUBA1B,PLA2G7,SCD2,SFXN3,FSCN2,PTPN14,KIF5C,MMADHC,MASTL,NOTCH1,PPM1L,TSPAN2,PMVK,GEM,CCDC30,NUDC,EPHA10,STX12,PPARGC1A,TBC1D1,IFT81,COL1A2,LRWD1,EPHB4,IRF5,SSBP1,MLF2,GRPR,1700017B05RIK,ETFA,NT5E,MOBP,STK36,GPC1,GBP8,KCNC2,APLN,LSM1,PAQR7,IGSF8,TTC39B,TRPC4AP,RALGPS1,AQP11,RAI2,CSNK2A2,NXPH3,BZW1,RAP2A,SOCS3,CAMK2D,CHD6,ABAT,NTNG1,POMGNT2
