query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.00448	2785	136	39	0.287	0.014	GO:0005829	CC	43	cytosol	1	ACVR1B,SND1,AKT2,CHD5,EIF2AK4,DDAH2,PDZD11,CRLF3,ATP6V1E1,EFTUD2,PSMA6,DNM1L,CRYAA,CCT8,HSPA4L,AK1,SH3GLB2,RAD51,NBEA,TXN1,EPS15,HPCA,RET,GYS2,SYAP1,NAA10,IREB2,CALM2,ABCF1,HTATIP2,TTC1,NGFRAP1,DCAF7,MRPS16,HNRNPC,BTBD3,ERBB2,TIA1,BHLHB9
2	1	TRUE	0.000414	12686	136	114	0.838	0.009	GO:0005623	CC	34	cell	1	ACVR1B,SND1,NKX2-1,AKT2,CHD5,EIF2AK4,RIPK4,SLC4A3,DDAH2,ZFP655,FHL2,ELK1,ACTN1,PDZD11,ARNT2,CR1L,CRLF3,MRPL45,ATP6V1E1,FSTL3,ACSL6,DBNL,PAFAH1B1,EFTUD2,PSMA6,FOS,PPWD1,SLC22A17,GRINA,DNM1L,APP,CRYAA,MAPRE2,CCT8,WDR24,HSPA4L,CPLX2,LPGAT1,AK1,SH3GLB2,DYNC1I2,RAD51,RALY,NBEA,TARS2,TXN1,EPS15,TOE1,HPCA,ANAPC5,PLBD2,RET,GYS2,RAD18,NFATC2IP,KAT8,ZMYM3,TAF1,TSX,SYAP1,NAA10,MSMO1,SLC27A1,MBTPS1,ATP13A1,IREB2,TIPIN,MAP4,IGDCC4,RFC3,FOXJ1,PCSK7,SLC26A8,CALM2,RAB11FIP3,ATG101,OSBPL5,CD160,ARMC10,ABCF1,DIDO1,MARCH6,PPP2R4,HTATIP2,TTC12,RABGGTA,SH3BGR,IQSEC3,TTC1,SNTB2,SEPW1,KCNJ2,SETX,PCDHB14,BHLHA9,OLIG1,NGFRAP1,TET1,MLF1,ZG16,DCAF7,MRPS16,EIF4A1,HNRNPC,BTBD3,ERBB2,ND3,NDUFAF3,LRRC8B,TIA1,BHLHB9,VIMP,KLRA8,KCNMB3
3	1	TRUE	0.000414	12686	136	114	0.838	0.009	GO:0044464	CC	34	cell part	1	ACVR1B,SND1,NKX2-1,AKT2,CHD5,EIF2AK4,RIPK4,SLC4A3,DDAH2,ZFP655,FHL2,ELK1,ACTN1,PDZD11,ARNT2,CR1L,CRLF3,MRPL45,ATP6V1E1,FSTL3,ACSL6,DBNL,PAFAH1B1,EFTUD2,PSMA6,FOS,PPWD1,SLC22A17,GRINA,DNM1L,APP,CRYAA,MAPRE2,CCT8,WDR24,HSPA4L,CPLX2,LPGAT1,AK1,SH3GLB2,DYNC1I2,RAD51,RALY,NBEA,TARS2,TXN1,EPS15,TOE1,HPCA,ANAPC5,PLBD2,RET,GYS2,RAD18,NFATC2IP,KAT8,ZMYM3,TAF1,TSX,SYAP1,NAA10,MSMO1,SLC27A1,MBTPS1,ATP13A1,IREB2,TIPIN,MAP4,IGDCC4,RFC3,FOXJ1,PCSK7,SLC26A8,CALM2,RAB11FIP3,ATG101,OSBPL5,CD160,ARMC10,ABCF1,DIDO1,MARCH6,PPP2R4,HTATIP2,TTC12,RABGGTA,SH3BGR,IQSEC3,TTC1,SNTB2,SEPW1,KCNJ2,SETX,PCDHB14,BHLHA9,OLIG1,NGFRAP1,TET1,MLF1,ZG16,DCAF7,MRPS16,EIF4A1,HNRNPC,BTBD3,ERBB2,ND3,NDUFAF3,LRRC8B,TIA1,BHLHB9,VIMP,KLRA8,KCNMB3
4	1	TRUE	0.000613	10839	136	102	0.75	0.009	GO:0005622	CC	34	intracellular	2	ACVR1B,SND1,NKX2-1,AKT2,CHD5,EIF2AK4,RIPK4,DDAH2,ZFP655,FHL2,ELK1,ACTN1,PDZD11,ARNT2,CRLF3,MRPL45,ATP6V1E1,FSTL3,ACSL6,DBNL,PAFAH1B1,EFTUD2,PSMA6,FOS,PPWD1,GRINA,DNM1L,APP,CRYAA,MAPRE2,CCT8,WDR24,HSPA4L,LPGAT1,AK1,SH3GLB2,DYNC1I2,RAD51,RALY,NBEA,TARS2,TXN1,EPS15,TOE1,HPCA,ANAPC5,PLBD2,RET,GYS2,RAD18,NFATC2IP,KAT8,ZMYM3,TAF1,TSX,SYAP1,NAA10,MSMO1,SLC27A1,MBTPS1,ATP13A1,IREB2,TIPIN,MAP4,RFC3,FOXJ1,PCSK7,CALM2,RAB11FIP3,ATG101,OSBPL5,ARMC10,ABCF1,DIDO1,MARCH6,PPP2R4,HTATIP2,TTC12,RABGGTA,SH3BGR,TTC1,SNTB2,SEPW1,SETX,BHLHA9,OLIG1,NGFRAP1,TET1,MLF1,ZG16,DCAF7,MRPS16,EIF4A1,HNRNPC,BTBD3,ERBB2,ND3,NDUFAF3,LRRC8B,TIA1,BHLHB9,VIMP
5	1	TRUE	0.000447	10736	136	102	0.75	0.01	GO:0044424	CC	34	intracellular part	3	ACVR1B,SND1,NKX2-1,AKT2,CHD5,EIF2AK4,RIPK4,DDAH2,ZFP655,FHL2,ELK1,ACTN1,PDZD11,ARNT2,CRLF3,MRPL45,ATP6V1E1,FSTL3,ACSL6,DBNL,PAFAH1B1,EFTUD2,PSMA6,FOS,PPWD1,GRINA,DNM1L,APP,CRYAA,MAPRE2,CCT8,WDR24,HSPA4L,LPGAT1,AK1,SH3GLB2,DYNC1I2,RAD51,RALY,NBEA,TARS2,TXN1,EPS15,TOE1,HPCA,ANAPC5,PLBD2,RET,GYS2,RAD18,NFATC2IP,KAT8,ZMYM3,TAF1,TSX,SYAP1,NAA10,MSMO1,SLC27A1,MBTPS1,ATP13A1,IREB2,TIPIN,MAP4,RFC3,FOXJ1,PCSK7,CALM2,RAB11FIP3,ATG101,OSBPL5,ARMC10,ABCF1,DIDO1,MARCH6,PPP2R4,HTATIP2,TTC12,RABGGTA,SH3BGR,TTC1,SNTB2,SEPW1,SETX,BHLHA9,OLIG1,NGFRAP1,TET1,MLF1,ZG16,DCAF7,MRPS16,EIF4A1,HNRNPC,BTBD3,ERBB2,ND3,NDUFAF3,LRRC8B,TIA1,BHLHB9,VIMP
6	1	TRUE	0.00942	8141	136	80	0.588	0.01	GO:0005737	CC	34	cytoplasm	4	ACVR1B,SND1,AKT2,CHD5,EIF2AK4,RIPK4,DDAH2,ZFP655,ACTN1,PDZD11,CRLF3,MRPL45,ATP6V1E1,ACSL6,DBNL,PAFAH1B1,EFTUD2,PSMA6,GRINA,DNM1L,APP,CRYAA,CCT8,WDR24,HSPA4L,LPGAT1,AK1,SH3GLB2,RAD51,NBEA,TARS2,TXN1,EPS15,TOE1,HPCA,PLBD2,RET,GYS2,ZMYM3,TSX,SYAP1,NAA10,MSMO1,SLC27A1,MBTPS1,IREB2,TIPIN,MAP4,PCSK7,CALM2,RAB11FIP3,ATG101,ARMC10,ABCF1,DIDO1,MARCH6,PPP2R4,HTATIP2,RABGGTA,SH3BGR,TTC1,SNTB2,SEPW1,SETX,BHLHA9,NGFRAP1,MLF1,ZG16,DCAF7,MRPS16,EIF4A1,HNRNPC,BTBD3,ERBB2,ND3,NDUFAF3,LRRC8B,TIA1,BHLHB9,VIMP
7	1	TRUE	0.0297	9249	136	85	0.625	0.009	GO:0043229	CC	34	intracellular organelle	4	SND1,NKX2-1,AKT2,CHD5,EIF2AK4,DDAH2,ZFP655,FHL2,ELK1,ACTN1,ARNT2,MRPL45,ATP6V1E1,FSTL3,ACSL6,DBNL,PAFAH1B1,EFTUD2,PSMA6,FOS,PPWD1,GRINA,DNM1L,APP,CRYAA,MAPRE2,CCT8,WDR24,HSPA4L,AK1,SH3GLB2,DYNC1I2,RAD51,RALY,NBEA,TARS2,TXN1,EPS15,TOE1,ANAPC5,PLBD2,RET,GYS2,RAD18,NFATC2IP,KAT8,ZMYM3,TAF1,TSX,SYAP1,NAA10,MSMO1,SLC27A1,MBTPS1,ATP13A1,IREB2,TIPIN,MAP4,RFC3,FOXJ1,PCSK7,RAB11FIP3,OSBPL5,ARMC10,ABCF1,DIDO1,MARCH6,PPP2R4,HTATIP2,TTC12,TTC1,SETX,TET1,MLF1,ZG16,DCAF7,MRPS16,EIF4A1,HNRNPC,BTBD3,ERBB2,ND3,NDUFAF3,TIA1,VIMP
8	1	TRUE	0.0113	6189	136	65	0.478	0.011	GO:0044422	CC	34	organelle part	1	NKX2-1,CHD5,DDAH2,ZFP655,ELK1,ACTN1,MRPL45,ATP6V1E1,FSTL3,DBNL,PAFAH1B1,EFTUD2,PSMA6,FOS,PPWD1,SLC22A17,DNM1L,APP,CRYAA,MAPRE2,CCT8,WDR24,AK1,SH3GLB2,DYNC1I2,RAD51,RALY,NBEA,EPS15,TOE1,ANAPC5,RET,GYS2,RAD18,KAT8,ZMYM3,TAF1,SYAP1,NAA10,MSMO1,MBTPS1,TIPIN,MAP4,RFC3,PCSK7,RAB11FIP3,ABCF1,DIDO1,MARCH6,PPP2R4,HTATIP2,TTC12,TTC1,SETX,TET1,ZG16,DCAF7,MRPS16,EIF4A1,HNRNPC,ERBB2,ND3,NDUFAF3,TIA1,VIMP
9	1	TRUE	0.00942	5990	136	64	0.471	0.011	GO:0044446	CC	34	intracellular organelle part	2	NKX2-1,CHD5,DDAH2,ZFP655,ELK1,ACTN1,MRPL45,ATP6V1E1,FSTL3,DBNL,PAFAH1B1,EFTUD2,PSMA6,FOS,PPWD1,DNM1L,APP,CRYAA,MAPRE2,CCT8,WDR24,AK1,SH3GLB2,DYNC1I2,RAD51,RALY,NBEA,EPS15,TOE1,ANAPC5,RET,GYS2,RAD18,KAT8,ZMYM3,TAF1,SYAP1,NAA10,MSMO1,MBTPS1,TIPIN,MAP4,RFC3,PCSK7,RAB11FIP3,ABCF1,DIDO1,MARCH6,PPP2R4,HTATIP2,TTC12,TTC1,SETX,TET1,ZG16,DCAF7,MRPS16,EIF4A1,HNRNPC,ERBB2,ND3,NDUFAF3,TIA1,VIMP
10	1	TRUE	0.0315	9587	136	87	0.64	0.009	GO:0043227	CC	32	membrane-bounded organelle	1	ACVR1B,SND1,NKX2-1,AKT2,CHD5,DDAH2,ZFP655,FHL2,ELK1,ACTN1,ARNT2,MRPL45,ATP6V1E1,FSTL3,ACSL6,DBNL,PAFAH1B1,EFTUD2,PSMA6,FOS,PPWD1,SLC22A17,GRINA,DNM1L,APP,IGFBP6,CRYAA,CLPS,CCT8,WDR24,HSPA4L,AK1,SH3GLB2,DYNC1I2,RAD51,RALY,NBEA,TARS2,TXN1,EPS15,TOE1,ANAPC5,PLBD2,RET,RAD18,NFATC2IP,KAT8,ZMYM3,TAF1,TSX,SYAP1,NAA10,MSMO1,SLC27A1,MBTPS1,ATP13A1,IREB2,TIPIN,MAP4,RFC3,FOXJ1,PCSK7,RAB11FIP3,OSBPL5,ARMC10,ABCF1,DIDO1,MARCH6,PPP2R4,HTATIP2,TTC1,SNTB2,SETX,TET1,MLF1,ZG16,DCAF7,MRPS16,EIF4A1,HNRNPC,BTBD3,ERBB2,ND3,NDUFAF3,TIA1,BHLHB9,VIMP
