query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.03	2166	203	40	0.197	0.018	GO:0009653	BP	118	anatomical structure morphogenesis	1	ERCC1,TNR,PLCG1,KDM6B,NDEL1,MYDGF,IGF1,DLD,HNF1B,ZFP36L1,ROR2,BIN3,WNT7B,EMP2,FOXP4,CBS,LDB1,SP3,ADAM15,PPP3CA,CAP1,GORASP1,BRSK1,CRB2,TDRD7,ANKRD11,FAM65B,RUNX2,DAG1,AQP5,APLNR,FRMD6,BDNF,FOXK1,CAMK2B,PTK2B,KIF13B,MFSD7B,MAFB,CDK5R2
2	1	TRUE	0.0217	8200	203	111	0.547	0.014	GO:0008152	BP	12	metabolic process	1	MNT,CHMP1A,PFDN5,MRPL10,ERCC1,RAD23A,HDGF,KCTD20,SHPK,EZH1,CDK9,GOLGA7,YWHAB,KDM6B,AOC3,MYDGF,IGF1,TBK1,USP15,HNRNPAB,DLD,HNF1B,CAMKK1,SPAG9,ZFP36L1,ROR2,CRHBP,EBF2,WNT7B,PDXP,ADAMTS20,EMP2,PPIL2,HCLS1,LALBA,SLC17A9,SFI1,FOXP4,CBS,ACSL5,MGEA5,LDB1,MRPL44,PAM,SP3,PCSK2,RBL1,POLR3GL,PPP3CA,COQ3,CC2D1B,CAP1,PPT1,HP1BP3,SLC9A1,ZBTB48,POP4,PDHA1,IRAK1,TAF1C,ACAT1,GORASP1,SLC16A1,OGFOD1,RAC2,GADD45GIP1,GDE1,ADRB1,BRSK1,CRB2,TDRD7,PRDM4,UBE2R2,DCAF15,NEUROD6,PCID2,ENSA,RUNX2,ZDHHC1,STUB1,DAG1,OAZ2,CIR1,ARHGEF11,GTPBP1,SBK1,PTGIR,ELFN2,APLNR,PYGO2,BDNF,PDP1,ZFP260,ZFP455,RNF103,SPINK2,CPSF6,FOXK1,IER5,CAMK2B,CDS2,PPP2R5D,PTK2B,ZFP27,BTBD9,GSPT1,EIF3G,MAFB,ZC3H3,MSRB1,CDK5R2
3	1	TRUE	0.0429	7474	203	100	0.493	0.013	GO:0044238	BP	12	primary metabolic process	2	MNT,CHMP1A,PFDN5,MRPL10,ERCC1,RAD23A,HDGF,SHPK,EZH1,CDK9,GOLGA7,YWHAB,KDM6B,MYDGF,IGF1,TBK1,USP15,HNRNPAB,DLD,HNF1B,CAMKK1,SPAG9,ZFP36L1,ROR2,EBF2,PDXP,ADAMTS20,EMP2,PPIL2,HCLS1,FOXP4,CBS,ACSL5,MGEA5,LDB1,MRPL44,SP3,PCSK2,RBL1,POLR3GL,PPP3CA,COQ3,CC2D1B,CAP1,PPT1,HP1BP3,SLC9A1,ZBTB48,POP4,PDHA1,IRAK1,TAF1C,ACAT1,GORASP1,SLC16A1,OGFOD1,GADD45GIP1,GDE1,ADRB1,BRSK1,CRB2,PRDM4,UBE2R2,DCAF15,NEUROD6,PCID2,ENSA,RUNX2,ZDHHC1,STUB1,DAG1,OAZ2,CIR1,ARHGEF11,GTPBP1,SBK1,PTGIR,APLNR,PYGO2,BDNF,PDP1,ZFP260,ZFP455,RNF103,SPINK2,CPSF6,FOXK1,IER5,CAMK2B,CDS2,PPP2R5D,PTK2B,ZFP27,BTBD9,GSPT1,EIF3G,MAFB,ZC3H3,MSRB1,CDK5R2
4	1	TRUE	0.0429	7913	203	105	0.517	0.013	GO:0071704	BP	12	organic substance metabolic process	2	MNT,CHMP1A,PFDN5,MRPL10,ERCC1,RAD23A,HDGF,SHPK,EZH1,CDK9,GOLGA7,YWHAB,KDM6B,AOC3,MYDGF,IGF1,TBK1,USP15,HNRNPAB,DLD,HNF1B,CAMKK1,SPAG9,ZFP36L1,ROR2,EBF2,WNT7B,PDXP,ADAMTS20,EMP2,PPIL2,HCLS1,LALBA,FOXP4,CBS,ACSL5,MGEA5,LDB1,MRPL44,PAM,SP3,PCSK2,RBL1,POLR3GL,PPP3CA,COQ3,CC2D1B,CAP1,PPT1,HP1BP3,SLC9A1,ZBTB48,POP4,PDHA1,IRAK1,TAF1C,ACAT1,GORASP1,SLC16A1,OGFOD1,GADD45GIP1,GDE1,ADRB1,BRSK1,CRB2,TDRD7,PRDM4,UBE2R2,DCAF15,NEUROD6,PCID2,ENSA,RUNX2,ZDHHC1,STUB1,DAG1,OAZ2,CIR1,ARHGEF11,GTPBP1,SBK1,PTGIR,APLNR,PYGO2,BDNF,PDP1,ZFP260,ZFP455,RNF103,SPINK2,CPSF6,FOXK1,IER5,CAMK2B,CDS2,PPP2R5D,PTK2B,ZFP27,BTBD9,GSPT1,EIF3G,MAFB,ZC3H3,MSRB1,CDK5R2
5	1	TRUE	0.0429	4223	203	64	0.315	0.015	GO:1901360	BP	12	organic cyclic compound metabolic process	3	MNT,CHMP1A,PFDN5,ERCC1,RAD23A,HDGF,SHPK,EZH1,CDK9,KDM6B,MYDGF,IGF1,TBK1,USP15,HNRNPAB,DLD,HNF1B,ZFP36L1,ROR2,EBF2,PDXP,HCLS1,FOXP4,CBS,LDB1,MRPL44,SP3,RBL1,POLR3GL,PPP3CA,CC2D1B,CAP1,HP1BP3,SLC9A1,ZBTB48,POP4,PDHA1,IRAK1,TAF1C,ACAT1,GADD45GIP1,ADRB1,CRB2,PRDM4,NEUROD6,PCID2,RUNX2,STUB1,CIR1,ARHGEF11,GTPBP1,PTGIR,BDNF,ZFP260,ZFP455,CPSF6,FOXK1,IER5,PPP2R5D,PTK2B,ZFP27,BTBD9,MAFB,ZC3H3
6	1	TRUE	0.03	7090	203	98	0.483	0.014	GO:0006807	BP	12	nitrogen compound metabolic process	2	MNT,CHMP1A,PFDN5,MRPL10,ERCC1,RAD23A,HDGF,SHPK,EZH1,CDK9,GOLGA7,YWHAB,KDM6B,AOC3,MYDGF,IGF1,TBK1,USP15,HNRNPAB,DLD,HNF1B,CAMKK1,SPAG9,ZFP36L1,ROR2,EBF2,PDXP,ADAMTS20,EMP2,PPIL2,HCLS1,FOXP4,CBS,MGEA5,LDB1,MRPL44,PAM,SP3,PCSK2,RBL1,POLR3GL,PPP3CA,CC2D1B,CAP1,PPT1,HP1BP3,SLC9A1,ZBTB48,POP4,PDHA1,IRAK1,TAF1C,ACAT1,GORASP1,OGFOD1,GADD45GIP1,GDE1,ADRB1,BRSK1,CRB2,PRDM4,UBE2R2,DCAF15,NEUROD6,PCID2,ENSA,RUNX2,ZDHHC1,STUB1,DAG1,OAZ2,CIR1,ARHGEF11,GTPBP1,SBK1,PTGIR,APLNR,PYGO2,BDNF,PDP1,ZFP260,ZFP455,RNF103,SPINK2,CPSF6,FOXK1,IER5,CAMK2B,PPP2R5D,PTK2B,ZFP27,BTBD9,GSPT1,EIF3G,MAFB,ZC3H3,MSRB1,CDK5R2
7	1	TRUE	0.0217	4838	203	74	0.365	0.015	GO:0019222	BP	12	regulation of metabolic process	2	MNT,CHMP1A,PFDN5,ERCC1,RAD23A,HDGF,KCTD20,EZH1,CDK9,YWHAB,KDM6B,AOC3,MYDGF,IGF1,TBK1,USP15,HNRNPAB,HNF1B,CAMKK1,SPAG9,ZFP36L1,ROR2,EBF2,WNT7B,EMP2,HCLS1,SLC17A9,SFI1,FOXP4,CBS,LDB1,SP3,RBL1,PPP3CA,CC2D1B,CAP1,HP1BP3,SLC9A1,ZBTB48,IRAK1,OGFOD1,RAC2,GADD45GIP1,ADRB1,CRB2,TDRD7,PRDM4,NEUROD6,PCID2,ENSA,RUNX2,STUB1,DAG1,OAZ2,CIR1,ARHGEF11,GTPBP1,PTGIR,ELFN2,APLNR,PYGO2,BDNF,ZFP260,ZFP455,SPINK2,FOXK1,IER5,PPP2R5D,PTK2B,ZFP27,BTBD9,MAFB,ZC3H3,CDK5R2
8	1	TRUE	0.0445	4350	203	65	0.32	0.015	GO:0080090	BP	12	regulation of primary metabolic process	3	MNT,CHMP1A,PFDN5,ERCC1,RAD23A,HDGF,EZH1,CDK9,YWHAB,KDM6B,MYDGF,IGF1,TBK1,USP15,HNRNPAB,HNF1B,CAMKK1,SPAG9,ZFP36L1,ROR2,EBF2,EMP2,HCLS1,FOXP4,CBS,LDB1,SP3,RBL1,PPP3CA,CC2D1B,CAP1,HP1BP3,SLC9A1,ZBTB48,IRAK1,OGFOD1,GADD45GIP1,ADRB1,CRB2,PRDM4,NEUROD6,PCID2,ENSA,RUNX2,STUB1,DAG1,OAZ2,CIR1,ARHGEF11,GTPBP1,PTGIR,APLNR,PYGO2,BDNF,ZFP260,ZFP455,SPINK2,FOXK1,IER5,PPP2R5D,PTK2B,ZFP27,BTBD9,MAFB,CDK5R2
9	1	TRUE	0.0414	4251	203	65	0.32	0.015	GO:0051171	BP	12	regulation of nitrogen compound metabolic process	3	MNT,CHMP1A,PFDN5,ERCC1,RAD23A,HDGF,EZH1,CDK9,YWHAB,KDM6B,MYDGF,IGF1,TBK1,USP15,HNRNPAB,HNF1B,CAMKK1,SPAG9,ZFP36L1,ROR2,EBF2,EMP2,HCLS1,FOXP4,CBS,LDB1,SP3,RBL1,PPP3CA,CC2D1B,CAP1,HP1BP3,SLC9A1,ZBTB48,IRAK1,OGFOD1,GADD45GIP1,ADRB1,CRB2,PRDM4,NEUROD6,PCID2,ENSA,RUNX2,STUB1,DAG1,OAZ2,CIR1,ARHGEF11,GTPBP1,PTGIR,APLNR,PYGO2,BDNF,ZFP260,ZFP455,SPINK2,FOXK1,IER5,PPP2R5D,PTK2B,ZFP27,BTBD9,MAFB,CDK5R2
10	1	TRUE	0.0429	2439	203	42	0.207	0.017	GO:0051173	BP	12	positive regulation of nitrogen compound metabolic process	4	ERCC1,RAD23A,CDK9,KDM6B,MYDGF,IGF1,TBK1,HNRNPAB,HNF1B,CAMKK1,SPAG9,ZFP36L1,ROR2,EBF2,EMP2,HCLS1,LDB1,SP3,PPP3CA,SLC9A1,ZBTB48,IRAK1,GADD45GIP1,ADRB1,PRDM4,NEUROD6,PCID2,RUNX2,STUB1,OAZ2,CIR1,ARHGEF11,GTPBP1,PTGIR,APLNR,BDNF,FOXK1,IER5,PPP2R5D,PTK2B,MAFB,CDK5R2
