query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0486	2	140	2	0.014	1	GO:0035590	BP	53	purinergic nucleotide receptor signaling pathway	1	P2RX7,ANO6
2	1	TRUE	0.0486	4470	140	53	0.379	0.012	GO:0051179	BP	56	localization	1	PTPN6,CNN2,TUSC2,PANX3,WNT11,TOP2B,PLTP,GLE1,ADCY3,FEZF2,ENY2,SNAI2,SLC1A1,IFITM3,SLC40A1,MPC2,ABL1,DAB2IP,PIK3R3,TEKT2,SLC34A2,P2RX7,EZH2,TRPV6,SLCO2B1,PSMD10,CBLN1,DDX25,ZIC1,VAV3,TULP4,DENND1A,FRMPD1,CENPT,PRKCI,ITLN1,SMG6,SLCO4A1,ABCB1A,MDFIC,DISC1,EXOC3L,SLC25A51,FAM83H,DUSP18,POM121,DENND1B,LGALS8,STX17,ARIH2,ANO6,RAB7,KCNMB3
3	1	TRUE	0.0486	136	140	7	0.05	0.051	GO:0034764	BP	24	positive regulation of transmembrane transport	1	ABL1,PIK3R3,P2RX7,PRKCI,ITLN1,ABCB1A,ANO6
4	1	TRUE	0.00931	10342	140	100	0.714	0.01	GO:0043226	CC	54	organelle	1	PTPN6,CNN2,MID1IP1,ZMYND10,TUSC2,TOP2B,MAFK,PHF23,D8ERTD738E,GLE1,ADCY3,PITRM1,MTRF1,MTDH,ENY2,SNAI2,NTAN1,CRYAA,CLPS,KIFC5B,NELFE,SLC1A1,IFITM3,SLC40A1,MPC2,F5,GOLGA1,ABL1,DAB2IP,FAM92A,PNRC2,ALPL,TEKT2,GMEB1,SLC34A2,P2RX7,DDX54,EZH2,TRPV6,NUP210,PRMT3,DCTN5,TPP1,ITGB1BP2,NAA10,PSMD10,ATP11A,PROZ,IDO1,NUDT21,MT1,DDX25,ZIC1,TIPIN,ENTPD6,GSTT2,VAV3,TULP4,DENND1A,FRMPD1,CENPT,PNPLA7,PRKCI,ACER2,ITLN1,SMG6,ASCC3,E330034G19RIK,METRNL,NDST2,ABCB1A,SNTB2,PCF11,MDFIC,SMEK1,MYBPH,ASXL1,DISC1,EXOC3L,VPS37D,FAHD1,SLC25A51,FAM83H,DUSP18,POM121,EIF3B,DENND1B,CNTRL,LGALS8,EDA,NSMCE2,STX17,SORCS3,ARIH2,ANO6,VKORC1L1,DAP3,PTGR2,RAB7,GALR3
5	1	TRUE	0.0197	2	4	1	0.25	0.5	CORUM:5707	cor	11	Ternary complex (Abl1, Dok1, Nck1)	1	ABL1
6	1	TRUE	0.0197	3	4	1	0.25	0.333	CORUM:965	cor	57	mPar6c-Mlgl-aPKC complex	1	PRKCI
7	1	TRUE	0.0197	2	4	1	0.25	0.5	CORUM:6062	cor	31	DISC1-IMMT complex	1	DISC1
8	1	TRUE	0.0197	3	4	1	0.25	0.333	CORUM:1595	cor	49	Cdk5-c-Abl-Cables complex	1	ABL1
9	1	TRUE	0.0197	3	4	1	0.25	0.333	CORUM:3553	cor	17	Traf6-p62-aPKC complex, RANK-L stimulated	1	PRKCI
10	1	TRUE	0.0197	4	4	1	0.25	0.25	CORUM:317	cor	23	Dystrobrevin-syntrophin complex, brain-derived	1	DTNB
11	1	TRUE	0.0197	4	4	1	0.25	0.25	CORUM:272	cor	29	Dysbindin-pallidin-muted-beta-dystrobrevin complex	1	DTNB
12	1	TRUE	0.022	7991	148	75	0.507	0.009	TF:M01047	tf	14	Factor: AP-2alphaA; motif: ANMGCCTNAGGCKNT	1	SOST,PTPN6,TUSC2,PANX3,PTPRB,ADCY3,TMEM132E,FEZF2,ADCY4,SNAI2,CLPS,NELFE,SLC1A1,SLC40A1,MPC2,F5,GOLGA1,ABL1,DAB2IP,TM2D1,PNRC2,ALPL,GPN2,NKX1-1,DDX54,BCL7B,EZH2,NUP210,TSPAN9,PRMT3,BCL7C,DCTN5,TPP1,ATP11A,CBLN1,ZIC1,ENTPD6,TULP4,DENND1A,SMG6,ASCC3,SLCO4A1,METRNL,NDST2,CCDC151,GRAMD1B,RAD54L2,SNTB2,MDFIC,SMEK1,MYBPH,DISC1,EXOC3L,VPS37D,HS6ST1,SLC25A51,FAM83H,DUSP18,PALM3,POM121,KLHL26,EIF3B,LGALS8,EDA,STX17,EI24,ARIH2,ANO6,6030419C18RIK,DAP3,DTNB,ZFP788,RAB7,KCNMB3,GALR3
13	1	TRUE	0.022	7991	148	75	0.507	0.009	TF:M01047_0	tf	14	Factor: AP-2alphaA; motif: ANMGCCTNAGGCKNT; match class: 0	2	SOST,PTPN6,TUSC2,PANX3,PTPRB,ADCY3,TMEM132E,FEZF2,ADCY4,SNAI2,CLPS,NELFE,SLC1A1,SLC40A1,MPC2,F5,GOLGA1,ABL1,DAB2IP,TM2D1,PNRC2,ALPL,GPN2,NKX1-1,DDX54,BCL7B,EZH2,NUP210,TSPAN9,PRMT3,BCL7C,DCTN5,TPP1,ATP11A,CBLN1,ZIC1,ENTPD6,TULP4,DENND1A,SMG6,ASCC3,SLCO4A1,METRNL,NDST2,CCDC151,GRAMD1B,RAD54L2,SNTB2,MDFIC,SMEK1,MYBPH,DISC1,EXOC3L,VPS37D,HS6ST1,SLC25A51,FAM83H,DUSP18,PALM3,POM121,KLHL26,EIF3B,LGALS8,EDA,STX17,EI24,ARIH2,ANO6,6030419C18RIK,DAP3,DTNB,ZFP788,RAB7,KCNMB3,GALR3
14	1	TRUE	0.022	7991	148	75	0.507	0.009	TF:M01047_1	tf	14	Factor: AP-2alphaA; motif: ANMGCCTNAGGCKNT; match class: 1	3	SOST,PTPN6,TUSC2,PANX3,PTPRB,ADCY3,TMEM132E,FEZF2,ADCY4,SNAI2,CLPS,NELFE,SLC1A1,SLC40A1,MPC2,F5,GOLGA1,ABL1,DAB2IP,TM2D1,PNRC2,ALPL,GPN2,NKX1-1,DDX54,BCL7B,EZH2,NUP210,TSPAN9,PRMT3,BCL7C,DCTN5,TPP1,ATP11A,CBLN1,ZIC1,ENTPD6,TULP4,DENND1A,SMG6,ASCC3,SLCO4A1,METRNL,NDST2,CCDC151,GRAMD1B,RAD54L2,SNTB2,MDFIC,SMEK1,MYBPH,DISC1,EXOC3L,VPS37D,HS6ST1,SLC25A51,FAM83H,DUSP18,PALM3,POM121,KLHL26,EIF3B,LGALS8,EDA,STX17,EI24,ARIH2,ANO6,6030419C18RIK,DAP3,DTNB,ZFP788,RAB7,KCNMB3,GALR3
15	1	TRUE	0.00154	16078	148	132	0.892	0.008	TF:M04662	tf	25	Factor: FOXN4; motif: NNWANNCGWMCGCGTCNNNNMT	1	ADORA3,PTPN6,CNN2,MID1IP1,ZMYND10,TUSC2,WNT11,TOP2B,PLTP,MAFK,PHF23,D8ERTD738E,GLE1,PTPRB,ADCY3,TMEM132E,PITRM1,FEZF2,MTRF1,6030458C11RIK,MTDH,ENY2,SNAI2,NTAN1,GUCA1B,CRYAA,CLPS,KIFC5B,NELFE,SLC1A1,IFITM3,SLC40A1,MPC2,GOLGA1,ABL1,DAB2IP,PCMTD2,FAM92A,TM2D1,PNRC2,PIK3R3,ALPL,TEKT2,GPN2,GMEB1,ANGPTL7,NKX1-1,SLC34A2,P2RX7,DDX54,BCL7B,EZH2,TRPV6,NUP210,TSPAN9,PRMT3,BCL7C,DCTN5,TPP1,NAA10,PSMD10,ATP11A,PROZ,CBLN1,NUDT21,MT1,DDX25,ZIC1,TIPIN,TRPC1,ENTPD6,CLEC1A,SLC7A6OS,3830406C13RIK,GSTT2,VAV3,TULP4,SETMAR,DENND1A,CENPT,PNPLA7,PRKCI,ACER2,SMG6,ASCC3,E330034G19RIK,SLCO4A1,METRNL,NDST2,CCDC151,SRRM3,GRAMD1B,FMO1,RAD54L2,SNTB2,PCF11,MDFIC,PTCHD2,SMEK1,ASXL1,DISC1,VPS37D,HS6ST1,FAHD1,SLC25A51,ZFP316,FAM83H,DUSP18,PALM3,POM121,PGBD1,4930502E18RIK,KLHL26,EIF3B,DENND1B,CNTRL,LGALS8,NSMCE2,1700020N15RIK,STX17,EI24,SORCS3,ARIH2,ANO6,6030419C18RIK,VKORC1L1,DAP3,DTNB,PTGR2,ZFP788,RAB7,GALR3
16	1	TRUE	0.00154	16078	148	132	0.892	0.008	TF:M04662_0	tf	25	Factor: FOXN4; motif: NNWANNCGWMCGCGTCNNNNMT; match class: 0	2	ADORA3,PTPN6,CNN2,MID1IP1,ZMYND10,TUSC2,WNT11,TOP2B,PLTP,MAFK,PHF23,D8ERTD738E,GLE1,PTPRB,ADCY3,TMEM132E,PITRM1,FEZF2,MTRF1,6030458C11RIK,MTDH,ENY2,SNAI2,NTAN1,GUCA1B,CRYAA,CLPS,KIFC5B,NELFE,SLC1A1,IFITM3,SLC40A1,MPC2,GOLGA1,ABL1,DAB2IP,PCMTD2,FAM92A,TM2D1,PNRC2,PIK3R3,ALPL,TEKT2,GPN2,GMEB1,ANGPTL7,NKX1-1,SLC34A2,P2RX7,DDX54,BCL7B,EZH2,TRPV6,NUP210,TSPAN9,PRMT3,BCL7C,DCTN5,TPP1,NAA10,PSMD10,ATP11A,PROZ,CBLN1,NUDT21,MT1,DDX25,ZIC1,TIPIN,TRPC1,ENTPD6,CLEC1A,SLC7A6OS,3830406C13RIK,GSTT2,VAV3,TULP4,SETMAR,DENND1A,CENPT,PNPLA7,PRKCI,ACER2,SMG6,ASCC3,E330034G19RIK,SLCO4A1,METRNL,NDST2,CCDC151,SRRM3,GRAMD1B,FMO1,RAD54L2,SNTB2,PCF11,MDFIC,PTCHD2,SMEK1,ASXL1,DISC1,VPS37D,HS6ST1,FAHD1,SLC25A51,ZFP316,FAM83H,DUSP18,PALM3,POM121,PGBD1,4930502E18RIK,KLHL26,EIF3B,DENND1B,CNTRL,LGALS8,NSMCE2,1700020N15RIK,STX17,EI24,SORCS3,ARIH2,ANO6,6030419C18RIK,VKORC1L1,DAP3,DTNB,PTGR2,ZFP788,RAB7,GALR3
