query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.00936	134	60	7	0.117	0.052	KEGG:04728	keg	11	Dopaminergic synapse	1	GNAI3,PPP2R1A,DRD3,CLOCK,GNB5,CALM4,CAMK2D
2	1	TRUE	0.00258	6657	144	69	0.479	0.01	TF:M05547	tf	8	Factor: ZAC; motif: KGGGCCR	1	GNAI3,WNT3,TUBB6,SLC39A13,PAF1,LETM1,MED8,PPP2R1A,WT1,TAOK1,FFAR3,SIRT1,DHRS13,PACS2,ZMYND11,RGS6,ZFP839,KIF13A,RNF180,BMP1,MTSS1,ENPP2,SLC38A2,MBD2,FAM89B,LCOR,LIMD1,ESRRG,RABGAP1L,TTL,MBNL1,PTBP2,TCEANC2,TMEM222,PRKAG2,AFAP1,MTF2,FLT1,ING3,TMF1,PSMA1,SLC7A6,MTMR2,MCAM,EPHB1,MGLL,EGR3,POMT2,TSPAN15,SETD7,GALNT18,4932438H23RIK,NRL,SYT15,LAD1,MIER2,WDR55,CAMSAP3,TMEM41B,CAMK2D,SOGA1,E2F6,TUBB4A,KLHDC3,LSM14A,4931406P16RIK,PLEKHN1,EIF5A,IER3IP1
3	1	TRUE	0.00258	6657	144	69	0.479	0.01	TF:M05547_0	tf	8	Factor: ZAC; motif: KGGGCCR; match class: 0	2	GNAI3,WNT3,TUBB6,SLC39A13,PAF1,LETM1,MED8,PPP2R1A,WT1,TAOK1,FFAR3,SIRT1,DHRS13,PACS2,ZMYND11,RGS6,ZFP839,KIF13A,RNF180,BMP1,MTSS1,ENPP2,SLC38A2,MBD2,FAM89B,LCOR,LIMD1,ESRRG,RABGAP1L,TTL,MBNL1,PTBP2,TCEANC2,TMEM222,PRKAG2,AFAP1,MTF2,FLT1,ING3,TMF1,PSMA1,SLC7A6,MTMR2,MCAM,EPHB1,MGLL,EGR3,POMT2,TSPAN15,SETD7,GALNT18,4932438H23RIK,NRL,SYT15,LAD1,MIER2,WDR55,CAMSAP3,TMEM41B,CAMK2D,SOGA1,E2F6,TUBB4A,KLHDC3,LSM14A,4931406P16RIK,PLEKHN1,EIF5A,IER3IP1
4	1	TRUE	0.0488	2486	144	30	0.208	0.012	TF:M05547_1	tf	8	Factor: ZAC; motif: KGGGCCR; match class: 1	3	WNT3,TUBB6,PAF1,TAOK1,FFAR3,SIRT1,PACS2,ZMYND11,ZFP839,KIF13A,RNF180,BMP1,MTSS1,MBD2,LCOR,LIMD1,RABGAP1L,MBNL1,PRKAG2,FLT1,TMF1,SLC7A6,MCAM,LAD1,MIER2,CAMK2D,E2F6,KLHDC3,PLEKHN1,EIF5A
5	1	TRUE	0.00981	14502	144	117	0.812	0.008	TF:M00333	tf	1	Factor: ZF5; motif: NRNGNGCGCGCWN	1	GNAI3,WNT3,TUBB6,SLC39A13,SMG9,MPND,PAF1,STXBP2,BCAN,LETM1,MED8,PPP2R1A,PTGDS,WT1,TAOK1,SIRT1,PHLDA1,UNK,DHRS13,GFAP,POLR2H,PACS2,ZMYND11,RGS6,NUMB,ZFP839,KIF13A,RNF180,BMP1,MTSS1,SLC38A2,ATP5J,NDUFV3,MBD2,FAM89B,LCOR,LBX1,KCNIP2,SUFU,LIMD1,PSTPIP2,COPG2,OPRK1,BOK,TSN,ESRRG,RABGAP1L,TTL,MBNL1,CASQ2,PLRG1,PTBP2,TCEANC2,TMEM222,PRKAG2,PROM1,AFAP1,MTF2,FLT1,ING3,C130060K24RIK,TMF1,ALDH1L1,CLN3,LIPT2,SLC7A6,MTMR2,MCAM,EPHB1,MANF,MGLL,AGL,EGR3,SPR,CALM4,POMT2,TSPAN15,SETD7,GALNT18,CIZ1,MCPH1,4932438H23RIK,IQSEC3,SMC1A,ELOVL6,SLC7A1,SYT15,KCNJ2,LAD1,FAM212A,MIER2,WDR55,TRIM56,CAMSAP3,CLDN12,ATXN1,TMEM41B,ZFP454,CLEC4A1,PLEKHF2,RNASE9,EPHA3,PLEKHG3,RXFP2,CAMK2D,SOGA1,E2F6,HSPA2,CTF2,KLHDC3,LSM14A,4931406P16RIK,SCN2B,PLEKHN1,EIF5A,LY6C1,CAR15
6	1	TRUE	0.00981	14502	144	117	0.812	0.008	TF:M00333_0	tf	1	Factor: ZF5; motif: NRNGNGCGCGCWN; match class: 0	2	GNAI3,WNT3,TUBB6,SLC39A13,SMG9,MPND,PAF1,STXBP2,BCAN,LETM1,MED8,PPP2R1A,PTGDS,WT1,TAOK1,SIRT1,PHLDA1,UNK,DHRS13,GFAP,POLR2H,PACS2,ZMYND11,RGS6,NUMB,ZFP839,KIF13A,RNF180,BMP1,MTSS1,SLC38A2,ATP5J,NDUFV3,MBD2,FAM89B,LCOR,LBX1,KCNIP2,SUFU,LIMD1,PSTPIP2,COPG2,OPRK1,BOK,TSN,ESRRG,RABGAP1L,TTL,MBNL1,CASQ2,PLRG1,PTBP2,TCEANC2,TMEM222,PRKAG2,PROM1,AFAP1,MTF2,FLT1,ING3,C130060K24RIK,TMF1,ALDH1L1,CLN3,LIPT2,SLC7A6,MTMR2,MCAM,EPHB1,MANF,MGLL,AGL,EGR3,SPR,CALM4,POMT2,TSPAN15,SETD7,GALNT18,CIZ1,MCPH1,4932438H23RIK,IQSEC3,SMC1A,ELOVL6,SLC7A1,SYT15,KCNJ2,LAD1,FAM212A,MIER2,WDR55,TRIM56,CAMSAP3,CLDN12,ATXN1,TMEM41B,ZFP454,CLEC4A1,PLEKHF2,RNASE9,EPHA3,PLEKHG3,RXFP2,CAMK2D,SOGA1,E2F6,HSPA2,CTF2,KLHDC3,LSM14A,4931406P16RIK,SCN2B,PLEKHN1,EIF5A,LY6C1,CAR15
7	1	TRUE	0.00763	11194	144	98	0.681	0.009	TF:M00333_1	tf	1	Factor: ZF5; motif: NRNGNGCGCGCWN; match class: 1	3	GNAI3,WNT3,TUBB6,SLC39A13,SMG9,MPND,PAF1,STXBP2,BCAN,MED8,PPP2R1A,PTGDS,WT1,TAOK1,SIRT1,PHLDA1,UNK,DHRS13,GFAP,POLR2H,PACS2,ZMYND11,RGS6,ZFP839,KIF13A,RNF180,BMP1,MTSS1,SLC38A2,ATP5J,NDUFV3,MBD2,FAM89B,LCOR,LBX1,KCNIP2,SUFU,LIMD1,PSTPIP2,COPG2,BOK,TSN,ESRRG,RABGAP1L,TTL,MBNL1,CASQ2,PLRG1,PTBP2,TCEANC2,TMEM222,PRKAG2,PROM1,AFAP1,MTF2,FLT1,C130060K24RIK,ALDH1L1,LIPT2,SLC7A6,MCAM,EPHB1,MANF,MGLL,AGL,EGR3,SPR,CALM4,POMT2,TSPAN15,SETD7,CIZ1,MCPH1,IQSEC3,SMC1A,SLC7A1,KCNJ2,LAD1,FAM212A,MIER2,CAMSAP3,CLDN12,ATXN1,CLEC4A1,PLEKHF2,EPHA3,PLEKHG3,CAMK2D,SOGA1,E2F6,HSPA2,KLHDC3,LSM14A,4931406P16RIK,SCN2B,PLEKHN1,EIF5A,CAR15
8	1	TRUE	0.0315	10574	144	90	0.625	0.009	TF:M07380	tf	26	Factor: E2F-4; motif: NTTTCSCGCC	1	GNAI3,WNT3,TUBB6,SLC39A13,SMG9,STXBP2,BCAN,LETM1,MED8,PPP2R1A,WT1,TAOK1,FFAR3,SIRT1,UNK,DHRS13,PACS2,ZMYND11,RGS6,NUMB,ZFP839,RNF180,BMP1,MTSS1,SLC38A2,DRD3,NDUFV3,MBD2,FAM89B,LCOR,LBX1,SUFU,LIMD1,PSTPIP2,BOK,ESRRG,RABGAP1L,TTL,MBNL1,PLRG1,PTBP2,TCEANC2,PRKAG2,AFAP1,MTF2,PPEF2,FLT1,ING3,C130060K24RIK,TMF1,LIPT2,PSMA1,CTRL,SLC7A6,MTMR2,MCAM,EPHB1,MANF,MGLL,EGR3,SPR,POMT2,SETD7,GALNT18,NHSL1,MCPH1,IQSEC3,SMC1A,ELOVL6,SLC7A1,SYT15,LAD1,FAM212A,MIER2,WDR55,CAMSAP3,CLDN12,CSL,TMEM41B,PLEKHF2,EPHA3,PLEKHG3,CAMK2D,SOGA1,E2F6,HSPA2,KLHDC3,LSM14A,PLEKHN1,EIF5A
9	1	TRUE	0.0315	10574	144	90	0.625	0.009	TF:M07380_0	tf	26	Factor: E2F-4; motif: NTTTCSCGCC; match class: 0	2	GNAI3,WNT3,TUBB6,SLC39A13,SMG9,STXBP2,BCAN,LETM1,MED8,PPP2R1A,WT1,TAOK1,FFAR3,SIRT1,UNK,DHRS13,PACS2,ZMYND11,RGS6,NUMB,ZFP839,RNF180,BMP1,MTSS1,SLC38A2,DRD3,NDUFV3,MBD2,FAM89B,LCOR,LBX1,SUFU,LIMD1,PSTPIP2,BOK,ESRRG,RABGAP1L,TTL,MBNL1,PLRG1,PTBP2,TCEANC2,PRKAG2,AFAP1,MTF2,PPEF2,FLT1,ING3,C130060K24RIK,TMF1,LIPT2,PSMA1,CTRL,SLC7A6,MTMR2,MCAM,EPHB1,MANF,MGLL,EGR3,SPR,POMT2,SETD7,GALNT18,NHSL1,MCPH1,IQSEC3,SMC1A,ELOVL6,SLC7A1,SYT15,LAD1,FAM212A,MIER2,WDR55,CAMSAP3,CLDN12,CSL,TMEM41B,PLEKHF2,EPHA3,PLEKHG3,CAMK2D,SOGA1,E2F6,HSPA2,KLHDC3,LSM14A,PLEKHN1,EIF5A
10	1	TRUE	0.0306	5376	144	54	0.375	0.01	TF:M07380_1	tf	26	Factor: E2F-4; motif: NTTTCSCGCC; match class: 1	3	WNT3,BCAN,LETM1,MED8,PPP2R1A,WT1,SIRT1,DHRS13,ZMYND11,RGS6,BMP1,MTSS1,SLC38A2,NDUFV3,LCOR,LBX1,LIMD1,BOK,ESRRG,RABGAP1L,TTL,MBNL1,PLRG1,PTBP2,TCEANC2,FLT1,ING3,TMF1,LIPT2,PSMA1,MTMR2,MCAM,EPHB1,MANF,MGLL,EGR3,POMT2,GALNT18,NHSL1,MCPH1,SMC1A,FAM212A,MIER2,WDR55,CAMSAP3,PLEKHF2,PLEKHG3,CAMK2D,SOGA1,E2F6,KLHDC3,LSM14A,PLEKHN1,EIF5A
