query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.034	9730	117	79	0.675	0.008	GO:0065007	BP	8	biological regulation	1	DLG3,ITGB7,CCT3,TGFB1,NAB1,NDRG1,SHPK,MVD,CDK4,HAP1,CLIC1,NOL3,H3F3B,SLC22A5,RPS6KL1,E2F7,SAP30L,DOC2B,CLMN,ROR2,GATA4,BCL6,STXBP5L,SMOC2,NFKBIE,MAPK8IP3,DPYSL3,SMAD2,GET4,KHDRBS2,VIM,CEL,TRAF6,SLC33A1,CRTC2,ADAM15,PTBP2,PPARGC1A,FEZF1,CHL1,GRIP2,ADIPOR2,SLC8A2,MZF1,DCUN1D5,ANP32A,SYNCRIP,DNAJC13,TRAIP,SEC24A,NODAL,MATR3,CEP250,SNX25,TCTA,PPP1R3F,GPR37,REP15,KIRREL,CMKLR1,DENND4B,DMTF1,IRF2BP1,LSM11,OLFR574,SLITRK6,RNF222,OLFR981,ANKRD33,ADNP,MAFG,DEDD2,SH3RF2,UBE2E2,CDS2,CTTNBP2NL,BCL9L,CLEC16A,NIM1K
2	1	TRUE	0.0224	9226	117	77	0.658	0.008	GO:0050789	BP	8	regulation of biological process	1	DLG3,ITGB7,CCT3,TGFB1,NAB1,NDRG1,SHPK,MVD,CDK4,HAP1,CLIC1,NOL3,H3F3B,SLC22A5,RPS6KL1,E2F7,SAP30L,DOC2B,CLMN,ROR2,GATA4,BCL6,STXBP5L,SMOC2,NFKBIE,MAPK8IP3,DPYSL3,SMAD2,KHDRBS2,VIM,TRAF6,SLC33A1,CRTC2,ADAM15,PTBP2,PPARGC1A,FEZF1,CHL1,GRIP2,ADIPOR2,SLC8A2,MZF1,DCUN1D5,ANP32A,SYNCRIP,DNAJC13,TRAIP,SEC24A,NODAL,MATR3,CEP250,SNX25,TCTA,PPP1R3F,GPR37,REP15,KIRREL,CMKLR1,DENND4B,DMTF1,IRF2BP1,LSM11,OLFR574,SLITRK6,RNF222,OLFR981,ANKRD33,ADNP,MAFG,DEDD2,SH3RF2,UBE2E2,CDS2,CTTNBP2NL,BCL9L,CLEC16A,NIM1K
3	1	TRUE	0.0464	8683	117	72	0.615	0.008	GO:0050794	BP	8	regulation of cellular process	1	DLG3,ITGB7,CCT3,TGFB1,NAB1,NDRG1,SHPK,MVD,CDK4,HAP1,CLIC1,NOL3,H3F3B,RPS6KL1,E2F7,SAP30L,DOC2B,CLMN,ROR2,GATA4,BCL6,STXBP5L,NFKBIE,MAPK8IP3,DPYSL3,SMAD2,KHDRBS2,VIM,TRAF6,SLC33A1,CRTC2,ADAM15,PTBP2,PPARGC1A,FEZF1,CHL1,GRIP2,ADIPOR2,SLC8A2,MZF1,DCUN1D5,ANP32A,SYNCRIP,DNAJC13,TRAIP,SEC24A,NODAL,CEP250,SNX25,TCTA,PPP1R3F,GPR37,KIRREL,CMKLR1,DENND4B,DMTF1,IRF2BP1,LSM11,OLFR574,SLITRK6,RNF222,OLFR981,ANKRD33,ADNP,MAFG,DEDD2,SH3RF2,UBE2E2,CDS2,BCL9L,CLEC16A,NIM1K
4	1	TRUE	0.034	286	117	9	0.077	0.031	GO:0007178	BP	51	transmembrane receptor protein serine/threonine kinase signaling pathway	1	TGFB1,ROR2,GATA4,SMAD2,VIM,SLC33A1,NODAL,SNX25,BCL9L
5	1	TRUE	0.000681	71	117	7	0.06	0.099	GO:0060395	BP	51	SMAD protein signal transduction	1	TGFB1,ROR2,GATA4,SMAD2,VIM,SLC33A1,NODAL
6	1	TRUE	0.0224	9	117	3	0.026	0.333	GO:0034713	MF	38	type I transforming growth factor beta receptor binding	1	TGFB1,SMAD2,SNX25
7	1	TRUE	0.0402	3	9	1	0.111	0.333	CORUM:2832	cor	76	Smad4-Smad2-Smad3 complex	1	SMAD2
8	1	TRUE	0.0402	2	9	1	0.111	0.5	CORUM:5119	cor	70	p19-Cdk4 complex	1	CDK4
9	1	TRUE	0.0402	3	9	1	0.111	0.333	CORUM:5142	cor	72	DCS complex (Ptbp1, Ptbp2, Hnrph1, Hnrpf)	1	PTBP2
10	1	TRUE	0.0402	2	9	1	0.111	0.5	CORUM:5628	cor	54	Ask1-Traf6 complex, LPS induced	1	TRAF6
11	1	TRUE	0.0402	3	9	1	0.111	0.333	CORUM:3553	cor	75	Traf6-p62-aPKC complex, RANK-L stimulated	1	TRAF6
12	1	TRUE	0.0402	3	9	1	0.111	0.333	CORUM:5145	cor	24	p19-Cdk4-cyclinD2 complex	1	CDK4
13	1	TRUE	0.0402	2	9	1	0.111	0.5	CORUM:3712	cor	61	Smad2-Smad4 complex	1	SMAD2
