query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0171	2307	263	52	0.198	0.023	GO:0006793	BP	45	phosphorus metabolic process	1	NDRG2,GHRHR,MEF2C,CDK9,ST3GAL1,ADSS,PPA1,PIK3R5,SPTLC2,ACOT2,DMTN,GPS2,SFI1,EIF2AK2,IMPACT,CSNK1A1,VLDLR,PDCD4,LDB1,NDUFS1,PPM1F,STK16,CCNT2,GNAS,ADAR,TMEM55A,NPR2,FGR,PPP1R8,NRBP1,MAPRE3,RIMBP2,PGAM5,SFRP1,IP6K1,FKBP1A,PPP3R1,ARL6IP5,NENF,MORC3,PPP2R4,TARDBP,SBK1,FZD1,GNPDA1,CEMIP,MAST1,ATPIF1,NTRK2,CDS2,TOP1,PTGES3
2	1	TRUE	0.0177	2254	263	51	0.194	0.023	GO:0006796	BP	45	phosphate-containing compound metabolic process	2	NDRG2,GHRHR,MEF2C,CDK9,ST3GAL1,ADSS,PPA1,PIK3R5,SPTLC2,DMTN,GPS2,SFI1,EIF2AK2,IMPACT,CSNK1A1,VLDLR,PDCD4,LDB1,NDUFS1,PPM1F,STK16,CCNT2,GNAS,ADAR,TMEM55A,NPR2,FGR,PPP1R8,NRBP1,MAPRE3,RIMBP2,PGAM5,SFRP1,IP6K1,FKBP1A,PPP3R1,ARL6IP5,NENF,MORC3,PPP2R4,TARDBP,SBK1,FZD1,GNPDA1,CEMIP,MAST1,ATPIF1,NTRK2,CDS2,TOP1,PTGES3
3	1	TRUE	0.0491	1504	263	36	0.137	0.024	GO:0008219	BP	65	cell death	1	WWOX,MEF2C,NOL3,SERINC3,GABARAP,HNF1B,HNRNPK,BCL6,NR4A1,EIF2AK2,IMPACT,RELA,PDCD4,RHOT2,NDUFS1,PPM1F,ADAR,BRINP1,PGAM5,SFRP1,AARS,RBM5,ANK2,EGR3,ARL6IP5,NME5,NME1,SIX3,PPP2R4,RGL2,TARDBP,FZD1,BCL11B,ATPIF1,NTRK2,PSME3
4	1	TRUE	0.0394	2736	263	57	0.217	0.021	GO:0009893	BP	10	positive regulation of metabolic process	1	WWOX,GHRHR,MEF2C,CDK9,EBF3,RNF168,RXRG,HNF1B,PIK3R5,SPTLC2,FOS,PITX1,HNRNPK,BCL6,NR4A1,CALCOCO1,EIF2AK2,IMPACT,CSNK1A1,VLDLR,RELA,ABLIM1,LDB1,UBE3A,PPM1F,CCNT2,MEIS2,GNAS,NMD3,ADAR,FGR,MAPRE3,TFR2,KAT8,SFRP1,ANK2,FKBP1A,EGR3,PPP3R1,ARL6IP5,RIMS2,NENF,SIX3,PPP2R4,STUB1,TARDBP,UTP15,HOXD9,FZD1,BCL11B,CEMIP,ATPIF1,NTRK2,SETD3,PTGES3,PSME3,RBM4
5	1	TRUE	0.0131	1040	263	30	0.114	0.029	GO:0007267	BP	146	cell-cell signaling	1	PFDN5,RAB3B,SST,WWOX,GHRHR,MEF2C,HNF1B,SYBU,CSNK1A1,LDB1,GNAS,CCKAR,TFR2,NPY,ANKRD10,SFRP1,KANK1,ANK2,EGR3,CDH8,RIMS2,SIX3,FZD1,AMER3,SYT12,NTRK2,SYT10,SYT11,RAB11B,RBM4
6	1	TRUE	0.0394	313	263	13	0.049	0.042	GO:0023061	BP	146	signal release	2	GHRHR,MEF2C,HNF1B,SYBU,GNAS,CCKAR,TFR2,SFRP1,RIMS2,SYT12,SYT11,RAB11B,RBM4
7	1	TRUE	0.043	99	263	7	0.027	0.071	GO:0043401	BP	111	steroid hormone mediated signaling pathway	1	GHRHR,CALCOCO1,UBE3A,SFRP1,UBA5,NTRK2,PTGES3
8	1	TRUE	0.0346	93	263	7	0.027	0.075	GO:0030518	BP	111	intracellular steroid hormone receptor signaling pathway	1	GHRHR,CALCOCO1,UBE3A,SFRP1,UBA5,NTRK2,PTGES3
9	1	TRUE	0.0255	3162	263	65	0.247	0.021	GO:0006810	BP	162	transport	1	SCNN1G,RAB3B,GHRHR,MEF2C,SYNGR3,NOL3,ZFYVE27,H13,ATP2B1,HNF1B,SLC13A5,HNRNPK,AP3M1,DMTN,SYBU,RANGAP1,BCL6,DOPEY2,SOAT2,RAB27B,CSNK1A1,VLDLR,UBE3A,RHOT2,SLC4A10,GNAS,NKAIN4,NMD3,ADAR,SLC44A1,HPCA,FGR,RER1,NRBP1,SLC30A3,CCKAR,RITA1,CDX2,TFR2,NECAP1,SFRP1,ANK2,FKBP1A,ARL6IP5,PLEKHJ1,RIMS2,NME1,SLC32A1,SIX3,SMG7,SYT16,KCNK13,SYT12,CLIP1,CEMIP,ATPIF1,NTRK2,CD47,SLC4A4,COPZ1,SLC25A3,SYT10,SYT11,RAB11B,RBM4
10	1	TRUE	0.0263	4470	263	85	0.323	0.019	GO:0051179	BP	161	localization	1	SCNN1G,RAB3B,SST,GHRHR,MEF2C,SYNGR3,RNF168,NOL3,PFN1,ZFYVE27,H13,ATP2B1,HNF1B,SLC13A5,EVL,HNRNPK,AP3M1,DMTN,SYBU,RANGAP1,BCL6,PPIL2,DOPEY2,NR4A1,SOAT2,RAB27B,CSNK1A1,VLDLR,ARHGDIA,LDB1,UBE3A,RHOT2,PPM1F,NFASC,SDCCAG8,SLC4A10,GNAS,NKAIN4,NMD3,ADAR,SLC44A1,HPCA,FGR,RER1,NRBP1,SLC30A3,CCKAR,RITA1,CDX2,TFR2,NECAP1,SFRP1,KANK1,ANK2,FKBP1A,EGR3,PPP3R1,ARL6IP5,PLEKHJ1,RIMS2,NME1,SLC32A1,SIX3,MORC3,ZMYND8,BUB1B,SMG7,SYT16,KCNK13,BCL11B,SYT12,CLIP1,CEMIP,ATPIF1,NTRK2,CD47,PLG,CEND1,SLC4A4,COPZ1,SLC25A3,SYT10,SYT11,RAB11B,RBM4
11	1	TRUE	0.0254	1706	263	41	0.156	0.024	GO:0006366	BP	129	transcription by RNA polymerase II	1	WWOX,MEF2C,CDK9,EBF3,RNF168,RXRG,PFN1,HNF1B,FOS,PITX1,HNRNPK,BCL6,NR4A1,CALCOCO1,GPS2,IMPACT,VLDLR,RELA,PDCD4,ABLIM1,LDB1,UBE3A,CCNT2,MEIS2,GTF2B,SNAPC3,CDX2,TFR2,BHLHE40,RBBP7,SFRP1,EGR3,PPP3R1,SIX3,ZMYND8,HOXD9,FZD1,BCL11B,TCEAL1,VWC2,SETD3
