query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0121	8	280	4	0.014	0.5	GO:0007614	BP	101	short-term memory	1	CALB1,BRINP1,CUX2,NPAS4
2	1	TRUE	0.00205	3	11	2	0.182	0.667	CORUM:5308	cor	114	Rb-NeuroD1-Ngfi-B complex	1	NR4A1,NEUROD1
3	1	TRUE	0.00205	2	11	2	0.182	1	CORUM:5330	cor	41	Lef1-Tle1 complex	1	TLE1,LEF1
4	1	TRUE	0.00205	3	11	2	0.182	0.667	CORUM:5333	cor	108	Lef1-Tle1-Ctnnb1 complex	1	TLE1,LEF1
5	1	TRUE	0.0366	161	108	9	0.083	0.056	KEGG:04514	keg	42	Cell adhesion molecules (CAMs)	1	NECTIN3,H2-OA,ITGA4,ITGAV,CD22,CDH15,H2-Q4,SPN,JAM2
6	1	TRUE	0.0139	32	108	5	0.046	0.156	KEGG:00052	keg	90	Galactose metabolism	1	HKDC1,B4GALT2,AKR1B8,G6PC3,AKR1B10
7	1	TRUE	0.00743	13617	319	239	0.749	0.018	TF:M01865_0	tf	50	Factor: BTEB3; motif: BNRNGGGAGGNGT; match class: 0	1	SCNN1G,LHX2,EGFL6,DNMT3L,S100A4,S100A6,LTBP1,VSIG2,MYBPC3,LCP2,KLF4,CALB2,RCN1,KRT23,DIO2,TLE1,LPO,KDELR3,IGF2BP1,SLC9A5,CYTH1,NLK,TTPAL,SLC12A5,TLCD1,IGF1,JSRP1,RASGEF1C,RNF144A,TPO,NET1,YY1,GNG4,SFRP4,ZKSCAN3,PDLIM7,CXCL14,MARVELD2,PDE8B,FAM107A,CHAT,BMP1,ZFR,CIDEB,NECTIN3,ZFP148,NR4A1,SMOC2,GNAQ,HTR7,LGALS12,ACSL5,COL17A1,BHLHE22,BANP,IFITM3,ST8SIA2,RASSF3,SNTG1,MSC,KANSL1L,SLC11A1,SLC23A3,CDH7,LYPD1,RGS2,RGS7,CCDC3,NEK6,ITGA4,ITGAV,SNX5,MGME1,SLC2A2,LEF1,THBS3,2810403A07RIK,NUDT17,CALB1,BRINP1,WDR31,PRKAA2,PDE4B,B4GALT2,SLC2A1,EIF4G3,PEF1,HPCA,RSPO1,LZIC,GABRD,TEC,HNRNPDL,PRKG2,CDK2AP1,TES,AASS,AKR1B8,HERC6,PLXND1,LAG3,TUBA8,ATF7IP,CPNE9,PRMT8,CKM,KCTD15,CTSC,CD22,CORO1A,HPX,BMX,ADRB3,TLR3,ZFP821,HERPUD1,KLHL36,CMTM3,RRAD,USP2,ST3GAL4,PDZD3,ROBO3,ARPP21,MAPKAPK3,ATP1A1,ASPRV1,EMX1,SLC16A2,OGT,KCNH5,RASD2,KDELC2,CD300A,NEUROD1,G6PC3,PDZRN3,PRDM8,CDCP1,LRFN5,PLPPR3,H2-Q4,PKNOX2,DOCK4,ZRANB3,ATOH7,IGSF9,SOCS1,RNF144B,RBM24,PRIMPOL,SPATS2L,SATB2,TSGA13,IGFBP2,AJAP1,BATF2,EVA1C,FMO1,HEY1,PLEKHA4,ILDR2,PRKD2,ZNRF3,IGSF3,DMGDH,VWA1,MFAP4,GOLGA7B,CUX2,MUC1,GPR153,ALKBH6,AQP6,2510009E07RIK,TMEM145,MGAT5B,PCSK9,FAM46C,FZD1,LINGO2,NPAS4,IFIT2,PNLIP,PIK3R6,CAMK2N1,TMEM215,ANKRD16,PRSS50,DACT2,ZADH2,TNFSF15,PCDH20,CAMK2N2,FLRT3,SPN,TMEM198,KCTD14,IQCJ,TBC1D30,OLFR536,FAM19A5,KLF2,SKINT4,SERTM1,GULP1,RFX8,KCNG2,ZFP462,SYCP2,TNFRSF19,AKR1B10,DGKK,UNC5D,PSRC1,DYTN,ARID1B,FAM217B,FCRLB,TMEM200B,IL1RL2,ZFP827,LSMEM1,FAM189A2,MCC,EHD2,DIO3,GBP4,FAM71F2,RNF138RT1,1110002E22RIK,MYH15,SLC6A16,RNASET2B,EDARADD,POU3F2,TNFSF12,KISS1,GM21949
8	1	TRUE	0.000817	7213	319	148	0.464	0.021	TF:M01865_1	tf	50	Factor: BTEB3; motif: BNRNGGGAGGNGT; match class: 1	2	SCNN1G,DNMT3L,S100A6,VSIG2,KLF4,CALB2,RCN1,KRT23,DIO2,TLE1,LPO,KDELR3,IGF2BP1,SLC9A5,CYTH1,NLK,TLCD1,IGF1,TPO,NET1,YY1,GNG4,ZKSCAN3,PDLIM7,CXCL14,CHAT,BMP1,ZFR,NECTIN3,ZFP148,NR4A1,SMOC2,GNAQ,HTR7,LGALS12,ACSL5,COL17A1,BHLHE22,ST8SIA2,RASSF3,MSC,KANSL1L,SLC11A1,SLC23A3,CDH7,LYPD1,RGS7,CCDC3,ITGA4,ITGAV,LEF1,THBS3,BRINP1,PRKAA2,B4GALT2,SLC2A1,HPCA,RSPO1,LZIC,GABRD,HNRNPDL,CDK2AP1,AKR1B8,TUBA8,CPNE9,PRMT8,KCTD15,CTSC,CORO1A,ADRB3,ZFP821,CMTM3,RRAD,USP2,ST3GAL4,ARPP21,MAPKAPK3,ATP1A1,ASPRV1,EMX1,SLC16A2,KCNH5,RASD2,PDZRN3,PRDM8,CDCP1,PLPPR3,PKNOX2,ZRANB3,ATOH7,SOCS1,RNF144B,RBM24,IGFBP2,AJAP1,HEY1,PLEKHA4,ILDR2,PRKD2,ZNRF3,DMGDH,VWA1,MFAP4,CUX2,MUC1,GPR153,ALKBH6,AQP6,TMEM145,MGAT5B,PCSK9,FAM46C,FZD1,LINGO2,IFIT2,PNLIP,CAMK2N1,TMEM215,ZADH2,PCDH20,CAMK2N2,FLRT3,SPN,TMEM198,FAM19A5,KLF2,SKINT4,SERTM1,GULP1,ZFP462,SYCP2,PSRC1,DYTN,FAM217B,FCRLB,TMEM200B,IL1RL2,ZFP827,FAM189A2,EHD2,DIO3,GBP4,FAM71F2,RNF138RT1,SLC6A16,POU3F2,TNFSF12,KISS1
9	1	TRUE	0.0274	5909	319	116	0.364	0.02	TF:M00776_1	tf	100	Factor: SREBP; motif: VNNVTCACCCYA; match class: 1	1	SCNN1G,EGFL6,CAR4,S100A4,VSIG2,SPAG5,MYBPC3,RCN1,KRT23,DIO2,LPO,KDELR3,IGF2BP1,SLC9A5,YES1,CD48,TTPAL,SLC12A5,TLCD1,VIP,PTPRK,IGF1,JSRP1,GLT8D2,RNF144A,NET1,YY1,GNG4,SFRP4,CXCL14,FAM107A,BMP1,SMOC2,H2-OA,LGALS12,ACSL5,BANP,IFITM3,RASSF3,SNTG1,SLCO6C1,TTL,2810403A07RIK,AQP3,B4GALT2,EIF4G3,RSPO1,SLC30A3,HNRNPDL,CDK2AP1,CABP1,TES,CUX1,AKR1B8,LAG3,CD69,DERA,CTSC,HPX,MYLK3,HERPUD1,RRAD,CDH15,ST3GAL4,PDZD3,ARPP21,MAPKAPK3,ATP1A1,MAMDC2,SLC16A2,KDELC2,CD300A,NEK11,LRFN5,H2-Q4,PKNOX2,DDX60,ACD,SPATS2L,SATB2,PCSK1N,IGFBP2,AJAP1,BATF2,KCNS1,HEY1,CDH12,ILDR2,PRKD2,ZNRF3,VWA1,PROX2,MFAP4,GOLGA7B,MUC1,ALKBH6,AQP6,2510009E07RIK,TMEM145,PCSK9,PNLIP,DDIT4L,ANKRD16,ZADH2,CAMK2N2,KCTD14,JAM2,LIFR,TNFRSF19,DYTN,FCRLB,ITPRIPL1,DIO3,1810010H24RIK,RNF138RT1,CBX6
10	1	TRUE	0.00107	10514	319	199	0.624	0.019	TF:M01175_0	tf	95	Factor: CKROX; motif: SCCCTCCCC; match class: 0	1	LHX2,EGFL6,DNMT3L,CAR4,S100A4,LTBP1,MYBPC3,LCP2,KLF4,CALB2,RCN1,DIO2,TLE1,LPO,KDELR3,IGF2BP1,SLC9A5,NLK,TTPAL,PLAGL1,PTPRK,IGF1,HKDC1,JSRP1,GLT8D2,RNF144A,NET1,YY1,SFRP4,PDLIM7,CXCL14,PDE8B,FAM107A,CHAT,BMP1,NECTIN3,ZFP148,H2-OA,GNAQ,HTR7,LGALS12,ACSL5,BANP,IFITM3,ST8SIA2,MSC,KANSL1L,SLC11A1,BARD1,CDH7,LYPD1,CCDC3,NEK6,ITGA4,ITGAV,TTL,SNX5,MGME1,LEF1,NUDT17,CALB1,BRINP1,PRKAA2,B4GALT2,SLC2A1,EIF4G3,HPCA,SLC30A3,TEC,HNRNPDL,CDK2AP1,CABP1,AASS,AKR1B8,PLXND1,LAG3,TUBA8,CPNE9,PRMT8,TSPAN11,KCTD15,CTSC,CD22,CORO1A,CHRDL1,BMX,ADRB3,TLR3,ZFP821,HERPUD1,RRAD,CDH15,USP2,ST3GAL4,AQP9,ARPP21,ATP1A1,MAMDC2,ASPRV1,EMX1,SLC16A2,KCNH5,RASD2,CD300A,NEUROD1,PDZRN3,LRFN5,PLPPR3,H2-Q4,PKNOX2,DOCK4,ZRANB3,DPP10,ATOH7,FBXO34,IGSF9,SOCS1,RNF144B,RBM24,GLRA3,TSGA13,MYO16,PCSK1N,IGFBP2,NDP,KCNS1,HEY1,PLEKHA4,ILDR2,PRKD2,IGSF3,DMGDH,VWA1,PROX2,MFAP4,GOLGA7B,MUC1,GPR153,ALKBH6,TMEM82,AQP6,2510009E07RIK,TMEM145,MGAT5B,PCSK9,FAM46C,LINGO2,PROSER2,IFIT2,GPR158,PNLIP,CAMK2N1,TMEM215,OACYL,DDIT4L,ANKRD16,PRSS50,DACT2,ZADH2,TNFSF15,CAMK2N2,FLRT3,SPN,TMEM198,IQCJ,TBC1D30,OLFR536,JAM2,FAM19A5,KLF2,SERTM1,GULP1,RFX8,ARHGAP24,ZFP462,RXFP3,AKR1B10,BTBD3,DYTN,ARID1B,FAM217B,FCRLB,TMEM200B,CITED4,IL1RL2,ZFP827,FAM189A2,NFXL1,EHD2,DIO3,1810010H24RIK,RNF138RT1,CBX6,1110002E22RIK,KCNB2,POU3F2,TNFSF12,KISS1,GM21949
