query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.00554	8122	133	78	0.586	0.01	GO:0008152	BP	46	metabolic process	1	NSUN5,IRF3,DDX23,ERCC1,EMG1,PPP1CC,MTHFD2,ZBTB17,MID1IP1,WNT2,ODC1,DGUOK,H2AFY,FNTA,CTSZ,MRPL24,HMG20B,BNIP3L,ITM2B,RIDA,SHARPIN,PPIL2,TFEB,ECI1,SEC11C,RCE1,SBDS,CD63,PACSIN3,CST3,ZBTB7B,HMGCL,MUTYH,PINK1,ZBTB48,MAD2L2,HSD17B11,CDK2AP1,HIBADH,GSTK1,EBP,POLB,AKTIP,DCPS,NEIL1,CLK3,NMNAT3,S100B,KCTD17,MACROD1,FXYD1,PRKCDBP,BPGM,MTG2,SART1,ZDHHC1,DUSP10,RNF167,H2AFV,WRAP53,PIGZ,GAL3ST1,RNF7,CREBZF,ZFP14,SETD3,HNRNPM,TRP53,NR1H2,HIST1H4I,U2AF1,ACADM,IFI27,ROM1,H2-KE6,SVIP,DPM1,UCKL1
2	1	TRUE	0.00361	7428	133	74	0.556	0.01	GO:0044238	BP	46	primary metabolic process	2	NSUN5,IRF3,DDX23,ERCC1,EMG1,PPP1CC,ZBTB17,MID1IP1,WNT2,ODC1,DGUOK,H2AFY,FNTA,CTSZ,MRPL24,HMG20B,BNIP3L,ITM2B,RIDA,SHARPIN,PPIL2,TFEB,ECI1,SEC11C,RCE1,SBDS,PACSIN3,CST3,ZBTB7B,HMGCL,MUTYH,PINK1,ZBTB48,MAD2L2,HSD17B11,CDK2AP1,HIBADH,EBP,POLB,AKTIP,DCPS,NEIL1,CLK3,NMNAT3,S100B,KCTD17,MACROD1,FXYD1,PRKCDBP,BPGM,MTG2,SART1,ZDHHC1,DUSP10,RNF167,H2AFV,WRAP53,PIGZ,GAL3ST1,RNF7,CREBZF,ZFP14,SETD3,HNRNPM,TRP53,NR1H2,HIST1H4I,U2AF1,ACADM,IFI27,H2-KE6,SVIP,DPM1,UCKL1
3	1	TRUE	0.00744	7052	133	70	0.526	0.01	GO:0006807	BP	46	nitrogen compound metabolic process	2	NSUN5,IRF3,DDX23,ERCC1,EMG1,PPP1CC,MTHFD2,ZBTB17,WNT2,ODC1,DGUOK,H2AFY,FNTA,CTSZ,MRPL24,HMG20B,BNIP3L,ITM2B,RIDA,SHARPIN,PPIL2,TFEB,SEC11C,RCE1,SBDS,PACSIN3,CST3,ZBTB7B,MUTYH,PINK1,ZBTB48,MAD2L2,CDK2AP1,HIBADH,GSTK1,POLB,AKTIP,DCPS,NEIL1,CLK3,NMNAT3,S100B,KCTD17,MACROD1,FXYD1,PRKCDBP,BPGM,MTG2,SART1,ZDHHC1,DUSP10,RNF167,H2AFV,WRAP53,PIGZ,GAL3ST1,RNF7,CREBZF,ZFP14,SETD3,HNRNPM,TRP53,NR1H2,HIST1H4I,U2AF1,ACADM,IFI27,SVIP,DPM1,UCKL1
4	1	TRUE	0.00204	7840	133	78	0.586	0.01	GO:0071704	BP	46	organic substance metabolic process	2	NSUN5,IRF3,DDX23,ERCC1,EMG1,PPP1CC,MTHFD2,ZBTB17,MID1IP1,WNT2,ODC1,DGUOK,H2AFY,FNTA,CTSZ,MRPL24,HMG20B,BNIP3L,ITM2B,RIDA,SHARPIN,PPIL2,TFEB,ECI1,SEC11C,RCE1,SBDS,CD63,PACSIN3,CST3,ZBTB7B,HMGCL,MUTYH,PINK1,ZBTB48,MAD2L2,HSD17B11,CDK2AP1,HIBADH,GSTK1,EBP,POLB,AKTIP,DCPS,NEIL1,CLK3,NMNAT3,S100B,KCTD17,MACROD1,FXYD1,PRKCDBP,BPGM,MTG2,SART1,ZDHHC1,DUSP10,RNF167,H2AFV,WRAP53,PIGZ,GAL3ST1,RNF7,CREBZF,ZFP14,SETD3,HNRNPM,TRP53,NR1H2,HIST1H4I,U2AF1,ACADM,IFI27,ROM1,H2-KE6,SVIP,DPM1,UCKL1
5	1	TRUE	0.015	6654	133	66	0.496	0.01	GO:0043170	BP	46	macromolecule metabolic process	3	NSUN5,IRF3,DDX23,ERCC1,EMG1,PPP1CC,ZBTB17,WNT2,ODC1,DGUOK,H2AFY,FNTA,CTSZ,MRPL24,HMG20B,BNIP3L,ITM2B,RIDA,SHARPIN,PPIL2,TFEB,SEC11C,RCE1,SBDS,CD63,PACSIN3,CST3,ZBTB7B,MUTYH,PINK1,ZBTB48,MAD2L2,CDK2AP1,POLB,AKTIP,DCPS,NEIL1,CLK3,S100B,KCTD17,MACROD1,FXYD1,PRKCDBP,BPGM,MTG2,SART1,ZDHHC1,DUSP10,RNF167,H2AFV,WRAP53,PIGZ,RNF7,CREBZF,ZFP14,SETD3,HNRNPM,TRP53,NR1H2,HIST1H4I,U2AF1,ACADM,IFI27,ROM1,SVIP,DPM1
6	1	TRUE	0.002	7508	133	76	0.571	0.01	GO:0044237	BP	46	cellular metabolic process	1	NSUN5,IRF3,DDX23,ERCC1,EMG1,PPP1CC,MTHFD2,ZBTB17,MID1IP1,WNT2,ODC1,DGUOK,H2AFY,FNTA,CTSZ,MRPL24,HMG20B,BNIP3L,ITM2B,RIDA,SHARPIN,PPIL2,TFEB,ECI1,SEC11C,RCE1,SBDS,CD63,PACSIN3,CST3,ZBTB7B,HMGCL,MUTYH,PINK1,ZBTB48,MAD2L2,HSD17B11,CDK2AP1,HIBADH,GSTK1,POLB,AKTIP,DCPS,NEIL1,CLK3,NMNAT3,S100B,KCTD17,MACROD1,FXYD1,PRKCDBP,BPGM,MTG2,SART1,ZDHHC1,DUSP10,RNF167,H2AFV,WRAP53,PIGZ,GAL3ST1,RNF7,CREBZF,ZFP14,SETD3,HNRNPM,TRP53,NR1H2,HIST1H4I,U2AF1,ACADM,IFI27,H2-KE6,SVIP,DPM1,UCKL1
7	1	TRUE	0.0102	6026	133	62	0.466	0.01	GO:0044260	BP	46	cellular macromolecule metabolic process	2	NSUN5,IRF3,DDX23,ERCC1,EMG1,PPP1CC,ZBTB17,WNT2,DGUOK,H2AFY,FNTA,CTSZ,MRPL24,HMG20B,BNIP3L,ITM2B,RIDA,SHARPIN,PPIL2,TFEB,SEC11C,RCE1,SBDS,CD63,PACSIN3,CST3,ZBTB7B,MUTYH,PINK1,ZBTB48,MAD2L2,CDK2AP1,POLB,AKTIP,DCPS,NEIL1,CLK3,KCTD17,MACROD1,FXYD1,PRKCDBP,MTG2,SART1,ZDHHC1,DUSP10,RNF167,H2AFV,WRAP53,PIGZ,RNF7,CREBZF,ZFP14,SETD3,HNRNPM,TRP53,NR1H2,HIST1H4I,U2AF1,ACADM,IFI27,SVIP,DPM1
8	1	TRUE	0.0409	5	133	2	0.015	0.4	GO:0006113	BP	56	fermentation	1	PRKCDBP,TRP53
9	1	TRUE	0.0308	4	133	2	0.015	0.5	GO:0043465	BP	56	regulation of fermentation	1	PRKCDBP,TRP53
10	1	TRUE	0.0197	3	133	2	0.015	0.667	GO:1901003	BP	56	negative regulation of fermentation	2	PRKCDBP,TRP53
