query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0459	4470	145	52	0.359	0.012	GO:0051179	BP	60	localization	1	XPO6,PPFIA3,HOMER1,FZD3,TNPO1,ACTN1,CNTNAP1,VPS53,CACNB4,ATOX1,RAB4A,WASF1,ATP2B1,VPS54,TIMM22,AP4S1,RHOBTB3,CSNK2B,RBP4,USP33,STK39,RGP1,FSCN1,PAN3,PSMD8,VPS26B,BSN,IPO13,TMEM63C,MCRS1,NAIF1,ABHD2,SEC24C,PIK3R1,MYRIP,AQP11,ADRB2,CDK5R1,JAGN1,RAP2A,TRIM32,PHACTR1,ACTN4,CNTN1,ARHGAP35,CXCL12,SCYL2,FCHO1,SCN2B,KCNIP3,UBL5,LAMTOR5
2	1	TRUE	0.0251	62	145	5	0.034	0.081	GO:0042147	BP	37	retrograde transport, endosome to Golgi	1	VPS53,VPS54,RHOBTB3,RGP1,VPS26B
3	1	TRUE	8.34e-05	10342	145	108	0.745	0.01	GO:0043226	CC	32	organelle	1	XPO6,EPN2,MDP1,NFAT5,PPFIA3,MARK3,HOMER1,CARHSP1,TNPO1,SURF2,RABL6,ACTN1,VPS53,PSMD11,CBX1,D8ERTD738E,RAB4A,WASF1,PREP,ATP2B1,VPS54,HMG20B,SKA2,CMPK2,TIMM22,AP4S1,SLC35B3,RHOBTB3,MBNL2,MCPT8,MAF1,FOPNL,NDUFB4,CSNK2B,MRPS18B,PSAT1,RBP4,MMS19,HSD17B10,MBD6,USP33,CANT1,RGS7,STRBP,STK39,SH3D19,RGP1,HIVEP3,AFAP1,FSCN1,PAN3,NT5C3,ETV6,PRMT3,PSMD8,RNF40,MBTPS1,VPS26B,REXO2,MRPS22,BSN,FOXJ3,IPO13,CTNND1,POMT2,DHX57,TFB1M,SETD7,MCRS1,LZTS3,APOPT1,CRAMP1L,TM6SF1,NAIF1,ABHD2,SEC24C,DAAM2,PIK3R1,MYRIP,NAA25,AQP11,SSTR3,INSM2,ADRB2,FLRT1,CDK5R1,JAGN1,RAP2A,TRIM32,PTRH1,ECH1,MRPS21,METTL7A1,PHACTR1,ACTN4,CNTN1,EPM2A,ARHGAP35,CXCL12,ACTG1,ZFP938,PSMA5,FCHO1,KCNIP3,TRAPPC2,UBL5,LAMTOR5,RNF8
4	1	TRUE	0.000297	9587	145	100	0.69	0.01	GO:0043227	CC	32	membrane-bounded organelle	2	XPO6,EPN2,MDP1,NFAT5,PPFIA3,MARK3,CARHSP1,TNPO1,SURF2,RABL6,ACTN1,VPS53,PSMD11,CBX1,D8ERTD738E,RAB4A,WASF1,PREP,ATP2B1,VPS54,HMG20B,CMPK2,TIMM22,AP4S1,SLC35B3,RHOBTB3,MBNL2,MCPT8,MAF1,FOPNL,NDUFB4,CSNK2B,MRPS18B,PSAT1,RBP4,MMS19,HSD17B10,MBD6,USP33,CANT1,RGS7,STRBP,STK39,SH3D19,RGP1,HIVEP3,FSCN1,NT5C3,ETV6,PSMD8,RNF40,MBTPS1,VPS26B,REXO2,MRPS22,FOXJ3,IPO13,CTNND1,POMT2,DHX57,TFB1M,SETD7,MCRS1,APOPT1,CRAMP1L,TM6SF1,NAIF1,ABHD2,SEC24C,DAAM2,PIK3R1,MYRIP,NAA25,AQP11,SSTR3,INSM2,ADRB2,FLRT1,CDK5R1,JAGN1,RAP2A,TRIM32,PTRH1,ECH1,MRPS21,METTL7A1,PHACTR1,ACTN4,CNTN1,EPM2A,CXCL12,ACTG1,ZFP938,PSMA5,FCHO1,KCNIP3,TRAPPC2,UBL5,LAMTOR5,RNF8
5	1	TRUE	0.00052	12686	145	119	0.821	0.009	GO:0005623	CC	32	cell	1	XPO6,EPN2,NFAT5,PPFIA3,MARK3,HOMER1,FZD3,CARHSP1,TNPO1,SURF2,RABL6,ACTN1,CNTNAP1,VPS53,CACNB4,PSMD11,ATOX1,CBX1,D8ERTD738E,RAB4A,WASF1,PREP,ATP2B1,VPS54,HMG20B,SKA2,CMPK2,TIMM22,AP4S1,SLC35B3,RHOBTB3,MBNL2,MCPT8,MAF1,FOPNL,NDUFB4,CSNK2B,MRPS18B,PSAT1,MMS19,HSD17B10,MBD6,USP33,CANT1,DNAAF5,RGS7,STRBP,STK39,SLC20A1,SH3D19,RGP1,HIVEP3,AFAP1,EIF2B4,FSCN1,PAN3,NT5C3,ETV6,PRMT3,PSMD8,RNF40,MBTPS1,TRADD,VPS26B,REXO2,MRPS22,BSN,FOXJ3,IPO13,CTNND1,POMT2,DHX57,ETL4,TFB1M,TRIM3,SETD7,MCRS1,LZTS3,APOPT1,CRAMP1L,TM6SF1,NAIF1,ABHD2,SEC24C,NCOA7,PIK3R1,MYRIP,NAA25,AQP11,SSTR3,INSM2,ADRB2,FLRT1,CDK5R1,JAGN1,RAP2A,TRIM32,PTRH1,ECH1,MRPS21,METTL7A1,PHACTR1,ACTN4,CNTN1,EPM2A,ARHGAP35,CXCL12,ACTG1,ZFP938,PSMA5,FCHO1,SCN2B,FAM84B,KCNIP3,TRAPPC2,UBL5,LAMTOR5,UCKL1,RNF8
6	1	TRUE	0.00052	12686	145	119	0.821	0.009	GO:0044464	CC	32	cell part	1	XPO6,EPN2,NFAT5,PPFIA3,MARK3,HOMER1,FZD3,CARHSP1,TNPO1,SURF2,RABL6,ACTN1,CNTNAP1,VPS53,CACNB4,PSMD11,ATOX1,CBX1,D8ERTD738E,RAB4A,WASF1,PREP,ATP2B1,VPS54,HMG20B,SKA2,CMPK2,TIMM22,AP4S1,SLC35B3,RHOBTB3,MBNL2,MCPT8,MAF1,FOPNL,NDUFB4,CSNK2B,MRPS18B,PSAT1,MMS19,HSD17B10,MBD6,USP33,CANT1,DNAAF5,RGS7,STRBP,STK39,SLC20A1,SH3D19,RGP1,HIVEP3,AFAP1,EIF2B4,FSCN1,PAN3,NT5C3,ETV6,PRMT3,PSMD8,RNF40,MBTPS1,TRADD,VPS26B,REXO2,MRPS22,BSN,FOXJ3,IPO13,CTNND1,POMT2,DHX57,ETL4,TFB1M,TRIM3,SETD7,MCRS1,LZTS3,APOPT1,CRAMP1L,TM6SF1,NAIF1,ABHD2,SEC24C,NCOA7,PIK3R1,MYRIP,NAA25,AQP11,SSTR3,INSM2,ADRB2,FLRT1,CDK5R1,JAGN1,RAP2A,TRIM32,PTRH1,ECH1,MRPS21,METTL7A1,PHACTR1,ACTN4,CNTN1,EPM2A,ARHGAP35,CXCL12,ACTG1,ZFP938,PSMA5,FCHO1,SCN2B,FAM84B,KCNIP3,TRAPPC2,UBL5,LAMTOR5,UCKL1,RNF8
7	1	TRUE	0.000136	10839	145	110	0.759	0.01	GO:0005622	CC	32	intracellular	2	XPO6,EPN2,NFAT5,PPFIA3,HOMER1,FZD3,CARHSP1,TNPO1,SURF2,RABL6,ACTN1,VPS53,PSMD11,ATOX1,CBX1,D8ERTD738E,RAB4A,WASF1,PREP,ATP2B1,VPS54,HMG20B,SKA2,CMPK2,TIMM22,AP4S1,SLC35B3,RHOBTB3,MBNL2,MCPT8,MAF1,FOPNL,NDUFB4,CSNK2B,MRPS18B,PSAT1,MMS19,HSD17B10,MBD6,USP33,CANT1,DNAAF5,RGS7,STRBP,STK39,SH3D19,RGP1,HIVEP3,AFAP1,EIF2B4,FSCN1,PAN3,NT5C3,ETV6,PRMT3,PSMD8,RNF40,MBTPS1,TRADD,VPS26B,REXO2,MRPS22,BSN,FOXJ3,IPO13,CTNND1,POMT2,DHX57,ETL4,TFB1M,TRIM3,SETD7,MCRS1,APOPT1,CRAMP1L,TM6SF1,NAIF1,ABHD2,SEC24C,NCOA7,PIK3R1,MYRIP,NAA25,AQP11,INSM2,ADRB2,FLRT1,CDK5R1,JAGN1,RAP2A,TRIM32,PTRH1,ECH1,MRPS21,METTL7A1,PHACTR1,ACTN4,EPM2A,ARHGAP35,ACTG1,ZFP938,PSMA5,FCHO1,FAM84B,KCNIP3,TRAPPC2,UBL5,LAMTOR5,UCKL1,RNF8
8	1	TRUE	0.000136	10736	145	109	0.752	0.01	GO:0044424	CC	32	intracellular part	3	XPO6,EPN2,NFAT5,PPFIA3,HOMER1,FZD3,CARHSP1,TNPO1,SURF2,RABL6,ACTN1,VPS53,PSMD11,ATOX1,CBX1,D8ERTD738E,RAB4A,WASF1,PREP,ATP2B1,VPS54,HMG20B,SKA2,CMPK2,TIMM22,AP4S1,SLC35B3,RHOBTB3,MBNL2,MCPT8,MAF1,FOPNL,NDUFB4,CSNK2B,MRPS18B,PSAT1,MMS19,HSD17B10,MBD6,USP33,CANT1,DNAAF5,RGS7,STRBP,STK39,SH3D19,RGP1,HIVEP3,AFAP1,EIF2B4,FSCN1,PAN3,NT5C3,ETV6,PRMT3,PSMD8,RNF40,MBTPS1,TRADD,VPS26B,REXO2,MRPS22,BSN,FOXJ3,IPO13,CTNND1,POMT2,DHX57,ETL4,TFB1M,TRIM3,SETD7,MCRS1,APOPT1,CRAMP1L,TM6SF1,NAIF1,ABHD2,SEC24C,PIK3R1,MYRIP,NAA25,AQP11,INSM2,ADRB2,FLRT1,CDK5R1,JAGN1,RAP2A,TRIM32,PTRH1,ECH1,MRPS21,METTL7A1,PHACTR1,ACTN4,EPM2A,ARHGAP35,ACTG1,ZFP938,PSMA5,FCHO1,FAM84B,KCNIP3,TRAPPC2,UBL5,LAMTOR5,UCKL1,RNF8
9	1	TRUE	0.000336	8141	145	89	0.614	0.011	GO:0005737	CC	32	cytoplasm	4	XPO6,NFAT5,PPFIA3,HOMER1,FZD3,CARHSP1,TNPO1,RABL6,ACTN1,VPS53,ATOX1,RAB4A,WASF1,PREP,VPS54,CMPK2,TIMM22,AP4S1,SLC35B3,RHOBTB3,MCPT8,MAF1,FOPNL,NDUFB4,CSNK2B,MRPS18B,PSAT1,MMS19,HSD17B10,USP33,CANT1,DNAAF5,RGS7,STK39,SH3D19,RGP1,HIVEP3,AFAP1,EIF2B4,FSCN1,PAN3,NT5C3,ETV6,PRMT3,PSMD8,MBTPS1,TRADD,VPS26B,REXO2,MRPS22,BSN,IPO13,CTNND1,POMT2,DHX57,ETL4,TFB1M,TRIM3,MCRS1,APOPT1,TM6SF1,ABHD2,SEC24C,PIK3R1,MYRIP,NAA25,AQP11,FLRT1,CDK5R1,JAGN1,RAP2A,TRIM32,PTRH1,ECH1,MRPS21,PHACTR1,ACTN4,EPM2A,ARHGAP35,ACTG1,PSMA5,FCHO1,FAM84B,KCNIP3,TRAPPC2,UBL5,LAMTOR5,UCKL1,RNF8
10	1	TRUE	0.00098	6574	145	75	0.517	0.011	GO:0044444	CC	32	cytoplasmic part	5	XPO6,NFAT5,PPFIA3,HOMER1,CARHSP1,ACTN1,VPS53,ATOX1,RAB4A,WASF1,PREP,VPS54,CMPK2,TIMM22,AP4S1,SLC35B3,MCPT8,MAF1,FOPNL,NDUFB4,MRPS18B,PSAT1,MMS19,HSD17B10,USP33,CANT1,RGS7,STK39,SH3D19,RGP1,HIVEP3,AFAP1,EIF2B4,FSCN1,PAN3,NT5C3,ETV6,PRMT3,PSMD8,MBTPS1,VPS26B,REXO2,MRPS22,BSN,CTNND1,POMT2,DHX57,TFB1M,APOPT1,TM6SF1,ABHD2,SEC24C,PIK3R1,MYRIP,NAA25,AQP11,FLRT1,CDK5R1,JAGN1,RAP2A,TRIM32,PTRH1,ECH1,MRPS21,PHACTR1,ACTN4,EPM2A,ACTG1,PSMA5,FCHO1,KCNIP3,TRAPPC2,LAMTOR5,UCKL1,RNF8
