query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.000862	40	150	5	0.033	0.125	GO:0097031	BP	38	mitochondrial respiratory chain complex I biogenesis	1	NDUFA9,NDUFS7,NDUFA8,NDUFB7,NDUFS8
2	1	TRUE	0.00109	478	150	14	0.093	0.029	GO:0007005	BP	38	mitochondrion organization	1	NDUFA9,AKT1,ATG4D,UQCC1,NDUFS7,RHOT2,CLN8,NDUFA8,MAP1LC3B,NDUFB7,MTFR1L,RNF7,FXN,NDUFS8
3	1	TRUE	0.000862	68	150	6	0.04	0.088	GO:0033108	BP	38	mitochondrial respiratory chain complex assembly	2	NDUFA9,UQCC1,NDUFS7,NDUFA8,NDUFB7,NDUFS8
4	1	TRUE	0.000862	40	150	5	0.033	0.125	GO:0010257	BP	38	NADH dehydrogenase complex assembly	1	NDUFA9,NDUFS7,NDUFA8,NDUFB7,NDUFS8
5	1	TRUE	0.000862	40	150	5	0.033	0.125	GO:0032981	BP	38	mitochondrial respiratory chain complex I assembly	2	NDUFA9,NDUFS7,NDUFA8,NDUFB7,NDUFS8
6	1	TRUE	0.0354	107	150	5	0.033	0.047	GO:0006733	BP	114	oxidoreduction coenzyme metabolic process	1	NDUFA9,MDH1,PDHB,PRDX5,COQ9
7	1	TRUE	0.00297	2	150	2	0.013	1	GO:0090107	BP	80	regulation of high-density lipoprotein particle assembly	1	LCAT,NR1H2
8	1	TRUE	0.0319	61	150	4	0.027	0.066	GO:0051341	BP	202	regulation of oxidoreductase activity	1	AKT1,PRDX5,MT3,FXN
9	1	TRUE	0.0319	7	150	2	0.013	0.286	GO:0006689	BP	90	ganglioside catabolic process	1	GM2A,NEU4
10	1	TRUE	0.0283	267	150	8	0.053	0.03	GO:0010256	BP	48	endomembrane system organization	1	ZFP385A,AKT1,RAB5C,SOD1,PI4K2A,LAMTOR1,CHMP7,CHMP4B
11	1	TRUE	0.0413	505	150	11	0.073	0.022	GO:0051129	BP	28	negative regulation of cellular component organization	1	AKT1,PFN1,DNAJC15,MT3,CTBP1,CHMP4B,EML2,FXN,NR1H2,H2-K1,H2-D1
12	1	TRUE	0.0389	8	150	2	0.013	0.25	GO:0032287	BP	146	peripheral nervous system myelin maintenance	1	AKT1,SOD1
13	1	TRUE	0.0477	9	150	2	0.013	0.222	GO:0019883	BP	154	antigen processing and presentation of endogenous antigen	1	H2-K1,H2-D1
14	1	TRUE	0.0389	8	150	2	0.013	0.25	GO:0002483	BP	154	antigen processing and presentation of endogenous peptide antigen	2	H2-K1,H2-D1
15	1	TRUE	0.0249	6	150	2	0.013	0.333	GO:0019885	BP	154	antigen processing and presentation of endogenous peptide antigen via MHC class I	1	H2-K1,H2-D1
16	1	TRUE	0.00698	3	150	2	0.013	0.667	GO:0002484	BP	154	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway	2	H2-K1,H2-D1
17	1	TRUE	0.00698	3	150	2	0.013	0.667	GO:0002485	BP	154	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-dependent	3	H2-K1,H2-D1
18	1	TRUE	0.0167	241	150	8	0.053	0.033	GO:0010876	BP	75	lipid localization	1	GM2A,AKT1,LRP10,PNPLA2,SLC10A4,LAMTOR1,LCAT,NR1H2
19	1	TRUE	0.0281	100	150	5	0.033	0.05	GO:0034614	BP	184	cellular response to reactive oxygen species	1	AKT1,SOD1,PRDX5,MT3,FXN
20	1	TRUE	0.00698	3	150	2	0.013	0.667	GO:1903719	BP	9	regulation of I-kappaB phosphorylation	1	AKT1,DDRGK1
21	1	TRUE	0.00698	3	150	2	0.013	0.667	GO:1903721	BP	9	positive regulation of I-kappaB phosphorylation	1	AKT1,DDRGK1
22	1	TRUE	0.0355	1260	150	20	0.133	0.016	GO:0051247	BP	31	positive regulation of protein metabolic process	1	AKT1,UQCC1,TMEM259,UBE2D1,FLT4,SOD1,CDK2AP1,LTBR,LAMTOR1,NKD1,MT3,PRKCDBP,CTBP1,DUSP26,MBP,RNF7,FGF18,NR1H2,CHIL1,DDRGK1
23	1	TRUE	0.0367	1172	150	19	0.127	0.016	GO:0032270	BP	31	positive regulation of cellular protein metabolic process	1	AKT1,UQCC1,TMEM259,UBE2D1,FLT4,SOD1,CDK2AP1,LTBR,LAMTOR1,MT3,PRKCDBP,CTBP1,DUSP26,MBP,RNF7,FGF18,NR1H2,CHIL1,DDRGK1
