query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0472	808	283	24	0.085	0.03	GO:0000902	BP	203	cell morphogenesis	1	GDI1,ARAP3,AFG3L2,TNIK,PPP3CA,HGF,CDC7,ZRANB1,PIP5K1C,SLITRK2,ZFP365,RCC2,NYAP1,SLITRK4,AMIGO1,PCDH15,MAP1B,BRSK2,CHN1,FRY,SYT17,KIF13B,CPNE1,POU3F2
2	1	TRUE	0.028	8200	283	147	0.519	0.018	GO:0008152	BP	29	metabolic process	1	DGKE,PAX9,NUP214,PPARD,HMGN2,DUSP3,RUVBL2,MMD,KMT2B,ID3,UBQLN4,MAN1A2,GABPA,CDK9,EHF,DUSP14,MYDGF,AKT3,P4HA1,HERC4,STK10,POLRMT,HNRNPAB,CAMKK1,PRKCH,GTPBP4,DAPK1,POLK,PDE8B,PDHB,PPIF,FBXL3,ADCY8,BRD1,XPNPEP3,APOD,SHARPIN,PYCRL,ATG3,NCBP2,KANSL2,AFG3L2,RBM22,CHKA,ESRRA,TBL1X,ABHD6,CHMP6,ATP5A1,ASL,CASP12,PDCL3,AGXT,ATG16L1,PPP6C,SLC25A25,LPCAT4,TNIK,WWTR1,ADH5,PPP3CA,NFKB1,BCL10,NSUN4,HGF,KCNAB2,NSG1,CDC7,TFIP11,USP30,MCM7,GPNMB,XPC,SLC27A5,POP4,ZRANB1,RPS6KA3,HCFC1,TECR,USP2,TRAPPC4,NICN1,TPCN1,EIF3L,RAC2,AGL,ZDHHC14,ZFP707,PIP5K1C,C8A,SECISBP2,L3MBTL1,DNAJB5,SMUG1,UPF3B,LSM1,ARID5A,TSPAN14,ZFP365,BTBD10,SESN1,ENSA,BPGM,ANPEP,ZFP704,LTBP4,ZFP609,CAMTA2,GCN1L1,NDUFA7,WIPI1,UGGT2,KDM7A,MAFF,THRAP3,SETD2,SHB,CRADD,PPP1R15B,TRAPPC9,IBA57,NUP160,PRKG1,UBA2,BRSK2,DDX10,FRY,PKN1,SH2D3C,ACTG2,NSA2,RPL26,MAPK3,JAZF1,EIF3G,TUT1,CYP2A4,ARFGEF2,CPNE1,DPM1,MAEA,1810009J06RIK,POU3F2,DYNLT1B,TNFSF12,IGHD,GDF1
3	1	TRUE	0.0232	7474	283	137	0.484	0.018	GO:0044238	BP	29	primary metabolic process	2	DGKE,PAX9,PPARD,HMGN2,DUSP3,RUVBL2,MMD,KMT2B,ID3,UBQLN4,MAN1A2,GABPA,CDK9,EHF,DUSP14,MYDGF,AKT3,P4HA1,HERC4,STK10,POLRMT,HNRNPAB,CAMKK1,PRKCH,GTPBP4,DAPK1,POLK,PDE8B,PDHB,PPIF,FBXL3,ADCY8,BRD1,XPNPEP3,APOD,SHARPIN,PYCRL,ATG3,NCBP2,KANSL2,AFG3L2,RBM22,CHKA,ESRRA,TBL1X,ABHD6,CHMP6,ATP5A1,ASL,CASP12,PDCL3,AGXT,ATG16L1,PPP6C,SLC25A25,LPCAT4,TNIK,WWTR1,ADH5,PPP3CA,NFKB1,BCL10,NSUN4,HGF,KCNAB2,NSG1,CDC7,TFIP11,USP30,MCM7,GPNMB,XPC,SLC27A5,POP4,ZRANB1,RPS6KA3,HCFC1,TECR,USP2,NICN1,EIF3L,AGL,ZDHHC14,ZFP707,PIP5K1C,C8A,SECISBP2,L3MBTL1,DNAJB5,SMUG1,UPF3B,LSM1,ARID5A,TSPAN14,ZFP365,ENSA,BPGM,ANPEP,ZFP704,LTBP4,ZFP609,CAMTA2,GCN1L1,NDUFA7,WIPI1,UGGT2,KDM7A,MAFF,THRAP3,SETD2,SHB,CRADD,PPP1R15B,TRAPPC9,PRKG1,UBA2,BRSK2,DDX10,FRY,PKN1,SH2D3C,NSA2,RPL26,MAPK3,JAZF1,EIF3G,TUT1,CYP2A4,CPNE1,DPM1,MAEA,1810009J06RIK,POU3F2,DYNLT1B,TNFSF12,IGHD,GDF1
4	1	TRUE	0.0472	7090	283	128	0.452	0.018	GO:0006807	BP	29	nitrogen compound metabolic process	2	PAX9,PPARD,HMGN2,DUSP3,RUVBL2,MMD,KMT2B,ID3,UBQLN4,MAN1A2,GABPA,CDK9,EHF,DUSP14,MYDGF,AKT3,P4HA1,HERC4,STK10,POLRMT,HNRNPAB,CAMKK1,PRKCH,GTPBP4,DAPK1,POLK,PDHB,PPIF,FBXL3,ADCY8,BRD1,XPNPEP3,APOD,SHARPIN,PYCRL,ATG3,NCBP2,KANSL2,AFG3L2,RBM22,CHKA,ESRRA,TBL1X,CHMP6,ATP5A1,ASL,CASP12,PDCL3,AGXT,ATG16L1,PPP6C,SLC25A25,TNIK,WWTR1,ADH5,PPP3CA,NFKB1,BCL10,NSUN4,HGF,KCNAB2,NSG1,CDC7,TFIP11,USP30,MCM7,GPNMB,XPC,POP4,ZRANB1,RPS6KA3,HCFC1,USP2,NICN1,EIF3L,ZDHHC14,ZFP707,C8A,SECISBP2,L3MBTL1,DNAJB5,SMUG1,UPF3B,LSM1,ARID5A,TSPAN14,ZFP365,ENSA,BPGM,ANPEP,ZFP704,LTBP4,ZFP609,CAMTA2,GCN1L1,NDUFA7,WIPI1,UGGT2,KDM7A,MAFF,THRAP3,SETD2,SHB,CRADD,PPP1R15B,TRAPPC9,PRKG1,UBA2,BRSK2,DDX10,FRY,PKN1,SH2D3C,NSA2,RPL26,MAPK3,JAZF1,EIF3G,TUT1,CPNE1,DPM1,MAEA,1810009J06RIK,POU3F2,DYNLT1B,TNFSF12,IGHD,GDF1
5	1	TRUE	0.0309	7913	283	142	0.502	0.018	GO:0071704	BP	29	organic substance metabolic process	2	DGKE,PAX9,NUP214,PPARD,HMGN2,DUSP3,RUVBL2,MMD,KMT2B,ID3,UBQLN4,MAN1A2,GABPA,CDK9,EHF,DUSP14,MYDGF,AKT3,P4HA1,HERC4,STK10,POLRMT,HNRNPAB,CAMKK1,PRKCH,GTPBP4,DAPK1,POLK,PDE8B,PDHB,PPIF,FBXL3,ADCY8,BRD1,XPNPEP3,APOD,SHARPIN,PYCRL,ATG3,NCBP2,KANSL2,AFG3L2,RBM22,CHKA,ESRRA,TBL1X,ABHD6,CHMP6,ATP5A1,ASL,CASP12,PDCL3,AGXT,ATG16L1,PPP6C,SLC25A25,LPCAT4,TNIK,WWTR1,ADH5,PPP3CA,NFKB1,BCL10,NSUN4,HGF,KCNAB2,NSG1,CDC7,TFIP11,USP30,MCM7,GPNMB,XPC,SLC27A5,POP4,ZRANB1,RPS6KA3,HCFC1,TECR,USP2,TRAPPC4,NICN1,EIF3L,AGL,ZDHHC14,ZFP707,PIP5K1C,C8A,SECISBP2,L3MBTL1,DNAJB5,SMUG1,UPF3B,LSM1,ARID5A,TSPAN14,ZFP365,ENSA,BPGM,ANPEP,ZFP704,LTBP4,ZFP609,CAMTA2,GCN1L1,NDUFA7,WIPI1,UGGT2,KDM7A,MAFF,THRAP3,SETD2,SHB,CRADD,PPP1R15B,TRAPPC9,NUP160,PRKG1,UBA2,BRSK2,DDX10,FRY,PKN1,SH2D3C,ACTG2,NSA2,RPL26,MAPK3,JAZF1,EIF3G,TUT1,CYP2A4,ARFGEF2,CPNE1,DPM1,MAEA,1810009J06RIK,POU3F2,DYNLT1B,TNFSF12,IGHD,GDF1
6	1	TRUE	0.0297	6732	283	125	0.442	0.019	GO:0043170	BP	29	macromolecule metabolic process	3	PAX9,NUP214,PPARD,HMGN2,DUSP3,RUVBL2,MMD,KMT2B,ID3,UBQLN4,MAN1A2,GABPA,CDK9,EHF,DUSP14,MYDGF,AKT3,P4HA1,HERC4,STK10,POLRMT,HNRNPAB,CAMKK1,PRKCH,GTPBP4,DAPK1,POLK,PPIF,FBXL3,BRD1,XPNPEP3,APOD,SHARPIN,ATG3,NCBP2,KANSL2,AFG3L2,RBM22,ESRRA,TBL1X,CHMP6,CASP12,PDCL3,ATG16L1,PPP6C,TNIK,WWTR1,ADH5,PPP3CA,NFKB1,BCL10,NSUN4,HGF,NSG1,CDC7,TFIP11,USP30,MCM7,GPNMB,XPC,POP4,ZRANB1,RPS6KA3,HCFC1,USP2,TRAPPC4,NICN1,EIF3L,AGL,ZDHHC14,ZFP707,C8A,SECISBP2,L3MBTL1,DNAJB5,SMUG1,UPF3B,LSM1,ARID5A,TSPAN14,ZFP365,ENSA,BPGM,ANPEP,ZFP704,LTBP4,ZFP609,CAMTA2,GCN1L1,NDUFA7,WIPI1,UGGT2,KDM7A,MAFF,THRAP3,SETD2,SHB,CRADD,PPP1R15B,TRAPPC9,NUP160,PRKG1,UBA2,BRSK2,DDX10,FRY,PKN1,SH2D3C,ACTG2,NSA2,RPL26,MAPK3,JAZF1,EIF3G,TUT1,ARFGEF2,CPNE1,DPM1,MAEA,1810009J06RIK,POU3F2,DYNLT1B,TNFSF12,IGHD,GDF1
7	1	TRUE	0.0262	4769	283	95	0.336	0.02	GO:1901564	BP	29	organonitrogen compound metabolic process	3	DUSP3,RUVBL2,MMD,KMT2B,UBQLN4,MAN1A2,CDK9,DUSP14,MYDGF,AKT3,P4HA1,HERC4,STK10,CAMKK1,PRKCH,GTPBP4,DAPK1,PDHB,PPIF,FBXL3,ADCY8,BRD1,XPNPEP3,APOD,SHARPIN,PYCRL,ATG3,NCBP2,KANSL2,AFG3L2,CHKA,TBL1X,CHMP6,ATP5A1,ASL,CASP12,PDCL3,AGXT,ATG16L1,PPP6C,SLC25A25,TNIK,WWTR1,ADH5,PPP3CA,NFKB1,BCL10,NSUN4,HGF,KCNAB2,NSG1,CDC7,USP30,GPNMB,ZRANB1,RPS6KA3,HCFC1,USP2,NICN1,EIF3L,ZDHHC14,C8A,SECISBP2,UPF3B,ARID5A,TSPAN14,ENSA,BPGM,ANPEP,LTBP4,NDUFA7,WIPI1,UGGT2,KDM7A,SETD2,SHB,CRADD,PPP1R15B,PRKG1,UBA2,BRSK2,FRY,PKN1,SH2D3C,RPL26,MAPK3,EIF3G,CPNE1,DPM1,MAEA,1810009J06RIK,DYNLT1B,TNFSF12,IGHD,GDF1
8	1	TRUE	0.0164	4064	283	85	0.3	0.021	GO:0019538	BP	29	protein metabolic process	4	DUSP3,RUVBL2,MMD,KMT2B,UBQLN4,MAN1A2,CDK9,DUSP14,MYDGF,AKT3,P4HA1,HERC4,STK10,CAMKK1,PRKCH,GTPBP4,DAPK1,PPIF,FBXL3,BRD1,XPNPEP3,APOD,SHARPIN,ATG3,NCBP2,KANSL2,AFG3L2,TBL1X,CHMP6,CASP12,PDCL3,ATG16L1,PPP6C,TNIK,WWTR1,ADH5,PPP3CA,NFKB1,BCL10,NSUN4,HGF,NSG1,CDC7,USP30,GPNMB,ZRANB1,RPS6KA3,HCFC1,USP2,NICN1,EIF3L,ZDHHC14,C8A,SECISBP2,UPF3B,ARID5A,TSPAN14,ENSA,ANPEP,LTBP4,NDUFA7,WIPI1,UGGT2,KDM7A,SETD2,SHB,CRADD,PPP1R15B,PRKG1,UBA2,BRSK2,FRY,PKN1,SH2D3C,RPL26,MAPK3,EIF3G,CPNE1,DPM1,MAEA,1810009J06RIK,DYNLT1B,TNFSF12,IGHD,GDF1
9	1	TRUE	0.0459	4914	283	95	0.336	0.019	GO:0071840	BP	105	cellular component organization or biogenesis	1	NAGLU,RUVBL2,PPAN,KMT2B,UBQLN4,CDK9,TOR2A,GDI1,ANP32E,AKT3,P4HA1,TIMM13,RUFY1,PRKCH,GTPBP4,DLG5,PPIF,BRD1,TOMM22,APOD,SHARPIN,CEP97,ATG3,KANSL2,ARAP3,AFG3L2,RBM22,TBL1X,CHMP6,MYO1A,NDUFB3,ATG16L1,STX6,RABGAP1L,SSNA1,NCKAP1,TNIK,WWTR1,PPP3CA,BCL10,NSUN4,HGF,NSG1,CDC7,TFIP11,USP30,MCM7,XPC,POP4,ZRANB1,HCFC1,TRAPPC4,RAC2,VPS8,TRIM36,CHMP7,PIP5K1C,L3MBTL1,SLITRK2,ARID5A,ZFP365,SESN1,EML2,RCC2,WIPI1,GATAD2B,KDM7A,SYNPO,SETD2,COA4,NYAP1,SLITRK4,NPM2,IBA57,AMIGO1,PCDH15,MAP1B,PRKG1,BRSK2,CHN1,FRY,PKN1,SEZ6L,SYT17,KIF13B,NSA2,RPL26,MAPK3,ARFGEF2,CPNE1,MAEA,POU3F2,DYNLT1B,PCDHGC5,IGHD
10	1	TRUE	0.00819	669	283	24	0.085	0.036	GO:0000278	BP	45	mitotic cell cycle	1	CALM1,DUSP3,STK10,CEP97,CHMP6,TNIK,PPP3CA,CDC7,GPNMB,XPC,USP2,TRIM36,CHMP7,L3MBTL1,ZFP365,ENSA,RCC2,SETD2,SHB,CRADD,NPM2,BRSK2,RPL26,DYNLT1B
