query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0342	4896	125	47	0.376	0.01	GO:0071840	BP	2	cellular component organization or biogenesis	1	KLF5,SULF2,FZD3,NFIB,ATAD1,MERTK,UBL4,CADPS2,PTPRK,VPS54,ADCY1,ATL1,CAP2,FOPNL,AHSG,TWF2,CPNE5,NRXN1,SPIRE1,SYT7,EPS8L2,NPTX1,NEK7,ABL1,DAB2IP,ITPKA,NUSAP1,TBC1D20,PPID,FANCG,UNC13B,MCM7,SEC61A1,CCDC88A,SLITRK5,ARX,CENPT,HACE1,PAK7,GPR26,KDM7A,D1ERTD622E,CDK5R1,PHACTR1,ACTN4,HMGB1,PRKAG1
2	1	TRUE	0.0233	4756	125	47	0.376	0.01	GO:0016043	BP	2	cellular component organization	2	KLF5,SULF2,FZD3,NFIB,ATAD1,MERTK,UBL4,CADPS2,PTPRK,VPS54,ADCY1,ATL1,CAP2,FOPNL,AHSG,TWF2,CPNE5,NRXN1,SPIRE1,SYT7,EPS8L2,NPTX1,NEK7,ABL1,DAB2IP,ITPKA,NUSAP1,TBC1D20,PPID,FANCG,UNC13B,MCM7,SEC61A1,CCDC88A,SLITRK5,ARX,CENPT,HACE1,PAK7,GPR26,KDM7A,D1ERTD622E,CDK5R1,PHACTR1,ACTN4,HMGB1,PRKAG1
3	1	TRUE	0.0037	1109	125	20	0.16	0.018	GO:0030030	BP	2	cell projection organization	3	KLF5,FZD3,NFIB,ADCY1,ATL1,FOPNL,TWF2,CPNE5,NRXN1,SPIRE1,EPS8L2,NPTX1,ABL1,DAB2IP,ITPKA,CCDC88A,SLITRK5,ARX,D1ERTD622E,CDK5R1
4	1	TRUE	0.0033	1094	125	20	0.16	0.018	GO:0120036	BP	2	plasma membrane bounded cell projection organization	4	KLF5,FZD3,NFIB,ADCY1,ATL1,FOPNL,TWF2,CPNE5,NRXN1,SPIRE1,EPS8L2,NPTX1,ABL1,DAB2IP,ITPKA,CCDC88A,SLITRK5,ARX,D1ERTD622E,CDK5R1
5	1	TRUE	0.0491	9583	125	77	0.616	0.008	GO:0065007	BP	2	biological regulation	1	FBXO9,ELL2,DUSP3,KLF5,SULF2,MARK3,HOMER1,FZD3,POU2F2,NFIB,ATAD1,MERTK,CACNA1D,CADPS2,PTPRK,VPS54,ADCY1,CAP2,BMP1,ZFP148,AHSG,RCAN1,IGFBP6,TWF2,CPNE5,NRXN1,SYT7,RBP4,EPS8L2,NEK7,KLHL20,ABL1,DAB2IP,ITPKA,NUSAP1,TBC1D20,PPID,UNC13B,MLLT3,HPCA,SSU72,CAMKK2,MCM7,DKKL1,CCKBR,RBM10,PROZ,FBXL2,CCDC88A,SLITRK5,GABRB3,ARX,MELK,NEK5,CDK19,PTPN3,HACE1,PLEKHG5,PAK7,GPR26,RPRD1A,MYRIP,KDM7A,ACKR2,D1ERTD622E,TMEM88,INSM2,CDK5R1,CDC42SE2,NRD1,NDST1,ACTN4,LANCL2,HMGB1,ZBTB16,PRKAG1,CTDSP2
6	1	TRUE	0.0262	9097	125	76	0.608	0.008	GO:0050789	BP	2	regulation of biological process	2	FBXO9,ELL2,DUSP3,KLF5,SULF2,MARK3,HOMER1,FZD3,POU2F2,NFIB,ATAD1,MERTK,CACNA1D,CADPS2,PTPRK,ADCY1,CAP2,BMP1,ZFP148,AHSG,RCAN1,IGFBP6,TWF2,CPNE5,NRXN1,SYT7,RBP4,EPS8L2,NEK7,KLHL20,ABL1,DAB2IP,ITPKA,NUSAP1,TBC1D20,PPID,UNC13B,MLLT3,HPCA,SSU72,CAMKK2,MCM7,DKKL1,CCKBR,RBM10,PROZ,FBXL2,CCDC88A,SLITRK5,GABRB3,ARX,MELK,NEK5,CDK19,PTPN3,HACE1,PLEKHG5,PAK7,GPR26,RPRD1A,MYRIP,KDM7A,ACKR2,D1ERTD622E,TMEM88,INSM2,CDK5R1,CDC42SE2,NRD1,NDST1,ACTN4,LANCL2,HMGB1,ZBTB16,PRKAG1,CTDSP2
7	1	TRUE	0.0033	4628	125	51	0.408	0.011	GO:0048518	BP	2	positive regulation of biological process	3	ELL2,DUSP3,KLF5,SULF2,HOMER1,FZD3,POU2F2,NFIB,ATAD1,MERTK,CACNA1D,CADPS2,ADCY1,BMP1,ZFP148,AHSG,TWF2,CPNE5,NRXN1,RBP4,EPS8L2,NEK7,ABL1,DAB2IP,ITPKA,NUSAP1,TBC1D20,PPID,UNC13B,MLLT3,CAMKK2,DKKL1,CCKBR,RBM10,CCDC88A,SLITRK5,ARX,MELK,NEK5,PLEKHG5,PAK7,GPR26,MYRIP,KDM7A,CDK5R1,NRD1,ACTN4,LANCL2,HMGB1,ZBTB16,PRKAG1
8	1	TRUE	0.0229	4747	125	47	0.376	0.01	GO:0032502	BP	2	developmental process	1	FBXO9,KLF5,SULF2,HOMER1,FZD3,POU2F2,NFIB,MERTK,ADCY1,ATL1,CAP2,BMP1,AHSG,RCAN1,TWF2,CPNE5,NRXN1,SPIRE1,RBP4,NPTX1,ABL1,DAB2IP,ITPKA,TBC1D20,FANCG,UNC13B,MLLT3,HPCA,SEC61A1,DKKL1,CCKBR,CCDC88A,SLITRK5,GABRB3,ARX,MELK,ETL4,NEK5,KDM7A,HS6ST1,VPS13A,CDK5R1,NDST1,ACTN4,DPPA4,HMGB1,ZBTB16
9	1	TRUE	0.0211	4436	125	45	0.36	0.01	GO:0048856	BP	2	anatomical structure development	2	KLF5,SULF2,HOMER1,FZD3,POU2F2,NFIB,MERTK,ADCY1,ATL1,CAP2,BMP1,AHSG,RCAN1,TWF2,CPNE5,NRXN1,SPIRE1,RBP4,NPTX1,ABL1,DAB2IP,ITPKA,TBC1D20,FANCG,UNC13B,MLLT3,HPCA,SEC61A1,CCKBR,CCDC88A,SLITRK5,GABRB3,ARX,MELK,ETL4,NEK5,KDM7A,HS6ST1,VPS13A,CDK5R1,NDST1,ACTN4,DPPA4,HMGB1,ZBTB16
10	1	TRUE	0.0189	20	125	3	0.024	0.15	GO:0048857	BP	2	neural nucleus development	3	NFIB,ARX,CDK5R1
11	1	TRUE	0.0199	3998	125	42	0.336	0.011	GO:0007275	BP	2	multicellular organism development	3	KLF5,SULF2,HOMER1,FZD3,POU2F2,NFIB,MERTK,ADCY1,ATL1,BMP1,AHSG,RCAN1,TWF2,CPNE5,NRXN1,SPIRE1,RBP4,NPTX1,ABL1,DAB2IP,ITPKA,TBC1D20,FANCG,UNC13B,MLLT3,HPCA,SEC61A1,CCKBR,CCDC88A,SLITRK5,GABRB3,ARX,MELK,ETL4,KDM7A,HS6ST1,VPS13A,CDK5R1,NDST1,DPPA4,HMGB1,ZBTB16
12	1	TRUE	0.00732	3725	125	42	0.336	0.011	GO:0048731	BP	2	system development	3	KLF5,SULF2,HOMER1,FZD3,POU2F2,NFIB,MERTK,ADCY1,ATL1,BMP1,AHSG,RCAN1,TWF2,CPNE5,NRXN1,SPIRE1,RBP4,NPTX1,ABL1,DAB2IP,ITPKA,TBC1D20,FANCG,UNC13B,MLLT3,HPCA,SEC61A1,CCKBR,CCDC88A,SLITRK5,GABRB3,ARX,MELK,ETL4,KDM7A,HS6ST1,VPS13A,CDK5R1,NDST1,DPPA4,HMGB1,ZBTB16
13	1	TRUE	0.0171	1739	125	24	0.192	0.014	GO:0007399	BP	2	nervous system development	4	SULF2,FZD3,NFIB,ADCY1,ATL1,TWF2,CPNE5,NRXN1,SPIRE1,NPTX1,ABL1,DAB2IP,ITPKA,UNC13B,CCDC88A,SLITRK5,GABRB3,ARX,KDM7A,HS6ST1,VPS13A,CDK5R1,NDST1,ZBTB16
