query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0423	2243	67	18	0.269	0.008	GO:0044085	BP	26	cellular component biogenesis	1	NDUFA9,RHOA,NDUFA2,SLU7,NIN,PLK2,MSRB2,SMC3,PEX11B,PIP5K1A,NBN,ARPC3,DGKH,AGO1,TAPT1,TUBGCP6,CHMP3,ARPC4
2	1	TRUE	0.032	2068	67	18	0.269	0.009	GO:0022607	BP	26	cellular component assembly	2	NDUFA9,RHOA,NDUFA2,SLU7,NIN,PLK2,MSRB2,SMC3,PEX11B,PIP5K1A,NBN,ARPC3,DGKH,AGO1,TAPT1,TUBGCP6,CHMP3,ARPC4
3	1	TRUE	0.032	1361	67	14	0.209	0.01	GO:0043933	BP	26	protein-containing complex subunit organization	1	NDUFA9,RHOA,NDUFA2,DSTN,SLU7,NIN,MSRB2,PEX11B,ARPC3,DGKH,AGO1,TUBGCP6,CHMP3,ARPC4
4	1	TRUE	0.0229	1213	67	15	0.224	0.012	GO:0065003	BP	26	protein-containing complex assembly	2	NDUFA9,DLGAP1,RHOA,NDUFA2,SLU7,NIN,MSRB2,PEX11B,ARPC3,DGKH,AGO1,DLGAP2,TUBGCP6,CHMP3,ARPC4
5	1	TRUE	0.0401	766	67	10	0.149	0.013	GO:0034622	BP	26	cellular protein-containing complex assembly	3	NDUFA9,NDUFA2,SLU7,NIN,MSRB2,ARPC3,AGO1,TUBGCP6,CHMP3,ARPC4
6	1	TRUE	0.032	195	67	6	0.09	0.031	GO:0051258	BP	26	protein polymerization	4	NIN,MSRB2,ARPC3,TUBGCP6,CHMP3,ARPC4
7	1	TRUE	0.0401	92	67	4	0.06	0.043	GO:0007052	BP	12	mitotic spindle organization	1	RHOA,PLK2,SMC3,TUBGCP6
8	1	TRUE	0.0401	8	67	2	0.03	0.25	GO:0051418	BP	47	microtubule nucleation by microtubule organizing center	1	NIN,TUBGCP6
9	1	TRUE	0.0428	9	67	2	0.03	0.222	GO:0042023	BP	19	DNA endoreduplication	1	SMC3,FBXW7
10	1	TRUE	0.0401	8	67	2	0.03	0.25	GO:0032875	BP	19	regulation of DNA endoreduplication	2	SMC3,FBXW7
11	1	TRUE	0.032	5	67	2	0.03	0.4	GO:0032876	BP	19	negative regulation of DNA endoreduplication	1	SMC3,FBXW7
12	1	TRUE	0.0401	7	67	2	0.03	0.286	GO:0021957	BP	43	corticospinal tract morphogenesis	1	NIN,CDH11
13	1	TRUE	0.032	987	67	12	0.179	0.012	GO:0007010	BP	14	cytoskeleton organization	1	MYO18A,RHOA,DSTN,NIN,PLK2,MSRB2,SMC3,PIP5K1A,ARPC3,TUBGCP6,CHMP3,ARPC4
14	1	TRUE	0.0401	171	67	5	0.075	0.029	GO:0032886	BP	14	regulation of microtubule-based process	1	RHOA,NIN,PLK2,SMC3,CHMP3
15	1	TRUE	0.032	1021	67	12	0.179	0.012	GO:0033043	BP	14	regulation of organelle organization	1	RHOA,DSTN,NIN,PLK2,SMC3,FBXW7,NBN,ARPC3,TAPT1,CHMP3,BUB3,ARPC4
16	1	TRUE	0.032	387	67	8	0.119	0.021	GO:0051493	BP	14	regulation of cytoskeleton organization	2	RHOA,DSTN,NIN,PLK2,SMC3,ARPC3,CHMP3,ARPC4
17	1	TRUE	0.0428	978	67	11	0.164	0.011	GO:0051130	BP	14	positive regulation of cellular component organization	1	MYO18A,RHOA,DSTN,NIN,LTK,FBXW7,NBN,ARPC3,TUB,TAPT1,ARPC4
18	1	TRUE	0.032	141	67	5	0.075	0.035	GO:1902905	BP	14	positive regulation of supramolecular fiber organization	2	RHOA,DSTN,NIN,ARPC3,ARPC4
19	1	TRUE	0.0451	538	67	8	0.119	0.015	GO:0010638	BP	14	positive regulation of organelle organization	2	RHOA,DSTN,NIN,FBXW7,NBN,ARPC3,TAPT1,ARPC4
20	1	TRUE	0.0401	169	67	5	0.075	0.03	GO:0051495	BP	14	positive regulation of cytoskeleton organization	3	RHOA,DSTN,NIN,ARPC3,ARPC4
21	1	TRUE	0.032	143	67	5	0.075	0.035	GO:0070507	BP	14	regulation of microtubule cytoskeleton organization	1	RHOA,NIN,PLK2,SMC3,CHMP3
22	1	TRUE	0.0428	9	67	2	0.03	0.222	GO:0005885	CC	6	Arp2/3 protein complex	1	ARPC3,ARPC4
23	1	TRUE	0.032	7314	67	40	0.597	0.005	GO:0005515	MF	31	protein binding	1	MYO18A,N4BP3,DPP9,DLGAP1,LIN7B,RHOA,RNF166,DSTN,CTDNEP1,DUSP6,NME2,NIN,PLK2,MSRB2,PDPK1,SMC3,ZFP385B,FBXW7,PEX11B,PIP5K1A,NBN,GLMN,ARPC3,ITPR1,BHLHE40,PSD3,TUB,WWC2,DGKH,SCAI,ZMAT4,RAB11FIP2,NBL1,AGO1,DLGAP2,TUBGCP6,CHMP3,YIPF1,BUB3,ARPC4
24	1	TRUE	0.0372	2	8	1	0.125	0.5	CORUM:465	cor	9	InsP3R1-HAP1A-Htt complex	1	ITPR1
25	1	TRUE	0.0372	3	8	1	0.125	0.333	CORUM:454	cor	38	MKP3-CK2alpha complex	1	DUSP6
26	1	TRUE	0.0372	2	8	1	0.125	0.5	CORUM:1112	cor	27	Psd3-Actn1 complex	1	PSD3
27	1	TRUE	0.0372	2	8	1	0.125	0.5	CORUM:395	cor	7	Succinyl-CoA synthetase, ADP-forming	1	SUCLG1
28	1	TRUE	0.0372	3	8	1	0.125	0.333	CORUM:1609	cor	45	G protein complex (Gngt2, Kcnj3, Gnb1)	1	KCNJ3
29	1	TRUE	0.0372	3	8	1	0.125	0.333	CORUM:3024	cor	21	Cohesin complex, incomplete (Smc3, Sycp1, Crest/Ss18I1)	1	SMC3
30	1	TRUE	0.0372	3	8	1	0.125	0.333	CORUM:1122	cor	36	Smcb-Smcd-PW29 complex	1	SMC3
31	1	TRUE	0.0372	3	8	1	0.125	0.333	CORUM:102	cor	28	Meiotic cohesin complex	1	SMC3
32	1	TRUE	0.0372	2	8	1	0.125	0.5	CORUM:396	cor	34	Succinyl-CoA synthetase, GDP-forming	1	SUCLG1
33	1	TRUE	0.0421	4	8	1	0.125	0.25	CORUM:953	cor	8	p97-Ufd1-Npl4-IP3 receptor complex	1	ITPR1
34	1	TRUE	0.0421	36	8	2	0.25	0.056	CORUM:381	cor	25	Respiratory chain complex I, mitochondrial	1	NDUFA9,NDUFA2
35	1	TRUE	0.0427	38	8	2	0.25	0.053	CORUM:382	cor	42	Respiratory chain complex I, mitochondrial	1	NDUFA9,NDUFA2
36	1	TRUE	0.0405	906	20	13	0.65	0.014	HP:0011282	hp	2	Abnormality of hindbrain morphology	1	NDUFA9,NFIX,NDUFA2,MED13L,DUSP6,SMC3,PEX11B,ITPR1,FRRS1L,TAPT1,TUBGCP6,SUCLG1,BUB3
37	1	TRUE	0.0405	906	20	13	0.65	0.014	HP:0011283	hp	2	Abnormality of the metencephalon	2	NDUFA9,NFIX,NDUFA2,MED13L,DUSP6,SMC3,PEX11B,ITPR1,FRRS1L,TAPT1,TUBGCP6,SUCLG1,BUB3
38	1	TRUE	0.0405	904	20	13	0.65	0.014	HP:0001317	hp	2	Abnormality of the cerebellum	3	NDUFA9,NFIX,NDUFA2,MED13L,DUSP6,SMC3,PEX11B,ITPR1,FRRS1L,TAPT1,TUBGCP6,SUCLG1,BUB3
39	1	TRUE	0.0405	651	20	11	0.55	0.017	HP:0005105	hp	30	Abnormal nasal morphology	1	NFIX,MED13L,NIN,SMC3,PEX11B,NBN,TUB,CDH11,TAPT1,TUBGCP6,BUB3
40	1	TRUE	0.00438	260	30	7	0.233	0.027	KEGG:04144	keg	44	Endocytosis	1	RHOA,PIP5K1A,ARPC3,PSD3,RAB11FIP2,CHMP3,ARPC4
41	1	TRUE	0.0354	35	39	3	0.077	0.086	REAC:R-MMU-3928662	rea	5	EPHB-mediated forward signaling	1	RHOA,ARPC3,ARPC4
42	1	TRUE	0.0343	283	39	7	0.179	0.025	REAC:R-MMU-195258	rea	24	RHO GTPase Effectors	1	LIN7B,RHOA,PDPK1,ARPC3,SCAI,BUB3,ARPC4
43	1	TRUE	0.0343	6	39	2	0.051	0.333	REAC:R-MMU-5666185	rea	24	RHO GTPases Activate Rhotekin and Rhophilins	2	LIN7B,RHOA
44	1	TRUE	0.0246	11272	73	53	0.726	0.005	TF:M02089	tf	3	Factor: E2F-3; motif: GGCGGGN	1	N4BP3,DPP9,LIN7B,RHOA,MED15,NDUFA2,DSTN,PGS1,MED13L,CTDNEP1,DUSP6,SLU7,NME2,PLK2,WDYHV1,TNK2,PDPK1,SMC3,JPH3,RPTOR,KCNJ3,GPD2,LTK,PIP5K1A,NBN,LRRC47,OCIAD2,SEL1L3,GLMN,ARPC3,BHLHE40,ZFP248,DKK3,KNOP1,TUB,WWC2,CDH11,GALNT9,CCDC186,SCAI,R3HDM4,ZMAT4,RAB11FIP2,REPS2,NBL1,AGO1,FRRS1L,TAPT1,DLGAP2,RNF150,SUCLG1,CHMP3,ARPC4
45	1	TRUE	0.0246	11272	73	53	0.726	0.005	TF:M02089_0	tf	3	Factor: E2F-3; motif: GGCGGGN; match class: 0	2	N4BP3,DPP9,LIN7B,RHOA,MED15,NDUFA2,DSTN,PGS1,MED13L,CTDNEP1,DUSP6,SLU7,NME2,PLK2,WDYHV1,TNK2,PDPK1,SMC3,JPH3,RPTOR,KCNJ3,GPD2,LTK,PIP5K1A,NBN,LRRC47,OCIAD2,SEL1L3,GLMN,ARPC3,BHLHE40,ZFP248,DKK3,KNOP1,TUB,WWC2,CDH11,GALNT9,CCDC186,SCAI,R3HDM4,ZMAT4,RAB11FIP2,REPS2,NBL1,AGO1,FRRS1L,TAPT1,DLGAP2,RNF150,SUCLG1,CHMP3,ARPC4
46	1	TRUE	0.0165	5376	73	33	0.452	0.006	TF:M07380_1	tf	20	Factor: E2F-4; motif: NTTTCSCGCC; match class: 1	1	N4BP3,LIN7B,RHOA,NDUFA2,PGS1,MED13L,CTDNEP1,NME2,PLK2,WDYHV1,TNK2,MSRB2,SMC3,RPTOR,LTK,PEX11B,LRRC47,SEL1L3,BHLHE40,ZFP248,DKK3,KNOP1,TUB,WWC2,CALHM2,GALNT9,DGKH,SCAI,ZMAT4,SLC24A2,AGO1,FRRS1L,TAPT1
47	1	TRUE	0.038	7653	73	40	0.548	0.005	TF:M01104	tf	40	Factor: MOVO-B; motif: GNGGGGG	1	N4BP3,DPP9,LIN7B,RHOA,NDUFA2,RNF166,DSTN,PGS1,MED13L,CTDNEP1,SLU7,TNK2,PDPK1,JPH3,RPTOR,KCNJ3,GPD2,LTK,PIP5K1A,LRRC47,OCIAD2,SEL1L3,ITPR1,BHLHE40,DKK3,KNOP1,WWC2,CDH11,DGKH,CCDC186,SCAI,REPS2,NBL1,AGO1,DLGAP2,RNF150,SUCLG1,CHMP3,YIPF1,ARPC4
48	1	TRUE	0.038	7653	73	40	0.548	0.005	TF:M01104_0	tf	40	Factor: MOVO-B; motif: GNGGGGG; match class: 0	2	N4BP3,DPP9,LIN7B,RHOA,NDUFA2,RNF166,DSTN,PGS1,MED13L,CTDNEP1,SLU7,TNK2,PDPK1,JPH3,RPTOR,KCNJ3,GPD2,LTK,PIP5K1A,LRRC47,OCIAD2,SEL1L3,ITPR1,BHLHE40,DKK3,KNOP1,WWC2,CDH11,DGKH,CCDC186,SCAI,REPS2,NBL1,AGO1,DLGAP2,RNF150,SUCLG1,CHMP3,YIPF1,ARPC4
