query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.036	18	160	4	0.025	0.222	GO:0071010	CC	41	prespliceosome	1	CRNKL1,SF3A1,LUC7L,SNRPG
2	1	TRUE	0.0345	2	8	1	0.125	0.5	CORUM:2184	cor	61	Gata1-Gfi1b complex	1	GFI1B
3	1	TRUE	0.0345	2	8	1	0.125	0.5	CORUM:3222	cor	56	MAML3-RBP-Jkappa-Notch3 complex	1	NOTCH3
4	1	TRUE	0.0345	2	8	1	0.125	0.5	CORUM:1246	cor	36	ERdj3-BiP complex	1	DNAJB11
5	1	TRUE	0.0345	2	8	1	0.125	0.5	CORUM:5627	cor	12	Cdh23-Myo1c complex	1	MYO1C
6	1	TRUE	0.0345	2	8	1	0.125	0.5	CORUM:3218	cor	43	MAML2-RBP-Jkappa-Notch3 complex	1	NOTCH3
7	1	TRUE	0.0442	3	8	1	0.125	0.333	CORUM:6305	cor	63	Hoxa9-Meis1-Pbx3 complex	1	HOXA9
8	1	TRUE	0.0345	2	8	1	0.125	0.5	CORUM:5813	cor	68	tBID-BAK1 complex	1	BID
9	1	TRUE	0.00623	6341	175	75	0.429	0.012	TF:M08005	tf	44	Factor: Tcfl5; motif: NNCNCGNGNN	1	DLAT,LGALS9,MAP3K11,DNAJB11,MARK3,FHL2,ATRAID,MERTK,TAOK1,SLC35E1,SEC63,FGD6,SHMT1,CDCA7L,SLC35B3,GTF2H2,NAGA,HSPBAP1,TWF2,ELP2,JADE1,ILKAP,LHX4,WDR5,ITPKA,METTL14,CMPK1,CFAP57,ZFP593,CASZ1,CLCN6,EIF2B4,PAICS,DIABLO,PCYOX1,KCTD15,ARHGAP17,CCDC22,NECAB2,DNAJA4,DYNC1LI1,ZDHHC5,SIGMAR1,4921524J17RIK,KIN,ZFP60,NOTCH3,HOXA9,EXOSC2,FGFR1OP2,MATN1,SNRPD2,TMEM205,OSBPL6,CXCR4,GPR68,FBXO28,FLRT1,RIPPLY2,2610318N02RIK,ANKRD55,RAP2C,PIGM,5730508B09RIK,JAGN1,SPATS2,TMEM248,MYH4,SNRPG,2700097O09RIK,ZFP938,ITGAD,MEX3A,KRT26,RNASEK
10	1	TRUE	0.00623	6341	175	75	0.429	0.012	TF:M08005_0	tf	44	Factor: Tcfl5; motif: NNCNCGNGNN; match class: 0	2	DLAT,LGALS9,MAP3K11,DNAJB11,MARK3,FHL2,ATRAID,MERTK,TAOK1,SLC35E1,SEC63,FGD6,SHMT1,CDCA7L,SLC35B3,GTF2H2,NAGA,HSPBAP1,TWF2,ELP2,JADE1,ILKAP,LHX4,WDR5,ITPKA,METTL14,CMPK1,CFAP57,ZFP593,CASZ1,CLCN6,EIF2B4,PAICS,DIABLO,PCYOX1,KCTD15,ARHGAP17,CCDC22,NECAB2,DNAJA4,DYNC1LI1,ZDHHC5,SIGMAR1,4921524J17RIK,KIN,ZFP60,NOTCH3,HOXA9,EXOSC2,FGFR1OP2,MATN1,SNRPD2,TMEM205,OSBPL6,CXCR4,GPR68,FBXO28,FLRT1,RIPPLY2,2610318N02RIK,ANKRD55,RAP2C,PIGM,5730508B09RIK,JAGN1,SPATS2,TMEM248,MYH4,SNRPG,2700097O09RIK,ZFP938,ITGAD,MEX3A,KRT26,RNASEK
11	1	TRUE	0.00623	6341	175	75	0.429	0.012	TF:M08005_1	tf	44	Factor: Tcfl5; motif: NNCNCGNGNN; match class: 1	3	DLAT,LGALS9,MAP3K11,DNAJB11,MARK3,FHL2,ATRAID,MERTK,TAOK1,SLC35E1,SEC63,FGD6,SHMT1,CDCA7L,SLC35B3,GTF2H2,NAGA,HSPBAP1,TWF2,ELP2,JADE1,ILKAP,LHX4,WDR5,ITPKA,METTL14,CMPK1,CFAP57,ZFP593,CASZ1,CLCN6,EIF2B4,PAICS,DIABLO,PCYOX1,KCTD15,ARHGAP17,CCDC22,NECAB2,DNAJA4,DYNC1LI1,ZDHHC5,SIGMAR1,4921524J17RIK,KIN,ZFP60,NOTCH3,HOXA9,EXOSC2,FGFR1OP2,MATN1,SNRPD2,TMEM205,OSBPL6,CXCR4,GPR68,FBXO28,FLRT1,RIPPLY2,2610318N02RIK,ANKRD55,RAP2C,PIGM,5730508B09RIK,JAGN1,SPATS2,TMEM248,MYH4,SNRPG,2700097O09RIK,ZFP938,ITGAD,MEX3A,KRT26,RNASEK
12	1	TRUE	0.00746	9980	175	105	0.6	0.011	TF:M01991	tf	62	Factor: PEA3; motif: RCCGGAAGYN	1	DLAT,CRNKL1,SF3A1,MAP3K11,DNAJB11,PFDN2,MARK3,TPPP3,MRPL32,MAPKAPK2,TAOK1,MYO1C,SLC35E1,SEC63,LAMA4,PPM1M,SHMT1,EXOC7,SNX11,CDCA7L,CAP2,SLC35B3,CCDC127,GTF2H2,ANKRD33B,BRIX1,XRCC6,SHISA9,HSPBAP1,TWF2,LUC7L,ELP2,TTC39C,CPLX4,EHBP1L1,ALDH18A1,JADE1,PFKFB2,LHX4,WDR5,AHCY,THBS3,METTL14,RWDD3,CMPK1,CFAP57,EIF3I,PSMB2,ZFP593,CASZ1,CLCN6,EIF2B4,PAICS,RSRC2,DIABLO,N4BP2L2,PCYOX1,MOGS,DENND5B,KCTD15,LCMT1,CCDC22,MRPS31,FGF20,MFAP3L,CYB5B,DNAJA4,DYNC1LI1,NRADD,LRRFIP2,MYD88,ZDHHC5,TRMT5,DHRS11,EOGT,RABGAP1,4921524J17RIK,KIN,ZFP60,SNX22,FGFR1OP2,MATN1,ERC2,SNRPD2,0610010F05RIK,KRTCAP2,DND1,RIPPLY2,AMIGO2,RAP2C,SLC25A44,PIGM,SSTR5,JAGN1,SPATS2,MYH4,SNRPG,FAM173A,ZFP317,TXNDC9,2700097O09RIK,ZFP938,ITGAD,RABEPK,SELT
13	1	TRUE	0.00746	9980	175	105	0.6	0.011	TF:M01991_0	tf	62	Factor: PEA3; motif: RCCGGAAGYN; match class: 0	2	DLAT,CRNKL1,SF3A1,MAP3K11,DNAJB11,PFDN2,MARK3,TPPP3,MRPL32,MAPKAPK2,TAOK1,MYO1C,SLC35E1,SEC63,LAMA4,PPM1M,SHMT1,EXOC7,SNX11,CDCA7L,CAP2,SLC35B3,CCDC127,GTF2H2,ANKRD33B,BRIX1,XRCC6,SHISA9,HSPBAP1,TWF2,LUC7L,ELP2,TTC39C,CPLX4,EHBP1L1,ALDH18A1,JADE1,PFKFB2,LHX4,WDR5,AHCY,THBS3,METTL14,RWDD3,CMPK1,CFAP57,EIF3I,PSMB2,ZFP593,CASZ1,CLCN6,EIF2B4,PAICS,RSRC2,DIABLO,N4BP2L2,PCYOX1,MOGS,DENND5B,KCTD15,LCMT1,CCDC22,MRPS31,FGF20,MFAP3L,CYB5B,DNAJA4,DYNC1LI1,NRADD,LRRFIP2,MYD88,ZDHHC5,TRMT5,DHRS11,EOGT,RABGAP1,4921524J17RIK,KIN,ZFP60,SNX22,FGFR1OP2,MATN1,ERC2,SNRPD2,0610010F05RIK,KRTCAP2,DND1,RIPPLY2,AMIGO2,RAP2C,SLC25A44,PIGM,SSTR5,JAGN1,SPATS2,MYH4,SNRPG,FAM173A,ZFP317,TXNDC9,2700097O09RIK,ZFP938,ITGAD,RABEPK,SELT
14	1	TRUE	0.0353	8426	175	88	0.503	0.01	TF:M01986	tf	29	Factor: c-ets-1; motif: ACCGGAWRYN	1	DLAT,CRNKL1,SF3A1,MAP3K11,BID,DNAJB11,PFDN2,MARK3,TPPP3,MRPL32,MAPKAPK2,TAOK1,MYO1C,SLC35E1,SEC63,LAMA4,FGD6,SNX11,CAP2,SLC35B3,GTF2H2,BRIX1,XRCC6,SHISA9,TWF2,TTC39C,CPLX4,EHBP1L1,ALDH18A1,PFKFB2,WDR5,AHCY,METTL14,CMPK1,CFAP57,EIF3I,PSMB2,ZFP593,CASZ1,CLCN6,EIF2B4,LIAS,PAICS,RSRC2,DIABLO,N4BP2L2,MOGS,DENND5B,KCTD15,LCMT1,CCDC22,MRPS31,MFAP3L,CYB5B,DYNC1LI1,NRADD,LRRFIP2,ZDHHC5,TRMT5,EOGT,RABGAP1,4921524J17RIK,KIN,ZFP60,HOXA9,SNX22,FGFR1OP2,ERC2,0610010F05RIK,KRTCAP2,RIPPLY2,AMIGO2,2610318N02RIK,RAP2C,SLC25A44,PIGM,SSTR5,JAGN1,SPATS2,MYH4,SNRPG,FAM173A,ZFP317,2700097O09RIK,ZFP938,ITGAD,RABEPK,SELT
15	1	TRUE	0.0353	8426	175	88	0.503	0.01	TF:M01986_0	tf	29	Factor: c-ets-1; motif: ACCGGAWRYN; match class: 0	2	DLAT,CRNKL1,SF3A1,MAP3K11,BID,DNAJB11,PFDN2,MARK3,TPPP3,MRPL32,MAPKAPK2,TAOK1,MYO1C,SLC35E1,SEC63,LAMA4,FGD6,SNX11,CAP2,SLC35B3,GTF2H2,BRIX1,XRCC6,SHISA9,TWF2,TTC39C,CPLX4,EHBP1L1,ALDH18A1,PFKFB2,WDR5,AHCY,METTL14,CMPK1,CFAP57,EIF3I,PSMB2,ZFP593,CASZ1,CLCN6,EIF2B4,LIAS,PAICS,RSRC2,DIABLO,N4BP2L2,MOGS,DENND5B,KCTD15,LCMT1,CCDC22,MRPS31,MFAP3L,CYB5B,DYNC1LI1,NRADD,LRRFIP2,ZDHHC5,TRMT5,EOGT,RABGAP1,4921524J17RIK,KIN,ZFP60,HOXA9,SNX22,FGFR1OP2,ERC2,0610010F05RIK,KRTCAP2,RIPPLY2,AMIGO2,2610318N02RIK,RAP2C,SLC25A44,PIGM,SSTR5,JAGN1,SPATS2,MYH4,SNRPG,FAM173A,ZFP317,2700097O09RIK,ZFP938,ITGAD,RABEPK,SELT
16	1	TRUE	5.2e-05	13687	175	141	0.806	0.01	TF:M02844	tf	65	Factor: BCL6B; motif: NNNNCCGCCCCWNNNN	1	DLAT,CRNKL1,SF3A1,MAP3K11,BID,DNAJB11,PFDN2,SLC44A4,FHL2,ENKD1,ATRAID,MERTK,TPPP3,UBE2A,MAPKAPK2,TAOK1,MYO1C,SLC35E1,SEC63,LAMA4,FGD6,2010107G23RIK,PPM1M,SHMT1,SNX11,CDCA7L,CAP2,SLC35B3,CCDC127,GTF2H2,ANKRD33B,BRIX1,PARVG,NAGA,XRCC6,SHISA9,ELP2,TTC39C,EHBP1L1,ALDH18A1,SLC15A1,JADE1,HIGD2A,ILKAP,PFKFB2,LHX4,ANGEL2,GFI1B,WDR5,ITPKA,AHCY,THBS3,METTL14,RWDD3,CMPK1,CFAP57,EIF3I,PSMB2,ZFP593,CASZ1,CLCN6,LIAS,PAICS,RSRC2,DIABLO,TBXAS1,MOGS,DENND5B,KCTD15,LCMT1,ARHGAP17,CCDC22,MFAP3L,MBTPS1,CYB5B,DNAJA4,DYNC1LI1,NRADD,LRRFIP2,MYD88,CDO1,SLITRK5,ZDHHC5,KCTD9,DHRS11,OMA1,EOGT,4921524J17RIK,MGARP,ZFP60,NEK5,NOTCH3,HOXA9,TMEM255B,EXOSC2,SNX22,FGFR1OP2,MATN1,ERC2,SNRPD2,TMEM205,0610010F05RIK,OSBPL6,KRTCAP2,DND1,4930503L19RIK,TUBG2,CXCR4,GPR61,GPR68,ADAMTS12,FBXO28,RIPPLY2,AMIGO2,CYP20A1,2610318N02RIK,RAP2C,SLC25A44,PIGM,5730508B09RIK,SSTR5,GYPA,SPATS2,TMEM248,USP21,TMEM120B,MYH4,FAM173A,ZFP420,RUFY4,2700097O09RIK,TUBB4A,ZFP938,IL2RB,RABEPK,MEX3A,KRT26,SELT,PEG10,RNASEK,EID3
17	1	TRUE	5.2e-05	13687	175	141	0.806	0.01	TF:M02844_0	tf	65	Factor: BCL6B; motif: NNNNCCGCCCCWNNNN; match class: 0	2	DLAT,CRNKL1,SF3A1,MAP3K11,BID,DNAJB11,PFDN2,SLC44A4,FHL2,ENKD1,ATRAID,MERTK,TPPP3,UBE2A,MAPKAPK2,TAOK1,MYO1C,SLC35E1,SEC63,LAMA4,FGD6,2010107G23RIK,PPM1M,SHMT1,SNX11,CDCA7L,CAP2,SLC35B3,CCDC127,GTF2H2,ANKRD33B,BRIX1,PARVG,NAGA,XRCC6,SHISA9,ELP2,TTC39C,EHBP1L1,ALDH18A1,SLC15A1,JADE1,HIGD2A,ILKAP,PFKFB2,LHX4,ANGEL2,GFI1B,WDR5,ITPKA,AHCY,THBS3,METTL14,RWDD3,CMPK1,CFAP57,EIF3I,PSMB2,ZFP593,CASZ1,CLCN6,LIAS,PAICS,RSRC2,DIABLO,TBXAS1,MOGS,DENND5B,KCTD15,LCMT1,ARHGAP17,CCDC22,MFAP3L,MBTPS1,CYB5B,DNAJA4,DYNC1LI1,NRADD,LRRFIP2,MYD88,CDO1,SLITRK5,ZDHHC5,KCTD9,DHRS11,OMA1,EOGT,4921524J17RIK,MGARP,ZFP60,NEK5,NOTCH3,HOXA9,TMEM255B,EXOSC2,SNX22,FGFR1OP2,MATN1,ERC2,SNRPD2,TMEM205,0610010F05RIK,OSBPL6,KRTCAP2,DND1,4930503L19RIK,TUBG2,CXCR4,GPR61,GPR68,ADAMTS12,FBXO28,RIPPLY2,AMIGO2,CYP20A1,2610318N02RIK,RAP2C,SLC25A44,PIGM,5730508B09RIK,SSTR5,GYPA,SPATS2,TMEM248,USP21,TMEM120B,MYH4,FAM173A,ZFP420,RUFY4,2700097O09RIK,TUBB4A,ZFP938,IL2RB,RABEPK,MEX3A,KRT26,SELT,PEG10,RNASEK,EID3
18	1	TRUE	0.0257	5987	175	68	0.389	0.011	TF:M00431	tf	33	Factor: E2F-1; motif: TTTSGCGS	1	DLAT,DNAJB11,MARK3,ATRAID,MERTK,TAOK1,SLC35E1,SEC63,FGD6,2010107G23RIK,SHMT1,CDCA7L,CCDC127,GTF2H2,DNAJC15,ANKRD33B,XRCC6,ALDH18A1,JADE1,ILKAP,LHX4,GFI1B,WDR5,AHCY,METTL14,CFAP57,EIF3I,ZFP593,PAICS,RSRC2,N4BP2L2,PCYOX1,MOGS,DENND5B,KCTD15,MRPS31,MFAP3L,MBTPS1,NECAB2,DNAJA4,NRADD,CDO1,KCTD9,TRMT5,EOGT,RABGAP1,4921524J17RIK,MGARP,KIN,EXOSC2,FGFR1OP2,SNRPD2,TMEM205,KRTCAP2,CXCR4,PIGM,SSTR5,JAGN1,SPATS2,TMEM248,SNRPG,FAM173A,RUFY4,TUBB4A,RABEPK,MEX3A,PEG10,RNASEK
