query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0429	7	70	2	0.029	0.286	GO:0044829	BP	11	positive regulation by host of viral genome replication	1	NUCKS1,PPIB
2	1	TRUE	0.0187	4131	70	29	0.414	0.007	GO:0032991	CC	5	protein-containing complex	1	DLAT,KRIT1,CHD5,H2AFY,EIF2S1,RYR2,PSMB5,P3H3,MSH2,COPA,EIF3J1,NPR1,NOL6,SGCB,MAPKAPK5,NECAP1,PSMD8,CUL4B,TCF12,PPIB,EIF3L,LARP4B,PPP3R1,IARS,CNTNAP2,RRP1B,ATXN7L3,TUBA1A,EIF2S2
3	1	TRUE	0.00469	12686	70	61	0.871	0.005	GO:0005623	CC	5	cell	1	DLAT,LHX2,KRIT1,CHD5,CLIP3,H2AFY,SLC29A3,EIF2S1,RYR2,CAPN7,PSMB5,P3H3,MTCH1,MSH2,NUCKS1,COPA,MARK1,GOLGA1,ERMN,ZMYND19,EIF3J1,NPR1,NOL6,MRTO4,SGCB,MAPKAPK5,NECAP1,PSMD8,CALCA,CUL4B,COPRS,ANK1,SCRG1,MNS1,TCF12,PPIB,RIMS3,EIF3L,LARP4B,PPP3R1,TMEM127,RMI1,ANKRD11,MATR3,IARS,CBFA2T2,NUDCD1,A230050P20RIK,UBE2H,CNTNAP2,CSL,TSHZ1,F2R,KDM3A,ATP5S,RRP1B,ATXN7L3,KRT5,CLIP2,TUBA1A,EIF2S2
4	1	TRUE	0.00469	12686	70	61	0.871	0.005	GO:0044464	CC	5	cell part	2	DLAT,LHX2,KRIT1,CHD5,CLIP3,H2AFY,SLC29A3,EIF2S1,RYR2,CAPN7,PSMB5,P3H3,MTCH1,MSH2,NUCKS1,COPA,MARK1,GOLGA1,ERMN,ZMYND19,EIF3J1,NPR1,NOL6,MRTO4,SGCB,MAPKAPK5,NECAP1,PSMD8,CALCA,CUL4B,COPRS,ANK1,SCRG1,MNS1,TCF12,PPIB,RIMS3,EIF3L,LARP4B,PPP3R1,TMEM127,RMI1,ANKRD11,MATR3,IARS,CBFA2T2,NUDCD1,A230050P20RIK,UBE2H,CNTNAP2,CSL,TSHZ1,F2R,KDM3A,ATP5S,RRP1B,ATXN7L3,KRT5,CLIP2,TUBA1A,EIF2S2
5	1	TRUE	0.000764	10839	70	58	0.829	0.005	GO:0005622	CC	5	intracellular	3	DLAT,LHX2,KRIT1,CHD5,CLIP3,H2AFY,SLC29A3,EIF2S1,RYR2,CAPN7,PSMB5,P3H3,MTCH1,MSH2,NUCKS1,COPA,GOLGA1,ERMN,ZMYND19,EIF3J1,NPR1,NOL6,MRTO4,MAPKAPK5,NECAP1,PSMD8,CALCA,CUL4B,COPRS,ANK1,SCRG1,MNS1,TCF12,PPIB,EIF3L,LARP4B,PPP3R1,TMEM127,RMI1,ANKRD11,MATR3,IARS,CBFA2T2,NUDCD1,A230050P20RIK,UBE2H,CNTNAP2,CSL,TSHZ1,F2R,KDM3A,ATP5S,RRP1B,ATXN7L3,KRT5,CLIP2,TUBA1A,EIF2S2
6	1	TRUE	0.000764	10736	70	58	0.829	0.005	GO:0044424	CC	5	intracellular part	4	DLAT,LHX2,KRIT1,CHD5,CLIP3,H2AFY,SLC29A3,EIF2S1,RYR2,CAPN7,PSMB5,P3H3,MTCH1,MSH2,NUCKS1,COPA,GOLGA1,ERMN,ZMYND19,EIF3J1,NPR1,NOL6,MRTO4,MAPKAPK5,NECAP1,PSMD8,CALCA,CUL4B,COPRS,ANK1,SCRG1,MNS1,TCF12,PPIB,EIF3L,LARP4B,PPP3R1,TMEM127,RMI1,ANKRD11,MATR3,IARS,CBFA2T2,NUDCD1,A230050P20RIK,UBE2H,CNTNAP2,CSL,TSHZ1,F2R,KDM3A,ATP5S,RRP1B,ATXN7L3,KRT5,CLIP2,TUBA1A,EIF2S2
7	1	TRUE	0.000764	8141	70	49	0.7	0.006	GO:0005737	CC	5	cytoplasm	5	DLAT,KRIT1,CHD5,CLIP3,SLC29A3,EIF2S1,RYR2,CAPN7,PSMB5,P3H3,MTCH1,NUCKS1,COPA,GOLGA1,ERMN,ZMYND19,EIF3J1,NPR1,NOL6,MAPKAPK5,NECAP1,PSMD8,CALCA,CUL4B,COPRS,ANK1,SCRG1,MNS1,TCF12,PPIB,EIF3L,LARP4B,PPP3R1,TMEM127,ANKRD11,IARS,NUDCD1,A230050P20RIK,UBE2H,CNTNAP2,CSL,F2R,KDM3A,ATP5S,RRP1B,KRT5,CLIP2,TUBA1A,EIF2S2
8	1	TRUE	0.00469	6574	70	41	0.586	0.006	GO:0044444	CC	5	cytoplasmic part	6	DLAT,CHD5,CLIP3,SLC29A3,EIF2S1,RYR2,CAPN7,PSMB5,P3H3,MTCH1,COPA,GOLGA1,ERMN,EIF3J1,NPR1,NOL6,MAPKAPK5,NECAP1,PSMD8,CUL4B,COPRS,ANK1,SCRG1,MNS1,PPIB,EIF3L,LARP4B,PPP3R1,TMEM127,ANKRD11,IARS,NUDCD1,CNTNAP2,CSL,F2R,ATP5S,RRP1B,KRT5,CLIP2,TUBA1A,EIF2S2
9	1	TRUE	0.0237	5	70	2	0.029	0.4	GO:0005850	CC	5	eukaryotic translation initiation factor 2 complex	7	EIF2S1,EIF2S2
10	1	TRUE	0.0183	9249	70	49	0.7	0.005	GO:0043229	CC	5	intracellular organelle	1	DLAT,LHX2,KRIT1,CHD5,CLIP3,H2AFY,SLC29A3,EIF2S1,RYR2,CAPN7,PSMB5,P3H3,MTCH1,MSH2,NUCKS1,COPA,GOLGA1,NOL6,MRTO4,MAPKAPK5,NECAP1,PSMD8,CUL4B,COPRS,ANK1,SCRG1,MNS1,TCF12,PPIB,EIF3L,LARP4B,TMEM127,RMI1,ANKRD11,MATR3,CBFA2T2,NUDCD1,A230050P20RIK,CNTNAP2,CSL,TSHZ1,F2R,KDM3A,ATP5S,RRP1B,ATXN7L3,KRT5,CLIP2,TUBA1A
