query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0317	36	277	5	0.018	0.139	GO:0051353	BP	31	positive regulation of oxidoreductase activity	1	FGF23,TERT,RIPK3,SCARB1,COX17
2	1	TRUE	0.0414	9	277	3	0.011	0.333	GO:0019321	BP	34	pentose metabolic process	1	PGD,DCXR,RPIA
3	1	TRUE	0.0301	19	277	4	0.014	0.211	GO:0060969	BP	19	negative regulation of gene silencing	1	TGFB1,TERT,AICDA,DND1
4	1	TRUE	0.0415	214	277	11	0.04	0.051	GO:0044282	BP	17	small molecule catabolic process	1	FGF23,TGFB1,TYSND1,BLMH,EHHADH,PADI4,HDC,SCARB1,AKR1D1,AICDA,HADHB
5	1	TRUE	0.00554	8200	277	151	0.545	0.018	GO:0008152	BP	16	metabolic process	1	FGF23,SCPEP1,TBRG4,ICOSL,SMG5,TGFB1,ATG4D,GSTM5,BID,RALB,CARHSP1,MOGAT1,GLIS2,ANAPC1,DGUOK,APH1A,IL10,PHF21B,PGS1,PNPO,GRB7,GLE1,HSF2,DRAM1,TYSND1,USP15,CNOT6,ZFP354A,RPS6KB1,P2RX1,BLMH,NR1D1,EIF2S1,TC2N,AKR1C13,TERT,AJUBA,RIPK3,HRSP12,ZHX1,SLA,ZFP263,THPO,EHHADH,FETUB,CDKN1A,RHEBL1,SULT1C1,CYP1B1,PIGF,MEIOB,NPC1,MRPS18B,RPP21,HRASLS5,PLCE1,CPN1,PADI4,NAB2,JADE1,ZDHHC3,SLC45A3,PIK3C2B,IFI202B,PRRX1,SLC30A10,IRF6,BMI1,PCNA,HDC,CST9,RBM38,PIK3CA,AADAC,SPACA1,HIVEP3,RAD54L,PGD,FOSL2,DFNA5,ISY1,EDEM1,RECQL,ATG7,TNFRSF1A,PORCN,RPS6KA3,ZFP275,PGR,MRE11A,ANKRD49,GABARAPL2,CAPN9,PLSCR1,LCTL,CRTAP,ZBTB1,TESK2,ZBED4,CREB3L3,DHX57,SECISBP2,ABCA7,UPF3B,LDLRAP1,MCRS1,SCARB1,NOD1,AKR1D1,TAF5L,RABGGTB,SPTLC3,DCXR,MRPL12,MAP3K10,AICDA,ESRP1,PCF11,C1GALT1,DND1,ISCA1,RPL18A,COX17,HMGA1,ENO4,PSKH1,PRSS32,CYP2G1,TREX1,AMZ1,MMP13,ZFP623,BHLHA15,RPIA,NANP,ZSCAN4C,MRPS21,ACTN4,ZFP819,FOXD2,MCM9,MAP2K5,HADHB,ZNHIT1,TNFRSF19,MAML3,SLC22A21,DHRS3,RNF121,EIF5A,CAPN3
6	1	TRUE	0.019	7474	277	137	0.495	0.018	GO:0044238	BP	16	primary metabolic process	2	FGF23,SCPEP1,ICOSL,SMG5,TGFB1,ATG4D,BID,RALB,CARHSP1,MOGAT1,GLIS2,ANAPC1,DGUOK,APH1A,IL10,PHF21B,PGS1,GRB7,GLE1,HSF2,TYSND1,USP15,CNOT6,ZFP354A,RPS6KB1,P2RX1,BLMH,NR1D1,EIF2S1,TERT,AJUBA,RIPK3,HRSP12,ZHX1,SLA,ZFP263,THPO,EHHADH,FETUB,CDKN1A,RHEBL1,CYP1B1,PIGF,MEIOB,NPC1,MRPS18B,RPP21,HRASLS5,PLCE1,CPN1,PADI4,NAB2,JADE1,ZDHHC3,SLC45A3,PIK3C2B,IFI202B,PRRX1,SLC30A10,IRF6,BMI1,PCNA,HDC,CST9,RBM38,PIK3CA,AADAC,HIVEP3,RAD54L,PGD,FOSL2,DFNA5,ISY1,EDEM1,RECQL,ATG7,TNFRSF1A,PORCN,RPS6KA3,ZFP275,PGR,MRE11A,ANKRD49,GABARAPL2,CAPN9,PLSCR1,CRTAP,ZBTB1,TESK2,ZBED4,CREB3L3,DHX57,SECISBP2,ABCA7,UPF3B,LDLRAP1,MCRS1,SCARB1,NOD1,AKR1D1,TAF5L,RABGGTB,SPTLC3,DCXR,MRPL12,MAP3K10,AICDA,ESRP1,PCF11,C1GALT1,ISCA1,RPL18A,HMGA1,ENO4,PSKH1,PRSS32,CYP2G1,TREX1,AMZ1,MMP13,ZFP623,BHLHA15,RPIA,ZSCAN4C,MRPS21,ACTN4,ZFP819,FOXD2,MCM9,MAP2K5,HADHB,ZNHIT1,TNFRSF19,MAML3,DHRS3,RNF121,CAPN3
7	1	TRUE	0.0059	7913	277	146	0.527	0.018	GO:0071704	BP	16	organic substance metabolic process	2	FGF23,SCPEP1,ICOSL,SMG5,TGFB1,ATG4D,GSTM5,BID,RALB,CARHSP1,MOGAT1,GLIS2,ANAPC1,DGUOK,APH1A,IL10,PHF21B,PGS1,PNPO,GRB7,GLE1,HSF2,TYSND1,USP15,CNOT6,ZFP354A,RPS6KB1,P2RX1,BLMH,NR1D1,EIF2S1,TC2N,TERT,AJUBA,RIPK3,HRSP12,ZHX1,SLA,ZFP263,THPO,EHHADH,FETUB,CDKN1A,RHEBL1,CYP1B1,PIGF,MEIOB,NPC1,MRPS18B,RPP21,HRASLS5,PLCE1,CPN1,PADI4,NAB2,JADE1,ZDHHC3,SLC45A3,PIK3C2B,IFI202B,PRRX1,SLC30A10,IRF6,BMI1,PCNA,HDC,CST9,RBM38,PIK3CA,AADAC,SPACA1,HIVEP3,RAD54L,PGD,FOSL2,DFNA5,ISY1,EDEM1,RECQL,ATG7,TNFRSF1A,PORCN,RPS6KA3,ZFP275,PGR,MRE11A,ANKRD49,GABARAPL2,CAPN9,PLSCR1,LCTL,CRTAP,ZBTB1,TESK2,ZBED4,CREB3L3,DHX57,SECISBP2,ABCA7,UPF3B,LDLRAP1,MCRS1,SCARB1,NOD1,AKR1D1,TAF5L,RABGGTB,SPTLC3,DCXR,MRPL12,MAP3K10,AICDA,ESRP1,PCF11,C1GALT1,DND1,ISCA1,RPL18A,HMGA1,ENO4,PSKH1,PRSS32,CYP2G1,TREX1,AMZ1,MMP13,ZFP623,BHLHA15,RPIA,NANP,ZSCAN4C,MRPS21,ACTN4,ZFP819,FOXD2,MCM9,MAP2K5,HADHB,ZNHIT1,TNFRSF19,MAML3,SLC22A21,DHRS3,RNF121,EIF5A,CAPN3
8	1	TRUE	0.0389	6732	277	123	0.444	0.018	GO:0043170	BP	16	macromolecule metabolic process	3	FGF23,SCPEP1,ICOSL,SMG5,TGFB1,ATG4D,BID,RALB,CARHSP1,GLIS2,ANAPC1,DGUOK,APH1A,IL10,PHF21B,GRB7,GLE1,HSF2,TYSND1,USP15,CNOT6,ZFP354A,RPS6KB1,P2RX1,NR1D1,EIF2S1,TC2N,TERT,AJUBA,RIPK3,HRSP12,ZHX1,SLA,ZFP263,THPO,EHHADH,FETUB,CDKN1A,RHEBL1,CYP1B1,PIGF,MEIOB,NPC1,MRPS18B,RPP21,PLCE1,CPN1,PADI4,NAB2,JADE1,ZDHHC3,IFI202B,PRRX1,SLC30A10,IRF6,BMI1,PCNA,CST9,RBM38,PIK3CA,SPACA1,HIVEP3,RAD54L,FOSL2,DFNA5,ISY1,EDEM1,RECQL,ATG7,TNFRSF1A,PORCN,RPS6KA3,ZFP275,PGR,MRE11A,ANKRD49,GABARAPL2,CAPN9,PLSCR1,CRTAP,ZBTB1,TESK2,ZBED4,CREB3L3,DHX57,SECISBP2,ABCA7,UPF3B,LDLRAP1,MCRS1,NOD1,TAF5L,RABGGTB,MRPL12,MAP3K10,AICDA,ESRP1,PCF11,C1GALT1,DND1,ISCA1,RPL18A,HMGA1,PSKH1,PRSS32,TREX1,AMZ1,MMP13,ZFP623,BHLHA15,ZSCAN4C,MRPS21,ACTN4,ZFP819,FOXD2,MCM9,MAP2K5,ZNHIT1,TNFRSF19,MAML3,RNF121,EIF5A,CAPN3
9	1	TRUE	0.0301	4179	277	85	0.307	0.02	GO:0009058	BP	16	biosynthetic process	2	FGF23,ICOSL,SMG5,TGFB1,ATG4D,MOGAT1,GLIS2,IL10,PHF21B,PGS1,PNPO,GRB7,GLE1,HSF2,USP15,CNOT6,ZFP354A,RPS6KB1,P2RX1,NR1D1,EIF2S1,TERT,AJUBA,RIPK3,HRSP12,ZHX1,ZFP263,CDKN1A,RHEBL1,CYP1B1,PIGF,NPC1,MRPS18B,NAB2,ZDHHC3,SLC45A3,PIK3C2B,PRRX1,SLC30A10,IRF6,BMI1,PCNA,HDC,HIVEP3,PGD,FOSL2,ATG7,TNFRSF1A,PORCN,RPS6KA3,ZFP275,PGR,MRE11A,ANKRD49,PLSCR1,ZBTB1,ZBED4,CREB3L3,SECISBP2,ABCA7,UPF3B,MCRS1,SCARB1,NOD1,AKR1D1,SPTLC3,MRPL12,MAP3K10,AICDA,PCF11,C1GALT1,RPL18A,HMGA1,ENO4,ZFP623,BHLHA15,NANP,ZSCAN4C,MRPS21,ACTN4,ZFP819,FOXD2,ZNHIT1,MAML3,CAPN3
10	1	TRUE	0.0301	4132	277	84	0.303	0.02	GO:1901576	BP	16	organic substance biosynthetic process	3	FGF23,ICOSL,SMG5,TGFB1,ATG4D,MOGAT1,GLIS2,IL10,PHF21B,PGS1,PNPO,GRB7,GLE1,HSF2,USP15,CNOT6,ZFP354A,RPS6KB1,P2RX1,NR1D1,EIF2S1,TERT,AJUBA,RIPK3,HRSP12,ZHX1,ZFP263,CDKN1A,RHEBL1,CYP1B1,PIGF,NPC1,MRPS18B,NAB2,ZDHHC3,SLC45A3,PIK3C2B,PRRX1,IRF6,BMI1,PCNA,HDC,HIVEP3,PGD,FOSL2,ATG7,TNFRSF1A,PORCN,RPS6KA3,ZFP275,PGR,MRE11A,ANKRD49,PLSCR1,ZBTB1,ZBED4,CREB3L3,SECISBP2,ABCA7,UPF3B,MCRS1,SCARB1,NOD1,AKR1D1,SPTLC3,MRPL12,MAP3K10,AICDA,PCF11,C1GALT1,RPL18A,HMGA1,ENO4,ZFP623,BHLHA15,NANP,ZSCAN4C,MRPS21,ACTN4,ZFP819,FOXD2,ZNHIT1,MAML3,CAPN3
