query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.00831	3	377	3	0.008	1	GO:1904340	BP	7	positive regulation of dopaminergic neuron differentiation	1	DKK1,CSNK1D,LMX1A
2	1	TRUE	0.00831	3	377	3	0.008	1	GO:1904958	BP	7	positive regulation of midbrain dopaminergic neuron differentiation	2	DKK1,CSNK1D,LMX1A
3	1	TRUE	0.00331	12686	377	284	0.753	0.022	GO:0005623	CC	1	cell	1	TFE3,FAP,C1D,CCT3,BRPF1,NAA20,IL17RA,CDKN1B,PPP5C,HDGF,SLC25A18,SYT5,TOMM40L,NAPA,GGT5,ACOT13,TPH2,STAMBP,ZFP655,ADAM21,HTR3B,EWSR1,ASCL2,LPO,AI597479,KLHL3,MRPL32,MAPKAPK2,GSDMA,NLK,THA1,SLC12A7,TOMM34,RPAIN,LHX1,FNDC8,GDPD2,FABP7,DUSP6,SGPL1,TMBIM4,PEX13,PNPT1,TWISTNB,SLC46A1,LYZL6,GSC,ZFP36L1,SLC25A29,TBC1D7,RASA1,RAD17,PPWD1,KPNA3,TKT,GOLPH3,JPH4,DPYS,ADSL,DSCC1,NUDT16L1,GTPBP8,STXBP5L,KRT75,GM853,MUT,FOXP4,TSPO2,MLLT1,THOC1,TRIM26,ANKHD1,PTPN2,MEGF10,DKK1,DRAP1,DNTT,AFAP1L2,INTS4,CSNK1D,CUTC,FYCO1,IRF7,TRAM1,ALS2,SLC9A2,GLS,TNP1,STK16,MMADHC,RALGDS,ELF5,PACSIN3,TUBGCP4,RTF1,POLR1B,ATP9A,1110008F13RIK,P2RY1,CCNA1,TSPAN2,SLC6A17,INTS3,EXTL2,HADH,KCNQ5,PTGFR,DCLK2,NSUN4,TINAGL1,PEF1,AK2,SH3BGRL3,RER1,MIB2,ABLIM2,EMILIN1,KLB,GABRB1,COMMD8,DR1,ANKRD7,SIRT4,TMEM106B,EPHB4,TMF1,FOXP1,RUVBL1,WNT7A,SLC6A13,WBP11,D6WSU163E,LYPD5,SEMA4B,STX4A,SCNN1B,LYRM1,SLC6A14,SASH3,OTC,ASB12,AMELX,PIGA,PROSC,CHRNA6,SPATA4,PLEKHA2,WWC2,CBR4,N4BP1,DPEP3,4931406C07RIK,2310022B05RIK,2810004N23RIK,HMBS,RSL24D1,GLCE,ME1,GORASP1,APEH,NICN1,NT5M,TIE1,RFWD3,UCP2,CCAR2,RNF43,DNAJC17,CMIP,LY6G5C,SNX2,NLRP2,EPN1,SSC5D,NFKBIZ,LRFN5,THRSP,UGT2A3,CEP19,QSOX2,FXYD7,HSPB6,MRPL55,WEE2,E330009J07RIK,BEST1,SLC25A43,TMEM33,MRPL23,CTNNA1,MYLIP,BTBD10,TXLNG,CBFA2T2,MED30,ASCC3,SART1,D1PAS1,TBC1D16,RAB11FIP2,ZFP704,NSMCE4A,ABHD13,AP1G2,CD53,SLC16A11,CEP78,CRX,UTP15,FOXN4,VMN1R66,PCDHB19,GIMAP7,SLC35G1,ACKR2,LSM11,VMN1R70,TMEM88,KIF2B,3110062M04RIK,BEX4,INO80C,LDLRAD3,TPRN,FKRP,PREX2,CCDC137,BEX1,PRDX6B,HBB-B1,SLC39A1,NRROS,RAP1B,REPIN1,NUP107,SAE1,APH1C,CHMP3,NUDCD3,MILL1,IIGP1,SAG,FEZ2,CYCT,VMN1R234,SPHK2,SPTAN1,MAB21L2,LEP,KBTBD2,TAF1B,CALN1,CEP128,WDR61,DGKK,CFL2,PAQR9,GPBAR1,CDC26,CLDN9,SERPINB5,CNGA1,LYAR,MAGEB18,DOK1,RAP1A,SRY,ZDHHC11,HIST1H2AC,DAZAP1,ZFP804A,ANG,D2HGDH,KRTDAP,CTS3,TTC30A1,UGT1A1,IER3IP1,NIM1K,ASCL5,PCDHA3,PCDHGA4,NUP62,OLFR65
4	1	TRUE	0.00331	12686	377	284	0.753	0.022	GO:0044464	CC	1	cell part	1	TFE3,FAP,C1D,CCT3,BRPF1,NAA20,IL17RA,CDKN1B,PPP5C,HDGF,SLC25A18,SYT5,TOMM40L,NAPA,GGT5,ACOT13,TPH2,STAMBP,ZFP655,ADAM21,HTR3B,EWSR1,ASCL2,LPO,AI597479,KLHL3,MRPL32,MAPKAPK2,GSDMA,NLK,THA1,SLC12A7,TOMM34,RPAIN,LHX1,FNDC8,GDPD2,FABP7,DUSP6,SGPL1,TMBIM4,PEX13,PNPT1,TWISTNB,SLC46A1,LYZL6,GSC,ZFP36L1,SLC25A29,TBC1D7,RASA1,RAD17,PPWD1,KPNA3,TKT,GOLPH3,JPH4,DPYS,ADSL,DSCC1,NUDT16L1,GTPBP8,STXBP5L,KRT75,GM853,MUT,FOXP4,TSPO2,MLLT1,THOC1,TRIM26,ANKHD1,PTPN2,MEGF10,DKK1,DRAP1,DNTT,AFAP1L2,INTS4,CSNK1D,CUTC,FYCO1,IRF7,TRAM1,ALS2,SLC9A2,GLS,TNP1,STK16,MMADHC,RALGDS,ELF5,PACSIN3,TUBGCP4,RTF1,POLR1B,ATP9A,1110008F13RIK,P2RY1,CCNA1,TSPAN2,SLC6A17,INTS3,EXTL2,HADH,KCNQ5,PTGFR,DCLK2,NSUN4,TINAGL1,PEF1,AK2,SH3BGRL3,RER1,MIB2,ABLIM2,EMILIN1,KLB,GABRB1,COMMD8,DR1,ANKRD7,SIRT4,TMEM106B,EPHB4,TMF1,FOXP1,RUVBL1,WNT7A,SLC6A13,WBP11,D6WSU163E,LYPD5,SEMA4B,STX4A,SCNN1B,LYRM1,SLC6A14,SASH3,OTC,ASB12,AMELX,PIGA,PROSC,CHRNA6,SPATA4,PLEKHA2,WWC2,CBR4,N4BP1,DPEP3,4931406C07RIK,2310022B05RIK,2810004N23RIK,HMBS,RSL24D1,GLCE,ME1,GORASP1,APEH,NICN1,NT5M,TIE1,RFWD3,UCP2,CCAR2,RNF43,DNAJC17,CMIP,LY6G5C,SNX2,NLRP2,EPN1,SSC5D,NFKBIZ,LRFN5,THRSP,UGT2A3,CEP19,QSOX2,FXYD7,HSPB6,MRPL55,WEE2,E330009J07RIK,BEST1,SLC25A43,TMEM33,MRPL23,CTNNA1,MYLIP,BTBD10,TXLNG,CBFA2T2,MED30,ASCC3,SART1,D1PAS1,TBC1D16,RAB11FIP2,ZFP704,NSMCE4A,ABHD13,AP1G2,CD53,SLC16A11,CEP78,CRX,UTP15,FOXN4,VMN1R66,PCDHB19,GIMAP7,SLC35G1,ACKR2,LSM11,VMN1R70,TMEM88,KIF2B,3110062M04RIK,BEX4,INO80C,LDLRAD3,TPRN,FKRP,PREX2,CCDC137,BEX1,PRDX6B,HBB-B1,SLC39A1,NRROS,RAP1B,REPIN1,NUP107,SAE1,APH1C,CHMP3,NUDCD3,MILL1,IIGP1,SAG,FEZ2,CYCT,VMN1R234,SPHK2,SPTAN1,MAB21L2,LEP,KBTBD2,TAF1B,CALN1,CEP128,WDR61,DGKK,CFL2,PAQR9,GPBAR1,CDC26,CLDN9,SERPINB5,CNGA1,LYAR,MAGEB18,DOK1,RAP1A,SRY,ZDHHC11,HIST1H2AC,DAZAP1,ZFP804A,ANG,D2HGDH,KRTDAP,CTS3,TTC30A1,UGT1A1,IER3IP1,NIM1K,ASCL5,PCDHA3,PCDHGA4,NUP62,OLFR65
5	1	TRUE	0.00219	2	11	2	0.182	1	CORUM:6205	cor	15	Dkk1-Lrp6-Kremen2 complex	1	DKK1,KREMEN2
6	1	TRUE	0.0475	6651	419	160	0.382	0.024	TF:M03893	tf	12	Factor: WT1; motif: GNGGGGGCGGGG	1	TFE3,ABHD15,NAA20,CDKN1B,PPP5C,ABHD17A,SYT5,STAMBP,EWSR1,AI597479,KLHL3,SASH1,MAPKAPK2,NLK,SLC12A7,TOMM34,LHX1,DUSP6,SGPL1,PEX13,RASL10B,ADAM11,GSC,CYP46A1,RASA1,RAD17,9230112D13RIK,KPNA3,TKT,FAM160B2,JPH4,CTNND2,DSCC1,YPEL1,STXBP5L,FOXP4,MLLT1,ANKHD1,PTPN2,MEGF10,DRAP1,AFAP1L2,CSNK1D,FYCO1,R3HDM2,TRAM1,ALS2,SLC9A2,GLS,SPEG,PARP1,ACBD3,MMADHC,RALGDS,RBM18,ELF5,RTF1,ATP9A,P2RY1,CCNA1,EXTL2,HADH,KCNQ5,DCLK2,NSUN4,TINAGL1,SH3BGRL3,RER1,MIB2,EREG,TMEM106B,EPHB4,WNT7A,TIMP4,SCNN1B,LYRM1,CHST15,PIGA,NEK3,PLEKHA2,WWC2,2310022B05RIK,HMBS,GLCE,ME1,APEH,1700025G04RIK,CNPPD1,FAM160B1,RFWD3,CCAR2,RNF43,CMIP,SNX2,EPN1,NFKBIZ,QSOX2,LGI4,FXYD7,MGAT4B,TMEM71,E330009J07RIK,MRPL23,CTNNA1,WDR20,MYLIP,TXLNG,CBFA2T2,SART1,D1PAS1,DOCK3,POLR2J,TBC1D16,PHTF2,ABHD13,KREMEN2,FOXN4,FRMPD3,SLC35G1,GPR146,LSM11,TMEM88,LKAAEAR1,TMEM104,ASPHD1,NEURL3,ZFP768,8030462N17RIK,BEX4,ANKRD16,LDLRAD3,FKRP,BEX1,PLEKHO2,GPRC5C,RBM12B2,RAP1B,REPIN1,NUP107,APH1C,CHMP3,SPHK2,KBTBD2,CALN1,WDR61,DGKK,CFL2,PAQR9,CLDN9,PICK1,DOK1,RAP1A,DAZAP1,ZFP804A,TMEM139,ZFP414,SMIM24,RASGEF1B,IER3IP1,NUP62
7	1	TRUE	0.0475	6651	419	160	0.382	0.024	TF:M03893_0	tf	12	Factor: WT1; motif: GNGGGGGCGGGG; match class: 0	2	TFE3,ABHD15,NAA20,CDKN1B,PPP5C,ABHD17A,SYT5,STAMBP,EWSR1,AI597479,KLHL3,SASH1,MAPKAPK2,NLK,SLC12A7,TOMM34,LHX1,DUSP6,SGPL1,PEX13,RASL10B,ADAM11,GSC,CYP46A1,RASA1,RAD17,9230112D13RIK,KPNA3,TKT,FAM160B2,JPH4,CTNND2,DSCC1,YPEL1,STXBP5L,FOXP4,MLLT1,ANKHD1,PTPN2,MEGF10,DRAP1,AFAP1L2,CSNK1D,FYCO1,R3HDM2,TRAM1,ALS2,SLC9A2,GLS,SPEG,PARP1,ACBD3,MMADHC,RALGDS,RBM18,ELF5,RTF1,ATP9A,P2RY1,CCNA1,EXTL2,HADH,KCNQ5,DCLK2,NSUN4,TINAGL1,SH3BGRL3,RER1,MIB2,EREG,TMEM106B,EPHB4,WNT7A,TIMP4,SCNN1B,LYRM1,CHST15,PIGA,NEK3,PLEKHA2,WWC2,2310022B05RIK,HMBS,GLCE,ME1,APEH,1700025G04RIK,CNPPD1,FAM160B1,RFWD3,CCAR2,RNF43,CMIP,SNX2,EPN1,NFKBIZ,QSOX2,LGI4,FXYD7,MGAT4B,TMEM71,E330009J07RIK,MRPL23,CTNNA1,WDR20,MYLIP,TXLNG,CBFA2T2,SART1,D1PAS1,DOCK3,POLR2J,TBC1D16,PHTF2,ABHD13,KREMEN2,FOXN4,FRMPD3,SLC35G1,GPR146,LSM11,TMEM88,LKAAEAR1,TMEM104,ASPHD1,NEURL3,ZFP768,8030462N17RIK,BEX4,ANKRD16,LDLRAD3,FKRP,BEX1,PLEKHO2,GPRC5C,RBM12B2,RAP1B,REPIN1,NUP107,APH1C,CHMP3,SPHK2,KBTBD2,CALN1,WDR61,DGKK,CFL2,PAQR9,CLDN9,PICK1,DOK1,RAP1A,DAZAP1,ZFP804A,TMEM139,ZFP414,SMIM24,RASGEF1B,IER3IP1,NUP62
8	1	TRUE	0.0485	2525	419	72	0.172	0.029	TF:M03893_1	tf	12	Factor: WT1; motif: GNGGGGGCGGGG; match class: 1	3	PPP5C,ABHD17A,SYT5,EWSR1,AI597479,MAPKAPK2,NLK,TOMM34,SGPL1,PEX13,GSC,CYP46A1,RASA1,STXBP5L,FOXP4,ANKHD1,PTPN2,CSNK1D,R3HDM2,ALS2,SLC9A2,GLS,ATP9A,HADH,KCNQ5,NSUN4,RER1,MIB2,TMEM106B,WNT7A,SCNN1B,CHST15,PIGA,NEK3,PLEKHA2,WWC2,2310022B05RIK,GLCE,ME1,APEH,CNPPD1,FAM160B1,CMIP,SNX2,FXYD7,MGAT4B,CTNNA1,MYLIP,SART1,D1PAS1,DOCK3,KREMEN2,FOXN4,GPR146,TMEM88,NEURL3,BEX4,ANKRD16,LDLRAD3,FKRP,BEX1,PLEKHO2,GPRC5C,RAP1B,APH1C,KBTBD2,CFL2,PAQR9,RAP1A,RASGEF1B,IER3IP1,NUP62
9	1	TRUE	0.000324	16289	419	353	0.842	0.022	TF:M01240	tf	9	Factor: BEN; motif: CAGCGRNV	1	TFE3,FAP,C1D,ABHD15,CCT3,BRPF1,GRAMD3,VWF,NAA20,IL17RA,CDKN1B,PPP5C,ABHD17A,UTP20,HDGF,SYT5,TOMM40L,NAPA,GGT5,ACOT13,TPH2,STAMBP,ZFP655,ADAM21,HTR3B,EWSR1,ASCL2,LPO,MET,AI597479,SLC5A1,KLHL3,GALNS,SASH1,MRPL32,WT1,MAPKAPK2,GSDMA,NLK,THA1,SLC12A7,TOMM34,RPAIN,LHX1,GDPD2,FABP7,DUSP6,SGPL1,TMBIM4,PEX13,PNPT1,TWISTNB,CCL11,RASL10B,SLC46A1,ADAM11,GSC,ZFP36L1,CYP46A1,SLC25A29,TBC1D7,PXDC1,RASA1,RAD17,PPWD1,KPNA3,TKT,FAM160B2,GOLPH3,JPH4,CTNND2,DPYS,COL14A1,ADSL,DSCC1,NUDT16L1,GTPBP8,YPEL1,STXBP5L,KRT75,GM853,MUT,FOXP4,THEMIS3,PRSS21,MLLT1,THOC1,TRIM26,ANKHD1,DYNAP,CPLX4,PTPN2,MEGF10,DKK1,DRAP1,AFAP1L2,INTS4,CSNK1D,CUTC,FYCO1,R3HDM2,IRF7,TRAM1,COQ10B,ALS2,SLC9A2,GLS,TNP1,STK16,SPEG,PARP1,ACBD3,LMX1A,MMADHC,RALGDS,RBM18,ELF5,HSD17B12,PACSIN3,TUBGCP4,RTF1,POLR1B,CCM2L,ATP9A,1110008F13RIK,P2RY1,CCNA1,TSPAN2,SLC6A17,INTS3,NUP210L,EXTL2,HADH,KCNQ5,PTGFR,DCLK2,TNC,NSUN4,TINAGL1,PEF1,AK2,EXTL1,SH3BGRL3,RER1,MIB2,ABLIM2,EMILIN1,KLB,GABRB1,COMMD8,DR1,EREG,STX2,SIRT4,TMEM106B,EPHB4,TMF1,FOXP1,WNT7A,SLC6A13,WBP11,TIMP4,D6WSU163E,ZFP719,LYPD5,SEMA4B,MESP2,SH3GL3,STX4A,SCNN1B,LYRM1,CHST15,SLC6A14,AMELX,PIGA,NEK3,PROSC,CHRNA6,PLEKHA2,WWC2,N4BP1,1700011L22RIK,DPEP3,4931406C07RIK,2310022B05RIK,2810004N23RIK,CRTAM,NXPE2,HMBS,RSL24D1,GLCE,ME1,GORASP1,APEH,PRKAR2A,NT5M,1700025G04RIK,CNPPD1,FAM160B1,RFWD3,UCP2,CCAR2,DNAJC17,CMIP,LY6G5C,SNX2,ART3,EPN1,SSC5D,NFKBIZ,LRFN5,THRSP,CEP19,QSOX2,FXYD7,MGAT4B,DECR2,HSPB6,MRPL55,TMEM71,TMEM177,WEE2,E330009J07RIK,SLC25A43,TMEM33,MRPL23,IQCH,CTNNA1,WDR20,MYLIP,TXLNG,RGS4,CBFA2T2,MED30,ASCC3,SART1,D1PAS1,DOCK3,POLR2J,TBC1D16,PHTF2,RAB11FIP2,ZFP704,NSMCE4A,PEX2,ABHD13,AP1G2,SLC16A11,CEP78,SERPINA3A,UTP15,FOXN4,GJB5,FRMPD3,PCDHB19,ZFP3,GIMAP7,SLC35G1,GPR146,ACKR2,LSM11,9930022D16RIK,TMEM88,2410002F23RIK,LKAAEAR1,HDGFL1,TMEM104,PNLIP,ASPHD1,KIF2B,3110062M04RIK,ZFP768,8030462N17RIK,BEX4,ANKRD16,INO80C,LDLRAD3,TPRN,FKRP,PREX2,CCDC137,BEX1,PRDX6B,HOXC12,PLEKHO2,GPRC5C,RBM12B2,HBB-B1,SLC39A1,NRROS,RAP1B,REPIN1,NUP107,SAE1,APH1C,CHMP3,NUDCD3,IIGP1,GON4L,KCTD18,FEZ2,CYCT,SPHK2,SPTAN1,MAB21L2,NAP1L1,LEP,KBTBD2,TAF1B,CALN1,MYL4,CEP128,ORM2,OTOF,DGKK,CFL2,PAQR9,GPBAR1,6030445D17RIK,PLEKHD1,SCGB2B27,CLDN9,SERPINB5,LYAR,MAGEB18,PICK1,DOK1,RAP1A,DAZAP1,ZFP804A,OLFR270,TMEM139,RHOX4E,ANG,ZFP414,D2HGDH,TTC30A1,NYNRIN,SMIM24,CCDC105,SLC45A4,MS4A6C,SSSCA1,RASGEF1B,UGT1A1,IER3IP1,4932443I19RIK,SSTY1,NIM1K,ASCL5,PCDHA3,PCDHGA4,NUP62
10	1	TRUE	0.000324	16289	419	353	0.842	0.022	TF:M01240_0	tf	9	Factor: BEN; motif: CAGCGRNV; match class: 0	2	TFE3,FAP,C1D,ABHD15,CCT3,BRPF1,GRAMD3,VWF,NAA20,IL17RA,CDKN1B,PPP5C,ABHD17A,UTP20,HDGF,SYT5,TOMM40L,NAPA,GGT5,ACOT13,TPH2,STAMBP,ZFP655,ADAM21,HTR3B,EWSR1,ASCL2,LPO,MET,AI597479,SLC5A1,KLHL3,GALNS,SASH1,MRPL32,WT1,MAPKAPK2,GSDMA,NLK,THA1,SLC12A7,TOMM34,RPAIN,LHX1,GDPD2,FABP7,DUSP6,SGPL1,TMBIM4,PEX13,PNPT1,TWISTNB,CCL11,RASL10B,SLC46A1,ADAM11,GSC,ZFP36L1,CYP46A1,SLC25A29,TBC1D7,PXDC1,RASA1,RAD17,PPWD1,KPNA3,TKT,FAM160B2,GOLPH3,JPH4,CTNND2,DPYS,COL14A1,ADSL,DSCC1,NUDT16L1,GTPBP8,YPEL1,STXBP5L,KRT75,GM853,MUT,FOXP4,THEMIS3,PRSS21,MLLT1,THOC1,TRIM26,ANKHD1,DYNAP,CPLX4,PTPN2,MEGF10,DKK1,DRAP1,AFAP1L2,INTS4,CSNK1D,CUTC,FYCO1,R3HDM2,IRF7,TRAM1,COQ10B,ALS2,SLC9A2,GLS,TNP1,STK16,SPEG,PARP1,ACBD3,LMX1A,MMADHC,RALGDS,RBM18,ELF5,HSD17B12,PACSIN3,TUBGCP4,RTF1,POLR1B,CCM2L,ATP9A,1110008F13RIK,P2RY1,CCNA1,TSPAN2,SLC6A17,INTS3,NUP210L,EXTL2,HADH,KCNQ5,PTGFR,DCLK2,TNC,NSUN4,TINAGL1,PEF1,AK2,EXTL1,SH3BGRL3,RER1,MIB2,ABLIM2,EMILIN1,KLB,GABRB1,COMMD8,DR1,EREG,STX2,SIRT4,TMEM106B,EPHB4,TMF1,FOXP1,WNT7A,SLC6A13,WBP11,TIMP4,D6WSU163E,ZFP719,LYPD5,SEMA4B,MESP2,SH3GL3,STX4A,SCNN1B,LYRM1,CHST15,SLC6A14,AMELX,PIGA,NEK3,PROSC,CHRNA6,PLEKHA2,WWC2,N4BP1,1700011L22RIK,DPEP3,4931406C07RIK,2310022B05RIK,2810004N23RIK,CRTAM,NXPE2,HMBS,RSL24D1,GLCE,ME1,GORASP1,APEH,PRKAR2A,NT5M,1700025G04RIK,CNPPD1,FAM160B1,RFWD3,UCP2,CCAR2,DNAJC17,CMIP,LY6G5C,SNX2,ART3,EPN1,SSC5D,NFKBIZ,LRFN5,THRSP,CEP19,QSOX2,FXYD7,MGAT4B,DECR2,HSPB6,MRPL55,TMEM71,TMEM177,WEE2,E330009J07RIK,SLC25A43,TMEM33,MRPL23,IQCH,CTNNA1,WDR20,MYLIP,TXLNG,RGS4,CBFA2T2,MED30,ASCC3,SART1,D1PAS1,DOCK3,POLR2J,TBC1D16,PHTF2,RAB11FIP2,ZFP704,NSMCE4A,PEX2,ABHD13,AP1G2,SLC16A11,CEP78,SERPINA3A,UTP15,FOXN4,GJB5,FRMPD3,PCDHB19,ZFP3,GIMAP7,SLC35G1,GPR146,ACKR2,LSM11,9930022D16RIK,TMEM88,2410002F23RIK,LKAAEAR1,HDGFL1,TMEM104,PNLIP,ASPHD1,KIF2B,3110062M04RIK,ZFP768,8030462N17RIK,BEX4,ANKRD16,INO80C,LDLRAD3,TPRN,FKRP,PREX2,CCDC137,BEX1,PRDX6B,HOXC12,PLEKHO2,GPRC5C,RBM12B2,HBB-B1,SLC39A1,NRROS,RAP1B,REPIN1,NUP107,SAE1,APH1C,CHMP3,NUDCD3,IIGP1,GON4L,KCTD18,FEZ2,CYCT,SPHK2,SPTAN1,MAB21L2,NAP1L1,LEP,KBTBD2,TAF1B,CALN1,MYL4,CEP128,ORM2,OTOF,DGKK,CFL2,PAQR9,GPBAR1,6030445D17RIK,PLEKHD1,SCGB2B27,CLDN9,SERPINB5,LYAR,MAGEB18,PICK1,DOK1,RAP1A,DAZAP1,ZFP804A,OLFR270,TMEM139,RHOX4E,ANG,ZFP414,D2HGDH,TTC30A1,NYNRIN,SMIM24,CCDC105,SLC45A4,MS4A6C,SSSCA1,RASGEF1B,UGT1A1,IER3IP1,4932443I19RIK,SSTY1,NIM1K,ASCL5,PCDHA3,PCDHGA4,NUP62
