query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0145	23	153	4	0.026	0.174	GO:0007007	BP	1	inner mitochondrial membrane organization	1	AFG3L2,AGK,NDUFA13,IMMT
2	1	TRUE	0.0363	145	153	7	0.046	0.048	GO:0090150	BP	70	establishment of protein localization to membrane	1	SPTBN1,DMTN,STOM,AGK,ARHGAP44,NDUFA13,TCAF1
3	1	TRUE	0.0122	1973	153	33	0.216	0.017	GO:0051641	BP	10	cellular localization	1	FER,YKT6,AP2A2,MCOLN1,MAP2K1,CLIP3,RHOT1,SPTBN1,SRP68,VIPAS39,NUP153,DMTN,ROCK1,MAL2,HUWE1,PSMB7,STOM,RAE1,ADAR,EPS15,UCHL1,AGK,C2CD2L,RAB6B,ARHGAP44,ATCAY,NDUFA13,ATP13A2,TCAF1,SUN1,CEP250,WHAMM,NLGN2
4	1	TRUE	0.0122	1432	153	27	0.176	0.019	GO:0051649	BP	10	establishment of localization in cell	1	FER,YKT6,AP2A2,MCOLN1,MAP2K1,RHOT1,SRP68,VIPAS39,NUP153,DMTN,HUWE1,PSMB7,STOM,RAE1,ADAR,EPS15,UCHL1,AGK,C2CD2L,RAB6B,ARHGAP44,NDUFA13,ATP13A2,TCAF1,SUN1,WHAMM,NLGN2
5	1	TRUE	0.00294	1130	153	25	0.163	0.022	GO:0046907	BP	10	intracellular transport	1	FER,YKT6,AP2A2,MCOLN1,MAP2K1,RHOT1,SRP68,VIPAS39,NUP153,DMTN,HUWE1,PSMB7,STOM,RAE1,ADAR,EPS15,UCHL1,AGK,RAB6B,ARHGAP44,NDUFA13,ATP13A2,TCAF1,SUN1,WHAMM
6	1	TRUE	0.0488	1151	153	21	0.137	0.018	GO:0015833	BP	10	peptide transport	1	AP2A2,CLIP3,SPTBN1,SRP68,VIPAS39,NUP153,DMTN,VLDLR,HUWE1,PSMB7,STOM,RAE1,ADAR,AGK,C2CD2L,ARHGAP44,NDUFA13,ATP13A2,TCAF1,NOV,NLGN2
7	1	TRUE	0.0363	1112	153	21	0.137	0.019	GO:0015031	BP	10	protein transport	2	AP2A2,CLIP3,SPTBN1,SRP68,VIPAS39,NUP153,DMTN,VLDLR,HUWE1,PSMB7,STOM,RAE1,ADAR,AGK,C2CD2L,ARHGAP44,NDUFA13,ATP13A2,TCAF1,NOV,NLGN2
8	1	TRUE	0.047	661	153	15	0.098	0.023	GO:0006886	BP	10	intracellular protein transport	3	AP2A2,SRP68,VIPAS39,NUP153,DMTN,HUWE1,PSMB7,STOM,RAE1,ADAR,AGK,ARHGAP44,NDUFA13,ATP13A2,TCAF1
9	1	TRUE	0.022	4914	153	60	0.392	0.012	GO:0071840	BP	37	cellular component organization or biogenesis	1	FER,YKT6,MCOLN1,MAP2K1,UQCC1,SOD2,CLIP3,FCGR1,RHOT1,SLC22A5,SART3,SPTBN1,VIPAS39,EVL,NUP153,DMTN,CSMD3,ROCK1,MAL2,AFG3L2,ATL3,VLDLR,HUWE1,SMARCC2,CBX8,PSMB7,STOM,RAE1,PTGFRN,ADAR,EPS15,MAP7D1,SLC25A33,UCHL1,AGK,STRAP,USP3,ARHGAP44,FANCD2,ATCAY,DYM,NDUFA13,ATP13A2,SUN1,NOV,PHF2,CEP250,PAK1IP1,NRN1,ULK4,LONP1,ATG2B,ZMYM6,WHAMM,GAP43,NLGN2,IMMT,FAM73A,ATP5SL,KCNC1
10	1	TRUE	0.0208	4772	153	59	0.386	0.012	GO:0016043	BP	37	cellular component organization	2	FER,YKT6,MCOLN1,MAP2K1,UQCC1,SOD2,CLIP3,FCGR1,RHOT1,SLC22A5,SART3,SPTBN1,VIPAS39,EVL,NUP153,DMTN,CSMD3,ROCK1,MAL2,AFG3L2,ATL3,VLDLR,HUWE1,SMARCC2,CBX8,PSMB7,STOM,RAE1,PTGFRN,ADAR,EPS15,MAP7D1,SLC25A33,UCHL1,AGK,STRAP,USP3,ARHGAP44,FANCD2,ATCAY,DYM,NDUFA13,ATP13A2,SUN1,NOV,PHF2,CEP250,NRN1,ULK4,LONP1,ATG2B,ZMYM6,WHAMM,GAP43,NLGN2,IMMT,FAM73A,ATP5SL,KCNC1
11	1	TRUE	0.0131	2964	153	43	0.281	0.015	GO:0006996	BP	37	organelle organization	3	FER,YKT6,MAP2K1,UQCC1,SOD2,CLIP3,RHOT1,SLC22A5,SART3,EVL,NUP153,DMTN,ROCK1,AFG3L2,ATL3,HUWE1,SMARCC2,CBX8,PSMB7,RAE1,PTGFRN,MAP7D1,SLC25A33,AGK,USP3,ARHGAP44,FANCD2,ATCAY,DYM,NDUFA13,ATP13A2,SUN1,PHF2,CEP250,ULK4,LONP1,ATG2B,ZMYM6,WHAMM,NLGN2,IMMT,FAM73A,ATP5SL
12	1	TRUE	0.000516	474	153	17	0.111	0.036	GO:0007005	BP	37	mitochondrion organization	4	UQCC1,SOD2,RHOT1,SLC22A5,AFG3L2,HUWE1,PSMB7,SLC25A33,AGK,ATCAY,NDUFA13,ATP13A2,LONP1,ATG2B,IMMT,FAM73A,ATP5SL
