query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0493	3	9	1	0.111	0.333	CORUM:454	cor	10	MKP3-CK2alpha complex	1	GM10031
2	1	TRUE	0.0413	2	9	1	0.111	0.5	CORUM:1212	cor	2	SNARE complex (Stx4, Vamp8, Snap23)	1	STX4A
3	1	TRUE	0.00427	4	9	2	0.222	0.5	CORUM:47	cor	36	DNA polymerase alpha-primase complex	1	POLA2,PRIM2
4	1	TRUE	0.0413	2	9	1	0.111	0.5	CORUM:5447	cor	29	Grin2a-Lrp8 complex	1	GRIN2A
5	1	TRUE	0.00427	4	9	2	0.222	0.5	CORUM:1110	cor	48	DNA polymerase alpha-primase complex	1	POLA2,PRIM2
6	1	TRUE	0.0493	3	9	1	0.111	0.333	CORUM:1213	cor	22	SNARE complex (Stx4, Vamp2, Snap23)	1	STX4A
7	1	TRUE	0.0413	2	9	1	0.111	0.5	CORUM:3883	cor	38	Abcg5-Abcg1 complex	1	ABCG1
8	1	TRUE	0.0252	11	9	2	0.222	0.182	CORUM:1001	cor	19	DNA synthesome complex	1	POLA2,PRIM2
9	1	TRUE	0.0413	2	9	1	0.111	0.5	CORUM:6667	cor	12	Glis3-Wwtr1 complex	1	GLIS3
10	1	TRUE	0.0413	2	9	1	0.111	0.5	CORUM:1109	cor	49	DNA polymerase alpha	1	POLA2
11	1	TRUE	0.0445	10915	150	99	0.66	0.009	TF:M00428_0	tf	16	Factor: E2F-1; motif: NKTSSCGC; match class: 0	1	SEZ6,BRPF1,NCAN,LIPE,NES,GATA3,FLI1,WT1,ZFP334,AP4M1,RMND1,VPS54,LGMN,ACOT2,DGKG,USP25,PIM1,ABCG1,SIK1,LBH,PLIN3,TPGS2,DNAJC18,H2-M5,POLA2,ENTPD7,JPH3,ASL,SHISA5,MGAT4A,INPP4A,PRIM2,TOR1AIP1,DCAF6,PRRX1,CDAN1,NCOA3,EIF2A,TCEANC2,CAP1,SRD5A3,IGF2BP3,ZC3HAV1,BHLHE41,DPF1,STX4A,D7ERTD443E,BEAN1,GRIK4,HYOU1,S100B,FRRS1,SIRT6,MYRF,LZTS1,RAP2B,TMPRSS13,SPRED3,CNNM4,PLEKHG2,CDKN2AIP,RAD9B,DOCK10,PI4KB,POLG,GPATCH2,HLX,MMRN2,GGACT,ALG13,COQ5,IGSF3,DMGDH,FRMPD3,CUX2,IL17RE,CAGE1,ONECUT2,ZBTB44,SP8,EFNA5,HYLS1,B4GALT3,GLIS3,MGMT,USP26,TCF7L1,MUSK,GRIN2A,SORCS3,SYNDIG1L,NANOS1,PDE11A,TMPPE,CFAP77,METTL21B,SLC5A3,UMAD1,BEND4
12	1	TRUE	0.0346	10381	150	96	0.64	0.009	TF:M01860_0	tf	33	Factor: AP-4; motif: NCAGCTGYNGNCN; match class: 0	1	COL1A1,NCAN,NES,PSEN2,THG1L,FLI1,WT1,AP4M1,RMND1,VPS54,LGMN,ACOT2,LPCAT1,PPWD1,MAP3K1,DGKG,PIM1,LBH,PLIN3,DNASE1L3,CAR5A,PHKG1,SHISA5,CPLX2,MGAT4A,INPP4A,PRIM2,SPEG,TOR1AIP1,DCAF6,PRRX1,CDAN1,EIF2A,PTPN22,PTPRD,SRD5A3,IGF2BP3,PRICKLE2,MRPL19,GRIP2,BHLHE41,STX4A,D7ERTD443E,TXNL4B,BEAN1,GRIK4,HYOU1,S100B,UROC1,SIRT6,MYRF,LZTS1,RAP2B,TMPRSS13,SPRED3,CNNM4,CDKN2AIP,CAMK4,PI4KB,POLG,HLX,CERCAM,MMRN2,ALG13,COQ5,IGSF3,DMGDH,FRMPD3,CUX2,FFAR1,CAGE1,ZFP691,TNFRSF26,ONECUT2,TUSC5,ZBTB44,PIRT,SP8,EFNA5,HYLS1,GLIS3,GPC3,USP26,PGPEP1,MUSK,GRIN2A,ANO6,SCN1A,MT-ATP8,SCN2B,PEG12,SYNDIG1L,MCC,PDE11A,TMPPE,METTL21B
13	1	TRUE	0.00375	13357	150	121	0.807	0.009	TF:M01118_0	tf	40	Factor: WT1; motif: SMCNCCNSC; match class: 0	1	SEZ6,COL1A1,BRPF1,NCAN,NES,POU2F2,PSEN2,THG1L,GATA3,FLI1,WT1,ZFP334,HOXB1,AP4M1,RMND1,VPS54,LSM12,LGMN,ACOT2,LPCAT1,MAP3K1,DGKG,USP25,PIM1,ABCG1,SIK1,LBH,PLIN3,H2-M5,POLA2,ENTPD7,DNASE1L3,CAR5A,JPH3,ASL,PHKG1,SHISA5,CPLX2,MGAT4A,PRIM2,TOR1AIP1,DCAF6,PRRX1,CDAN1,PTPRD,TCEANC2,CAP1,SRD5A3,ARPC1B,ELN,IGF2BP3,ZC3HAV1,PRICKLE2,MRPL19,GRIP2,GOLT1B,BHLHE41,DPF1,STX4A,BEAN1,GRIK4,S100B,FRRS1,UROC1,MYRF,LZTS1,RAP2B,SPRED3,PLEKHG2,RFX7,D630003M21RIK,CAMK4,RAD9B,DOCK10,PI4KB,POLG,GPATCH2,HLX,CERCAM,MMRN2,ALG13,IGSF3,DMGDH,COX10,FRMPD3,CUX2,IL17RE,CAGE1,ZFP691,TNFRSF26,ONECUT2,TUSC5,ZBTB44,PIRT,SP8,EFNA5,FAM161A,HYLS1,B4GALT3,GLIS3,CEACAM3,MGMT,ZFP811,GPC3,TCF7L1,PGPEP1,GRIN2A,SORCS3,ANO6,SCN2B,PEG12,RBM47,SYNDIG1L,MCC,NANOS1,PDE11A,CFAP77,METTL21B,SLC5A3,PABPC4L,BEND4
14	1	TRUE	0.00104	15585	150	136	0.907	0.009	TF:M04662_1	tf	27	Factor: FOXN4; motif: NNWANNCGWMCGCGTCNNNNMT; match class: 1	1	SEZ6,COL1A1,BRPF1,NCAN,LIPE,NES,POU2F2,PSEN2,THG1L,GATA3,WT1,ZFP334,HOXB1,AP4M1,RMND1,VPS54,LSM12,ACOT2,LPCAT1,PPWD1,DGKG,USP25,PIM1,ABCG1,SIK1,LBH,PLIN3,TPGS2,DNAJC18,H2-M5,POLA2,ENTPD7,DNASE1L3,JPH3,ASL,SHISA5,CPLX2,MGAT4A,INPP4A,PRIM2,SPEG,TOR1AIP1,DCAF6,PRRX1,CDAN1,NCOA3,EIF2A,PTPN22,PTPRD,TCEANC2,CAP1,SRD5A3,ARPC1B,ELN,IGF2BP3,ZC3HAV1,PRICKLE2,MRPL19,GRIP2,GOLT1B,BHLHE41,DPF1,STX4A,TXNL4B,BEAN1,GRIK4,HYOU1,ATG9A,S100B,FRRS1,UROC1,SIRT6,MYRF,LZTS1,RAP2B,TMPRSS13,SPRED3,CNNM4,PLEKHG2,RFX7,D630003M21RIK,CDKN2AIP,CAMK4,RAD9B,DOCK10,PI4KB,POLG,GPATCH2,HLX,CERCAM,MMRN2,GGACT,ALG13,COQ5,DMGDH,COX10,FAM227A,CUX2,IL17RE,FFAR1,CAGE1,ZFP691,ONECUT2,TUSC5,ZBTB44,PIRT,SP8,EFNA5,FAM161A,HYLS1,B4GALT3,GLIS3,MGMT,GPC3,TCF7L1,PGPEP1,MUSK,GRIN2A,SYN3,SORCS3,ANO6,SCN1A,SCN2B,PEG12,RBM47,SYNDIG1L,NANOS1,PDE11A,AI593442,TMPPE,CFAP77,METTL21B,SLC5A3,UMAD1,PABPC4L,BEND4
15	1	TRUE	0.0318	5455	150	59	0.393	0.011	TF:M00665_1	tf	35	Factor: Sp3; motif: ASMCTTGGGSRGGG; match class: 1	1	LIPE,POU2F2,GATA3,FLI1,WT1,ZFP334,HOXB1,VPS54,LGMN,PIM1,ABCG1,PLIN3,DNAJC18,POLA2,CAR5A,JPH3,SHISA5,CPLX2,MGAT4A,PRRX1,SRD5A3,IGF2BP3,PRICKLE2,GRIP2,BHLHE41,D7ERTD443E,UROC1,SIRT6,LZTS1,TMPRSS13,SPRED3,PLEKHG2,RFX7,RAD9B,PI4KB,POLG,GPATCH2,HLX,CERCAM,MMRN2,ALG13,FRMPD3,CUX2,TUSC5,ZBTB44,PIRT,EFNA5,FAM161A,CEACAM3,MGMT,PGPEP1,GRIN2A,SORCS3,SCN2B,RBM47,TMPPE,CFAP77,SLC5A3,BEND4
