query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0485	71	345	6	0.017	0.085	GO:0036473	BP	202	cell death in response to oxidative stress	1	CTNNB1,OXR1,PDCD10,FBXW7,TBC1D24,MCL1
2	1	TRUE	0.00261	20	345	5	0.014	0.25	GO:0036475	BP	202	neuron death in response to oxidative stress	2	CTNNB1,OXR1,FBXW7,TBC1D24,MCL1
3	1	TRUE	0.00261	20	345	5	0.014	0.25	GO:1903203	BP	202	regulation of oxidative stress-induced neuron death	3	CTNNB1,OXR1,FBXW7,TBC1D24,MCL1
4	1	TRUE	0.0342	3	345	2	0.006	0.667	GO:1903223	BP	202	positive regulation of oxidative stress-induced neuron death	3	FBXW7,MCL1
5	1	TRUE	0.0177	2	345	2	0.006	1	GO:1903378	BP	202	positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	1	FBXW7,MCL1
6	1	TRUE	0.0128	68	345	7	0.02	0.103	GO:0008593	BP	131	regulation of Notch signaling pathway	1	JAG2,ARRB1,PDCD10,RITA1,CBFA2T2,BEND6,SYNJ2BP
7	1	TRUE	0.0454	28	345	4	0.012	0.143	GO:0045746	BP	131	negative regulation of Notch signaling pathway	1	ARRB1,RITA1,CBFA2T2,BEND6
8	1	TRUE	0.0485	29	345	4	0.012	0.138	GO:0043001	BP	178	Golgi to plasma membrane protein transport	1	SPTBN1,ARFRP1,CNST,ANK3
9	1	TRUE	0.0385	2857	345	71	0.206	0.025	GO:0043412	BP	121	macromolecule modification	1	GCG,SRPK1,INSR,STAMBP,CTNNB1,CCNT1,EHMT2,ARRB1,P4HA1,CAND1,OSBPL8,SPTBN1,GTPBP4,HSP90AA1,GFRA2,FBXL3,OXR1,UBR2,MLLT1,MOB2,KDM5C,RNF165,SLC39A10,UHMK1,PPP6C,HSPA5,NMI,CDK5RAP1,SRC,PPM1L,PDCD10,FBXW7,SDCBP,TMEM59,CDC7,PXN,USP30,EIF2AK1,CUL1,STRAP,VPS33B,IQGAP1,SMG1,PIM2,PIGA,HCFC1,FEM1B,MPI,CSNK1G1,UBA5,CACUL1,IBTK,TBC1D24,NDRG4,ALG5,LMTK2,VPRBP,ZFP451,USP22,RNF24,GAN,PKN1,TAOK3,WDR61,SYNGAP1,PSRC1,URM1,CCND1,TOP1,SYNJ2BP,E030030I06RIK
10	1	TRUE	0.00994	108	345	9	0.026	0.083	GO:0006733	BP	121	oxidoreduction coenzyme metabolic process	1	NDUFA9,INSR,PFKP,MPI,HK1,BPGM,NMNAT2,PGK1,LDHA
11	1	TRUE	0.0485	184	345	10	0.029	0.054	GO:0009205	BP	121	purine ribonucleoside triphosphate metabolic process	1	INSR,ATP5G3,PFKP,ATP5O,MPI,HK1,OPA1,BPGM,PGK1,LDHA
12	1	TRUE	0.0256	7090	345	153	0.443	0.022	GO:0006807	BP	121	nitrogen compound metabolic process	1	GCG,ZFP385A,GMCL1,NFIX,SRPK1,INSR,RPS9,SRM,STAMBP,CTNNB1,CCNT1,EHMT2,EEF1A2,RRP7A,ZBTB4,ATP5G3,ARRB1,P4HA1,CAND1,OSBPL8,PAPOLG,SPTBN1,PSMC5,SLIRP,GTPBP4,PFKP,HSP90AA1,MTERF3,GFRA2,FBXL3,PSMB5,OXR1,SREBF2,POLR3H,ATP5O,UBR2,MLLT1,LARS,AFG3L2,MRPL11,SMC3,MOB2,KDM5C,CNPY2,RNF165,RPL14,ISCU,SLC39A10,DNPEP,ITM2C,CAPN10,PKP1,UHMK1,PPP6C,FUBP3,HSPA5,PMPCA,NMI,MEIS2,CDK5RAP1,SRC,PPM1L,PDCD10,FUBP1,FBXW7,SDCBP,TMEM59,CDC7,PSMD9,PXN,USP30,EIF2AK1,CUL1,ASNS,LUC7L2,STRAP,VPS33B,IQGAP1,SMG1,EIF3C,PIM2,PIGA,HCFC1,ANK1,IST1,FEM1B,MPI,CSNK1G1,UBA5,NPHP3,CHSY1,CACUL1,SPPL2B,NEU3,CNOT3,IBTK,PTPN23,TBC1D24,NDRG4,ALG5,DNER,ZFP113,HK1,SS18,TOB1,IARS,OPA1,UPF3A,CBFA2T2,NFE2L1,BPGM,LMTK2,PRPF18,TIMELESS,GPR176,VPRBP,ZBTB38,LTBP4,RRP9,ZFP451,USP22,NMNAT2,HECW2,RNF24,RPS23,SALL2,TCEAL1,TMSB4X,GAN,MLLT11,NFIC,TXNL4A,PKN1,MAX,TAOK3,WDR61,BOD1L,PGK1,LDHA,NUMA1,SYNGAP1,PSRC1,SF3B4,SSB,URM1,CCND1,TOP1,SAFB,TUFM,CHURC1,SYNJ2BP,PURB,E030030I06RIK
13	1	TRUE	0.00889	4769	345	114	0.33	0.024	GO:1901564	BP	121	organonitrogen compound metabolic process	2	GCG,ZFP385A,SRPK1,INSR,RPS9,SRM,STAMBP,CTNNB1,CCNT1,EHMT2,EEF1A2,ATP5G3,ARRB1,P4HA1,CAND1,OSBPL8,SPTBN1,PSMC5,GTPBP4,PFKP,HSP90AA1,GFRA2,FBXL3,PSMB5,OXR1,ATP5O,UBR2,MLLT1,LARS,AFG3L2,MRPL11,MOB2,KDM5C,CNPY2,RNF165,RPL14,ISCU,SLC39A10,DNPEP,ITM2C,CAPN10,UHMK1,PPP6C,HSPA5,PMPCA,NMI,CDK5RAP1,SRC,PPM1L,PDCD10,FBXW7,SDCBP,TMEM59,CDC7,PXN,USP30,EIF2AK1,CUL1,ASNS,STRAP,VPS33B,IQGAP1,SMG1,EIF3C,PIM2,PIGA,HCFC1,ANK1,IST1,FEM1B,MPI,CSNK1G1,UBA5,NPHP3,CHSY1,CACUL1,SPPL2B,NEU3,CNOT3,IBTK,PTPN23,TBC1D24,NDRG4,ALG5,DNER,HK1,TOB1,IARS,OPA1,UPF3A,BPGM,LMTK2,GPR176,VPRBP,LTBP4,ZFP451,USP22,NMNAT2,HECW2,RNF24,RPS23,GAN,PKN1,TAOK3,WDR61,PGK1,LDHA,SYNGAP1,PSRC1,CCND1,TOP1,TUFM,SYNJ2BP,E030030I06RIK
14	1	TRUE	0.02	1221	345	38	0.11	0.031	GO:1901566	BP	121	organonitrogen compound biosynthetic process	3	GCG,ZFP385A,INSR,RPS9,SRM,CTNNB1,EEF1A2,ATP5G3,PFKP,ATP5O,LARS,MRPL11,CNPY2,RPL14,ITM2C,UHMK1,NMI,CDK5RAP1,TMEM59,EIF2AK1,ASNS,EIF3C,PIGA,ANK1,MPI,CHSY1,CNOT3,ALG5,HK1,TOB1,IARS,UPF3A,BPGM,GPR176,NMNAT2,RPS23,PGK1,TUFM
