query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0214	4914	44	23	0.523	0.005	GO:0071840	BP	8	cellular component organization or biogenesis	1	HFE,MYL2,ANKFY1,L3MBTL2,SCRIB,SDHAF2,PADI1,ZEB2,SPINT1,ACAD9,2810403A07RIK,SDR16C5,PLXNA1,APOA1,EXOSC4,SNX2,ANKRD27,KCNC2,CBFA2T2,SNIP1,RAPGEF2,SERPINB5,SLC17A7
2	1	TRUE	0.0381	2166	44	13	0.295	0.006	GO:0009653	BP	8	anatomical structure morphogenesis	1	MEOX1,MYL2,SCRIB,ZEB2,SPINT1,PLXNA1,APOA1,SNX2,ANKRD27,PAX1,RAPGEF2,SOX11,SERPINB5
3	1	TRUE	0.0409	4218	44	19	0.432	0.005	GO:0048522	BP	8	positive regulation of cellular process	1	MEOX1,KPNA6,HFE,UBE2I,ANKFY1,L3MBTL2,SCRIB,ZEB2,SDR16C5,APOA1,EXOSC4,ANKRD27,PAX1,CBFA2T2,TFAP2D,SNIP1,ZFP516,RAPGEF2,SOX11
4	1	TRUE	0.00694	1536	44	14	0.318	0.009	GO:0009888	BP	8	tissue development	1	MEOX1,MYL2,L3MBTL2,SCRIB,SDHAF2,ZEB2,SPINT1,PLXNA1,PAX1,CBFA2T2,ZFP516,RAPGEF2,SOX11,SERPINB5
5	1	TRUE	0.0173	969	44	10	0.227	0.01	GO:0060429	BP	8	epithelium development	2	MEOX1,SCRIB,ZEB2,SPINT1,PLXNA1,PAX1,CBFA2T2,RAPGEF2,SOX11,SERPINB5
6	1	TRUE	0.0377	171	44	4	0.091	0.023	GO:0021915	BP	8	neural tube development	3	SCRIB,ZEB2,SPINT1,SOX11
7	1	TRUE	0.025	566	44	7	0.159	0.012	GO:0048729	BP	8	tissue morphogenesis	2	MYL2,SCRIB,ZEB2,SPINT1,PLXNA1,SOX11,SERPINB5
8	1	TRUE	0.0377	470	44	6	0.136	0.013	GO:0002009	BP	8	morphogenesis of an epithelium	3	SCRIB,ZEB2,SPINT1,PLXNA1,SOX11,SERPINB5
9	1	TRUE	0.0214	222	44	5	0.114	0.023	GO:0060485	BP	8	mesenchyme development	2	MEOX1,SDHAF2,ZEB2,PAX1,SOX11
10	1	TRUE	0.0173	4772	44	23	0.523	0.005	GO:0016043	BP	8	cellular component organization	1	HFE,MYL2,ANKFY1,L3MBTL2,SCRIB,SDHAF2,PADI1,ZEB2,SPINT1,ACAD9,2810403A07RIK,SDR16C5,PLXNA1,APOA1,EXOSC4,SNX2,ANKRD27,KCNC2,CBFA2T2,SNIP1,RAPGEF2,SERPINB5,SLC17A7
11	1	TRUE	0.0409	909	44	8	0.182	0.009	GO:0032989	BP	8	cellular component morphogenesis	2	MYL2,SCRIB,ZEB2,PLXNA1,APOA1,SNX2,ANKRD27,RAPGEF2
12	1	TRUE	0.0497	377	44	5	0.114	0.013	GO:0051962	BP	8	positive regulation of nervous system development	1	ZEB2,ANKRD27,CBFA2T2,RAPGEF2,SOX11
13	1	TRUE	0.0447	95	44	3	0.068	0.032	GO:0035282	BP	8	segmentation	1	MEOX1,ZEB2,PAX1
14	1	TRUE	0.025	1916	44	13	0.295	0.007	GO:0051128	BP	8	regulation of cellular component organization	1	HFE,MYL2,ANKFY1,L3MBTL2,ZEB2,SDR16C5,PLXNA1,APOA1,EXOSC4,ANKRD27,CBFA2T2,SNIP1,RAPGEF2
15	1	TRUE	0.0409	514	44	6	0.136	0.012	GO:0051129	BP	8	negative regulation of cellular component organization	2	L3MBTL2,SDR16C5,APOA1,ANKRD27,CBFA2T2,RAPGEF2
16	1	TRUE	0.0173	978	44	10	0.227	0.01	GO:0051130	BP	8	positive regulation of cellular component organization	2	HFE,ANKFY1,L3MBTL2,ZEB2,SDR16C5,APOA1,ANKRD27,CBFA2T2,SNIP1,RAPGEF2
17	1	TRUE	0.0412	350	44	5	0.114	0.014	GO:0022604	BP	8	regulation of cell morphogenesis	2	ZEB2,PLXNA1,APOA1,ANKRD27,RAPGEF2
18	1	TRUE	0.0173	89	44	4	0.091	0.045	GO:0061053	BP	8	somite development	1	MEOX1,ZEB2,PAX1,SOX11
19	1	TRUE	0.0173	5	44	2	0.045	0.4	GO:0061056	BP	8	sclerotome development	2	MEOX1,PAX1
20	1	TRUE	0.0338	154	44	4	0.091	0.026	GO:0035148	BP	8	tube formation	1	SCRIB,ZEB2,SPINT1,SOX11
21	1	TRUE	0.0442	94	44	3	0.068	0.032	GO:0060606	BP	8	tube closure	2	SCRIB,ZEB2,SPINT1
22	1	TRUE	0.0405	684	44	7	0.159	0.01	GO:0060284	BP	8	regulation of cell development	1	ZEB2,PLXNA1,APOA1,ANKRD27,CBFA2T2,RAPGEF2,SOX11
23	1	TRUE	0.0214	215	44	5	0.114	0.023	GO:0010769	BP	8	regulation of cell morphogenesis involved in differentiation	2	ZEB2,PLXNA1,APOA1,ANKRD27,RAPGEF2
24	1	TRUE	0.0377	162	44	4	0.091	0.025	GO:0016331	BP	8	morphogenesis of embryonic epithelium	1	SCRIB,ZEB2,SPINT1,SOX11
25	1	TRUE	0.0409	2542	44	14	0.318	0.006	GO:0031325	BP	8	positive regulation of cellular metabolic process	1	MEOX1,KPNA6,HFE,UBE2I,L3MBTL2,SCRIB,ZEB2,SDR16C5,APOA1,PAX1,TFAP2D,ZFP516,RAPGEF2,SOX11
26	1	TRUE	0.0278	141	44	4	0.091	0.028	GO:0072175	BP	8	epithelial tube formation	1	SCRIB,ZEB2,SPINT1,SOX11
27	1	TRUE	0.025	135	44	4	0.091	0.03	GO:0001838	BP	8	embryonic epithelial tube formation	2	SCRIB,ZEB2,SPINT1,SOX11
28	1	TRUE	0.0214	113	44	4	0.091	0.035	GO:0001841	BP	8	neural tube formation	3	SCRIB,ZEB2,SPINT1,SOX11
29	1	TRUE	0.0497	100	44	3	0.068	0.03	GO:0014020	BP	8	primary neural tube formation	4	SCRIB,ZEB2,SPINT1
