query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0493	108	965	13	0.013	0.12	GO:0006733	BP	297	oxidoreduction coenzyme metabolic process	1	SHPK,IGF1,DLD,HIF1A,HDAC4,COQ3,PRKAA2,PGD,COQ2,G6PDX,HTR2A,KMO,COQ5
2	1	TRUE	0.0421	93	965	12	0.012	0.129	GO:0030518	BP	257	intracellular steroid hormone receptor signaling pathway	1	ESR1,IGF1,UFM1,RBFOX2,MED13,UBR5,BDNF,ZFP366,NTRK2,NR6A1,DDRGK1,PTGES3
3	1	TRUE	0.0498	2	965	2	0.002	1	GO:1901898	BP	204	negative regulation of relaxation of cardiac muscle	1	PDE4D,PDE4B
4	1	TRUE	0.00193	2057	965	139	0.144	0.068	GO:0070887	BP	116	cellular response to chemical stimulus	1	AKT1,FOLR1,SRI,GLG1,ETV3,RUVBL2,BRINP2,DNMT1,MAP2K1,HNRNPA2B1,PRKACA,MEF2C,SHPK,TRAP1,USP19,SULF2,CHRD,FGFRL1,CDK9,PHOX2B,PTEN,NOL3,YES1,GATA5,EPS8,IL10,ELMO2,KDM6B,ESR1,FYN,SGK1,IGF1,FLT4,NCOA1,HIF1A,CYP46A1,PTCH1,DRD1,CRHBP,PDE4D,FGF10,IL6ST,CPNE6,WNT7B,NR1I2,HCLS1,AMHR2,FAM132A,RPS6KA2,PDCD4,PRDX3,FBXL15,SBDS,EPRS,MRC1,RAB14,GRIN1,IL1F6,PAX6,DLL4,SKIL,UFM1,PDGFC,NFKB1,CTH,AQP3,PRKAA2,PDE4B,TNFRSF1B,SLC9A1,SLC2A5,CCKAR,SULT1B1,PPBP,EREG,DLX5,PQBP1,G6PDX,USP10,SESN3,APOA1,PDE4A,NPTN,GNAI2,KANK1,RAC2,RBFOX2,EGR3,MED13,CRB2,KCNC2,DOCK4,MBD5,UGGT1,UBR5,GDF7,TMEM33,BMP6,RUNX2,STUB1,GPR37,PIK3CD,SAA4,CDK6,RC3H1,RRAGB,TREM3,PELO,ITGA1,AGO4,ID1,HNRNPA1,PPM1E,KCNA1,FGFBP1,BDNF,NRIP1,MMP12,FZD4,ZFP366,GHSR,RAB11FIP5,JUNB,PRKCB,NTRK2,TICAM2,GSTM1,FXN,PTK2B,SLC9A6,LRRTM1,ERBB4,SOX11,NR6A1,TANK,DDRGK1,PTGES3,RAB11B,GDF1
5	1	TRUE	0.0307	672	965	51	0.053	0.076	GO:1901701	BP	116	cellular response to oxygen-containing compound	2	AKT1,FOLR1,SRI,RUVBL2,BRINP2,DNMT1,PRKACA,MEF2C,SHPK,TRAP1,YES1,IL10,KDM6B,ESR1,SGK1,IGF1,HIF1A,PTCH1,DRD1,CRHBP,PDE4D,FAM132A,RPS6KA2,PDCD4,PRDX3,MRC1,PDGFC,NFKB1,PRKAA2,PDE4B,TNFRSF1B,SLC9A1,SLC2A5,SESN3,GNAI2,KANK1,KCNC2,MBD5,BMP6,GPR37,CDK6,RRAGB,NRIP1,GHSR,RAB11FIP5,PRKCB,NTRK2,TICAM2,FXN,PTK2B,RAB11B
6	1	TRUE	0.0304	2116	965	133	0.138	0.063	GO:0010033	BP	116	response to organic substance	1	AKT1,FOLR1,SRI,GLG1,ETV3,RUVBL2,BRINP2,DNMT1,MAP2K1,HNRNPA2B1,SLC1A2,PRKACA,MEF2C,SHPK,USP19,SULF2,EZH1,CHRD,FGFRL1,RELT,CDK9,PHOX2B,NOL3,YES1,GATA5,EPS8,IL10,H13,ESR1,FYN,SGK1,IGF1,TCF3,FLT4,NCOA1,HIF1A,PTCH1,DRD1,CRHBP,PDE4D,FGF10,IL6ST,PSMC6,HCLS1,AMHR2,FAM132A,RPS6KA2,ABCG1,PDCD4,PRDX3,FBXL15,HSPA4L,PAQR8,HDAC4,EPRS,MRC1,RAB14,GRIN1,IL1F6,PAX6,DLL4,SKIL,UFM1,PDGFC,NFKB1,CTH,AQP3,PRKAA2,PDE4B,TNFRSF1B,SLC9A1,SLC2A5,CCKAR,PPBP,EREG,DLX5,PQBP1,USP10,SESN3,APOA1,PAQR5,NPTN,GNAI2,KANK1,RBFOX2,EGR3,MED13,CRB2,MAN1B1,MBD5,UGGT1,UBR5,GDF7,TMEM33,BMP6,RUNX2,STUB1,CDK6,RC3H1,RRAGB,PELO,AGO4,ID1,PTGIR,FGFBP1,BDNF,NRIP1,MMP12,FZD4,UBQLN2,ZFP366,GHSR,RAB11FIP5,RNF103,JUNB,PRKCB,USP46,NTRK2,TICAM2,PTK2B,SLC9A6,LRRTM1,PPP1R1B,ERBB4,SOX11,NR6A1,PAQR9,TANK,DDRGK1,PTGES3,RAB11B,CLEC7A,GDF1
7	1	TRUE	0.0414	473	965	38	0.039	0.08	GO:0070848	BP	116	response to growth factor	2	AKT1,FOLR1,GLG1,MEF2C,SULF2,CHRD,FGFRL1,PHOX2B,YES1,GATA5,IL10,FYN,FLT4,HIF1A,FGF10,AMHR2,PDCD4,FBXL15,RAB14,DLL4,SKIL,DLX5,NPTN,EGR3,CRB2,GDF7,BMP6,RUNX2,STUB1,PELO,ID1,FGFBP1,FZD4,PRKCB,SLC9A6,ERBB4,SOX11,GDF1
8	1	TRUE	0.00629	508	965	44	0.046	0.087	GO:0033993	BP	116	response to lipid	2	AKT1,RUVBL2,BRINP2,MEF2C,SHPK,RELT,YES1,IL10,ESR1,IGF1,TCF3,PTCH1,CRHBP,PDE4D,ABCG1,PDCD4,PRDX3,PAQR8,MRC1,UFM1,NFKB1,AQP3,PRKAA2,PDE4B,TNFRSF1B,PPBP,PAQR5,RBFOX2,MED13,UBR5,BMP6,CDK6,PTGIR,BDNF,NRIP1,ZFP366,JUNB,NTRK2,TICAM2,PTK2B,NR6A1,PAQR9,DDRGK1,PTGES3
9	1	TRUE	0.0195	1671	965	110	0.114	0.066	GO:0071310	BP	116	cellular response to organic substance	2	AKT1,FOLR1,SRI,GLG1,ETV3,RUVBL2,BRINP2,DNMT1,MAP2K1,HNRNPA2B1,PRKACA,MEF2C,SHPK,SULF2,CHRD,FGFRL1,CDK9,PHOX2B,NOL3,YES1,GATA5,EPS8,IL10,ESR1,FYN,SGK1,IGF1,FLT4,NCOA1,HIF1A,PTCH1,DRD1,CRHBP,PDE4D,FGF10,IL6ST,HCLS1,AMHR2,FAM132A,RPS6KA2,PDCD4,FBXL15,EPRS,MRC1,RAB14,IL1F6,PAX6,DLL4,SKIL,UFM1,PDGFC,NFKB1,CTH,PRKAA2,PDE4B,TNFRSF1B,SLC9A1,SLC2A5,CCKAR,PPBP,EREG,DLX5,PQBP1,USP10,SESN3,APOA1,NPTN,GNAI2,KANK1,RBFOX2,EGR3,MED13,CRB2,MBD5,UGGT1,UBR5,GDF7,TMEM33,BMP6,RUNX2,STUB1,CDK6,RC3H1,RRAGB,PELO,AGO4,ID1,FGFBP1,BDNF,NRIP1,MMP12,FZD4,ZFP366,GHSR,RAB11FIP5,JUNB,PRKCB,NTRK2,TICAM2,PTK2B,SLC9A6,LRRTM1,ERBB4,SOX11,NR6A1,TANK,DDRGK1,PTGES3,RAB11B,GDF1
10	1	TRUE	0.00909	352	965	33	0.034	0.094	GO:0071396	BP	116	cellular response to lipid	3	AKT1,RUVBL2,BRINP2,MEF2C,SHPK,YES1,IL10,ESR1,IGF1,PTCH1,CRHBP,PDE4D,PDCD4,MRC1,UFM1,NFKB1,PRKAA2,PDE4B,TNFRSF1B,RBFOX2,MED13,UBR5,BMP6,CDK6,BDNF,NRIP1,ZFP366,NTRK2,TICAM2,PTK2B,NR6A1,DDRGK1,PTGES3
