query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0303	2749	429	83	0.193	0.03	GO:0065008	BP	150	regulation of biological quality	1	SEZ6,HIP1R,SNAPIN,FBXO7,BRAF,PRKRA,CACNB3,DNAJA3,CLCN3,WDR1,DYNLL1,LNP,SYN2,SPTBN4,CHP1,HSPA8,ABR,MAPT,ATP2B1,GTPBP4,RYR2,PRELID1,CCT5,SMDT1,PDE1B,CXADR,LNPEP,HSP90AB1,CDH2,DDIT3,SOX17,CAPN10,ACTR3,ATP1B1,USF1,AURKA,SKIL,VCP,STMN1,CTNNBIP1,NSG1,PDGFRA,CDC7,NOS1,TFR2,CCT7,TUB,CTTN,PIM2,PLXNB3,TMEM30A,RASGRF1,NPHP3,LRRC24,UNC13A,GPI1,4932438A13RIK,VGF,NENF,SV2A,ENSA,IRS2,MORC3,KCNA1,ARF1,SLITRK3,PLCB1,FLRT3,BMPR1B,MAP1B,S100A9,RIT2,BLOC1S2,CACNB2,HNRNPC,LRRTM1,CSMD1,RPS7,SCN2A1,SLITRK1,SLC8A3,ARPC4,SYNE1
2	1	TRUE	0.00762	224	429	15	0.035	0.067	GO:0031647	BP	150	regulation of protein stability	2	HIP1R,FBXO7,PRKRA,DNAJA3,CHP1,HSPA8,GTPBP4,CCT5,SOX17,ATP1B1,AURKA,CCT7,PIM2,MORC3,RPS7
3	1	TRUE	0.00369	139	429	12	0.028	0.086	GO:0050821	BP	150	protein stabilization	3	HIP1R,PRKRA,DNAJA3,CHP1,GTPBP4,CCT5,SOX17,ATP1B1,CCT7,PIM2,MORC3,RPS7
4	1	TRUE	0.0304	581	429	25	0.058	0.043	GO:0006396	BP	229	RNA processing	1	PRKRA,QTRT1,HNRNPH1,HSPA8,SKIV2L2,SUPV3L1,METTL2,GTPBP4,CDC5L,SF3B2,NOP58,CLK1,KHDRBS2,SFPQ,LUC7L2,POP4,DIS3L,TRMT5,TRPT1,RPS8,PLCB1,TXNL4A,HNRNPC,RPS7,TIA1
5	1	TRUE	0.0455	12	429	3	0.007	0.25	GO:0006613	BP	258	cotranslational protein targeting to membrane	1	SRP72,SSR2,SEC61B
6	1	TRUE	0.0364	22	429	4	0.009	0.182	GO:0072599	BP	269	establishment of protein localization to endoplasmic reticulum	1	RYR2,SPCS1,SRP72,SEC61B
7	1	TRUE	0.0379	3	429	2	0.005	0.667	GO:1905340	BP	146	regulation of protein localization to kinetochore	1	CDT1,TRAPPC12
8	1	TRUE	0.0379	3	429	2	0.005	0.667	GO:1905342	BP	146	positive regulation of protein localization to kinetochore	1	CDT1,TRAPPC12
9	1	TRUE	0.0455	12	429	3	0.007	0.25	GO:0086027	BP	104	AV node cell to bundle of His cell signaling	1	RYR2,CXADR,CACNB2
10	1	TRUE	0.0455	12	429	3	0.007	0.25	GO:0086016	BP	104	AV node cell action potential	2	RYR2,CXADR,CACNB2
11	1	TRUE	0.0342	10	429	3	0.007	0.3	GO:0048268	BP	264	clathrin coat assembly	1	HIP1R,CALY,NSG1
12	1	TRUE	0.0366	1040	429	38	0.089	0.037	GO:0007267	BP	205	cell-cell signaling	1	SEZ6,DLG3,SNAPIN,IFT20,BRAF,CACNB3,CLCN3,SYN2,RYR2,SHC3,CHRNA2,CXADR,LNPEP,CDH2,DDIT3,SOX17,CAPN10,CTNNBIP1,NSG1,NOS1,TFR2,RASGRF1,NPHP3,TLE2,UNC13A,CDH8,VGF,TMEM237,SV2A,ENSA,IRS2,ARF1,PCDH10,PCDH19,CACNB2,LRRTM1,SLC8A3,PCDHA9
13	1	TRUE	0.0371	431	429	20	0.047	0.046	GO:0099536	BP	205	synaptic signaling	2	SEZ6,DLG3,SNAPIN,BRAF,CACNB3,CLCN3,SYN2,SHC3,CHRNA2,NSG1,NOS1,RASGRF1,UNC13A,CDH8,VGF,SV2A,ARF1,CACNB2,LRRTM1,SLC8A3
14	1	TRUE	0.0371	431	429	20	0.047	0.046	GO:0099537	BP	205	trans-synaptic signaling	3	SEZ6,DLG3,SNAPIN,BRAF,CACNB3,CLCN3,SYN2,SHC3,CHRNA2,NSG1,NOS1,RASGRF1,UNC13A,CDH8,VGF,SV2A,ARF1,CACNB2,LRRTM1,SLC8A3
15	1	TRUE	0.0151	4796	429	135	0.315	0.028	GO:0032502	BP	85	developmental process	1	SEZ6,DLG3,HIP1R,SNAPIN,IFT20,FBXO7,DYRK1B,BRAF,PRKRA,JAG2,AP2A2,DNAJA3,CLCN3,PRKACB,WDR1,AP1B1,LNP,RNF112,NXF1,ODC1,SPTBN4,MAP2,STARD13,ATXN10,TAOK1,ABR,MAPT,SUPV3L1,RAB21,DBNL,GTPBP4,RYR2,PRELID1,FAM213A,UCHL3,TEF,ROGDI,CXADR,TPI1,CDC5L,HSP90AB1,MAPK8IP3,MIB1,CDH2,SMARCC2,CNPY2,DDIT3,ASL,SOX17,ICA1L,PLEKHB2,DST,AGFG1,PIP4K2A,RAB14,AURKA,SKIL,ADAM15,HOOK1,STMN1,RHEB,CTNNBIP1,SGCB,UCHL1,PDGFRA,CDC7,NOS1,AUTS2,CUL1,LTBR,TUB,CTTN,PLXNB3,PCM1,DDX6,OLFM2,TMEM30A,RASGRF1,NPHP3,PEBP1,LRRC24,POGLUT1,UNC13A,BECN1,GPI1,ALG5,PSD,4932438A13RIK,VGF,OPA1,IRS2,MORC3,MMD2,2410089E03RIK,NPNT,DPCD,ZFP281,BEND6,UBR3,NYAP1,KCNA1,SLITRK3,PCDH10,TMSB4X,PITPNB,PLCB1,PCDH19,FLRT3,BMPR1B,MAP1B,MAPK11,RHOB,MAP6,S100A9,RIT2,BLOC1S2,DEAF1,SERPINB6A,HNRNPC,LRRTM1,RPS7,SSBP3,IMPAD1,AKAP13,PPIA,HSPE1,PDZD8,SCN2A1,SLITRK1,NRBP2,SLC8A3,NAP1L2,POU3F2,SYNE1,PCDHA9
16	1	TRUE	0.0102	4482	429	129	0.301	0.029	GO:0048856	BP	85	anatomical structure development	2	SEZ6,DLG3,HIP1R,SNAPIN,IFT20,FBXO7,DYRK1B,BRAF,PRKRA,JAG2,AP2A2,DNAJA3,PRKACB,WDR1,AP1B1,LNP,RNF112,NXF1,ODC1,SPTBN4,MAP2,STARD13,ATXN10,TAOK1,ABR,MAPT,SUPV3L1,RAB21,DBNL,RYR2,PRELID1,FAM213A,UCHL3,TEF,ROGDI,CXADR,TPI1,HSP90AB1,MAPK8IP3,MIB1,CDH2,SMARCC2,CNPY2,DDIT3,ASL,SOX17,ICA1L,DST,AGFG1,PIP4K2A,RAB14,AURKA,SKIL,ADAM15,HOOK1,STMN1,RHEB,CTNNBIP1,SGCB,UCHL1,PDGFRA,CDC7,NOS1,AUTS2,CUL1,LTBR,TUB,CTTN,PLXNB3,PCM1,DDX6,OLFM2,TMEM30A,RASGRF1,NPHP3,PEBP1,LRRC24,POGLUT1,UNC13A,BECN1,GPI1,ALG5,PSD,4932438A13RIK,VGF,OPA1,IRS2,MORC3,MMD2,2410089E03RIK,NPNT,DPCD,ZFP281,BEND6,UBR3,NYAP1,KCNA1,SLITRK3,PCDH10,TMSB4X,PITPNB,PLCB1,PCDH19,FLRT3,BMPR1B,MAP1B,MAPK11,RHOB,MAP6,S100A9,RIT2,BLOC1S2,DEAF1,SERPINB6A,LRRTM1,RPS7,SSBP3,IMPAD1,AKAP13,PPIA,PDZD8,SCN2A1,SLITRK1,NRBP2,SLC8A3,NAP1L2,POU3F2,SYNE1,PCDHA9
17	1	TRUE	8.66e-07	4914	429	161	0.375	0.033	GO:0071840	BP	85	cellular component organization or biogenesis	1	SEZ6,HIP1R,SNAPIN,IFT20,FBXO7,BRAF,CACNB3,CIAO1,DNAJA3,CLCN3,WDR1,TPR,CDT1,P3H4,CTSD,SERTAD1,DYNLL1,LNP,SPTBN4,CHP1,SURF4,MAP2,HSPA8,SKIV2L2,ATXN10,TAOK1,ABR,MAPT,SERINC1,PTPRK,PPP1R12A,SUPV3L1,RAB21,DBNL,TRAPPC12,GTPBP4,PRELID1,NISCH,CCT5,KLHL22,CXADR,MSRB2,UBE2J2,HSP90AB1,MAPK8IP3,MIB1,CDH2,SMARCC2,DDIT3,PIP4K2C,CALY,SOX17,NOP58,DST,AGFG1,FARSB,CAPN10,ACTR3,TOR1AIP1,PIP4K2A,YME1L1,RAB14,NDUFA8,NDUFAF5,MAPRE1,AURKA,SKIL,ADAM15,LAMTOR2,PIP5K1A,RAD23B,KIF24,VCP,HOOK1,SFPQ,STMN1,MAP7D1,ARHGEF19,CTNNBIP1,WRAP73,NSG1,SGCB,UCHL1,PDGFRA,CDC7,NOS1,AUTS2,TFR2,LUC7L2,AGK,CCT7,POP4,TUB,CTTN,PIM2,PLXNB3,PCM1,FAM96B,AFG3L1,DDX6,TMEM30A,RASGRF1,DIS3L,NPHP3,OGFOD1,LRRC24,NDUFB7,PDS5B,UNC13A,BECN1,SEC31A,DYNC1LI2,PRKCDBP,PSD,ATG101,4932438A13RIK,ARHGEF4,TMEM237,OPA1,CEP250,SGSM2,RSPH4A,2410089E03RIK,KLC3,NPNT,ATG2B,SGSM1,TBC1D10B,SWI5,NYAP1,OLFML2A,RAB2A,RPS8,ARF1,SLITRK3,PLCB1,FLRT3,BMPR1B,GAN,MAP1B,MAP6,S100A9,TXNL4A,RIT2,BLOC1S2,CACNB2,SPOCK2,ATL2,HNRNPC,LRRTM1,RPS7,AKAP13,WDR35,PPIA,PDZD8,SLITRK1,ARPC4,TMSB10,NAP1L2,POU3F2,SYNE1
18	1	TRUE	0.000439	2243	429	80	0.186	0.036	GO:0044085	BP	85	cellular component biogenesis	2	HIP1R,IFT20,BRAF,CIAO1,WDR1,TPR,CDT1,CTSD,DYNLL1,SKIV2L2,ATXN10,MAPT,SERINC1,PTPRK,DBNL,TRAPPC12,GTPBP4,MSRB2,HSP90AB1,CDH2,DDIT3,PIP4K2C,CALY,NOP58,AGFG1,FARSB,ACTR3,PIP4K2A,YME1L1,NDUFA8,NDUFAF5,MAPRE1,AURKA,SKIL,PIP5K1A,KIF24,VCP,STMN1,CTNNBIP1,WRAP73,NSG1,PDGFRA,AUTS2,LUC7L2,POP4,CTTN,PLXNB3,PCM1,FAM96B,DDX6,DIS3L,NPHP3,OGFOD1,LRRC24,NDUFB7,UNC13A,BECN1,SEC31A,ATG101,ARHGEF4,TMEM237,OPA1,CEP250,RSPH4A,2410089E03RIK,ATG2B,SWI5,RPS8,ARF1,SLITRK3,FLRT3,TXNL4A,ATL2,LRRTM1,RPS7,AKAP13,WDR35,SLITRK1,ARPC4,SYNE1
