query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0468	30	156	4	0.026	0.133	GO:1901099	BP	10	negative regulation of signal transduction in absence of ligand	1	MAPK7,CSF2,GDNF,EYA1
2	1	TRUE	0.0468	30	156	4	0.026	0.133	GO:2001240	BP	10	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	1	MAPK7,CSF2,GDNF,EYA1
3	1	TRUE	0.0468	10839	156	109	0.699	0.01	GO:0005622	CC	44	intracellular	1	GABRA2,MAPK7,MFSD10,PAXIP1,QTRT1,LAMB1,ARHGEF18,PLOD3,SPIB,PRPF31,TVP23B,EFR3A,APH1A,PLS3,KSR1,CSF2,PNO1,TNS3,APOB,NUP85,TTC8,PPP4R4,FCF1,MCUR1,HNRNPK,GLT8D1,KPNA3,PIBF1,PDXDC1,MRPL14,CRIPT,POLA2,RIN1,CPT1A,FYCO1,EYA1,EIF2D,SOAT1,PIGC,MLLT10,ORC4,PTGES2,GALNT3,UBOX5,DSN1,ETFDH,CREB3L4,GCLM,OAZ3,SMC2,DCAF12,STOML2,VAMP3,NELFA,RFC5,NOBOX,ASNS,ERCC2,TIMM17B,PORCN,DKC1,PBX4,PANX1,4931406C07RIK,ZW10,NME6,ATG12,CAMKV,TTC28,SF3B3,ALG3,CHCHD4,SNX2,CPNE7,COLGALT1,MRPL34,SPERT,GTF3C4,SSX2IP,ATG101,AAGAB,TBC1D17,CDC123,CTSG,PCK2,GEMIN8,CEPT1,AGRN,FOXN4,DHX29,DPY19L1,N6AMT1,BOLA3,SOX18,TRAPPC1,TMEM199,SERP2,SUGCT,MAP2K5,SKAP2,NHS,INTU,RRS1,STK19,MYL1,DZIP3,AKAP13,ROMO1,TNFAIP8L3
4	1	TRUE	0.0468	10736	156	108	0.692	0.01	GO:0044424	CC	44	intracellular part	2	GABRA2,MAPK7,MFSD10,PAXIP1,QTRT1,LAMB1,ARHGEF18,PLOD3,SPIB,PRPF31,TVP23B,EFR3A,APH1A,PLS3,KSR1,CSF2,PNO1,TNS3,APOB,NUP85,TTC8,PPP4R4,FCF1,MCUR1,HNRNPK,GLT8D1,KPNA3,PIBF1,PDXDC1,MRPL14,CRIPT,POLA2,RIN1,CPT1A,FYCO1,EYA1,EIF2D,SOAT1,PIGC,MLLT10,ORC4,PTGES2,GALNT3,UBOX5,DSN1,ETFDH,CREB3L4,GCLM,OAZ3,SMC2,DCAF12,STOML2,VAMP3,NELFA,RFC5,NOBOX,ASNS,ERCC2,TIMM17B,PORCN,DKC1,PBX4,PANX1,4931406C07RIK,ZW10,NME6,ATG12,TTC28,SF3B3,ALG3,CHCHD4,SNX2,CPNE7,COLGALT1,MRPL34,SPERT,GTF3C4,SSX2IP,ATG101,AAGAB,TBC1D17,CDC123,CTSG,PCK2,GEMIN8,CEPT1,AGRN,FOXN4,DHX29,DPY19L1,N6AMT1,BOLA3,SOX18,TRAPPC1,TMEM199,SERP2,SUGCT,MAP2K5,SKAP2,NHS,INTU,RRS1,STK19,MYL1,DZIP3,AKAP13,ROMO1,TNFAIP8L3
5	1	TRUE	0.0318	4131	156	56	0.359	0.014	GO:0032991	CC	31	protein-containing complex	1	GABRA2,PAXIP1,QTRT1,LAMB1,SPIB,PRPF31,ZSWIM7,APH1A,KSR1,APOB,NUP85,TTC8,PPP4R4,FCF1,HNRNPK,KPNA3,MRPL14,POLA2,EYA1,CHRND,EIF2D,PIGC,MLLT10,ORC4,DSN1,ETFDH,GCLM,SMC2,DCAF12,STOML2,VAMP3,NELFA,RFC5,NOBOX,ERCC2,TIMM17B,PORCN,DKC1,ZW10,ATG12,SF3B3,SNX2,MRPL34,GTF3C4,SSX2IP,CTSG,GEMIN8,DHX29,N6AMT1,GPR20,SOX18,TRAPPC1,TMEM199,GABRA5,RRS1,DZIP3
6	1	TRUE	0.0468	2	156	2	0.013	1	GO:1990698	MF	43	palmitoleoyltransferase activity	1	CPT1A,PORCN
7	1	TRUE	0.00567	2	13	2	0.154	1	CORUM:6320	cor	20	ERK5-MEK5 complex	1	MAPK7,MAP2K5
8	1	TRUE	7.27e-05	15303	168	146	0.869	0.01	TF:M07991	tf	8	Factor: Hes1; motif: NNCACGYGNN	1	GABRA2,MAPK7,MFSD10,PAXIP1,QTRT1,LAMB1,ARHGEF18,MYO9B,PLOD3,KIT,SPIB,PRPF31,UBXN11,TVP23B,ZSWIM7,EFR3A,APH1A,KSR1,CSF2,PNO1,RASGEF1C,TNS3,APOB,NUP85,TTC8,FCF1,MCUR1,HNRNPK,SREK1IP1,PTPRG,GLT8D1,KPNA3,EPSTI1,PIBF1,GDNF,SLC52A2,PDXDC1,PRMT5,CPN2,MRPL14,WDR4,CRIPT,POLA2,RIN1,CPT1A,FYCO1,SLC9A2,ZFP142,CHRND,SOAT1,PIGC,MLLT10,ORC4,PTGES2,GALNT3,UBOX5,DSN1,ETFDH,CREB3L4,GCLM,OAZ3,PIGO,STOML2,VAMP3,RFC5,BCL7A,TPK1,NOBOX,ASNS,TMEM52B,ERCC2,TIMM17B,PORCN,DKC1,PBX4,PANX1,4931406C07RIK,ABCG4,NME6,TRAIP,ATG12,CAMKV,1700088E04RIK,TTC28,SF3B3,ALG3,KCNK10,CHCHD4,SNX2,CPNE7,COLGALT1,FAM214A,MRPL34,SPERT,GTF3C4,4930544G11RIK,SSX2IP,ATG101,AAGAB,TMEM237,TBC1D17,CDC123,RBMS2,CTSG,PLEKHA4,GEMIN8,CEPT1,AGRN,FOXN4,DHX29,DHRS7B,XKR7,SBK1,DPY19L1,ZFP3,N6AMT1,BOLA3,GPR20,PNMA2,SOX18,TMEM198B,LURAP1L,TRAPPC1,HMX2,TMEM199,GM6583,SERP2,GPR21,GABRA5,SUGCT,MAP2K5,NHS,AKAP17B,INTU,RRS1,STK19,MYL1,NSL1,DZIP3,ZFP428,CDPF1,ROMO1,SAT2,TNFAIP8L3,HSPA12B,PDE11A
9	1	TRUE	7.27e-05	15303	168	146	0.869	0.01	TF:M07991_0	tf	8	Factor: Hes1; motif: NNCACGYGNN; match class: 0	2	GABRA2,MAPK7,MFSD10,PAXIP1,QTRT1,LAMB1,ARHGEF18,MYO9B,PLOD3,KIT,SPIB,PRPF31,UBXN11,TVP23B,ZSWIM7,EFR3A,APH1A,KSR1,CSF2,PNO1,RASGEF1C,TNS3,APOB,NUP85,TTC8,FCF1,MCUR1,HNRNPK,SREK1IP1,PTPRG,GLT8D1,KPNA3,EPSTI1,PIBF1,GDNF,SLC52A2,PDXDC1,PRMT5,CPN2,MRPL14,WDR4,CRIPT,POLA2,RIN1,CPT1A,FYCO1,SLC9A2,ZFP142,CHRND,SOAT1,PIGC,MLLT10,ORC4,PTGES2,GALNT3,UBOX5,DSN1,ETFDH,CREB3L4,GCLM,OAZ3,PIGO,STOML2,VAMP3,RFC5,BCL7A,TPK1,NOBOX,ASNS,TMEM52B,ERCC2,TIMM17B,PORCN,DKC1,PBX4,PANX1,4931406C07RIK,ABCG4,NME6,TRAIP,ATG12,CAMKV,1700088E04RIK,TTC28,SF3B3,ALG3,KCNK10,CHCHD4,SNX2,CPNE7,COLGALT1,FAM214A,MRPL34,SPERT,GTF3C4,4930544G11RIK,SSX2IP,ATG101,AAGAB,TMEM237,TBC1D17,CDC123,RBMS2,CTSG,PLEKHA4,GEMIN8,CEPT1,AGRN,FOXN4,DHX29,DHRS7B,XKR7,SBK1,DPY19L1,ZFP3,N6AMT1,BOLA3,GPR20,PNMA2,SOX18,TMEM198B,LURAP1L,TRAPPC1,HMX2,TMEM199,GM6583,SERP2,GPR21,GABRA5,SUGCT,MAP2K5,NHS,AKAP17B,INTU,RRS1,STK19,MYL1,NSL1,DZIP3,ZFP428,CDPF1,ROMO1,SAT2,TNFAIP8L3,HSPA12B,PDE11A
10	1	TRUE	0.0112	5202	168	61	0.363	0.012	TF:M00919	tf	18	Factor: E2F; motif: NCSCGCSAAAN	1	MAPK7,PAXIP1,QTRT1,MYO9B,PLOD3,PRPF31,KSR1,HNRNPK,KPNA3,EPSTI1,SLC52A2,PDXDC1,WDR4,POLA2,RIN1,CPT1A,COL7A1,SLC9A2,EIF2D,MLLT10,ORC4,PTGES2,GALNT3,UBOX5,OAZ3,SMC2,STOML2,VAMP3,NELFA,RFC5,BCL7A,ERCC2,PORCN,DKC1,NME6,SF3B3,KCNK10,FAM214A,MRPL34,SPERT,4930544G11RIK,ATG101,AAGAB,TMEM237,PLEKHA4,GEMIN8,FOXN4,DHX29,ZFP3,BOLA3,SOX18,TMEM198B,GM6583,SERP2,SUGCT,SKAP2,RRS1,STK19,MYL1,DZIP3,4933414I15RIK
