query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0387	723	128	14	0.109	0.019	GO:0006812	BP	36	cation transport	1	CACNA1B,ATP1A4,WNT3A,CRHR1,MAPK8IP2,TFRC,GAS6,CXCL10,SLC32A1,CACNG5,KCNT2,MMGT1,SLC31A1,PRNP
2	1	TRUE	0.0451	567	128	12	0.094	0.021	GO:0030001	BP	36	metal ion transport	2	CACNA1B,ATP1A4,WNT3A,CRHR1,TFRC,GAS6,CXCL10,CACNG5,KCNT2,MMGT1,SLC31A1,PRNP
3	1	TRUE	0.0125	4443	128	49	0.383	0.011	GO:0051179	BP	6	localization	1	CACNA1B,ATP1A4,WNT3A,CRHR1,DDX39B,NRCAM,XPO7,MAPK8IP2,TFRC,DOPEY2,TBC1D5,ABCA3,MAPK8IP3,PACS1,SLC18A2,HUWE1,TMEFF2,SDCCAG8,PAX6,STMN1,GAS6,ANGPT2,SMAD3,RAB6B,RSRC1,CXCL10,RAB11FIP3,SLC32A1,SLC7A12,CACNG5,MYBBP1A,SLC19A2,PIK3R1,SLC16A6,HCAR2,KCNT2,NUDCD3,SLC25A40,ATPIF1,DPH6,AAK1,ARHGAP35,MMGT1,FLOT2,MAPK1,SLC31A1,PRNP,TOMM20,MOAP1
4	1	TRUE	0.0097	3336	128	41	0.32	0.012	GO:0051234	BP	6	establishment of localization	2	CACNA1B,ATP1A4,WNT3A,CRHR1,DDX39B,XPO7,MAPK8IP2,TFRC,DOPEY2,TBC1D5,ABCA3,MAPK8IP3,PACS1,SLC18A2,HUWE1,PAX6,GAS6,SMAD3,RAB6B,RSRC1,CXCL10,RAB11FIP3,SLC32A1,SLC7A12,CACNG5,MYBBP1A,SLC19A2,PIK3R1,SLC16A6,HCAR2,KCNT2,SLC25A40,ATPIF1,DPH6,AAK1,MMGT1,MAPK1,SLC31A1,PRNP,TOMM20,MOAP1
5	1	TRUE	0.0097	3216	128	40	0.312	0.012	GO:0006810	BP	6	transport	3	CACNA1B,ATP1A4,WNT3A,CRHR1,DDX39B,XPO7,MAPK8IP2,TFRC,DOPEY2,TBC1D5,ABCA3,MAPK8IP3,PACS1,SLC18A2,HUWE1,GAS6,SMAD3,RAB6B,RSRC1,CXCL10,RAB11FIP3,SLC32A1,SLC7A12,CACNG5,MYBBP1A,SLC19A2,PIK3R1,SLC16A6,HCAR2,KCNT2,SLC25A40,ATPIF1,DPH6,AAK1,MMGT1,MAPK1,SLC31A1,PRNP,TOMM20,MOAP1
6	1	TRUE	0.0489	1467	128	21	0.164	0.014	GO:0071705	BP	6	nitrogen compound transport	4	WNT3A,CRHR1,DDX39B,XPO7,TFRC,TBC1D5,PACS1,SLC18A2,HUWE1,GAS6,SMAD3,RAB11FIP3,SLC32A1,SLC7A12,SLC19A2,PIK3R1,HCAR2,ATPIF1,DPH6,PRNP,TOMM20
7	1	TRUE	0.0387	2051	128	27	0.211	0.013	GO:0051641	BP	6	cellular localization	2	CACNA1B,WNT3A,DDX39B,XPO7,DOPEY2,TBC1D5,PACS1,SLC18A2,HUWE1,PAX6,GAS6,SMAD3,RAB6B,RSRC1,CXCL10,RAB11FIP3,MYBBP1A,PIK3R1,NUDCD3,SLC25A40,ATPIF1,DPH6,FLOT2,MAPK1,PRNP,TOMM20,MOAP1
8	1	TRUE	0.0124	1594	128	25	0.195	0.016	GO:0051649	BP	6	establishment of localization in cell	3	CACNA1B,WNT3A,DDX39B,XPO7,DOPEY2,TBC1D5,PACS1,SLC18A2,HUWE1,PAX6,GAS6,SMAD3,RAB6B,RSRC1,CXCL10,RAB11FIP3,MYBBP1A,PIK3R1,SLC25A40,ATPIF1,DPH6,MAPK1,PRNP,TOMM20,MOAP1
9	1	TRUE	0.0274	1340	128	21	0.164	0.016	GO:0046907	BP	6	intracellular transport	3	WNT3A,DDX39B,XPO7,DOPEY2,TBC1D5,PACS1,HUWE1,GAS6,SMAD3,RAB6B,RSRC1,RAB11FIP3,MYBBP1A,PIK3R1,SLC25A40,ATPIF1,DPH6,MAPK1,PRNP,TOMM20,MOAP1
10	1	TRUE	0.0451	272	128	8	0.062	0.029	GO:0032388	BP	6	positive regulation of intracellular transport	1	WNT3A,HUWE1,GAS6,SMAD3,PIK3R1,ATPIF1,DPH6,PRNP
