query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0399	2	9	1	0.111	0.5	CORUM:6762	cor	494	Vangl2-Dvl1 complex	1	DVL1
2	1	TRUE	0.0399	3	9	1	0.111	0.333	CORUM:14	cor	308	BLOC-2 (biogenesis of lysosome-related organelles complex 2)	1	HPS6
3	1	TRUE	0.0399	3	9	1	0.111	0.333	CORUM:146	cor	488	Src-dynamin-synapsin complex	1	SYN1
4	1	TRUE	0.0399	2	9	1	0.111	0.5	CORUM:4055	cor	28	Axin-Dvl-Gsk complex	1	DVL1
5	1	TRUE	0.0446	4	9	1	0.111	0.25	CORUM:6262	cor	354	L11-HDM2-p53-ARF complex	1	TRP53
6	1	TRUE	0.0399	2	9	1	0.111	0.5	CORUM:5814	cor	295	Tp53-BAK1 complex	1	TRP53
7	1	TRUE	0.0446	4	9	1	0.111	0.25	CORUM:5725	cor	411	Mdm2-P53 complex	1	TRP53
8	1	TRUE	0.0399	3	9	1	0.111	0.333	CORUM:952	cor	193	Kif13a-AP1 complex	1	AP1B1
9	1	TRUE	0.0399	2	9	1	0.111	0.5	CORUM:2684	cor	507	p53-Bcl-xL complex, DNA-damage induced	1	TRP53
10	1	TRUE	0.0399	3	9	1	0.111	0.333	CORUM:2682	cor	254	Bcl-xL-p53-PUMA complex, DNA damage induced	1	TRP53
11	1	TRUE	0.0399	3	9	1	0.111	0.333	CORUM:2608	cor	426	Brd4-P-TEFb complex	1	CDK9
12	1	TRUE	0.0399	3	9	1	0.111	0.333	CORUM:5815	cor	246	Axin1-Dvl1-Gsk3b-Frat1 complex	1	DVL1
13	1	TRUE	0.0399	2	9	1	0.111	0.5	CORUM:3230	cor	172	Heterodimer complex (Cdk9, Il6st)	1	CDK9
14	1	TRUE	0.0399	2	9	1	0.111	0.5	CORUM:6555	cor	387	Dcdc2-Dvl1 complex	1	DVL1
15	1	TRUE	0.0399	2	9	1	0.111	0.5	CORUM:501	cor	437	Ryk-Dvl1 complex	1	DVL1
16	1	TRUE	0.0399	3	9	1	0.111	0.333	CORUM:4056	cor	554	Axin1-Dvl1-Gsk3b-Frat1 complex	1	DVL1
17	1	TRUE	0.0446	4	9	1	0.111	0.25	CORUM:1792	cor	517	Lingo1-Rtn4r-Tnfrsf19 complex	1	LINGO1
18	1	TRUE	0.0399	2	9	1	0.111	0.5	CORUM:6759	cor	299	Vangl1-Dvl1 complex	1	DVL1
19	1	TRUE	0.0399	2	9	1	0.111	0.5	CORUM:3171	cor	552	GluR6a-GluR6b-KA2 complex	1	GRIK5
20	1	TRUE	0.0389	614	158	12	0.076	0.02	MI:mmu-miR-331-5p	mi	393	MI:mmu-miR-331-5p	1	GRIK5,PPP1R12C,PDLIM7,HSF1,OTUB1,ADAM15,CRELD1,BRSK1,SNX21,PPP2R5D,SARS2,HPS6
