query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0478	73	166	5	0.03	0.068	GO:0006865	BP	18	amino acid transport	1	CACNB4,SLC25A22,SLC38A1,APBA1,SLC32A1
2	1	TRUE	0.0353	422	166	12	0.072	0.028	GO:0001501	BP	11	skeletal system development	1	HYAL1,HOXA2,MYC,TAL1,SFRP1,PPARGC1B,NOV,MATN1,AMER1,MAPK14,EP300,HOXC4
3	1	TRUE	0.0247	59	166	5	0.03	0.085	GO:0032526	BP	3	response to retinoic acid	1	HOXA2,TWF2,GDAP2,HSD17B2,LEFTY1
4	1	TRUE	0.0437	314	166	10	0.06	0.032	GO:0001503	BP	10	ossification	1	PAM16,HOXA2,NOTCH1,GFRA4,SFRP1,PPARGC1B,SEMA7A,ATP6V0A4,MATN1,MAPK14
5	1	TRUE	0.0336	4091	166	54	0.325	0.013	GO:0048519	BP	7	negative regulation of biological process	1	SCMH1,LCK,BTN1A1,KAT2B,FASL,PAX9,CRLF1,HYAL1,PABPC4,IGF2BP1,PAM16,HOXA2,MYB,ESRRB,MYC,TWF2,NFKBIE,LRPPRC,DUSP1,MSR1,SUMO1,PKP1,NOTCH1,GFRA4,EIF6,HAX1,RNF115,EPHB2,TAL1,APBB2,RNF34,ETV6,SIGLECE,SFRP1,TRIB3,PPARGC1B,LZTS2,KCTD1,SPRY1,THAP1,NOV,LEFTY1,PID1,HOXB13,AMER1,JAM2,MAPK14,ZFP174,EP300,FOXB1,ZBTB18,NDUFAF2,FBP1,RPS13
6	1	TRUE	0.0245	3704	166	51	0.307	0.014	GO:0048523	BP	7	negative regulation of cellular process	1	SCMH1,LCK,BTN1A1,KAT2B,FASL,PAX9,CRLF1,HYAL1,IGF2BP1,PAM16,HOXA2,MYB,ESRRB,MYC,TWF2,NFKBIE,LRPPRC,DUSP1,SUMO1,PKP1,NOTCH1,EIF6,HAX1,RNF115,EPHB2,TAL1,APBB2,RNF34,ETV6,SIGLECE,SFRP1,TRIB3,PPARGC1B,LZTS2,KCTD1,SPRY1,THAP1,NOV,LEFTY1,PID1,HOXB13,AMER1,JAM2,MAPK14,ZFP174,EP300,FOXB1,ZBTB18,NDUFAF2,FBP1,RPS13
7	1	TRUE	0.0141	2261	166	37	0.223	0.016	GO:0009892	BP	7	negative regulation of metabolic process	1	SCMH1,BTN1A1,KAT2B,FASL,PAX9,PABPC4,IGF2BP1,HOXA2,MYB,ESRRB,MYC,NFKBIE,LRPPRC,DUSP1,MSR1,SUMO1,PKP1,NOTCH1,EIF6,EPHB2,TAL1,RNF34,ETV6,SFRP1,TRIB3,PPARGC1B,KCTD1,SPRY1,THAP1,LEFTY1,PID1,HOXB13,ZFP174,EP300,ZBTB18,FBP1,RPS13
8	1	TRUE	0.0137	2065	166	35	0.211	0.017	GO:0010605	BP	7	negative regulation of macromolecule metabolic process	2	SCMH1,KAT2B,FASL,PAX9,PABPC4,IGF2BP1,HOXA2,MYB,ESRRB,MYC,NFKBIE,LRPPRC,DUSP1,MSR1,SUMO1,PKP1,NOTCH1,EIF6,EPHB2,TAL1,RNF34,ETV6,SFRP1,TRIB3,PPARGC1B,KCTD1,SPRY1,THAP1,LEFTY1,PID1,HOXB13,ZFP174,EP300,ZBTB18,RPS13
9	1	TRUE	0.0137	1461	166	28	0.169	0.019	GO:0010629	BP	7	negative regulation of gene expression	3	SCMH1,FASL,PAX9,PABPC4,IGF2BP1,HOXA2,MYB,ESRRB,MYC,NFKBIE,MSR1,SUMO1,PKP1,NOTCH1,EIF6,TAL1,ETV6,SFRP1,TRIB3,PPARGC1B,KCTD1,THAP1,LEFTY1,HOXB13,ZFP174,EP300,ZBTB18,RPS13
10	1	TRUE	0.0137	1888	166	34	0.205	0.018	GO:0051172	BP	7	negative regulation of nitrogen compound metabolic process	2	SCMH1,KAT2B,FASL,PAX9,IGF2BP1,HOXA2,MYB,ESRRB,MYC,NFKBIE,LRPPRC,DUSP1,SUMO1,PKP1,NOTCH1,EIF6,EPHB2,TAL1,RNF34,ETV6,SFRP1,TRIB3,PPARGC1B,KCTD1,SPRY1,THAP1,LEFTY1,PID1,HOXB13,ZFP174,EP300,ZBTB18,FBP1,RPS13
11	1	TRUE	0.0137	1310	166	26	0.157	0.02	GO:0009890	BP	7	negative regulation of biosynthetic process	2	SCMH1,FASL,PAX9,IGF2BP1,HOXA2,MYB,ESRRB,MYC,NFKBIE,SUMO1,NOTCH1,EIF6,TAL1,ETV6,SFRP1,TRIB3,PPARGC1B,KCTD1,THAP1,LEFTY1,PID1,HOXB13,ZFP174,EP300,ZBTB18,FBP1
