query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0266	21	119	3	0.025	0.143	GO:0032469	BP	216	endoplasmic reticulum calcium ion homeostasis	1	GRINA,RAP1GDS1,HERPUD1
2	1	TRUE	0.0443	4896	119	46	0.387	0.009	GO:0071840	BP	156	cellular component organization or biogenesis	1	SRR,ZMIZ1,TJAP1,GFOD2,SURF1,CNTNAP1,VMP1,NOL11,CYFIP2,DYNLL2,PRELID1,PSMC6,NUBP1,DNM1L,TUBA1B,MAP3K12,LNPEP,SATB1,RIOK3,TRO,WDR75,TOR1AIP1,RAB14,NAPB,SNPH,RAD23B,CAPZB,RAN,WBP11,POP4,SEZ6L2,BCCIP,CETN2,SYT1,TBC1D9B,ARHGEF4,UBE2L3,CLSTN1,2900011O08RIK,TNFRSF26,SORL1,AMIGO1,TCF4,CHD8,TIMM17A,SYT11
3	1	TRUE	3.42e-06	12601	119	104	0.874	0.008	GO:0005623	CC	65	cell	1	SRR,TCF25,ARMC6,ATP5D,ATP6V1B2,PSMD2,ZMIZ1,PHAX,TJAP1,SURF1,CNTNAP1,VMP1,YWHAB,NOL11,CYFIP2,RPS27A,DYNLL2,DDX42,ACLY,GTF2A1,VASH1,PRELID1,PSMC6,SUCLA2,NUBP1,GRINA,DNM1L,EIF4A2,TUBA1B,DIP2B,MAP3K12,LNPEP,SATB1,ENPP5,RIOK3,P4HB,ACTR1A,TRO,ATP5C1,PRKAR1B,WDR75,PTPN4,TOR1AIP1,RAB14,LPCAT4,NAPB,SNPH,NDRG3,RAP1GDS1,RAD23B,CAPZB,RAN,BHLHE40,WBP11,ETNK1,POP4,SEZ6L2,BCCIP,CETN2,DNAJA2,HERPUD1,IMP3,ULK3,BSN,EEF2,PKIG,SYT1,COX8A,TBC1D9B,ZDHHC9,ACTR1B,CRAMP1L,LASP1,UQCRFS1,UBE2L3,MTMR7,CLSTN1,ANKRD13C,BIVM,ARHGEF11,TMEM130,WDFY3,THRAP3,2900011O08RIK,TNFRSF26,NIPA1,KLHL11,SORL1,LSM10,AMIGO1,TCF4,CHD8,FKBP2,TUBB2A,PTP4A3,AP2A1,AKAP6,SLC25A3,TIMM17A,SYT11,PABPN1L,PSME3,SLC48A1,SNURF
4	1	TRUE	3.42e-06	12601	119	104	0.874	0.008	GO:0044464	CC	65	cell part	2	SRR,TCF25,ARMC6,ATP5D,ATP6V1B2,PSMD2,ZMIZ1,PHAX,TJAP1,SURF1,CNTNAP1,VMP1,YWHAB,NOL11,CYFIP2,RPS27A,DYNLL2,DDX42,ACLY,GTF2A1,VASH1,PRELID1,PSMC6,SUCLA2,NUBP1,GRINA,DNM1L,EIF4A2,TUBA1B,DIP2B,MAP3K12,LNPEP,SATB1,ENPP5,RIOK3,P4HB,ACTR1A,TRO,ATP5C1,PRKAR1B,WDR75,PTPN4,TOR1AIP1,RAB14,LPCAT4,NAPB,SNPH,NDRG3,RAP1GDS1,RAD23B,CAPZB,RAN,BHLHE40,WBP11,ETNK1,POP4,SEZ6L2,BCCIP,CETN2,DNAJA2,HERPUD1,IMP3,ULK3,BSN,EEF2,PKIG,SYT1,COX8A,TBC1D9B,ZDHHC9,ACTR1B,CRAMP1L,LASP1,UQCRFS1,UBE2L3,MTMR7,CLSTN1,ANKRD13C,BIVM,ARHGEF11,TMEM130,WDFY3,THRAP3,2900011O08RIK,TNFRSF26,NIPA1,KLHL11,SORL1,LSM10,AMIGO1,TCF4,CHD8,FKBP2,TUBB2A,PTP4A3,AP2A1,AKAP6,SLC25A3,TIMM17A,SYT11,PABPN1L,PSME3,SLC48A1,SNURF
5	1	TRUE	1.89e-08	10776	119	100	0.84	0.009	GO:0005622	CC	65	intracellular	3	SRR,TCF25,ARMC6,ATP5D,ATP6V1B2,PSMD2,ZMIZ1,PHAX,TJAP1,SURF1,VMP1,YWHAB,NOL11,CYFIP2,RPS27A,DYNLL2,DDX42,ACLY,GTF2A1,VASH1,PRELID1,PSMC6,SUCLA2,NUBP1,GRINA,DNM1L,EIF4A2,TUBA1B,DIP2B,MAP3K12,LNPEP,SATB1,RIOK3,P4HB,ACTR1A,TRO,ATP5C1,PRKAR1B,WDR75,PTPN4,TOR1AIP1,RAB14,LPCAT4,NAPB,SNPH,NDRG3,RAP1GDS1,RAD23B,CAPZB,RAN,BHLHE40,WBP11,ETNK1,POP4,SEZ6L2,BCCIP,CETN2,DNAJA2,HERPUD1,IMP3,ULK3,BSN,EEF2,PKIG,SYT1,COX8A,TBC1D9B,ZDHHC9,ACTR1B,CRAMP1L,LASP1,UQCRFS1,UBE2L3,MTMR7,ANKRD13C,BIVM,ARHGEF11,TMEM130,WDFY3,THRAP3,2900011O08RIK,TNFRSF26,NIPA1,KLHL11,SORL1,LSM10,TCF4,CHD8,FKBP2,TUBB2A,PTP4A3,AP2A1,AKAP6,SLC25A3,TIMM17A,SYT11,PABPN1L,PSME3,SLC48A1,SNURF
6	1	TRUE	1.96e-08	10674	119	99	0.832	0.009	GO:0044424	CC	65	intracellular part	4	SRR,TCF25,ARMC6,ATP5D,ATP6V1B2,PSMD2,ZMIZ1,PHAX,TJAP1,SURF1,VMP1,YWHAB,NOL11,CYFIP2,RPS27A,DYNLL2,DDX42,ACLY,GTF2A1,VASH1,PRELID1,PSMC6,SUCLA2,NUBP1,GRINA,DNM1L,EIF4A2,TUBA1B,DIP2B,MAP3K12,LNPEP,SATB1,RIOK3,P4HB,ACTR1A,TRO,ATP5C1,PRKAR1B,WDR75,PTPN4,TOR1AIP1,RAB14,LPCAT4,NAPB,SNPH,NDRG3,RAP1GDS1,RAD23B,CAPZB,RAN,BHLHE40,WBP11,ETNK1,POP4,SEZ6L2,BCCIP,CETN2,DNAJA2,HERPUD1,IMP3,ULK3,BSN,EEF2,PKIG,SYT1,COX8A,ZDHHC9,ACTR1B,CRAMP1L,LASP1,UQCRFS1,UBE2L3,MTMR7,ANKRD13C,BIVM,ARHGEF11,TMEM130,WDFY3,THRAP3,2900011O08RIK,TNFRSF26,NIPA1,KLHL11,SORL1,LSM10,TCF4,CHD8,FKBP2,TUBB2A,PTP4A3,AP2A1,AKAP6,SLC25A3,TIMM17A,SYT11,PABPN1L,PSME3,SLC48A1,SNURF
7	1	TRUE	1.28e-05	8024	119	78	0.655	0.01	GO:0005737	CC	65	cytoplasm	5	SRR,ARMC6,ATP5D,ATP6V1B2,PSMD2,PHAX,TJAP1,SURF1,VMP1,YWHAB,CYFIP2,RPS27A,DDX42,ACLY,GTF2A1,VASH1,PRELID1,PSMC6,SUCLA2,NUBP1,GRINA,DNM1L,EIF4A2,TUBA1B,DIP2B,MAP3K12,LNPEP,P4HB,ACTR1A,TRO,ATP5C1,PRKAR1B,PTPN4,RAB14,LPCAT4,NAPB,SNPH,NDRG3,RAP1GDS1,RAD23B,CAPZB,RAN,WBP11,ETNK1,SEZ6L2,BCCIP,CETN2,DNAJA2,HERPUD1,ULK3,BSN,EEF2,PKIG,SYT1,COX8A,ZDHHC9,ACTR1B,LASP1,UQCRFS1,UBE2L3,MTMR7,ANKRD13C,ARHGEF11,TMEM130,WDFY3,NIPA1,KLHL11,SORL1,FKBP2,PTP4A3,AP2A1,AKAP6,SLC25A3,TIMM17A,SYT11,PABPN1L,PSME3,SLC48A1
8	1	TRUE	0.000852	6445	119	63	0.529	0.01	GO:0044444	CC	65	cytoplasmic part	6	ARMC6,ATP5D,ATP6V1B2,PSMD2,TJAP1,SURF1,VMP1,YWHAB,CYFIP2,RPS27A,DDX42,ACLY,GTF2A1,VASH1,PRELID1,PSMC6,SUCLA2,NUBP1,GRINA,DNM1L,EIF4A2,TUBA1B,MAP3K12,LNPEP,P4HB,ACTR1A,ATP5C1,RAB14,LPCAT4,NAPB,SNPH,RAP1GDS1,RAD23B,CAPZB,RAN,WBP11,ETNK1,SEZ6L2,BCCIP,CETN2,DNAJA2,HERPUD1,BSN,EEF2,SYT1,COX8A,ZDHHC9,LASP1,UQCRFS1,UBE2L3,MTMR7,ANKRD13C,TMEM130,WDFY3,NIPA1,SORL1,AP2A1,AKAP6,SLC25A3,TIMM17A,SYT11,PSME3,SLC48A1
9	1	TRUE	7.75e-05	189	119	10	0.084	0.053	GO:0043209	CC	65	myelin sheath	3	ATP6V1B2,CNTNAP1,RPS27A,SUCLA2,TUBA1B,ACTR1A,ATP5C1,NAPB,UQCRFS1,SLC25A3
10	1	TRUE	8.46e-05	10288	119	89	0.748	0.009	GO:0043226	CC	65	organelle	1	TCF25,ATP5D,ATP6V1B2,PSMD2,ZMIZ1,PHAX,TJAP1,SURF1,VMP1,YWHAB,NOL11,CYFIP2,RPS27A,DYNLL2,DDX42,ACLY,GTF2A1,VASH1,PRELID1,PSMC6,SUCLA2,NUBP1,GRINA,DNM1L,EIF4A2,TUBA1B,DIP2B,LNPEP,SATB1,P4HB,ACTR1A,TRO,ATP5C1,WDR75,TOR1AIP1,RAB14,LPCAT4,NAPB,SNPH,NDRG3,RAP1GDS1,RAD23B,CAPZB,RAN,BHLHE40,WBP11,ETNK1,SEZ6L2,BCCIP,CETN2,DNAJA2,HERPUD1,IMP3,BSN,EEF2,PKIG,SYT1,COX8A,ZDHHC9,ACTR1B,CRAMP1L,LASP1,UQCRFS1,UBE2L3,CLSTN1,ANKRD13C,BIVM,TMEM130,WDFY3,THRAP3,2900011O08RIK,TNFRSF26,NIPA1,KLHL11,SORL1,LSM10,TCF4,CHD8,FKBP2,TUBB2A,PTP4A3,AP2A1,AKAP6,SLC25A3,TIMM17A,SYT11,PSME3,SLC48A1,SNURF
