query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0153	99	68	5	0.074	0.051	GO:0044839	BP	41	cell cycle G2/M phase transition	1	CDK4,FHL1,FBXL15,VPS4A,GM42742
2	1	TRUE	0.0293	68	68	4	0.059	0.059	GO:1902749	BP	41	regulation of cell cycle G2/M phase transition	1	CDK4,FHL1,VPS4A,GM42742
3	1	TRUE	0.00211	27	68	4	0.059	0.148	GO:0070670	BP	27	response to interleukin-4	1	CDK4,ALAD,CORO1A,RPS2
4	1	TRUE	0.00211	25	68	4	0.059	0.16	GO:0071353	BP	27	cellular response to interleukin-4	1	CDK4,ALAD,CORO1A,RPS2
5	1	TRUE	0.0293	10288	68	51	0.75	0.005	GO:0043226	CC	132	organelle	1	TRAPPC6A,NR2F6,MRPL2,PAF1,CDK4,NCAPH2,PIGYL,GADD45B,BOLA1,IRF1,ANAPC16,PFKL,MRPL57,NAPRT,TMBIM6,FHL1,SNX15,ESRRA,ASPSCR1,SMYD2,EIF6,ALAD,AZIN2,TRNAU1AP,TPRGL,LRPAP1,WNT5B,MFGE8,CORO1A,SPNS1,NTPCR,VPS4A,PHPT1,NUDT22,EML2,SLC16A11,RRP9,ADPRHL2,DPM3,RPS2,BOLA2,CLRN3,D10JHU81E,IER2,TUBB2A,ACTG1,B9D2,PCGF1,SERPINA1B,SMIM24,GM42742
6	1	TRUE	0.0281	9543	68	49	0.721	0.005	GO:0043227	CC	132	membrane-bounded organelle	2	TRAPPC6A,NR2F6,MRPL2,PAF1,CDK4,NCAPH2,PIGYL,GADD45B,BOLA1,IRF1,ANAPC16,PFKL,MRPL57,NAPRT,TMBIM6,FHL1,SNX15,ESRRA,ASPSCR1,SMYD2,EIF6,ALAD,AZIN2,TRNAU1AP,TPRGL,LRPAP1,WNT5B,MFGE8,CORO1A,SPNS1,NTPCR,VPS4A,PHPT1,NUDT22,SLC16A11,RRP9,ADPRHL2,DPM3,RPS2,BOLA2,CLRN3,D10JHU81E,IER2,TUBB2A,ACTG1,PCGF1,SERPINA1B,SMIM24,GM42742
7	1	TRUE	0.0246	3	4	1	0.25	0.333	CORUM:5145	cor	177	p19-Cdk4-cyclinD2 complex	1	CDK4
8	1	TRUE	0.0246	4	4	1	0.25	0.25	CORUM:5436	cor	159	Cyclin D1-associated protein complex	1	CDK4
9	1	TRUE	0.0334	7	4	1	0.25	0.143	CORUM:6669	cor	168	B9 complex	1	B9D2
10	1	TRUE	0.0246	4	4	1	0.25	0.25	CORUM:6774	cor	142	Fhl1-Pdlim1-Gsn-Actn1 complex	1	FHL1
