query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0169	4	201	2	0.01	0.5	GO:0010735	BP	264	positive regulation of transcription via serum response element binding	1	MICAL2,MKL1
2	1	TRUE	0.0499	8	201	2	0.01	0.25	GO:0060081	BP	95	membrane hyperpolarization	1	CRTC1,CACNG2
3	1	TRUE	0.0312	22	201	3	0.015	0.136	GO:0035767	BP	150	endothelial cell chemotaxis	1	PRKD1,FGFR1,PLEKHG5
4	1	TRUE	0.0499	8	201	2	0.01	0.25	GO:0032351	BP	45	negative regulation of hormone metabolic process	1	PDE8B,ATP1A1
5	1	TRUE	0.0416	7	201	2	0.01	0.286	GO:0032353	BP	45	negative regulation of hormone biosynthetic process	1	PDE8B,ATP1A1
6	1	TRUE	0.0327	6	201	2	0.01	0.333	GO:0090032	BP	45	negative regulation of steroid hormone biosynthetic process	2	PDE8B,ATP1A1
7	1	TRUE	0.013	4443	201	66	0.328	0.015	GO:0051179	BP	289	localization	1	IL16,SLC25A42,PRKD1,PAX3,ELMO2,SLC25A35,CACNG2,PSEN1,SEC14L1,MINK1,DOC2B,CHRNA2,SHANK3,ARAP3,CAMK2A,AGAP2,SNPH,NFATC2,ARHGEF2,PIP5K1A,EPHB2,HTR6,RPH3A,SLC8A2,FGFR1,SMPD3,CCSAP,DCLK3,CHRM1,ALOX12B,ATP1A1,PLCG2,UNC13A,WNK4,STAB2,KRT20,SLC17A2,CNNM4,HRC,SGSM2,PPP1R9B,NPHP4,NPLOC4,PLEKHG5,ORAI2,ABCC8,MKL1,ADORA1,TMEM108,GPR68,LRRC4,AMIGO1,ARF3,FMNL1,SLC35F3,CAMK2B,PTK2B,ARR3,BTBD9,SYNGAP1,CRY2,SLC17A7,APCDD1,CAPN3,GM5724,GFY
8	1	TRUE	0.0499	8	201	2	0.01	0.25	GO:0050802	BP	1	circadian sleep/wake cycle, sleep	1	PER3,BTBD9
9	1	TRUE	0.0173	17	201	3	0.015	0.176	GO:0046339	BP	77	diacylglycerol metabolic process	1	DGKA,DAGLA,DGKD
10	1	TRUE	0.0499	8	201	2	0.01	0.25	GO:0032957	BP	78	inositol trisphosphate metabolic process	1	PLCG2,PTK2B
11	1	TRUE	0.0416	7	201	2	0.01	0.286	GO:0032959	BP	78	inositol trisphosphate biosynthetic process	1	PLCG2,PTK2B
12	1	TRUE	0.0416	7	201	2	0.01	0.286	GO:0021873	BP	58	forebrain neuroblast division	1	FGFR1,NUMBL
13	1	TRUE	0.0499	8	201	2	0.01	0.25	GO:0039532	BP	104	negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway	1	SEC14L1,NPLOC4
14	1	TRUE	0.0327	6	201	2	0.01	0.333	GO:0039536	BP	104	negative regulation of RIG-I signaling pathway	1	SEC14L1,NPLOC4
15	1	TRUE	0.021	1309	201	26	0.129	0.02	GO:0040011	BP	294	locomotion	1	IL16,PRKD1,PAX3,ELMO2,PSEN1,MINK1,SHANK3,ARAP3,UNC5A,NFATC2,PIP5K1A,EPHB2,HTR6,FGFR1,CCSAP,CHRM1,SEMA7A,PPP1R9B,NPHP4,PLEKHG5,MKL1,ADORA1,SEMA5B,FMNL1,PTK2B,APCDD1
16	1	TRUE	0.00276	210	201	10	0.05	0.048	GO:0050890	BP	141	cognition	1	CRTC1,PSEN1,PDE8B,SHANK3,RIN1,EPHB2,SLC8A2,BTBD9,SYNGAP1,SLC17A7
17	1	TRUE	0.00131	184	201	10	0.05	0.054	GO:0007611	BP	141	learning or memory	2	CRTC1,PSEN1,PDE8B,SHANK3,RIN1,EPHB2,SLC8A2,BTBD9,SYNGAP1,SLC17A7
18	1	TRUE	0.0262	114	201	6	0.03	0.053	GO:0007612	BP	141	learning	3	PDE8B,SHANK3,RIN1,EPHB2,SLC8A2,SYNGAP1
19	1	TRUE	0.000954	76	201	7	0.035	0.092	GO:0007613	BP	141	memory	3	CRTC1,PSEN1,SHANK3,RIN1,SLC8A2,BTBD9,SLC17A7
20	1	TRUE	0.0125	95	201	6	0.03	0.063	GO:0099504	BP	265	synaptic vesicle cycle	1	PSEN1,DOC2B,RPH3A,UNC13A,BTBD9,SLC17A7
21	1	TRUE	0.00086	2298	201	45	0.224	0.02	GO:0006793	BP	65	phosphorus metabolic process	1	PRKD1,CARD14,KSR1,PSEN1,CAMKK1,MINK1,ACOT12,SHANK3,CAMK2A,DGKA,AGAP2,AMPD2,ARHGEF2,PIP5K1A,EPHB2,PLCH2,PPP2R2C,RIMBP2,BRAP,CAMKK2,RHO,DUSP4,FGFR1,SMPD3,DCLK3,ALOX12B,TNXB,TNKS1BP1,PLCG2,INPP5J,WNK4,SERPINF2,SEMA7A,PTH2,PPP1R9B,MOCOS,HIPK4,LRRC4,NT5C1A,LRTM2,CAMK2B,PTK2B,ARR3,SYNGAP1,CRY2
22	1	TRUE	0.000968	2244	201	44	0.219	0.02	GO:0006796	BP	65	phosphate-containing compound metabolic process	2	PRKD1,CARD14,KSR1,PSEN1,CAMKK1,MINK1,SHANK3,CAMK2A,DGKA,AGAP2,AMPD2,ARHGEF2,PIP5K1A,EPHB2,PLCH2,PPP2R2C,RIMBP2,BRAP,CAMKK2,RHO,DUSP4,FGFR1,SMPD3,DCLK3,ALOX12B,TNXB,TNKS1BP1,PLCG2,INPP5J,WNK4,SERPINF2,SEMA7A,PTH2,PPP1R9B,MOCOS,HIPK4,LRRC4,NT5C1A,LRTM2,CAMK2B,PTK2B,ARR3,SYNGAP1,CRY2
23	1	TRUE	0.00358	1612	201	33	0.164	0.02	GO:0016310	BP	65	phosphorylation	3	PRKD1,CARD14,KSR1,PSEN1,CAMKK1,MINK1,SHANK3,CAMK2A,DGKA,AGAP2,ARHGEF2,EPHB2,BRAP,CAMKK2,RHO,DUSP4,FGFR1,DCLK3,ALOX12B,TNXB,TNKS1BP1,INPP5J,WNK4,SERPINF2,SEMA7A,PPP1R9B,HIPK4,LRRC4,LRTM2,CAMK2B,PTK2B,ARR3,SYNGAP1
24	1	TRUE	0.0392	1391	201	26	0.129	0.019	GO:0051174	BP	65	regulation of phosphorus metabolic process	2	PRKD1,CARD14,KSR1,PSEN1,CAMKK1,MINK1,AGAP2,ARHGEF2,EPHB2,RIMBP2,CAMKK2,DUSP4,FGFR1,ALOX12B,TNXB,TNKS1BP1,INPP5J,SERPINF2,SEMA7A,PPP1R9B,LRRC4,LRTM2,PTK2B,ARR3,SYNGAP1,CRY2
25	1	TRUE	0.0377	1386	201	26	0.129	0.019	GO:0019220	BP	65	regulation of phosphate metabolic process	3	PRKD1,CARD14,KSR1,PSEN1,CAMKK1,MINK1,AGAP2,ARHGEF2,EPHB2,RIMBP2,CAMKK2,DUSP4,FGFR1,ALOX12B,TNXB,TNKS1BP1,INPP5J,SERPINF2,SEMA7A,PPP1R9B,LRRC4,LRTM2,PTK2B,ARR3,SYNGAP1,CRY2
26	1	TRUE	0.0262	1194	201	24	0.119	0.02	GO:0042325	BP	65	regulation of phosphorylation	4	PRKD1,CARD14,KSR1,PSEN1,CAMKK1,MINK1,AGAP2,ARHGEF2,EPHB2,CAMKK2,DUSP4,FGFR1,ALOX12B,TNXB,TNKS1BP1,INPP5J,SERPINF2,SEMA7A,PPP1R9B,LRRC4,LRTM2,PTK2B,ARR3,SYNGAP1
