query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0409	2	277	2	0.007	1	GO:1902162	BP	76	regulation of DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	1	ZFP385A,RPL26
2	1	TRUE	0.0409	2	277	2	0.007	1	GO:1902164	BP	76	positive regulation of DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	1	ZFP385A,RPL26
3	1	TRUE	0.0232	463	277	18	0.065	0.039	GO:0045202	CC	66	synapse	1	CHN2,DMTN,NDE1,PPFIA4,VAMP4,PFN2,SLC6A17,RPH3A,CASK,TRIP4,SNCB,SV2A,PLCB4,HIP1,SCAMP5,MYRIP,NMNAT2,CHRM2
4	1	TRUE	0.0191	496	277	19	0.069	0.038	GO:0098796	CC	67	membrane protein complex	1	ATP5D,CORO1C,NDUFB9,SEC11C,SMAD7,VAMP4,EMC4,VPS33B,NDUFB11,VPS11,TRF,GJC1,HIP1,SCAMP5,ATP5K,GNAI1,VPS28,USMG5,LAMTOR5
5	1	TRUE	6.1e-06	10288	277	193	0.697	0.019	GO:0043226	CC	1	organelle	1	XPO6,ZFP385A,RPL13,TUBGCP3,NPEPPS,AP4E1,TGFB1,ATP5D,SUPT5,GSTM7,TMED4,CORO1C,FBXO11,ERGIC3,NR2C1,CRKL,AAMP,TFPT,ADAMTS4,CYBA,STAMBP,BCL2L1,DMAP1,BRMS1L,ENKD1,CACNA1D,PIPOX,ACSL1,ARRB1,PELP1,SCRN1,CD164,DDX21,MICU1,VPS54,MKNK2,SRP68,PRPF8,SLIRP,SAV1,TRIP11,NET1,GATA4,CRYL1,ESD,NEFL,DMTN,A1BG,NDUFB9,NAGA,YAF2,NDE1,ZFP148,IQCB1,GTF2IRD1,IGF2R,UBR2,CBS,AKAP8,LBH,KDM4B,PRRC2A,MRPL27,SEC11C,SPIRE1,ARL3,GSTO1,INTS4,FASN,GNL3L,SHISA5,MARCH8,SDC3,SMAD7,LACTB2,TRAK2,PTP4A1,COA5,ASTN1,VAMP4,PMPCA,EMC4,CDK5RAP1,PFN2,SERPINI1,SLC6A17,CASP6,TMEM38B,IKBKAP,BEND5,GALE,CDC7,PSMD9,PGAM5,RPH3A,ELN,GARS,GFPT1,VPS33B,RRM1,CASK,TRIM66,NDUFB11,RBM41,GGN,PLAT,HERPUD1,WDR59,STT3A,VPS11,RNF111,IDH3A,COX7A2,PLOD2,TRIP4,TRF,INO80,LOXL2,DYNLRB2,SNCB,L3MBTL1,POLR3G,ALG12,COG5,TMEM63B,TBC1D21,SS18,ATP11B,PHC3,ESYT3,HSPB2,BTBD10,HRC,SV2A,CCDC81,UBN1,PLCB4,HIP1,TAX1BP3,TEX2,SCAMP5,PRELP,D11WSU47E,MYRIP,PHLDA3,MCM3,SPRR2D,ATF4,NMNAT2,PYHIN1,UBXN10,DPY19L4,GLB1,ADRA1A,HES5,TPCN2,TCEAL1,NSUN3,ZSCAN29,ATP5K,PTRH1,CPSF3,ARNTL,1810011O10RIK,COMMD7,MYH4,TXNL4A,GNAI1,UPF1,CCSER2,RAD51B,VPS28,RPL26,EXOSC5,RPS7,MPPE1,RPS15,VRK2,NUMA1,WDR35,RPS28,TUBA3B,NLRP1A,TIA1,USMG5,ZHX2,NME3,SPC24,SMIM1,TRAPPC2,LAMTOR5,RPS6KC1,H1F0
6	1	TRUE	0.017	3068	277	68	0.245	0.022	GO:0043228	CC	1	non-membrane-bounded organelle	2	XPO6,ZFP385A,RPL13,TUBGCP3,CORO1C,FBXO11,AAMP,TFPT,BCL2L1,DMAP1,BRMS1L,ENKD1,CACNA1D,ARRB1,PELP1,DDX21,MKNK2,SRP68,GATA4,NEFL,DMTN,NDE1,IQCB1,UBR2,AKAP8,KDM4B,MRPL27,ARL3,GNL3L,SMAD7,IKBKAP,CDC7,CASK,TRIM66,GGN,VPS11,INO80,DYNLRB2,L3MBTL1,POLR3G,TMEM63B,SS18,BTBD10,HRC,CCDC81,TAX1BP3,MYRIP,MCM3,PYHIN1,NSUN3,ARNTL,1810011O10RIK,MYH4,GNAI1,UPF1,CCSER2,RAD51B,RPL26,EXOSC5,RPS7,RPS15,NUMA1,WDR35,RPS28,TUBA3B,TIA1,SPC24,H1F0
7	1	TRUE	4.13e-05	9543	277	179	0.646	0.019	GO:0043227	CC	1	membrane-bounded organelle	2	XPO6,ZFP385A,RPL13,NPEPPS,AP4E1,TGFB1,ATP5D,SUPT5,GSTM7,TMED4,CORO1C,FBXO11,ERGIC3,NR2C1,CRKL,TFPT,ADAMTS4,CYBA,STAMBP,BCL2L1,DMAP1,BRMS1L,PIPOX,ACSL1,ARRB1,PELP1,SCRN1,CD164,DDX21,MICU1,VPS54,MKNK2,SRP68,PRPF8,SLIRP,SAV1,TRIP11,NET1,GATA4,CRYL1,ESD,DMTN,A1BG,NDUFB9,NAGA,YAF2,ZFP148,IQCB1,GTF2IRD1,IGF2R,CBS,AKAP8,LBH,KDM4B,PRRC2A,MRPL27,SEC11C,SPIRE1,ARL3,GSTO1,INTS4,FASN,GNL3L,SHISA5,MARCH8,SDC3,SMAD7,LACTB2,TRAK2,PTP4A1,COA5,ASTN1,VAMP4,PMPCA,EMC4,CDK5RAP1,PFN2,SERPINI1,SLC6A17,CASP6,TMEM38B,IKBKAP,BEND5,GALE,CDC7,PSMD9,PGAM5,RPH3A,ELN,GARS,GFPT1,VPS33B,RRM1,CASK,TRIM66,NDUFB11,RBM41,GGN,PLAT,HERPUD1,WDR59,STT3A,VPS11,RNF111,IDH3A,COX7A2,PLOD2,TRIP4,TRF,INO80,LOXL2,DYNLRB2,SNCB,L3MBTL1,POLR3G,ALG12,COG5,TBC1D21,SS18,ATP11B,PHC3,ESYT3,HSPB2,BTBD10,HRC,SV2A,UBN1,PLCB4,HIP1,TAX1BP3,TEX2,SCAMP5,PRELP,D11WSU47E,MYRIP,PHLDA3,MCM3,SPRR2D,ATF4,NMNAT2,PYHIN1,DPY19L4,GLB1,ADRA1A,HES5,TPCN2,TCEAL1,NSUN3,ZSCAN29,ATP5K,PTRH1,CPSF3,ARNTL,1810011O10RIK,COMMD7,TXNL4A,GNAI1,UPF1,RAD51B,VPS28,RPL26,EXOSC5,RPS7,MPPE1,VRK2,NUMA1,RPS28,TUBA3B,NLRP1A,TIA1,USMG5,ZHX2,NME3,SPC24,SMIM1,TRAPPC2,LAMTOR5,RPS6KC1,H1F0
8	1	TRUE	0.0174	3255	277	71	0.256	0.022	GO:0031982	CC	1	vesicle	3	NPEPPS,GSTM7,TMED4,CORO1C,CRKL,CYBA,STAMBP,ARRB1,CD164,VPS54,SLIRP,TRIP11,CRYL1,ESD,DMTN,A1BG,NDUFB9,NAGA,IQCB1,IGF2R,PRRC2A,SPIRE1,ARL3,GSTO1,FASN,SHISA5,MARCH8,PTP4A1,ASTN1,VAMP4,PFN2,SERPINI1,SLC6A17,GALE,RPH3A,GARS,GFPT1,VPS33B,RRM1,CASK,PLAT,VPS11,COX7A2,PLOD2,TRF,DYNLRB2,TBC1D21,ATP11B,SV2A,HIP1,TAX1BP3,SCAMP5,PRELP,D11WSU47E,MYRIP,PHLDA3,NMNAT2,GLB1,TPCN2,COMMD7,GNAI1,VPS28,RPL26,RPS7,NUMA1,RPS28,USMG5,NME3,SMIM1,LAMTOR5,RPS6KC1
9	1	TRUE	0.00377	12601	277	210	0.758	0.017	GO:0005623	CC	1	cell	1	XPO6,ZFP385A,RPL13,TUBGCP3,NPEPPS,AP4E1,TGFB1,ATP5D,SUPT5,GSTM7,CORO1C,CHN2,FBXO11,ERGIC3,NR2C1,AAMP,TFPT,ADAMTS4,CYBA,SLC4A3,STAMBP,BCL2L1,PRRG2,DMAP1,BRMS1L,ENKD1,PLEKHO1,CACNA1D,PIPOX,ATOX1,ACSL1,SULT4A1,ARRB1,PELP1,SCRN1,CD164,DDX21,MICU1,VPS54,MKNK2,MMP28,SRP68,PRPF8,SLIRP,SAV1,TRIP11,NET1,GATA4,CRYL1,ZDHHC20,NEFL,DMTN,NDUFB9,NAGA,YAF2,NDE1,ZFP148,IQCB1,GTF2IRD1,IGF2R,UBR2,CBS,AKAP8,LBH,KDM4B,MRPL27,SEC11C,SPIRE1,ARL3,GSTO1,INTS4,FASN,GNL3L,SHISA5,MARCH8,SDC3,SMAD7,LACTB2,SLCO5A1,TRAK2,PTP4A1,IL1RL1,COA5,ASTN1,RGS5,VAMP4,PMPCA,EMC4,CDK5RAP1,PFN2,SSR3,SERPINI1,SLC6A17,CASP6,TMEM38B,IKBKAP,BEND5,CDC7,PSMD9,PGAM5,RPH3A,ELN,GARS,GRIP2,SLCO1C1,VPS33B,RRM1,CASK,TRIM66,NDUFB11,ENOX2,RBM41,RASA3,GGN,PLAT,HERPUD1,WDR59,STT3A,VPS11,ABCG4,RNF111,IDH3A,COX7A2,TRIP4,TRF,INO80,LOXL2,DYNLRB2,GJC1,SNCB,L3MBTL1,POLR3G,ALG12,COG5,TMEM63B,FAM110C,TBC1D21,SS18,ATP11B,PHC3,ESYT3,HSPB2,BTBD10,HRC,SV2A,SLCO4A1,CCDC81,UBN1,PLCB4,HIP1,TAX1BP3,TEX2,SCAMP5,MYRIP,PHLDA3,MCM3,TBC1D22B,SPRR2D,ATF4,NMNAT2,PYHIN1,PCDHB19,UBXN10,DPY19L4,GLB1,CHRM2,ADRA1A,HES5,FBXO10,TPCN2,TCEAL1,NSUN3,ZSCAN29,ATP5K,PTRH1,CPSF3,ARNTL,KLHL26,1810011O10RIK,COMMD7,MYH4,TXNL4A,GNAI1,GSTM1,UPF1,CCSER2,RAD51B,VPS28,RPL26,EXOSC5,RPS7,MPPE1,BTNL1,RPS15,VRK2,NUMA1,WDR35,RPS28,TUBA3B,NLRP1A,TIA1,USMG5,ZHX2,NME3,SPC24,TRAPPC2,L1TD1,LAMTOR5,RPS6KC1,H1F0
10	1	TRUE	0.00377	12601	277	210	0.758	0.017	GO:0044464	CC	1	cell part	1	XPO6,ZFP385A,RPL13,TUBGCP3,NPEPPS,AP4E1,TGFB1,ATP5D,SUPT5,GSTM7,CORO1C,CHN2,FBXO11,ERGIC3,NR2C1,AAMP,TFPT,ADAMTS4,CYBA,SLC4A3,STAMBP,BCL2L1,PRRG2,DMAP1,BRMS1L,ENKD1,PLEKHO1,CACNA1D,PIPOX,ATOX1,ACSL1,SULT4A1,ARRB1,PELP1,SCRN1,CD164,DDX21,MICU1,VPS54,MKNK2,MMP28,SRP68,PRPF8,SLIRP,SAV1,TRIP11,NET1,GATA4,CRYL1,ZDHHC20,NEFL,DMTN,NDUFB9,NAGA,YAF2,NDE1,ZFP148,IQCB1,GTF2IRD1,IGF2R,UBR2,CBS,AKAP8,LBH,KDM4B,MRPL27,SEC11C,SPIRE1,ARL3,GSTO1,INTS4,FASN,GNL3L,SHISA5,MARCH8,SDC3,SMAD7,LACTB2,SLCO5A1,TRAK2,PTP4A1,IL1RL1,COA5,ASTN1,RGS5,VAMP4,PMPCA,EMC4,CDK5RAP1,PFN2,SSR3,SERPINI1,SLC6A17,CASP6,TMEM38B,IKBKAP,BEND5,CDC7,PSMD9,PGAM5,RPH3A,ELN,GARS,GRIP2,SLCO1C1,VPS33B,RRM1,CASK,TRIM66,NDUFB11,ENOX2,RBM41,RASA3,GGN,PLAT,HERPUD1,WDR59,STT3A,VPS11,ABCG4,RNF111,IDH3A,COX7A2,TRIP4,TRF,INO80,LOXL2,DYNLRB2,GJC1,SNCB,L3MBTL1,POLR3G,ALG12,COG5,TMEM63B,FAM110C,TBC1D21,SS18,ATP11B,PHC3,ESYT3,HSPB2,BTBD10,HRC,SV2A,SLCO4A1,CCDC81,UBN1,PLCB4,HIP1,TAX1BP3,TEX2,SCAMP5,MYRIP,PHLDA3,MCM3,TBC1D22B,SPRR2D,ATF4,NMNAT2,PYHIN1,PCDHB19,UBXN10,DPY19L4,GLB1,CHRM2,ADRA1A,HES5,FBXO10,TPCN2,TCEAL1,NSUN3,ZSCAN29,ATP5K,PTRH1,CPSF3,ARNTL,KLHL26,1810011O10RIK,COMMD7,MYH4,TXNL4A,GNAI1,GSTM1,UPF1,CCSER2,RAD51B,VPS28,RPL26,EXOSC5,RPS7,MPPE1,BTNL1,RPS15,VRK2,NUMA1,WDR35,RPS28,TUBA3B,NLRP1A,TIA1,USMG5,ZHX2,NME3,SPC24,TRAPPC2,L1TD1,LAMTOR5,RPS6KC1,H1F0
