query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0319	4443	98	37	0.378	0.008	GO:0051179	BP	22	localization	1	SLC25A1,DDR1,CLCN5,ATP1A2,CSF1,PTGDS,PACSIN2,SPARC,NEFH,SLC39A14,NDE1,MPC1,NPC1,DPYSL3,IL33,SEMA6D,CAR2,KCNAB2,NRBP1,GAB1,CRYAB,MOBP,EPHB1,UGT8A,SLC16A1,SLC9A7,CAR14,LPAR1,MBP,RRAGB,INPP5F,KCNJ10,SFN,SCRT1,DENND1B,RIT2,PLG
2	1	TRUE	0.0351	8	98	2	0.02	0.25	GO:0070235	BP	15	regulation of activation-induced cell death of T cells	1	TSC22D4,TSC22D3
3	1	TRUE	0.0212	5	98	2	0.02	0.4	GO:0070236	BP	15	negative regulation of activation-induced cell death of T cells	1	TSC22D4,TSC22D3
4	1	TRUE	0.0381	4747	98	38	0.388	0.008	GO:0032502	BP	8	developmental process	1	DDR1,NDRG1,CNP,CSF1,PACSIN2,SPARC,PLOD1,UNC5B,NEFH,SEPT4,MAP2K6,NDE1,ECE2,DPYSL3,IL33,CAPN2,ERMN,SEMA6D,CAR2,TSPAN2,KCNAB2,ADIPOR2,TSC22D3,GAB1,CRYAB,EPHB1,UGT8A,MYRF,MAG,LPAR1,GJB6,MBP,INPP5F,KCNJ10,SFN,SCRT1,RIT2,PLG
5	1	TRUE	0.0186	4436	98	38	0.388	0.009	GO:0048856	BP	8	anatomical structure development	2	DDR1,NDRG1,CNP,CSF1,PACSIN2,SPARC,PLOD1,UNC5B,NEFH,SEPT4,MAP2K6,NDE1,ECE2,DPYSL3,IL33,CAPN2,ERMN,SEMA6D,CAR2,TSPAN2,KCNAB2,ADIPOR2,TSC22D3,GAB1,CRYAB,EPHB1,UGT8A,MYRF,MAG,LPAR1,GJB6,MBP,INPP5F,KCNJ10,SFN,SCRT1,RIT2,PLG
6	1	TRUE	0.0433	3998	98	33	0.337	0.008	GO:0007275	BP	8	multicellular organism development	3	DDR1,NDRG1,CNP,CSF1,SPARC,UNC5B,NEFH,SEPT4,NDE1,ECE2,DPYSL3,IL33,CAPN2,SEMA6D,TSPAN2,KCNAB2,ADIPOR2,TSC22D3,GAB1,CRYAB,EPHB1,UGT8A,MYRF,MAG,LPAR1,GJB6,MBP,INPP5F,KCNJ10,SFN,SCRT1,RIT2,PLG
7	1	TRUE	0.038	3725	98	32	0.327	0.009	GO:0048731	BP	8	system development	3	DDR1,NDRG1,CNP,CSF1,SPARC,UNC5B,NEFH,SEPT4,NDE1,ECE2,DPYSL3,IL33,SEMA6D,TSPAN2,KCNAB2,ADIPOR2,TSC22D3,GAB1,CRYAB,EPHB1,UGT8A,MYRF,MAG,LPAR1,GJB6,MBP,INPP5F,KCNJ10,SFN,SCRT1,RIT2,PLG
8	1	TRUE	0.00372	1739	98	23	0.235	0.013	GO:0007399	BP	8	nervous system development	4	DDR1,NDRG1,CNP,CSF1,UNC5B,NEFH,SEPT4,NDE1,ECE2,DPYSL3,IL33,SEMA6D,TSPAN2,EPHB1,UGT8A,MYRF,MAG,LPAR1,MBP,INPP5F,KCNJ10,SCRT1,RIT2
9	1	TRUE	0.000291	95	98	7	0.071	0.074	GO:0007272	BP	8	ensheathment of neurons	5	NDRG1,TSPAN2,UGT8A,MYRF,MAG,MBP,KCNJ10
10	1	TRUE	0.000291	95	98	7	0.071	0.074	GO:0008366	BP	8	axon ensheathment	6	NDRG1,TSPAN2,UGT8A,MYRF,MAG,MBP,KCNJ10
11	1	TRUE	0.00936	15	98	3	0.031	0.2	GO:0032291	BP	8	axon ensheathment in central nervous system	7	MYRF,MAG,KCNJ10
12	1	TRUE	0.000291	93	98	7	0.071	0.075	GO:0042552	BP	8	myelination	7	NDRG1,TSPAN2,UGT8A,MYRF,MAG,MBP,KCNJ10
13	1	TRUE	0.0466	12	98	2	0.02	0.167	GO:0043217	BP	8	myelin maintenance	8	NDRG1,MYRF
14	1	TRUE	0.0326	674	98	11	0.112	0.016	GO:0007417	BP	8	central nervous system development	4	CNP,SEPT4,NDE1,ECE2,SEMA6D,TSPAN2,EPHB1,MYRF,MAG,MBP,KCNJ10
15	1	TRUE	0.0416	3311	98	29	0.296	0.009	GO:0048869	BP	8	cellular developmental process	2	DDR1,NDRG1,CNP,CSF1,PACSIN2,SPARC,UNC5B,NEFH,SEPT4,MAP2K6,NDE1,ECE2,DPYSL3,IL33,CAPN2,ERMN,TSPAN2,KCNAB2,EPHB1,UGT8A,MYRF,MAG,LPAR1,INPP5F,KCNJ10,SFN,SCRT1,RIT2,PLG
16	1	TRUE	0.0466	12	98	2	0.02	0.167	GO:0031646	BP	8	positive regulation of neurological system process	1	MYRF,MAG
17	1	TRUE	0.0416	1109	98	14	0.143	0.013	GO:0030030	BP	8	cell projection organization	1	DDR1,CNP,PACSIN2,UNC5B,NEFH,DPYSL3,ERMN,TSPAN2,EPHB1,UGT8A,MAG,LPAR1,INPP5F,RIT2
18	1	TRUE	0.0259	119	98	5	0.051	0.042	GO:0031345	BP	8	negative regulation of cell projection organization	2	DPYSL3,MAG,LPAR1,INPP5F,RIT2
19	1	TRUE	0.0351	1712	98	19	0.194	0.011	GO:0048468	BP	8	cell development	1	DDR1,NDRG1,CNP,CSF1,UNC5B,NEFH,SEPT4,DPYSL3,TSPAN2,EPHB1,UGT8A,MYRF,MAG,LPAR1,INPP5F,KCNJ10,SFN,SCRT1,RIT2
20	1	TRUE	0.00372	1261	98	19	0.194	0.015	GO:0022008	BP	8	neurogenesis	1	DDR1,NDRG1,CNP,CSF1,UNC5B,NEFH,NDE1,DPYSL3,IL33,TSPAN2,EPHB1,UGT8A,MYRF,MAG,LPAR1,INPP5F,KCNJ10,SCRT1,RIT2
21	1	TRUE	0.0338	1163	98	15	0.153	0.013	GO:0048699	BP	8	generation of neurons	2	DDR1,CNP,CSF1,UNC5B,NEFH,NDE1,DPYSL3,TSPAN2,EPHB1,UGT8A,MAG,LPAR1,INPP5F,SCRT1,RIT2
22	1	TRUE	0.00372	207	98	8	0.082	0.039	GO:0042063	BP	8	gliogenesis	2	NDRG1,CNP,CSF1,IL33,TSPAN2,MYRF,MAG,KCNJ10
23	1	TRUE	0.0181	166	98	6	0.061	0.036	GO:0010001	BP	8	glial cell differentiation	3	NDRG1,CNP,TSPAN2,MYRF,MAG,KCNJ10
24	1	TRUE	0.00619	68	98	5	0.051	0.074	GO:0048709	BP	8	oligodendrocyte differentiation	4	CNP,TSPAN2,MYRF,MAG,KCNJ10
25	1	TRUE	0.0093	77	98	5	0.051	0.065	GO:0021782	BP	8	glial cell development	4	NDRG1,TSPAN2,MYRF,MAG,KCNJ10
26	1	TRUE	0.0326	31	98	3	0.031	0.097	GO:0014003	BP	8	oligodendrocyte development	5	MYRF,MAG,KCNJ10
27	1	TRUE	0.00936	15	98	3	0.031	0.2	GO:0022010	BP	8	central nervous system myelination	6	MYRF,MAG,KCNJ10
28	1	TRUE	0.0381	828	98	12	0.122	0.014	GO:0048666	BP	8	neuron development	1	DDR1,CNP,UNC5B,NEFH,DPYSL3,TSPAN2,EPHB1,UGT8A,MAG,LPAR1,INPP5F,RIT2
29	1	TRUE	0.02	714	98	12	0.122	0.017	GO:0031175	BP	8	neuron projection development	2	DDR1,CNP,UNC5B,NEFH,DPYSL3,TSPAN2,EPHB1,UGT8A,MAG,LPAR1,INPP5F,RIT2
30	1	TRUE	0.033	374	98	8	0.082	0.021	GO:0061564	BP	8	axon development	3	DDR1,CNP,UNC5B,NEFH,TSPAN2,EPHB1,MAG,INPP5F
31	1	TRUE	0.0351	8	98	2	0.02	0.25	GO:0031643	BP	8	positive regulation of myelination	1	MYRF,MAG
32	1	TRUE	0.0433	160	98	5	0.051	0.031	GO:0045665	BP	8	negative regulation of neuron differentiation	1	DPYSL3,MAG,LPAR1,INPP5F,RIT2
33	1	TRUE	0.014	95	98	5	0.051	0.053	GO:0010977	BP	8	negative regulation of neuron projection development	2	DPYSL3,MAG,LPAR1,INPP5F,RIT2
34	1	TRUE	0.0397	510	98	9	0.092	0.018	GO:0098771	BP	5	inorganic ion homeostasis	1	CALB2,ATP1A2,SLC39A14,CAR2,S100B,SLC9A7,CAR14,LPAR1,KCNJ10
35	1	TRUE	0.0381	500	98	9	0.092	0.018	GO:0055080	BP	5	cation homeostasis	1	CALB2,ATP1A2,SLC39A14,CAR2,S100B,SLC9A7,CAR14,LPAR1,KCNJ10
36	1	TRUE	0.0156	101	98	5	0.051	0.05	GO:0055067	BP	5	monovalent inorganic cation homeostasis	2	ATP1A2,CAR2,SLC9A7,CAR14,KCNJ10
37	1	TRUE	0.0466	12	98	2	0.02	0.167	GO:0055075	BP	5	potassium ion homeostasis	3	ATP1A2,KCNJ10
38	1	TRUE	0.0433	527	98	9	0.092	0.017	GO:0007610	BP	17	behavior	1	CNP,ATP1A2,PTGDS,NPC1,SLC16A1,S100B,INPP5F,KCNJ10,ABAT
39	1	TRUE	0.014	152	98	6	0.061	0.039	GO:0030534	BP	17	adult behavior	2	CNP,ATP1A2,NPC1,INPP5F,KCNJ10,ABAT
40	1	TRUE	0.0133	92	98	5	0.051	0.054	GO:0008344	BP	17	adult locomotory behavior	1	CNP,ATP1A2,NPC1,INPP5F,KCNJ10
41	1	TRUE	0.0466	12	98	2	0.02	0.167	GO:0048642	BP	34	negative regulation of skeletal muscle tissue development	1	TSC22D3,EPHB1
42	1	TRUE	0.023	1331	98	17	0.173	0.013	GO:0042592	BP	23	homeostatic process	1	CALB2,ATP1A2,CSF1,SLC39A14,NPC1,CAR2,TSC22D4,ADIPOR2,TSC22D3,SLC16A1,S100B,SLC9A7,CAR14,LPAR1,KCNJ10,SFN,PLG
43	1	TRUE	0.0212	835	98	13	0.133	0.016	GO:0048878	BP	23	chemical homeostasis	2	CALB2,ATP1A2,SLC39A14,NPC1,CAR2,ADIPOR2,SLC16A1,S100B,SLC9A7,CAR14,LPAR1,KCNJ10,SFN
44	1	TRUE	0.0466	12	98	2	0.02	0.167	GO:0090196	BP	29	regulation of chemokine secretion	1	IL33,MBP
45	1	TRUE	0.0441	11	98	2	0.02	0.182	GO:0090197	BP	29	positive regulation of chemokine secretion	1	IL33,MBP
46	1	TRUE	0.0381	9	98	2	0.02	0.222	GO:0019755	BP	26	one-carbon compound transport	1	CAR2,CAR14
47	1	TRUE	0.0326	7	98	2	0.02	0.286	GO:0015669	BP	26	gas transport	1	CAR2,CAR14
48	1	TRUE	0.0278	6	98	2	0.02	0.333	GO:0015670	BP	26	carbon dioxide transport	2	CAR2,CAR14
49	1	TRUE	0.0351	35	98	3	0.031	0.086	GO:1903825	BP	2	organic acid transmembrane transport	1	MPC1,SLC16A1,KCNJ10
50	1	TRUE	0.0466	99	98	4	0.041	0.04	GO:0098656	BP	2	anion transmembrane transport	1	CLCN5,MPC1,SLC16A1,KCNJ10
51	1	TRUE	0.0351	35	98	3	0.031	0.086	GO:1905039	BP	2	carboxylic acid transmembrane transport	1	MPC1,SLC16A1,KCNJ10
52	1	TRUE	0.0397	9543	98	63	0.643	0.007	GO:0043227	CC	11	membrane-bounded organelle	1	KAT2B,DDT,SLC25A1,DDR1,CALB2,CLCN5,NDRG1,CNP,ATP1A2,CSF1,PTGDS,CERS2,PACSIN2,ALDOC,SPARC,PLOD1,NEFH,SEPT4,MAP2K6,CAST,SDR39U1,ECE2,MPC1,NPC1,DPYSL3,IL33,CAPN2,ERMN,FASTKD1,SEMA6D,CD82,CAR2,ANXA5,TSC22D4,ALDH1L1,RERG,TSC22D3,CRYAB,ELOVL5,ME1,MOBP,EPHB1,UGT8A,SLC16A1,S100B,EDIL3,MYRF,SLC9A7,LPAR1,RRAGB,INPP5F,SFN,SCRT1,OPALIN,EIF5A2,ATP5K,DENND1B,RIT2,ABAT,VWA8,PLG,UQCRH,ETHE1
53	1	TRUE	0.0102	3255	98	32	0.327	0.01	GO:0031982	CC	11	vesicle	2	DDT,DDR1,CLCN5,NDRG1,CNP,ATP1A2,CSF1,PTGDS,PACSIN2,ALDOC,SPARC,PLOD1,ECE2,NPC1,DPYSL3,CAPN2,ERMN,CD82,CAR2,ANXA5,ALDH1L1,CRYAB,EPHB1,SLC16A1,EDIL3,SLC9A7,LPAR1,RRAGB,INPP5F,SFN,ABAT,PLG
54	1	TRUE	0.034	2420	98	24	0.245	0.01	GO:0043230	CC	11	extracellular organelle	1	DDT,DDR1,NDRG1,CNP,ATP1A2,CSF1,PTGDS,PACSIN2,ALDOC,PLOD1,NPC1,CAPN2,ERMN,CD82,CAR2,ANXA5,ALDH1L1,CRYAB,EPHB1,SLC16A1,EDIL3,SFN,ABAT,PLG
55	1	TRUE	0.0338	2413	98	24	0.245	0.01	GO:1903561	CC	11	extracellular vesicle	2	DDT,DDR1,NDRG1,CNP,ATP1A2,CSF1,PTGDS,PACSIN2,ALDOC,PLOD1,NPC1,CAPN2,ERMN,CD82,CAR2,ANXA5,ALDH1L1,CRYAB,EPHB1,SLC16A1,EDIL3,SFN,ABAT,PLG
