query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0334	12725	200	151	0.755	0.012	GO:0009987	BP	5	cellular process	1	WNT9A,TSPAN32,TUBGCP3,LGALS9,CHORDC1,CLPTM1,PIH1D1,INSIG2,JKAMP,P4HTM,HAP1,GATAD1,RPS15A,NCAPH2,VDAC3,CDK9,PIGYL,PLIN5,CCNT1,PTPRS,STRIP1,FAM120B,GATA2,SQSTM1,ATP5G3,FIS1,FBXO5,PLAGL1,MDM1,CMPK2,CDC27,TIMM22,NME2,PPM1A,CHGA,PFKP,HSP90AA1,ZMYM2,ITM2B,PABPN1,RAD21,IFNAR2,HSP90AB1,ATP6V0C,MLST8,UQCC2,CBLN2,HUWE1,GNL3L,TRO,SMAD7,WDR75,COA5,VIL1,UHMK1,PDSS1,NR4A2,TPD52,DHX36,SYT6,PIP5K1A,SMU1,NUDT2,CDKN2C,ATAD3A,ADD1,EP400,MAD1L1,WIPI2,USP30,HSPH1,GNB2,MOXD2,PCYOX1,RAB6A,FGF21,ATE1,ERN2,SMARCA1,CSTF2,POLB,PLLP,NECAB2,MAU2,SESN3,CRYAB,ILF3,POLR2M,TMEM30A,RPL4,MOBP,PCGF3,GABRB3,VAV3,PLA2G4C,CPSF1,2700049A03RIK,PBX2,ZDHHC17,LRRN3,AGO2,CLDN11,RFX7,APOPT1,HOXA9,CTNNAL1,PCSK1N,SYNPO2L,FBXL5,ZMYM5,PPP1R15A,HMGN1,APOBEC2,EIF4H,APPL1,KCNK18,RCC2,WDR43,ZMIZ2,INPP5F,GPRASP1,CDC25C,4930503L19RIK,KRT14,MMS22L,SHE,RAB2A,PYGO2,OLFR820,TCEAL1,ARHGEF15,NRGN,RXFP2,VAPB,MTA3,SPOP,HIST1H4I,NACA,TAC1,TIMM17A,SIM2,MAPK1,KRT2,BLCAP,NANOS1,KLF14,OLFR557,CRXOS,AMD1,EPT1,HAUS3
2	1	TRUE	0.00036	4914	200	80	0.4	0.016	GO:0071840	BP	5	cellular component organization or biogenesis	1	TSPAN32,TUBGCP3,CHORDC1,PIH1D1,HAP1,GATAD1,CDK9,PLIN5,PTPRS,STRIP1,GATA2,SQSTM1,FIS1,FBXO5,MDM1,CDC27,TIMM22,PPM1A,CHGA,HSP90AA1,ZMYM2,RAD21,HSP90AB1,ATP6V0C,MLST8,UQCC2,CBLN2,HUWE1,GNL3L,TRO,SMAD7,WDR75,COA5,VIL1,UHMK1,PDSS1,NR4A2,DHX36,SYT6,PIP5K1A,CDKN2C,ADD1,EP400,MAD1L1,WIPI2,USP30,HSPH1,ERN2,SMARCA1,PLLP,NECAB2,MAU2,CRYAB,TMEM30A,PCGF3,VAV3,2700049A03RIK,LRRN3,AGO2,APOPT1,SYNPO2L,ZMYM5,PPP1R15A,HMGN1,EIF4H,RCC2,WDR43,INPP5F,KRT14,RAB2A,PYGO2,ARHGEF15,HIST1H4I,TIMM17A,MAPK1,KRT2,BLCAP,NANOS1,EPT1,HAUS3
3	1	TRUE	0.000234	4772	200	79	0.395	0.017	GO:0016043	BP	5	cellular component organization	2	TSPAN32,TUBGCP3,CHORDC1,PIH1D1,HAP1,GATAD1,CDK9,PLIN5,PTPRS,STRIP1,GATA2,SQSTM1,FIS1,FBXO5,MDM1,CDC27,TIMM22,PPM1A,CHGA,HSP90AA1,ZMYM2,RAD21,HSP90AB1,ATP6V0C,MLST8,UQCC2,CBLN2,HUWE1,GNL3L,TRO,SMAD7,WDR75,COA5,VIL1,UHMK1,PDSS1,NR4A2,DHX36,SYT6,PIP5K1A,CDKN2C,ADD1,EP400,MAD1L1,WIPI2,USP30,HSPH1,ERN2,SMARCA1,PLLP,NECAB2,MAU2,CRYAB,TMEM30A,PCGF3,VAV3,2700049A03RIK,LRRN3,AGO2,APOPT1,SYNPO2L,ZMYM5,PPP1R15A,HMGN1,EIF4H,RCC2,INPP5F,KRT14,RAB2A,PYGO2,ARHGEF15,HIST1H4I,TIMM17A,MAPK1,KRT2,BLCAP,NANOS1,EPT1,HAUS3
4	1	TRUE	8.14e-05	2964	200	58	0.29	0.02	GO:0006996	BP	5	organelle organization	3	TSPAN32,TUBGCP3,CHORDC1,PIH1D1,HAP1,GATAD1,CDK9,PLIN5,STRIP1,GATA2,SQSTM1,FIS1,FBXO5,MDM1,CDC27,TIMM22,CHGA,HSP90AA1,ZMYM2,RAD21,HSP90AB1,ATP6V0C,MLST8,UQCC2,HUWE1,GNL3L,WDR75,COA5,VIL1,DHX36,SYT6,PIP5K1A,ADD1,EP400,MAD1L1,WIPI2,USP30,HSPH1,ERN2,SMARCA1,MAU2,PCGF3,VAV3,2700049A03RIK,APOPT1,SYNPO2L,ZMYM5,HMGN1,KRT14,RAB2A,PYGO2,ARHGEF15,HIST1H4I,TIMM17A,MAPK1,KRT2,EPT1,HAUS3
5	1	TRUE	0.0294	900	200	21	0.105	0.023	GO:0051276	BP	5	chromosome organization	4	PIH1D1,GATAD1,CDK9,GATA2,CDC27,HSP90AA1,RAD21,HSP90AB1,HUWE1,GNL3L,DHX36,EP400,MAD1L1,ERN2,SMARCA1,MAU2,PCGF3,HMGN1,PYGO2,HIST1H4I,MAPK1
6	1	TRUE	0.000599	1916	200	41	0.205	0.021	GO:0051128	BP	5	regulation of cellular component organization	3	CHORDC1,PIH1D1,HAP1,CDK9,PTPRS,STRIP1,GATA2,FIS1,FBXO5,MDM1,CDC27,PPM1A,ZMYM2,RAD21,MLST8,CBLN2,HUWE1,GNL3L,TRO,WDR75,VIL1,DHX36,CDKN2C,ADD1,MAD1L1,HSPH1,NECAB2,CRYAB,TMEM30A,LRRN3,APOPT1,SYNPO2L,ZMYM5,PPP1R15A,RCC2,INPP5F,PYGO2,ARHGEF15,MAPK1,NANOS1,EPT1
7	1	TRUE	0.0228	514	200	15	0.075	0.029	GO:0051129	BP	5	negative regulation of cellular component organization	4	PIH1D1,PTPRS,FBXO5,MDM1,PPM1A,RAD21,GNL3L,VIL1,ADD1,MAD1L1,NECAB2,CRYAB,RCC2,INPP5F,ARHGEF15
8	1	TRUE	0.00577	1021	200	25	0.125	0.024	GO:0033043	BP	5	regulation of organelle organization	4	CHORDC1,PIH1D1,HAP1,CDK9,GATA2,FIS1,FBXO5,MDM1,CDC27,RAD21,MLST8,HUWE1,GNL3L,WDR75,VIL1,DHX36,ADD1,MAD1L1,HSPH1,APOPT1,SYNPO2L,PYGO2,ARHGEF15,MAPK1,EPT1
9	1	TRUE	0.0399	276	200	10	0.05	0.036	GO:0033044	BP	5	regulation of chromosome organization	5	PIH1D1,CDK9,GATA2,CDC27,RAD21,GNL3L,DHX36,MAD1L1,PYGO2,MAPK1
10	1	TRUE	0.0334	978	200	22	0.11	0.022	GO:0051130	BP	5	positive regulation of cellular component organization	3	PIH1D1,HAP1,CDK9,GATA2,FIS1,FBXO5,RAD21,MLST8,CBLN2,HUWE1,WDR75,VIL1,DHX36,ADD1,TMEM30A,LRRN3,APOPT1,SYNPO2L,PPP1R15A,ARHGEF15,MAPK1,EPT1
11	1	TRUE	0.0141	538	200	16	0.08	0.03	GO:0010638	BP	5	positive regulation of organelle organization	4	PIH1D1,HAP1,CDK9,FIS1,FBXO5,RAD21,MLST8,HUWE1,WDR75,VIL1,DHX36,APOPT1,SYNPO2L,ARHGEF15,MAPK1,EPT1
12	1	TRUE	0.0399	37	200	4	0.02	0.108	GO:0006360	BP	1	transcription by RNA polymerase I	1	PIH1D1,WDR75,PPP1R15A,WDR43
13	1	TRUE	0.0141	26	200	4	0.02	0.154	GO:0006356	BP	1	regulation of transcription by RNA polymerase I	1	PIH1D1,WDR75,PPP1R15A,WDR43
14	1	TRUE	0.00547	19	200	4	0.02	0.211	GO:0045943	BP	1	positive regulation of transcription by RNA polymerase I	2	PIH1D1,WDR75,PPP1R15A,WDR43
15	1	TRUE	0.0399	37	200	4	0.02	0.108	GO:0043631	BP	122	RNA polyadenylation	1	CDK9,CCNT1,PABPN1,CPSF1
16	1	TRUE	0.0492	70	200	5	0.025	0.071	GO:0031123	BP	122	RNA 3'-end processing	1	CDK9,CCNT1,PABPN1,CSTF2,CPSF1
17	1	TRUE	0.0125	46	200	5	0.025	0.109	GO:0031124	BP	122	mRNA 3'-end processing	1	CDK9,CCNT1,PABPN1,CSTF2,CPSF1
18	1	TRUE	0.0378	36	200	4	0.02	0.111	GO:0006378	BP	122	mRNA polyadenylation	2	CDK9,CCNT1,PABPN1,CPSF1
19	1	TRUE	0.0447	4	200	2	0.01	0.5	GO:1905323	BP	103	telomerase holoenzyme complex assembly	1	HSP90AA1,HSP90AB1
20	1	TRUE	0.0334	1992	200	36	0.18	0.018	GO:0033036	BP	79	macromolecule localization	1	LGALS9,PIH1D1,HAP1,PLIN5,SQSTM1,FIS1,TIMM22,PPM1A,HSP90AA1,PABPN1,RAD21,HSP90AB1,UQCC2,HUWE1,GNL3L,SMAD7,WDR75,VIL1,UHMK1,DHX36,PIP5K1A,SNX17,WIPI2,HSPH1,RAB6A,PLLP,NECAB2,TMEM30A,2700049A03RIK,ZDHHC17,PPP1R15A,APPL1,RCC2,RAB2A,TIMM17A,EPT1
21	1	TRUE	0.0141	1800	200	35	0.175	0.019	GO:0008104	BP	79	protein localization	2	LGALS9,PIH1D1,HAP1,SQSTM1,FIS1,TIMM22,PPM1A,HSP90AA1,PABPN1,RAD21,HSP90AB1,UQCC2,HUWE1,GNL3L,SMAD7,WDR75,VIL1,UHMK1,DHX36,PIP5K1A,SNX17,WIPI2,HSPH1,RAB6A,PLLP,NECAB2,TMEM30A,2700049A03RIK,ZDHHC17,PPP1R15A,APPL1,RCC2,RAB2A,TIMM17A,EPT1
22	1	TRUE	0.000562	1973	200	42	0.21	0.021	GO:0051641	BP	79	cellular localization	1	PIH1D1,ERGIC3,HAP1,PLIN5,SQSTM1,FIS1,TIMM22,PPM1A,CHGA,HSP90AA1,PABPN1,RAD21,SYNJ1,HSP90AB1,HUWE1,GNL3L,SMAD7,WDR75,VIL1,UHMK1,SYT6,PIP5K1A,SNX17,MAD1L1,WIPI2,HSPH1,RAB6A,PLLP,NECAB2,CRYAB,POLR2M,TMEM30A,MOBP,PPP1R15A,APPL1,RCC2,INPP5F,GPRASP1,RAB2A,TIMM17A,MAPK1,EPT1
23	1	TRUE	0.0124	1282	200	28	0.14	0.022	GO:0070727	BP	79	cellular macromolecule localization	2	PIH1D1,SQSTM1,FIS1,TIMM22,PPM1A,HSP90AA1,PABPN1,RAD21,HSP90AB1,HUWE1,GNL3L,SMAD7,WDR75,VIL1,UHMK1,PIP5K1A,SNX17,WIPI2,HSPH1,RAB6A,NECAB2,TMEM30A,PPP1R15A,APPL1,RCC2,RAB2A,TIMM17A,EPT1
