query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0395	49	26	2	0.077	0.041	GO:0007189	BP	11	adenylate cyclase-activating G-protein coupled receptor signaling pathway	1	OPRM1,ADRA1A
2	1	TRUE	0.0404	2	26	1	0.038	0.5	GO:0042539	BP	22	hypotonic salinity response	1	SLC12A6
3	1	TRUE	0.0404	2	26	1	0.038	0.5	GO:0071477	BP	22	cellular hypotonic salinity response	1	SLC12A6
4	1	TRUE	0.0484	500	26	4	0.154	0.008	GO:0055080	BP	34	cation homeostasis	1	OPRM1,PDE4D,VPS33A,ADRA1A
5	1	TRUE	0.0415	455	26	4	0.154	0.009	GO:0006873	BP	34	cellular ion homeostasis	1	OPRM1,PDE4D,VPS33A,ADRA1A
6	1	TRUE	0.0404	445	26	4	0.154	0.009	GO:0030003	BP	34	cellular cation homeostasis	2	OPRM1,PDE4D,VPS33A,ADRA1A
7	1	TRUE	0.0484	3	26	1	0.038	0.333	GO:0061091	BP	3	regulation of phospholipid translocation	1	ATP8A2
8	1	TRUE	0.0484	3	26	1	0.038	0.333	GO:0061092	BP	3	positive regulation of phospholipid translocation	2	ATP8A2
9	1	TRUE	0.05	510	26	4	0.154	0.008	GO:0098771	BP	28	inorganic ion homeostasis	1	OPRM1,PDE4D,VPS33A,ADRA1A
10	1	TRUE	0.045	224	26	3	0.115	0.013	GO:0006936	BP	4	muscle contraction	1	PDE4D,ATP8A2,ADRA1A
11	1	TRUE	0.0466	65	26	2	0.077	0.031	GO:0006939	BP	4	smooth muscle contraction	2	PDE4D,ADRA1A
12	1	TRUE	0.0404	2	26	1	0.038	0.5	GO:0001994	BP	29	norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure	1	ADRA1A
13	1	TRUE	0.00297	1018	26	8	0.308	0.008	GO:0006811	BP	6	ion transport	1	OPRM1,MRS2,PDE4D,ATP8A2,SLC12A6,KCNK9,KCNG3,KCNA3
14	1	TRUE	0.00297	723	26	7	0.269	0.01	GO:0006812	BP	6	cation transport	2	OPRM1,MRS2,PDE4D,SLC12A6,KCNK9,KCNG3,KCNA3
