query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.00849	9681	55	43	0.782	0.004	GO:0005488	MF	32	binding	1	NFIX,AKT2,LARGE,TPR,FHL2,ARPC5,MYBPC1,COBL,NRCAM,ARC,NR4A1,ACVR1,PACSIN3,RTF1,DYRK2,PITPNM2,NPY,RAD18,RAB6A,DCTN6,IGSF9B,GTF2H5,UNC13A,MIDN,PRICKLE1,BTBD10,CTU1,LMTK2,CACNA2D1,CAMTA2,SYT16,RTN4RL1,RASL11B,ADAM10,FMNL1,R3HDM1,FAM133B,GRIN2A,CACNG3,MAFB,ITPA,CASC3,TNNC1
2	1	TRUE	0.0281	7314	55	35	0.636	0.005	GO:0005515	MF	32	protein binding	2	AKT2,LARGE,TPR,FHL2,ARPC5,MYBPC1,COBL,NRCAM,ARC,NR4A1,ACVR1,PACSIN3,RTF1,PITPNM2,NPY,RAD18,RAB6A,IGSF9B,UNC13A,MIDN,PRICKLE1,BTBD10,LMTK2,CACNA2D1,CAMTA2,SYT16,RASL11B,ADAM10,FMNL1,GRIN2A,CACNG3,MAFB,ITPA,CASC3,TNNC1
3	1	TRUE	0.000959	577	55	11	0.2	0.019	GO:0008092	MF	32	cytoskeletal protein binding	3	TPR,ARPC5,MYBPC1,COBL,NRCAM,ARC,PACSIN3,RAB6A,LMTK2,FMNL1,TNNC1
4	1	TRUE	0.0281	237	55	6	0.109	0.025	GO:0003779	MF	32	actin binding	4	ARPC5,MYBPC1,COBL,ARC,FMNL1,TNNC1
5	1	TRUE	0.00973	2	2	1	0.5	0.5	CORUM:5447	cor	86	Grin2a-Lrp8 complex	1	GRIN2A
6	1	TRUE	0.00973	3	2	1	0.5	0.333	CORUM:5308	cor	87	Rb-NeuroD1-Ngfi-B complex	1	NR4A1
7	1	TRUE	0.0181	148	27	5	0.185	0.034	KEGG:04261	keg	62	Adrenergic signaling in cardiomyocytes	1	AKT2,CACNA2D1,PRKCA,CACNG3,TNNC1
8	1	TRUE	0.00192	9119	64	43	0.672	0.005	TF:M07395	tf	74	Factor: Sp1; motif: NGGGGCGGGGN	1	BRINP2,AKT2,TPR,FHL2,ARPC5,NRCAM,CTNND2,ARC,NR4A1,NR3C1,TNRC6C,ACVR1,RTF1,DYRK2,SKI,PITPNM2,MMP17,PRR14,VPS8,IGSF9B,GTF2H5,UNC13A,MIDN,PRICKLE1,LMTK2,CACNA2D1,CAMTA2,SYT16,UBTD2,RTN4RL1,DUSP18,RASL11B,RTN4RL2,PRKCA,ADAM10,FMNL1,R3HDM1,FAM133B,GRIN2A,NPTX2,CACNG3,MAFB,CASC3
9	1	TRUE	0.00192	9119	64	43	0.672	0.005	TF:M07395_0	tf	74	Factor: Sp1; motif: NGGGGCGGGGN; match class: 0	2	BRINP2,AKT2,TPR,FHL2,ARPC5,NRCAM,CTNND2,ARC,NR4A1,NR3C1,TNRC6C,ACVR1,RTF1,DYRK2,SKI,PITPNM2,MMP17,PRR14,VPS8,IGSF9B,GTF2H5,UNC13A,MIDN,PRICKLE1,LMTK2,CACNA2D1,CAMTA2,SYT16,UBTD2,RTN4RL1,DUSP18,RASL11B,RTN4RL2,PRKCA,ADAM10,FMNL1,R3HDM1,FAM133B,GRIN2A,NPTX2,CACNG3,MAFB,CASC3
10	1	TRUE	0.048	12947	64	49	0.766	0.004	TF:M07040	tf	33	Factor: GKLF; motif: NNRRGRRNGNSNNN	1	NFIX,BRINP2,AKT2,LARGE,TPR,FHL2,ARPC5,MYBPC1,COBL,NRCAM,CTNND2,ARC,NR4A1,NR3C1,DNAJC14,TNRC6C,2010300C02RIK,ACVR1,DYRK2,SKI,PITPNM2,MMP17,PRR14,ATG9A,VPS8,IGSF9B,UNC13A,MIDN,NOP2,CTU1,CACNA2D1,CAMTA2,SYT16,UBTD2,RTN4RL1,DUSP18,RASL11B,ZFP697,RTN4RL2,KCNT2,ADAM10,FMNL1,R3HDM1,FAM133B,GRIN2A,MAFB,ITPA,CASC3,TNNC1
