query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.00328	7314	284	145	0.511	0.02	GO:0005515	MF	35	protein binding	1	FGF23,COL1A1,DDT,MOV10,CHAF1A,GRK5,RPS6KA1,PSAP,CTSE,PIAS4,PSMD4,ADAMTS4,TNFAIP8L2,SIRT2,LTA4H,LBP,CELSR1,MAPKAPK2,DNTTIP1,IKZF3,PEX12,HOXB1,RSPO3,APAF1,NUAK1,SRGAP1,FZR1,ACACA,COX11,MAP3K3,SPATA20,TTC8,GSC,PRKCH,TERT,PDE4D,PPIF,KPNA3,ATAD2,FAM49B,TOMM70A,TRA2B,PLIN3,TCOF1,ZFPL1,DRAP1,LBX1,NABP2,HDHD2,USP33,AGBL1,RASSF3,WNT10A,ERMN,ABL1,PACSIN3,RAE1,STOML3,KPNA4,PTX3,FBXW7,CTSK,EPHA8,SMARCD3,FAM69A,ARL6IP4,SFSWAP,EIF2AK1,GLCCI1,AUTS2,MLF2,PLXND1,WNT5B,VAMP1,ZDHHC13,DGAT2,RGS10,PLK1,RRP8,ZRANB1,STIM1,WEE1,ANO1,CHEK1,HINFP,CARM1,LIPC,CPNE4,FLCN,MICALL1,DAAM1,GPATCH8,NTNG2,RIC8B,RBMXL1,TULP1,ATP6V0A2,SESN1,GDF15,GABPB2,CPEB3,ALG2,CBX4,ABCC8,MAP3K10,RAP1GAP,CAMSAP2,S100A10,ZBED3,CRTAC1,MAPK6,TOM1,PLD6,NHLRC1,PFN3,PLAUR,DPPA3,GIGYF2,OSR1,BDNF,FOXO3,CDK5R1,ARMCX3,BMYC,SPPL2C,MORN4,GJA1,GDF6,RAP1B,THOC7,CD8A,MAP2K5,KL,SH2D3C,SYCP2,KCND2,HSH2D,CHRAC1,EID2B,EXOC8,LAMTOR5,USP49,ESP6,CCDC85B,GBP5
2	1	TRUE	0.00371	2	12	2	0.167	1	CORUM:2142	cor	42	Map2k5-Map3k3 complex	1	MAP3K3,MAP2K5
3	1	TRUE	0.002	122	116	10	0.086	0.082	KEGG:04722	keg	23	Neurotrophin signaling pathway	1	FASL,RPS6KA1,MAPKAPK2,MAP3K3,ABL1,CALML4,BDNF,FOXO3,RAP1B,MAP2K5
4	1	TRUE	0.00128	12947	316	224	0.709	0.017	TF:M07040	tf	18	Factor: GKLF; motif: NNRRGRRNGNSNNN	1	FGF23,RTCA,COL1A1,SGCA,DDT,MOV10,GRK5,RPS6KA1,ARHGEF40,PIAS4,ADAMTS4,P4HTM,BCL2L13,CACNA2D2,ZFP790,FER1L4,TMEM87B,PIEZO1,NAF1,TRAPPC2L,GALNS,LTA4H,LBP,CELSR1,MTIF3,MAPKAPK2,IKZF3,HOXB1,AIG1,RSPO3,NUAK1,SRGAP1,APC2,FZR1,SMIM23,HUS1,MYO1G,ACACA,COX11,LIG3,MAP3K3,SPATA20,GSC,PRKCH,HHIPL1,TERT,PDE4D,DYDC2,PPIF,KPNA3,SUGT1,FAM49B,TOMM70A,LZTR1,YPEL1,TRA2B,KANSL2,YIPF4,PLIN3,TCOF1,MS4A2,ZFPL1,MRPL11,MTL5,DRAP1,NHLRC2,LBX1,NABP2,HDHD2,USP33,CLYBL,AGBL1,RASSF3,TMEM14A,KANSL1L,WNT10A,SPP2,GPR39,OPN3,LAMB3,SLC2A8,ABL1,TCP11L1,TTI1,RALGAPB,STOML3,KPNA4,FBXW7,LRRIQ3,RHD,TEKT2,CD164L2,SMARCD3,FAM69A,ZFP326,ARL6IP4,SFSWAP,EIF2AK1,GLCCI1,AUTS2,TRA2A,SMARCAD1,MLF2,PLXND1,WNT5B,VAMP1,RGS10,PLK1,RRP8,ZRANB1,STIM1,WEE1,ANO1,RPGR,CHRDL1,CHEK1,CARM1,LIPC,FAM81A,ITGA11,CPNE4,FLCN,MICALL1,PUS7L,FAM20B,D930015E06RIK,TESK2,SCARA3,DAAM1,GPATCH8,HRH2,ABI3BP,GDPD5,CFAP53,NTNG2,NPFFR2,RIC8B,PLEKHS1,CERK,CSGALNACT1,RBMXL1,TULP1,ATP6V0A2,SESN1,GDF15,BPIFB5,GABPB2,PTCHD3,ZFP750,FNDC3B,WDR45,CPEB3,ALG2,PTGER4,ZFP292,CBX4,EDRF1,ABCC8,HMX3,GBP2B,LRRD1,MAP3K10,RAP1GAP,RRP9,CAMSAP2,KLF8,ZBED3,SNX18,CRTAC1,MAPK6,TOM1,SBK1,TNP2,OLFR691,KCNJ4,HCAR2,PLAUR,DPPA3,MGAT4E,LANCL3,GIGYF2,BEND7,OSR1,BDNF,FOXO3,ARMCX3,BMYC,SPPL2C,KRT82,MORN4,TMEM239,RAP2C,OLFR70,GJA1,GDF6,LTN1,ZMAT1,RAP1B,PHGDH,THOC7,CD8A,AGTR1B,PGPEP1,KL,NFE2,SH2D3C,SYCP2,KCND2,PPP1R1B,CD300LB,KLHDC3,POTEG,GM5089,OOG2,EID2B,NFXL1,SPC24,LAMTOR5,RPS6KC1,USP49,TEX9,CYP2D10,CCDC85B,4930555G01RIK
5	1	TRUE	0.00128	12947	316	224	0.709	0.017	TF:M07040_0	tf	18	Factor: GKLF; motif: NNRRGRRNGNSNNN; match class: 0	2	FGF23,RTCA,COL1A1,SGCA,DDT,MOV10,GRK5,RPS6KA1,ARHGEF40,PIAS4,ADAMTS4,P4HTM,BCL2L13,CACNA2D2,ZFP790,FER1L4,TMEM87B,PIEZO1,NAF1,TRAPPC2L,GALNS,LTA4H,LBP,CELSR1,MTIF3,MAPKAPK2,IKZF3,HOXB1,AIG1,RSPO3,NUAK1,SRGAP1,APC2,FZR1,SMIM23,HUS1,MYO1G,ACACA,COX11,LIG3,MAP3K3,SPATA20,GSC,PRKCH,HHIPL1,TERT,PDE4D,DYDC2,PPIF,KPNA3,SUGT1,FAM49B,TOMM70A,LZTR1,YPEL1,TRA2B,KANSL2,YIPF4,PLIN3,TCOF1,MS4A2,ZFPL1,MRPL11,MTL5,DRAP1,NHLRC2,LBX1,NABP2,HDHD2,USP33,CLYBL,AGBL1,RASSF3,TMEM14A,KANSL1L,WNT10A,SPP2,GPR39,OPN3,LAMB3,SLC2A8,ABL1,TCP11L1,TTI1,RALGAPB,STOML3,KPNA4,FBXW7,LRRIQ3,RHD,TEKT2,CD164L2,SMARCD3,FAM69A,ZFP326,ARL6IP4,SFSWAP,EIF2AK1,GLCCI1,AUTS2,TRA2A,SMARCAD1,MLF2,PLXND1,WNT5B,VAMP1,RGS10,PLK1,RRP8,ZRANB1,STIM1,WEE1,ANO1,RPGR,CHRDL1,CHEK1,CARM1,LIPC,FAM81A,ITGA11,CPNE4,FLCN,MICALL1,PUS7L,FAM20B,D930015E06RIK,TESK2,SCARA3,DAAM1,GPATCH8,HRH2,ABI3BP,GDPD5,CFAP53,NTNG2,NPFFR2,RIC8B,PLEKHS1,CERK,CSGALNACT1,RBMXL1,TULP1,ATP6V0A2,SESN1,GDF15,BPIFB5,GABPB2,PTCHD3,ZFP750,FNDC3B,WDR45,CPEB3,ALG2,PTGER4,ZFP292,CBX4,EDRF1,ABCC8,HMX3,GBP2B,LRRD1,MAP3K10,RAP1GAP,RRP9,CAMSAP2,KLF8,ZBED3,SNX18,CRTAC1,MAPK6,TOM1,SBK1,TNP2,OLFR691,KCNJ4,HCAR2,PLAUR,DPPA3,MGAT4E,LANCL3,GIGYF2,BEND7,OSR1,BDNF,FOXO3,ARMCX3,BMYC,SPPL2C,KRT82,MORN4,TMEM239,RAP2C,OLFR70,GJA1,GDF6,LTN1,ZMAT1,RAP1B,PHGDH,THOC7,CD8A,AGTR1B,PGPEP1,KL,NFE2,SH2D3C,SYCP2,KCND2,PPP1R1B,CD300LB,KLHDC3,POTEG,GM5089,OOG2,EID2B,NFXL1,SPC24,LAMTOR5,RPS6KC1,USP49,TEX9,CYP2D10,CCDC85B,4930555G01RIK
6	1	TRUE	0.0454	2844	316	61	0.193	0.021	TF:M07345	tf	24	Factor: ZNF515; motif: SCTGCTGK	1	PDCD2L,P4HTM,PIEZO1,TRAPPC2L,APAF1,NUAK1,APC2,COX11,SLC13A5,HHIPL1,TERT,KPNA3,TCOF1,MRPL11,NHLRC2,NABP2,WNT10A,SPP2,GPR39,CTSK,SMARCD3,ZFP326,ARL6IP4,HPD,AUTS2,ZDHHC13,STIM1,ITGA11,MICALL1,D930015E06RIK,DAAM1,HELQ,CERK,GDF15,BPIFB5,GABPB2,ABCC8,LRRD1,SFT2D2,ANKRD45,SLC25A26,PLAUR,MGAT4E,SPPL2C,MORN4,TMEM239,RAP2C,KRTAP31-2,BTLA,ZMAT1,PHGDH,A430033K04RIK,PGPEP1,KL,SH2D3C,PPP1R1B,CD300LB,GLYAT,EXOC8,SPC24,GM5475
7	1	TRUE	0.0454	2844	316	61	0.193	0.021	TF:M07345_0	tf	24	Factor: ZNF515; motif: SCTGCTGK; match class: 0	2	PDCD2L,P4HTM,PIEZO1,TRAPPC2L,APAF1,NUAK1,APC2,COX11,SLC13A5,HHIPL1,TERT,KPNA3,TCOF1,MRPL11,NHLRC2,NABP2,WNT10A,SPP2,GPR39,CTSK,SMARCD3,ZFP326,ARL6IP4,HPD,AUTS2,ZDHHC13,STIM1,ITGA11,MICALL1,D930015E06RIK,DAAM1,HELQ,CERK,GDF15,BPIFB5,GABPB2,ABCC8,LRRD1,SFT2D2,ANKRD45,SLC25A26,PLAUR,MGAT4E,SPPL2C,MORN4,TMEM239,RAP2C,KRTAP31-2,BTLA,ZMAT1,PHGDH,A430033K04RIK,PGPEP1,KL,SH2D3C,PPP1R1B,CD300LB,GLYAT,EXOC8,SPC24,GM5475
8	1	TRUE	0.00352	7247	316	139	0.44	0.019	TF:M08867	tf	34	Factor: AP2; motif: GCCYGSGGSN	1	RTCA,COL1A1,MOV10,GRK5,RPS6KA1,PSAP,ADAMTS4,BCL2L13,CACNA2D2,PIGL,TMEM87B,NAF1,SIRT2,CELSR1,MAPKAPK2,DNTTIP1,IKZF3,PERP,APAF1,NUAK1,SRGAP1,FZR1,LIG3,MAP3K3,TTC8,GSC,HHIPL1,TERT,PPIF,KPNA3,SUGT1,ATAD2,FAM49B,TOMM70A,TRA2B,YIPF4,PLIN3,TCOF1,ZFPL1,MRPL11,MTL5,DRAP1,LBX1,USP33,RASSF3,KANSL1L,WNT10A,OPN3,SLC2A8,TCP11L1,PACSIN3,TTI1,RALGAPB,STOML3,KPNA4,EPHA8,RHD,SMARCD3,FAM69A,ZFP326,SFSWAP,HPD,2210016L21RIK,GLCCI1,PLXND1,RGS10,PLK1,RRP8,STIM1,WEE1,ANO1,CHRDL1,SLC37A2,CARM1,CPNE4,MICALL1,FAM20B,D930015E06RIK,TESK2,GPATCH8,HELQ,GDPD5,FBXO33,NTNG2,RIC8B,CERK,CSGALNACT1,TULP1,SESN1,UBN2,BPIFB5,GABPB2,FNDC3B,WDR45,ALG2,PTGER4,ZFP292,HMX3,MAP3K10,ABHD13,SFT2D2,KCNJ1,RAP1GAP,RRP9,CAMSAP2,CCDC74A,KLF8,SNX18,CRTAC1,MAPK6,SBK1,KCNJ4,HCAR2,GIGYF2,BEND7,CDK5R1,SPPL2C,CCDC137,RAP2C,GDF6,LTN1,RAP1B,THOC7,A430033K04RIK,CNOT10,MAP2K5,KL,NFE2,KCND2,PPP1R1B,CD300LB,GM5089,EID2B,NFXL1,EXOC8,LAMTOR5,GM5475,USP49,CCDC85B
9	1	TRUE	0.00352	7247	316	139	0.44	0.019	TF:M08867_0	tf	34	Factor: AP2; motif: GCCYGSGGSN; match class: 0	2	RTCA,COL1A1,MOV10,GRK5,RPS6KA1,PSAP,ADAMTS4,BCL2L13,CACNA2D2,PIGL,TMEM87B,NAF1,SIRT2,CELSR1,MAPKAPK2,DNTTIP1,IKZF3,PERP,APAF1,NUAK1,SRGAP1,FZR1,LIG3,MAP3K3,TTC8,GSC,HHIPL1,TERT,PPIF,KPNA3,SUGT1,ATAD2,FAM49B,TOMM70A,TRA2B,YIPF4,PLIN3,TCOF1,ZFPL1,MRPL11,MTL5,DRAP1,LBX1,USP33,RASSF3,KANSL1L,WNT10A,OPN3,SLC2A8,TCP11L1,PACSIN3,TTI1,RALGAPB,STOML3,KPNA4,EPHA8,RHD,SMARCD3,FAM69A,ZFP326,SFSWAP,HPD,2210016L21RIK,GLCCI1,PLXND1,RGS10,PLK1,RRP8,STIM1,WEE1,ANO1,CHRDL1,SLC37A2,CARM1,CPNE4,MICALL1,FAM20B,D930015E06RIK,TESK2,GPATCH8,HELQ,GDPD5,FBXO33,NTNG2,RIC8B,CERK,CSGALNACT1,TULP1,SESN1,UBN2,BPIFB5,GABPB2,FNDC3B,WDR45,ALG2,PTGER4,ZFP292,HMX3,MAP3K10,ABHD13,SFT2D2,KCNJ1,RAP1GAP,RRP9,CAMSAP2,CCDC74A,KLF8,SNX18,CRTAC1,MAPK6,SBK1,KCNJ4,HCAR2,GIGYF2,BEND7,CDK5R1,SPPL2C,CCDC137,RAP2C,GDF6,LTN1,RAP1B,THOC7,A430033K04RIK,CNOT10,MAP2K5,KL,NFE2,KCND2,PPP1R1B,CD300LB,GM5089,EID2B,NFXL1,EXOC8,LAMTOR5,GM5475,USP49,CCDC85B
10	1	TRUE	0.0411	2650	316	58	0.184	0.022	TF:M08867_1	tf	34	Factor: AP2; motif: GCCYGSGGSN; match class: 1	3	RTCA,MOV10,GRK5,RPS6KA1,CACNA2D2,CELSR1,MAPKAPK2,IKZF3,PERP,APAF1,LIG3,MAP3K3,TERT,PPIF,ATAD2,TOMM70A,YIPF4,DRAP1,RASSF3,WNT10A,OPN3,TCP11L1,PACSIN3,KPNA4,EPHA8,SMARCD3,ZFP326,2210016L21RIK,GLCCI1,PLXND1,RRP8,SLC37A2,D930015E06RIK,TESK2,GDPD5,RIC8B,TULP1,BPIFB5,FNDC3B,ZFP292,HMX3,MAP3K10,KCNJ1,RAP1GAP,CAMSAP2,CCDC74A,SNX18,KCNJ4,GIGYF2,BEND7,RAP2C,RAP1B,THOC7,KL,GM5089,EID2B,EXOC8,USP49
