query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0494	10342	161	109	0.677	0.011	GO:0043226	CC	28	organelle	1	COX5A,LUZP1,NOSIP,PKN2,TYR,SLC2A9,PLEKHA8,CRBN,DERL3,EHF,PPP1CB,ALDH1A3,SURF1,RAB5C,CDK17,SLC36A2,JADE2,AGR2,DOC2B,STRN3,AKR1C18,CEP72,SERINC5,TRIM23,ANXA11,TSC22D1,RB1,KHDRBS3,WNT7B,PIGP,ENPP4,HSPA9,PPP2R2B,KAT5,NR0B1,SEC11A,ATP5C1,MGAT4A,PPP1R7,RGS2,ODF2,TTF1,MTX2,NBEA,CCNL1,GBA,RPS3A1,CRYZ,MAP3K7,NANS,NOL6,UROD,PHC2,GBAS,WASL,DYRK4,FGF13,TAF1,HCCS,AP1S2,LEPROTL1,DNAJA2,TAF1D,CFDP1,KANK2,APEH,DIS3,USP37,ATP7A,ZFC3H1,IQSEC1,INTS6,RAVER2,COPS4,ZRANB3,RNF13,PLXNB2,FREM2,THAP1,RPS16,HSPB2,SNX25,HDHD3,UQCRFS1,PLN,LATS1,CDK13,ALG13,ARL15,ADPRHL2,KCNS3,PDE12,PTPN11,WDFY3,RTN4RL1,IBA57,GJA1,CREG2,ZFP622,CAMK2B,HNRNPM,DBP,CASC4,PYDC3,ARID1B,SELM,HAUS5,UBA52,E030030I06RIK
2	1	TRUE	0.0404	9587	161	104	0.646	0.011	GO:0043227	CC	28	membrane-bounded organelle	2	COX5A,LUZP1,NOSIP,PKN2,TYR,SLC2A9,PLEKHA8,CRBN,DERL3,EHF,PPP1CB,ALDH1A3,SURF1,RAB5C,CDK17,SLC36A2,JADE2,AGR2,DOC2B,STRN3,AKR1C18,SERINC5,TRIM23,ANXA11,TSC22D1,RB1,KHDRBS3,WNT7B,PIGP,ENPP4,HSPA9,PPP2R2B,KAT5,NR0B1,SEC11A,ATP5C1,MGAT4A,PPP1R7,RGS2,ODF2,TTF1,MTX2,NBEA,CCNL1,GBA,RPS3A1,CRYZ,NANS,NOL6,UROD,PHC2,GBAS,WASL,DYRK4,FGF13,TAF1,HCCS,AP1S2,LEPROTL1,DNAJA2,TAF1D,CFDP1,KANK2,APEH,DIS3,USP37,ATP7A,ZFC3H1,IQSEC1,INTS6,RAVER2,COPS4,ZRANB3,RNF13,PLXNB2,FREM2,THAP1,RPS16,HSPB2,SNX25,HDHD3,UQCRFS1,PLN,CDK13,ALG13,ARL15,ADPRHL2,KCNS3,PDE12,PTPN11,WDFY3,RTN4RL1,IBA57,GJA1,CREG2,ZFP622,HNRNPM,DBP,CASC4,PYDC3,ARID1B,SELM,UBA52,E030030I06RIK
3	1	TRUE	0.0404	8000	161	91	0.565	0.011	GO:0043231	CC	28	intracellular membrane-bounded organelle	1	COX5A,LUZP1,NOSIP,PKN2,TYR,SLC2A9,PLEKHA8,CRBN,DERL3,EHF,PPP1CB,ALDH1A3,SURF1,RAB5C,CDK17,SLC36A2,JADE2,AGR2,STRN3,AKR1C18,SERINC5,TRIM23,ANXA11,TSC22D1,RB1,KHDRBS3,WNT7B,PIGP,HSPA9,PPP2R2B,KAT5,NR0B1,SEC11A,ATP5C1,PPP1R7,RGS2,ODF2,TTF1,MTX2,NBEA,CCNL1,GBA,RPS3A1,NOL6,UROD,PHC2,GBAS,DYRK4,FGF13,TAF1,HCCS,AP1S2,TAF1D,CFDP1,KANK2,APEH,DIS3,USP37,ATP7A,ZFC3H1,IQSEC1,INTS6,RAVER2,COPS4,ZRANB3,RNF13,THAP1,HSPB2,SNX25,HDHD3,UQCRFS1,PLN,CDK13,ALG13,ADPRHL2,KCNS3,PDE12,PTPN11,WDFY3,IBA57,GJA1,CREG2,ZFP622,HNRNPM,DBP,CASC4,PYDC3,ARID1B,SELM,UBA52,E030030I06RIK
4	1	TRUE	0.043	990	39	21	0.538	0.021	HP:0030669	hp	1	Abnormal morphology of the ocular adnexa	1	PPP1CB,ALDH1A3,RB1,CLDN1,HSPA9,GBA,MAP3K7,NANS,USP9X,TAF1,HCCS,KANK2,RASA2,IDUA,ATP7A,FREM2,CDK13,PTPN11,GJA1,ARID1B,MKRN3
5	1	TRUE	0.043	834	39	19	0.487	0.023	HP:0000492	hp	1	Abnormal eyelid morphology	2	PPP1CB,ALDH1A3,RB1,CLDN1,GBA,MAP3K7,NANS,USP9X,TAF1,HCCS,KANK2,RASA2,ATP7A,FREM2,CDK13,PTPN11,GJA1,ARID1B,MKRN3
6	1	TRUE	0.043	924	39	20	0.513	0.022	HP:0000925	hp	47	Abnormality of the vertebral column	1	PPP1CB,SURF1,RB1,HSPA9,MEGF10,GBA,MAP3K7,NANS,USP9X,TAF1,HCCS,AP1S2,RASA2,IDUA,ATP7A,FREM2,PTPN11,GJA1,ARID1B,MKRN3
7	1	TRUE	0.043	489	39	14	0.359	0.029	HP:0000377	hp	43	Abnormality of the pinna	1	PPP1CB,RB1,HSPA9,GBA,MAP3K7,NANS,TAF1,HCCS,AP1S2,RASA2,FREM2,PTPN11,GJA1,ARID1B
8	1	TRUE	0.043	89	39	6	0.154	0.067	HP:0011039	hp	43	Abnormality of the helix	2	PPP1CB,RB1,TAF1,RASA2,FREM2,PTPN11
9	1	TRUE	0.00825	25	39	5	0.128	0.2	HP:0000391	hp	43	Thickened helices	3	PPP1CB,RB1,TAF1,RASA2,PTPN11
10	1	TRUE	0.043	971	39	21	0.538	0.022	HP:0011138	hp	14	Abnormality of skin adnexa morphology	1	TYR,PPP1CB,SURF1,CLDN1,HSPA9,NR0B1,MAP3K7,NANS,UROD,USP9X,TAF1,HCCS,KANK2,RASA2,IDUA,ATP7A,FREM2,PTPN11,GJA1,ARID1B,MKRN3
