query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0386	10	3	1	0.333	0.1	CORUM:582	cor	14	Ikaros complex	1	SMARCD1
2	1	TRUE	0.0259	4	3	1	0.333	0.25	CORUM:679	cor	8	Tis7-Sin3-Hdac1-Ncor1-Sap30 complex	1	IFRD1
3	1	TRUE	0.0259	4	3	1	0.333	0.25	CORUM:578	cor	15	PYR complex	1	SMARCD1
4	1	TRUE	0.0386	10	3	1	0.333	0.1	CORUM:572	cor	9	PYR complex	1	SMARCD1
5	1	TRUE	0.0259	3	3	1	0.333	0.333	CORUM:6312	cor	17	P300–Clock–Bmal1 complex	1	EP300
6	1	TRUE	0.00727	69	10	3	0.3	0.043	KEGG:05211	keg	1	Renal cell carcinoma	1	AKT2,EGLN1,EP300
7	1	TRUE	0.0131	106	10	3	0.3	0.028	KEGG:04066	keg	7	HIF-1 signaling pathway	1	AKT2,EGLN1,EP300
8	1	TRUE	0.0157	7920	36	25	0.694	0.003	TF:M01989	tf	4	Factor: Ets2; motif: ACCGGAWRYN	1	GMPR2,AKT2,WBSCR22,GABPA,SEC14L4,CPM,ZC3H7B,SMARCD1,MBD1,FAM92A,RAD18,EGLN1,MAMDC2,WDR3,PCGF3,DENND1A,FAM179B,SUSD4,PYROXD1,ASXL1,DUSP18,SLC39A9,EP300,RIMBP3,SHPRH
9	1	TRUE	0.0157	7920	36	25	0.694	0.003	TF:M01989_0	tf	4	Factor: Ets2; motif: ACCGGAWRYN; match class: 0	2	GMPR2,AKT2,WBSCR22,GABPA,SEC14L4,CPM,ZC3H7B,SMARCD1,MBD1,FAM92A,RAD18,EGLN1,MAMDC2,WDR3,PCGF3,DENND1A,FAM179B,SUSD4,PYROXD1,ASXL1,DUSP18,SLC39A9,EP300,RIMBP3,SHPRH
10	1	TRUE	0.0157	8426	36	26	0.722	0.003	TF:M01986	tf	5	Factor: c-ets-1; motif: ACCGGAWRYN	1	GMPR2,AKT2,WBSCR22,GABPA,SEC14L4,CPM,ZC3H7B,SMARCD1,MBD1,IARS2,FAM92A,RAD18,EGLN1,MAMDC2,WDR3,PCGF3,DENND1A,FAM179B,SUSD4,PYROXD1,ASXL1,DUSP18,SLC39A9,EP300,RIMBP3,SHPRH
