query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0448	2	31	2	0.065	1	CORUM:6698	cor	316	G-calpain	1	CAPN9,CAPN8
2	1	TRUE	0.0466	11	96	4	0.042	0.364	HP:0003254	hp	51	Abnormality of DNA repair	1	DDB2,FANCE,XPA,XPC
3	1	TRUE	0.0366	137	96	13	0.135	0.095	HP:0000502	hp	170	Abnormality of the conjunctiva	1	DDB2,TNFRSF13B,H2-M3,COL7A1,LMNA,XPA,FUCA1,XPC,TNFRSF1A,CD19,DACT1,IL23R,GM11127
4	1	TRUE	0.0366	105	96	11	0.115	0.105	HP:0025337	hp	170	Red eye	1	DDB2,TNFRSF13B,H2-M3,COL7A1,LMNA,XPA,XPC,TNFRSF1A,CD19,IL23R,GM11127
5	1	TRUE	0.0366	105	96	11	0.115	0.105	HP:0000509	hp	170	Conjunctivitis	2	DDB2,TNFRSF13B,H2-M3,COL7A1,LMNA,XPA,XPC,TNFRSF1A,CD19,IL23R,GM11127
6	1	TRUE	0.0366	613	96	31	0.323	0.051	HP:0010938	hp	390	Abnormality of the external nose	1	B9D1,DDB2,PRPF6,PEX6,PPP2R1A,COL11A2,TMEM216,TSR2,RPS26,PEX16,TBC1D20,LRAT,LMNA,XPA,LFNG,XPC,KCNJ8,RHO,NR2E3,PTH1R,MAP2K2,KIF1BP,POLD1,LONP1,SOX3,NOG,RPS10,GPC3,ACTG2,RPS28,GRCC10
7	1	TRUE	0.0366	1460	96	56	0.583	0.038	HP:0000598	hp	392	Abnormality of the ear	1	B9D1,COL6A1,DDB2,PRPF6,CLPP,PEX6,CYBA,FANCE,TNFRSF13B,MYL2,GNRH1,H2-M3,ATP6AP1,NDUFA12,NDUFS7,MSX2,B4GALT7,BMP1,TELO2,COL11A2,TMEM216,TSR2,RPS26,COL7A1,TNNT2,AGPAT2,PEX16,TBC1D20,LRAT,LMNA,XPA,FUCA1,LFNG,XPC,RHO,TNFRSF1A,CD19,ABHD12,NR2E3,PTH1R,G6PC3,MAP2K2,TNNI3,KIF1BP,POLD1,LONP1,DACT1,SOX3,NOG,IL23R,GPC3,ACTG2,RPS28,GRCC10,GPX4,GM11127
8	1	TRUE	0.0366	1807	96	66	0.688	0.037	HP:0001574	hp	62	Abnormality of the integument	1	B9D1,COL6A1,DDB2,PRPF6,PEX6,APOE,CYBA,PPP2R1A,FANCE,COX4I2,TNFRSF13B,GNRH1,H2-M3,ATP6AP1,NDUFA12,NDUFS7,MSX2,B4GALT7,BMP1,SLURP1,CHKB,ADAMTS10,COL11A2,TMEM216,TSR2,RPS26,COL7A1,TNNT2,AGPAT2,PEX16,TBC1D20,LRAT,LMNA,XPA,FUCA1,MUTYH,CHEK2,GP9,XPC,KCNJ8,RHO,TNFRSF1A,CD19,APOA1,NR2E3,PTH1R,G6PC3,MAP2K2,TNNI3,KIF1BP,SMPD1,POLD1,CCDC115,DACT1,SOX3,EPCAM,NOG,IL23R,RPS10,GPC3,ACTG2,RPS28,GRCC10,GPX4,RAB7,GM11127
9	1	TRUE	0.00363	650	465	33	0.071	0.051	MI:mmu-miR-330	mi	133	MI:mmu-miR-330	1	IDH3G,CLPP,PEX6,TXN2,ABHD8,WSCD1,CBY1,RHPN1,CHKB,RGN,WFDC1,TREML1,PCYT2,GLI1,RHBDL1,SLC27A3,LMNA,CD72,GNB2,SCNN1B,ILK,CNGA4,ABHD12,BATF,DCAF15,POLD1,THAP3,LAT2,TMEM82,GLS2,UCN2,SNRPA,PPP1R1B
10	1	TRUE	0.0247	681	465	30	0.065	0.044	MI:mmu-miR-375	mi	374	MI:mmu-miR-375	1	GNMT,G0S2,UBP1,2810408A11RIK,ATP6AP1,SRGN,NT5C,TARBP2,SPDEF,PCYT2,RHBDL1,DUSP23,FAM129B,XPA,POLE3,CD72,LFNG,OGG1,PDLIM3,SPATA19,PTH1R,PRR7,MRPS34,ABHD11,TMEM82,SMIM11,ZFP771,CXCL11,DHRS3,1700001J03RIK
