query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0347	5	122	2	0.016	0.4	GO:0097688	BP	42	glutamate receptor clustering	1	DLG4,NLGN1
2	1	TRUE	0.0347	5	122	2	0.016	0.4	GO:0097113	BP	42	AMPA glutamate receptor clustering	2	DLG4,NLGN1
3	1	TRUE	0.0033	8200	122	75	0.615	0.009	GO:0008152	BP	4	metabolic process	1	HNRNPD,ILF2,TMEM161A,PPP1R17,CDK12,CRTC1,SNRNP200,DDX56,ZFP287,CTCF,TEP1,HAP1,CBX1,SEC63,PTTG1,DLG4,KAT2A,GSTZ1,ROR2,PPP3CB,PSME1,CBLB,CPOX,ADIPOQ,SMCHD1,LUC7L,TRIM26,SMC3,MAGED1,CRCP,RPL14,CST3,POLR3GL,ACO1,SLC25A33,N4BP2L2,MRPL51,FTSJ1,MECP2,SLTM,BCKDHB,CEP63,NUDT16,INHA,CTDSPL2,MCEE,MAP3K13,PIK3C3,KDELC2,OAZ1,SETD7,ZFP692,JOSD2,PPP1R9B,FOXP3,GPR176,NUP88,MAP6D1,HOXD9,FBXL7,GPD1L,MSL1,RNASEH2A,NRD1,ERO1LB,DHCR7,RPP25,RDH11,SF3B4,CDK7,ART5,CRXOS,CSNK2A1,TMLHE,SCNM1
4	1	TRUE	0.0151	7474	122	67	0.549	0.009	GO:0044238	BP	4	primary metabolic process	2	HNRNPD,ILF2,TMEM161A,CDK12,CRTC1,SNRNP200,DDX56,ZFP287,CTCF,TEP1,HAP1,CBX1,PTTG1,KAT2A,GSTZ1,ROR2,PPP3CB,PSME1,CBLB,ADIPOQ,LUC7L,TRIM26,SMC3,MAGED1,CRCP,RPL14,CST3,POLR3GL,ACO1,SLC25A33,N4BP2L2,MRPL51,FTSJ1,MECP2,SLTM,BCKDHB,CEP63,NUDT16,INHA,CTDSPL2,MAP3K13,PIK3C3,KDELC2,OAZ1,SETD7,ZFP692,JOSD2,PPP1R9B,FOXP3,GPR176,MAP6D1,HOXD9,FBXL7,GPD1L,MSL1,RNASEH2A,NRD1,ERO1LB,DHCR7,RPP25,RDH11,SF3B4,CDK7,ART5,CRXOS,CSNK2A1,SCNM1
5	1	TRUE	0.0033	7090	122	67	0.549	0.009	GO:0006807	BP	4	nitrogen compound metabolic process	2	HNRNPD,ILF2,TMEM161A,CDK12,CRTC1,SNRNP200,DDX56,ZFP287,CTCF,TEP1,HAP1,CBX1,SEC63,PTTG1,KAT2A,GSTZ1,ROR2,PPP3CB,PSME1,CBLB,CPOX,ADIPOQ,LUC7L,TRIM26,SMC3,MAGED1,CRCP,RPL14,CST3,POLR3GL,ACO1,SLC25A33,N4BP2L2,MRPL51,FTSJ1,MECP2,SLTM,BCKDHB,CEP63,NUDT16,INHA,CTDSPL2,MAP3K13,PIK3C3,OAZ1,SETD7,ZFP692,JOSD2,PPP1R9B,FOXP3,GPR176,MAP6D1,HOXD9,FBXL7,GPD1L,MSL1,RNASEH2A,NRD1,ERO1LB,RPP25,SF3B4,CDK7,ART5,CRXOS,CSNK2A1,TMLHE,SCNM1
6	1	TRUE	0.0033	7913	122	73	0.598	0.009	GO:0071704	BP	4	organic substance metabolic process	2	HNRNPD,ILF2,TMEM161A,CDK12,CRTC1,SNRNP200,DDX56,ZFP287,CTCF,TEP1,HAP1,CBX1,PTTG1,DLG4,KAT2A,GSTZ1,ROR2,PPP3CB,PSME1,CBLB,CPOX,ADIPOQ,SMCHD1,LUC7L,TRIM26,SMC3,MAGED1,CRCP,RPL14,CST3,POLR3GL,ACO1,SLC25A33,N4BP2L2,MRPL51,FTSJ1,MECP2,SLTM,BCKDHB,CEP63,NUDT16,INHA,CTDSPL2,MCEE,MAP3K13,PIK3C3,KDELC2,OAZ1,SETD7,ZFP692,JOSD2,PPP1R9B,FOXP3,GPR176,NUP88,MAP6D1,HOXD9,FBXL7,GPD1L,MSL1,RNASEH2A,NRD1,ERO1LB,DHCR7,RPP25,RDH11,SF3B4,CDK7,ART5,CRXOS,CSNK2A1,TMLHE,SCNM1
7	1	TRUE	0.00469	6732	122	64	0.525	0.01	GO:0043170	BP	4	macromolecule metabolic process	3	HNRNPD,ILF2,TMEM161A,CDK12,CRTC1,SNRNP200,DDX56,ZFP287,CTCF,TEP1,HAP1,CBX1,PTTG1,DLG4,KAT2A,ROR2,PPP3CB,PSME1,CBLB,ADIPOQ,SMCHD1,LUC7L,TRIM26,SMC3,MAGED1,CRCP,RPL14,CST3,POLR3GL,ACO1,SLC25A33,N4BP2L2,MRPL51,FTSJ1,MECP2,SLTM,CEP63,NUDT16,INHA,CTDSPL2,MAP3K13,PIK3C3,OAZ1,SETD7,ZFP692,JOSD2,PPP1R9B,FOXP3,NUP88,MAP6D1,HOXD9,FBXL7,GPD1L,MSL1,RNASEH2A,NRD1,ERO1LB,RPP25,SF3B4,CDK7,ART5,CRXOS,CSNK2A1,SCNM1
8	1	TRUE	0.0466	3424	122	36	0.295	0.011	GO:0009059	BP	4	macromolecule biosynthetic process	4	HNRNPD,ILF2,CDK12,CRTC1,ZFP287,CTCF,CBX1,PTTG1,KAT2A,ROR2,PPP3CB,ADIPOQ,TRIM26,SMC3,MAGED1,CRCP,RPL14,POLR3GL,ACO1,SLC25A33,N4BP2L2,MRPL51,FTSJ1,MECP2,SLTM,INHA,CTDSPL2,MAP3K13,PIK3C3,ZFP692,FOXP3,MAP6D1,HOXD9,RNASEH2A,CDK7,CRXOS
9	1	TRUE	0.00862	3912	122	43	0.352	0.011	GO:0010467	BP	4	gene expression	4	HNRNPD,ILF2,CDK12,CRTC1,SNRNP200,DDX56,ZFP287,CTCF,TEP1,CBX1,PTTG1,KAT2A,ROR2,PPP3CB,ADIPOQ,SMCHD1,LUC7L,TRIM26,MAGED1,CRCP,RPL14,POLR3GL,ACO1,SLC25A33,N4BP2L2,MRPL51,FTSJ1,MECP2,SLTM,NUDT16,INHA,CTDSPL2,MAP3K13,ZFP692,FOXP3,NUP88,HOXD9,ERO1LB,RPP25,SF3B4,CDK7,CRXOS,SCNM1
10	1	TRUE	0.0033	4223	122	47	0.385	0.011	GO:1901360	BP	4	organic cyclic compound metabolic process	3	HNRNPD,ILF2,TMEM161A,CDK12,CRTC1,SNRNP200,DDX56,ZFP287,CTCF,TEP1,CBX1,PTTG1,KAT2A,GSTZ1,ROR2,PPP3CB,CPOX,ADIPOQ,LUC7L,TRIM26,SMC3,MAGED1,CRCP,RPL14,POLR3GL,SLC25A33,N4BP2L2,FTSJ1,MECP2,SLTM,CEP63,NUDT16,INHA,CTDSPL2,MAP3K13,ZFP692,FOXP3,GPR176,HOXD9,GPD1L,RNASEH2A,DHCR7,RPP25,SF3B4,CDK7,CRXOS,SCNM1
