query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0344	4	6	1	0.167	0.25	CORUM:367	cor	5	Rag1-Rag2-Ku70-Ku80 protein-DNA complex	1	RAG2
2	1	TRUE	0.0344	3	6	1	0.167	0.333	CORUM:965	cor	8	mPar6c-Mlgl-aPKC complex	1	LLGL1
3	1	TRUE	0.0344	3	6	1	0.167	0.333	CORUM:1066	cor	4	mPar6c-Mlgl-aPKCz complex	1	LLGL1
4	1	TRUE	0.0344	3	6	1	0.167	0.333	CORUM:5574	cor	6	Vps29-Vps35-Vps26a complex	1	VPS35
5	1	TRUE	0.0344	3	6	1	0.167	0.333	CORUM:2608	cor	11	Brd4-P-TEFb complex	1	BRD4
6	1	TRUE	0.0344	4	6	1	0.167	0.25	CORUM:317	cor	7	Dystrobrevin-syntrophin complex, brain-derived	1	DTNB
7	1	TRUE	0.0344	1	6	1	0.167	1	CORUM:951	cor	9	Fmrp-Lgl complex	1	LLGL1
8	1	TRUE	0.0344	2	6	1	0.167	0.5	CORUM:366	cor	1	Rag1-Rag2 protein-DNA complex	1	RAG2
9	1	TRUE	0.0385	5	6	1	0.167	0.2	CORUM:2793	cor	10	Brd4-Rfc complex	1	BRD4
10	1	TRUE	0.0344	4	6	1	0.167	0.25	CORUM:272	cor	2	Dysbindin-pallidin-muted-beta-dystrobrevin complex	1	DTNB
