query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0198	160	56	4	0.071	0.025	GO:0006302	BP	28	double-strand break repair	1	RPA3,DEK,DDX1,UBE2N
2	1	TRUE	0.00307	8122	56	37	0.661	0.005	GO:0008152	BP	6	metabolic process	1	SLBP,SNX6,RPA3,MRPL32,UCHL5,RARS,DDX50,MED7,PPP2R3C,DEK,HNRNPK,PSMC6,ARL6,TRA2B,RPP30,FARSB,UBE2E3,MED19,EXOSC9,EIF4E,RPF1,AKIRIN2,SF3A3,MPHOSPH10,THUMPD1,MAK16,METAP2,DDX1,LSM8,TAF7,UBA2,TXNDC9,WTAP,HTATSF1,SSB,UBE2N,LSM5
3	1	TRUE	0.000376	7428	56	37	0.661	0.005	GO:0044238	BP	6	primary metabolic process	2	SLBP,SNX6,RPA3,MRPL32,UCHL5,RARS,DDX50,MED7,PPP2R3C,DEK,HNRNPK,PSMC6,ARL6,TRA2B,RPP30,FARSB,UBE2E3,MED19,EXOSC9,EIF4E,RPF1,AKIRIN2,SF3A3,MPHOSPH10,THUMPD1,MAK16,METAP2,DDX1,LSM8,TAF7,UBA2,TXNDC9,WTAP,HTATSF1,SSB,UBE2N,LSM5
4	1	TRUE	9.8e-05	7052	56	37	0.661	0.005	GO:0006807	BP	6	nitrogen compound metabolic process	2	SLBP,SNX6,RPA3,MRPL32,UCHL5,RARS,DDX50,MED7,PPP2R3C,DEK,HNRNPK,PSMC6,ARL6,TRA2B,RPP30,FARSB,UBE2E3,MED19,EXOSC9,EIF4E,RPF1,AKIRIN2,SF3A3,MPHOSPH10,THUMPD1,MAK16,METAP2,DDX1,LSM8,TAF7,UBA2,TXNDC9,WTAP,HTATSF1,SSB,UBE2N,LSM5
5	1	TRUE	0.0014	7840	56	37	0.661	0.005	GO:0071704	BP	6	organic substance metabolic process	2	SLBP,SNX6,RPA3,MRPL32,UCHL5,RARS,DDX50,MED7,PPP2R3C,DEK,HNRNPK,PSMC6,ARL6,TRA2B,RPP30,FARSB,UBE2E3,MED19,EXOSC9,EIF4E,RPF1,AKIRIN2,SF3A3,MPHOSPH10,THUMPD1,MAK16,METAP2,DDX1,LSM8,TAF7,UBA2,TXNDC9,WTAP,HTATSF1,SSB,UBE2N,LSM5
6	1	TRUE	7.61e-05	6654	56	36	0.643	0.005	GO:0043170	BP	6	macromolecule metabolic process	3	SLBP,SNX6,RPA3,MRPL32,UCHL5,RARS,DDX50,MED7,PPP2R3C,DEK,HNRNPK,PSMC6,ARL6,TRA2B,RPP30,FARSB,UBE2E3,MED19,EXOSC9,EIF4E,RPF1,AKIRIN2,SF3A3,MPHOSPH10,THUMPD1,MAK16,METAP2,DDX1,LSM8,TAF7,UBA2,WTAP,HTATSF1,SSB,UBE2N,LSM5
7	1	TRUE	1.28e-05	3860	56	28	0.5	0.007	GO:0010467	BP	6	gene expression	4	SLBP,SNX6,MRPL32,RARS,MED7,HNRNPK,PSMC6,TRA2B,RPP30,FARSB,MED19,EXOSC9,EIF4E,RPF1,AKIRIN2,SF3A3,MPHOSPH10,THUMPD1,MAK16,METAP2,DDX1,LSM8,TAF7,WTAP,HTATSF1,SSB,UBE2N,LSM5
8	1	TRUE	1.65e-05	4179	56	29	0.518	0.007	GO:1901360	BP	6	organic cyclic compound metabolic process	3	SLBP,SNX6,RPA3,RARS,DDX50,MED7,DEK,HNRNPK,PSMC6,TRA2B,RPP30,FARSB,MED19,EXOSC9,RPF1,AKIRIN2,SF3A3,MPHOSPH10,THUMPD1,MAK16,DDX1,LSM8,TAF7,TXNDC9,WTAP,HTATSF1,SSB,UBE2N,LSM5
9	1	TRUE	0.000487	7508	56	37	0.661	0.005	GO:0044237	BP	6	cellular metabolic process	2	SLBP,SNX6,RPA3,MRPL32,UCHL5,RARS,DDX50,MED7,PPP2R3C,DEK,HNRNPK,PSMC6,ARL6,TRA2B,RPP30,FARSB,UBE2E3,MED19,EXOSC9,EIF4E,RPF1,AKIRIN2,SF3A3,MPHOSPH10,THUMPD1,MAK16,METAP2,DDX1,LSM8,TAF7,UBA2,TXNDC9,WTAP,HTATSF1,SSB,UBE2N,LSM5
10	1	TRUE	8.74e-06	6026	56	36	0.643	0.006	GO:0044260	BP	6	cellular macromolecule metabolic process	3	SLBP,SNX6,RPA3,MRPL32,UCHL5,RARS,DDX50,MED7,PPP2R3C,DEK,HNRNPK,PSMC6,ARL6,TRA2B,RPP30,FARSB,UBE2E3,MED19,EXOSC9,EIF4E,RPF1,AKIRIN2,SF3A3,MPHOSPH10,THUMPD1,MAK16,METAP2,DDX1,LSM8,TAF7,UBA2,WTAP,HTATSF1,SSB,UBE2N,LSM5
11	1	TRUE	6.83e-06	4504	56	31	0.554	0.007	GO:0034641	BP	6	cellular nitrogen compound metabolic process	3	SLBP,SNX6,RPA3,MRPL32,RARS,DDX50,MED7,DEK,HNRNPK,PSMC6,TRA2B,RPP30,FARSB,MED19,EXOSC9,EIF4E,RPF1,AKIRIN2,SF3A3,MPHOSPH10,THUMPD1,MAK16,DDX1,LSM8,TAF7,TXNDC9,WTAP,HTATSF1,SSB,UBE2N,LSM5
12	1	TRUE	9.64e-06	4055	56	29	0.518	0.007	GO:0006725	BP	6	cellular aromatic compound metabolic process	3	SLBP,SNX6,RPA3,RARS,DDX50,MED7,DEK,HNRNPK,PSMC6,TRA2B,RPP30,FARSB,MED19,EXOSC9,RPF1,AKIRIN2,SF3A3,MPHOSPH10,THUMPD1,MAK16,DDX1,LSM8,TAF7,TXNDC9,WTAP,HTATSF1,SSB,UBE2N,LSM5
13	1	TRUE	8.52e-06	4019	56	29	0.518	0.007	GO:0046483	BP	6	heterocycle metabolic process	3	SLBP,SNX6,RPA3,RARS,DDX50,MED7,DEK,HNRNPK,PSMC6,TRA2B,RPP30,FARSB,MED19,EXOSC9,RPF1,AKIRIN2,SF3A3,MPHOSPH10,THUMPD1,MAK16,DDX1,LSM8,TAF7,TXNDC9,WTAP,HTATSF1,SSB,UBE2N,LSM5
14	1	TRUE	5.41e-06	3925	56	29	0.518	0.007	GO:0006139	BP	6	nucleobase-containing compound metabolic process	4	SLBP,SNX6,RPA3,RARS,DDX50,MED7,DEK,HNRNPK,PSMC6,TRA2B,RPP30,FARSB,MED19,EXOSC9,RPF1,AKIRIN2,SF3A3,MPHOSPH10,THUMPD1,MAK16,DDX1,LSM8,TAF7,TXNDC9,WTAP,HTATSF1,SSB,UBE2N,LSM5
