query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.021	2	5	1	0.2	0.5	CORUM:3713	cor	49	Smad3-Smad4 complex	1	SMAD3
2	1	TRUE	0.021	2	5	1	0.2	0.5	CORUM:5723	cor	53	Cbl-Cd2ap-Flt1 complex	1	CBL
3	1	TRUE	0.021	3	5	1	0.2	0.333	CORUM:6752	cor	17	Smad3-mSin3A-Hdac1 complex	1	SMAD3
4	1	TRUE	0.0254	4	5	1	0.2	0.25	CORUM:1164	cor	14	ActRIIA-ActRIB-Smad3-Arip1 complex	1	SMAD3
5	1	TRUE	0.021	3	5	1	0.2	0.333	CORUM:2475	cor	48	Cbl-Crkl-Rapgef1 complex	1	CBL
6	1	TRUE	0.021	2	5	1	0.2	0.5	CORUM:1829	cor	25	SMAD3-VDR complex	1	SMAD3
7	1	TRUE	0.021	3	5	1	0.2	0.333	CORUM:480	cor	5	TIF-IB complex	1	TAF1C
8	1	TRUE	0.021	3	5	1	0.2	0.333	CORUM:2832	cor	55	Smad4-Smad2-Smad3 complex	1	SMAD3
9	1	TRUE	0.021	2	5	1	0.2	0.5	CORUM:6424	cor	35	FOXO1-CREB1 complex	1	CREB1
10	1	TRUE	0.021	2	5	1	0.2	0.5	CORUM:5722	cor	71	Cbl-Cd2ap complex	1	CBL
11	1	TRUE	0.021	2	5	1	0.2	0.5	CORUM:2831	cor	41	TIF1gamma-Smad2-Smad3 complex	1	SMAD3
12	1	TRUE	0.00518	8781	105	62	0.59	0.007	TF:M00196	tf	22	Factor: Sp1; motif: NGGGGGCGGGGYN	1	SERAC1,ADSS,SCUBE1,UCHL5,C1QBP,JSRP1,RAB10,ZC3H14,TXNDC15,PPIF,KIF21A,HIRA,TAF11,HSD17B4,CREB1,ABL2,FRMD4A,ST6GALNAC6,SEC16A,CSTF3,CAPRIN1,NKX2-2,POLR1E,NCBP1,PLCH2,CDS1,NUCB1,MCF2L,BRD7,TAF1C,MPHOSPH6,PLOD2,DPP8,GAB3,CBL,DCAF15,ARID5A,FERMT2,LONRF1,EVA1C,IFT88,WRAP53,ZFP553,LRRC8D,NEUROG1,ZFP672,2900026A02RIK,CNN3,ZZEF1,FOXK1,SYT17,SLC35E3,CALN1,CHST8,MFSD7B,HTRA2,STRADA,TGFBRAP1,9030624G23RIK,ALG6,PEAK1,SAMD15
