query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0218	248	62	7	0.113	0.028	GO:0016311	BP	16	dephosphorylation	1	SMG5,SLC39A10,PPP6C,PPP3R1,ZFYVE1,PPP1R2,PPP6R1
2	1	TRUE	0.033	120	62	5	0.081	0.042	GO:0035303	BP	16	regulation of dephosphorylation	2	SMG5,SLC39A10,ZFYVE1,PPP1R2,PPP6R1
3	1	TRUE	0.0202	3	5	1	0.2	0.333	CORUM:1015	cor	29	Pcdhga1-Pcdhgb2 complex	1	PCDHA4
4	1	TRUE	0.0202	3	5	1	0.2	0.333	CORUM:1016	cor	1	Pcdhga1-Pcdhga3 complex	1	PCDHA4
5	1	TRUE	0.0202	2	5	1	0.2	0.5	CORUM:5493	cor	58	Tmsb4x-Lims1-Ilk complex	1	TMSB4X
6	1	TRUE	0.0202	3	5	1	0.2	0.333	CORUM:1014	cor	32	Pcdhga1-Pcdha4 complex	1	PCDHA4
7	1	TRUE	0.0202	3	5	1	0.2	0.333	CORUM:498	cor	66	Ryk-Wny1-Fzd8 complex	1	FZD8
8	1	TRUE	0.0474	8	5	1	0.2	0.125	CORUM:97	cor	12	Anaphase-promoting complex	1	ANAPC5
9	1	TRUE	0.0202	3	5	1	0.2	0.333	CORUM:1017	cor	65	Pcdhga1-Pcdhgb4 complex	1	PCDHA4
10	1	TRUE	0.0202	3	5	1	0.2	0.333	CORUM:5806	cor	11	Keap1-Nrf2-Cul3 complex	1	NFE2L2
11	1	TRUE	0.0202	3	5	1	0.2	0.333	CORUM:6338	cor	47	NRF2- Axin1-GSK-3beta-TrCP complex	1	NFE2L2
12	1	TRUE	0.0158	10350	67	48	0.716	0.005	TF:M00196_0	tf	26	Factor: Sp1; motif: NGGGGGCGGGGYN; match class: 0	1	CTTNBP2,SMG5,UBL3,ENO2,NFE2L2,CYTH1,ELMO2,HNRNPAB,FAM49A,SPRY2,ZHX1,MRPS18B,PIP4K2C,PTPRN,TMEM163,CRAT,GPCPD1,ABLIM2,LRPAP1,ANAPC5,BCL7B,DKKL1,FUS,CDH11,PPP3R1,R3HDM4,ZNFX1,DTX3,CHRM4,CORO2B,TLK1,ZFYVE1,GPR146,ONECUT3,PPP1R2,ARF1,TMSB4X,CCDC121,PGBD5,PPP6R1,UNC80,THEM6,EGLN2,KCNT1,ZFP706,GRM4,HIST1H2AG,ARID1B
13	1	TRUE	0.025	1041	67	11	0.164	0.011	TF:M07430_1	tf	69	Factor: SNA; motif: NCACCTGCNN; match class: 1	1	SMG5,ENO2,PIP4K2C,CRAT,DKKL1,CORO2B,ZFYVE1,GPR146,ONECUT3,LRTM2,GRM4
