query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0154	45	111	4	0.036	0.089	GO:0006360	BP	58	transcription from RNA polymerase I promoter	1	KAT2B,TBP,WDR75,TAF1D
2	1	TRUE	0.0126	15	111	3	0.027	0.2	GO:0006361	BP	58	transcription initiation from RNA polymerase I promoter	1	KAT2B,TBP,TAF1D
3	1	TRUE	0.0228	6654	111	56	0.505	0.008	GO:0043170	BP	38	macromolecule metabolic process	1	KAT2B,HLTF,BRD8,NR2C1,STAMBP,TBP,INTS2,SIRT1,PUS10,RPS6KB1,DDX46,MTERF3,SLF1,DHFR,ZDHHC20,NAA16,CLN5,DLG1,WDR75,REV1,OSGEPL1,ANGEL2,CSTF3,TRPM7,RNPC3,FUBP1,RNF20,IKBKAP,SNAPC3,SEPSECS,ZFP273,EED,MTM1,NAE1,TAF1D,ICE2,CDC14B,TRMT13,ZDHHC17,BCLAF1,FBXL5,METTL20,ORC3,TARDBP,NEURL3,ZFP2,ZFP940,ZFP869,CPSF6,ZFP317,ZFP119A,DZIP3,ZFP760,ZFP160,GM14698,ZFP383
4	1	TRUE	0.00618	3860	111	40	0.36	0.01	GO:0010467	BP	38	gene expression	2	KAT2B,HLTF,NR2C1,TBP,INTS2,SIRT1,PUS10,RPS6KB1,DDX46,MTERF3,DHFR,NAA16,CLN5,DLG1,WDR75,OSGEPL1,ANGEL2,CSTF3,RNPC3,FUBP1,RNF20,IKBKAP,SNAPC3,SEPSECS,ZFP273,EED,TAF1D,ICE2,TRMT13,BCLAF1,TARDBP,ZFP2,ZFP940,ZFP869,CPSF6,ZFP317,ZFP119A,ZFP760,ZFP160,ZFP383
5	1	TRUE	0.0338	7508	111	60	0.541	0.008	GO:0044237	BP	38	cellular metabolic process	1	KAT2B,HLTF,BRD8,NR2C1,STAMBP,HMGCLL1,TBP,MTMR1,INTS2,SIRT1,PUS10,RPS6KB1,DDX46,MTERF3,SLF1,DHFR,ZDHHC20,NAA16,RBM26,CLN5,DLG1,WDR75,REV1,OSGEPL1,FAM135A,ANGEL2,CSTF3,TRPM7,RNPC3,FUBP1,RNF20,IKBKAP,SNAPC3,SEPSECS,ZFP273,EED,MTM1,NAE1,TAF1D,ICE2,CDC14B,TRMT13,ZDHHC17,BCLAF1,FBXL5,METTL20,ORC3,TARDBP,NEURL3,ZFP2,ZFP940,ZFP869,CPSF6,ZFP317,ZFP119A,DZIP3,ZFP760,ZFP160,GM14698,ZFP383
6	1	TRUE	0.00349	6026	111	56	0.505	0.009	GO:0044260	BP	38	cellular macromolecule metabolic process	2	KAT2B,HLTF,BRD8,NR2C1,STAMBP,TBP,INTS2,SIRT1,PUS10,RPS6KB1,DDX46,MTERF3,SLF1,DHFR,ZDHHC20,NAA16,CLN5,DLG1,WDR75,REV1,OSGEPL1,ANGEL2,CSTF3,TRPM7,RNPC3,FUBP1,RNF20,IKBKAP,SNAPC3,SEPSECS,ZFP273,EED,MTM1,NAE1,TAF1D,ICE2,CDC14B,TRMT13,ZDHHC17,BCLAF1,FBXL5,METTL20,ORC3,TARDBP,NEURL3,ZFP2,ZFP940,ZFP869,CPSF6,ZFP317,ZFP119A,DZIP3,ZFP760,ZFP160,GM14698,ZFP383
7	1	TRUE	0.0259	4504	111	42	0.378	0.009	GO:0034641	BP	38	cellular nitrogen compound metabolic process	2	KAT2B,HLTF,NR2C1,TBP,INTS2,SIRT1,PUS10,RPS6KB1,DDX46,MTERF3,SLF1,DHFR,CLN5,DLG1,WDR75,REV1,OSGEPL1,ANGEL2,CSTF3,RNPC3,FUBP1,RNF20,IKBKAP,SNAPC3,SEPSECS,ZFP273,EED,TAF1D,ICE2,TRMT13,BCLAF1,ORC3,TARDBP,ZFP2,ZFP940,ZFP869,CPSF6,ZFP317,ZFP119A,ZFP760,ZFP160,ZFP383
8	1	TRUE	0.0259	4055	111	39	0.351	0.01	GO:0006725	BP	38	cellular aromatic compound metabolic process	2	KAT2B,HLTF,NR2C1,TBP,INTS2,SIRT1,PUS10,DDX46,MTERF3,SLF1,DHFR,DLG1,WDR75,REV1,OSGEPL1,ANGEL2,CSTF3,RNPC3,FUBP1,RNF20,IKBKAP,SNAPC3,ZFP273,EED,TAF1D,ICE2,TRMT13,BCLAF1,ORC3,TARDBP,ZFP2,ZFP940,ZFP869,CPSF6,ZFP317,ZFP119A,ZFP760,ZFP160,ZFP383
9	1	TRUE	0.0233	4019	111	39	0.351	0.01	GO:0046483	BP	38	heterocycle metabolic process	2	KAT2B,HLTF,NR2C1,TBP,INTS2,SIRT1,PUS10,DDX46,MTERF3,SLF1,DHFR,DLG1,WDR75,REV1,OSGEPL1,ANGEL2,CSTF3,RNPC3,FUBP1,RNF20,IKBKAP,SNAPC3,ZFP273,EED,TAF1D,ICE2,TRMT13,BCLAF1,ORC3,TARDBP,ZFP2,ZFP940,ZFP869,CPSF6,ZFP317,ZFP119A,ZFP760,ZFP160,ZFP383
10	1	TRUE	0.0352	4179	111	39	0.351	0.009	GO:1901360	BP	38	organic cyclic compound metabolic process	1	KAT2B,HLTF,NR2C1,TBP,INTS2,SIRT1,PUS10,DDX46,MTERF3,SLF1,DHFR,DLG1,WDR75,REV1,OSGEPL1,ANGEL2,CSTF3,RNPC3,FUBP1,RNF20,IKBKAP,SNAPC3,ZFP273,EED,TAF1D,ICE2,TRMT13,BCLAF1,ORC3,TARDBP,ZFP2,ZFP940,ZFP869,CPSF6,ZFP317,ZFP119A,ZFP760,ZFP160,ZFP383
