query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0334	2922	116	31	0.267	0.011	GO:0048583	BP	31	regulation of response to stimulus	1	WNT9A,CHRD,NLK,TBK1,GNB2L1,SYBU,PRKDC,PARK2,RNF165,COPS5,MSTN,NUCKS1,ITGAV,PDCD10,DNAJA1,A2M,SEZ6L2,LAMTOR1,CDK16,NPTN,ZFYVE28,MVB12B,PREX1,ZC3H10,TIMELESS,PID1,FLRT2,FCRL5,PLCB1,ARFGEF1,MAS1
2	1	TRUE	0.0334	7474	116	62	0.534	0.008	GO:0044238	BP	18	primary metabolic process	1	WNT9A,BRPF1,QTRT1,FBXO11,GGT5,CHRD,NLK,COPS3,TBK1,GNB2L1,PATZ1,PPP4R4,AGTPBP1,PARG,PABPN1,PRKDC,PARK2,THUMPD2,MGEA5,RNF165,COPS5,MSTN,DNAJB2,NUCKS1,ITGAV,NSFL1C,TBL1XR1,DHX35,PDCD10,CTSO,TMEM55A,DNAJA1,ACOX3,TESC,RFC5,MRPL1,PTCD1,A2M,SMG1,LAMTOR1,FDX1,NPTN,CSGALNACT1,ZFYVE28,MRPS34,PSMD7,PREX1,ZC3H10,TIMELESS,FOXN4,PID1,FLRT2,PLCB1,DDN,BOD1L,ZBTB18,ARFGEF1,MAS1,INSM1,KLHL9,FNDC1,UBE2D3
3	1	TRUE	0.0217	6732	116	59	0.509	0.009	GO:0043170	BP	18	macromolecule metabolic process	1	WNT9A,BRPF1,QTRT1,FBXO11,GGT5,CHRD,NLK,COPS3,TBK1,GNB2L1,PATZ1,PPP4R4,AGTPBP1,PARG,PABPN1,PRKDC,PARK2,THUMPD2,MGEA5,RNF165,COPS5,MSTN,DNAJB2,NUCKS1,ITGAV,NSFL1C,TBL1XR1,DHX35,PDCD10,CTSO,DNAJA1,TESC,RFC5,MRPL1,PTCD1,A2M,SMG1,LAMTOR1,NPTN,CSGALNACT1,ZFYVE28,MRPS34,PSMD7,PREX1,ZC3H10,TIMELESS,FOXN4,PID1,FLRT2,PLCB1,DDN,BOD1L,ZBTB18,ARFGEF1,MAS1,INSM1,KLHL9,FNDC1,UBE2D3
4	1	TRUE	0.00411	2857	116	37	0.319	0.013	GO:0043412	BP	18	macromolecule modification	2	BRPF1,QTRT1,FBXO11,NLK,COPS3,TBK1,GNB2L1,PPP4R4,AGTPBP1,PABPN1,PRKDC,PARK2,THUMPD2,MGEA5,RNF165,COPS5,MSTN,DNAJB2,ITGAV,TBL1XR1,PDCD10,DNAJA1,MRPL1,SMG1,LAMTOR1,NPTN,ZFYVE28,PREX1,PID1,FLRT2,PLCB1,ARFGEF1,MAS1,INSM1,KLHL9,FNDC1,UBE2D3
5	1	TRUE	0.0284	12725	116	92	0.793	0.007	GO:0009987	BP	18	cellular process	1	WNT9A,BRPF1,RGS20,QTRT1,FBXO11,GGT5,CHRD,IFT22,NAV1,NLK,COPS3,TBK1,GNB2L1,PATZ1,PPP4R4,AGTPBP1,PARG,PABPN1,SYBU,NELL2,PRKDC,PARK2,THUMPD2,PFDN6,SNX15,MGEA5,RNF165,COPS5,MSTN,DNAJB2,NUCKS1,ITGAV,SNAP23,NSFL1C,SNPH,TBL1XR1,DHX35,PDCD10,CTSO,GPR89,TMEM55A,DNAJA1,MAP7D1,ACOX3,TESC,RFC5,MRPL1,PTCD1,A2M,SMG1,SEZ6L2,LAMTOR1,CDK16,FDX1,NPTN,DCBLD2,CSGALNACT1,BC053994,ZFYVE28,SGSM2,MVB12B,MRPS34,PSMD7,L3MBTL3,PREX1,ZC3H10,TIMELESS,SAA4,SCAMP5,FOXN4,FAM160A2,PID1,FLRT2,FCRL5,FRMD6,PCDHB18,PLCB1,SH3PXD2A,DDN,NHS,BOD1L,ICA1,ZBTB18,ARFGEF1,MAS1,INSM1,MPZL3,KLHL9,FNDC1,OSGIN1,UBE2D3,RPS6KC1
6	1	TRUE	0.0334	7565	116	62	0.534	0.008	GO:0044237	BP	18	cellular metabolic process	2	WNT9A,BRPF1,QTRT1,FBXO11,GGT5,CHRD,NLK,COPS3,TBK1,GNB2L1,PATZ1,PPP4R4,AGTPBP1,PARG,PABPN1,PRKDC,PARK2,THUMPD2,MGEA5,RNF165,COPS5,MSTN,DNAJB2,NUCKS1,ITGAV,NSFL1C,TBL1XR1,DHX35,PDCD10,CTSO,TMEM55A,DNAJA1,ACOX3,TESC,RFC5,MRPL1,PTCD1,A2M,SMG1,LAMTOR1,NPTN,CSGALNACT1,ZFYVE28,MRPS34,PSMD7,PREX1,ZC3H10,TIMELESS,FOXN4,PID1,FLRT2,PLCB1,SH3PXD2A,DDN,BOD1L,ZBTB18,ARFGEF1,MAS1,INSM1,KLHL9,FNDC1,UBE2D3
7	1	TRUE	0.0214	5719	116	53	0.457	0.009	GO:0044260	BP	18	cellular macromolecule metabolic process	3	WNT9A,BRPF1,FBXO11,CHRD,NLK,COPS3,TBK1,GNB2L1,PATZ1,PPP4R4,AGTPBP1,PABPN1,PRKDC,PARK2,THUMPD2,MGEA5,RNF165,COPS5,MSTN,DNAJB2,NUCKS1,ITGAV,NSFL1C,TBL1XR1,PDCD10,CTSO,DNAJA1,TESC,RFC5,MRPL1,A2M,SMG1,LAMTOR1,NPTN,CSGALNACT1,ZFYVE28,MRPS34,PSMD7,PREX1,TIMELESS,FOXN4,PID1,FLRT2,PLCB1,DDN,BOD1L,ZBTB18,ARFGEF1,MAS1,INSM1,KLHL9,FNDC1,UBE2D3
8	1	TRUE	0.0284	2307	116	27	0.233	0.012	GO:0006793	BP	18	phosphorus metabolic process	3	NLK,TBK1,GNB2L1,PPP4R4,PARG,PABPN1,PRKDC,PARK2,COPS5,MSTN,ITGAV,TBL1XR1,PDCD10,TMEM55A,DNAJA1,SMG1,LAMTOR1,NPTN,CSGALNACT1,ZFYVE28,PREX1,PID1,FLRT2,PLCB1,MAS1,INSM1,FNDC1
9	1	TRUE	0.0334	2254	116	26	0.224	0.012	GO:0006796	BP	18	phosphate-containing compound metabolic process	4	NLK,TBK1,GNB2L1,PPP4R4,PARG,PABPN1,PRKDC,PARK2,COPS5,MSTN,ITGAV,TBL1XR1,PDCD10,TMEM55A,DNAJA1,SMG1,LAMTOR1,NPTN,ZFYVE28,PREX1,PID1,FLRT2,PLCB1,MAS1,INSM1,FNDC1
10	1	TRUE	0.0244	1635	116	22	0.19	0.013	GO:0016310	BP	18	phosphorylation	5	NLK,TBK1,GNB2L1,PABPN1,PRKDC,PARK2,COPS5,MSTN,ITGAV,PDCD10,DNAJA1,SMG1,LAMTOR1,NPTN,ZFYVE28,PREX1,PID1,FLRT2,PLCB1,MAS1,INSM1,FNDC1
