query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0462	2	12	1	0.083	0.5	CORUM:1112	cor	4	Psd3-Actn1 complex	1	ACTN1
2	1	TRUE	0.0462	3	12	1	0.083	0.333	CORUM:973	cor	12	Sec61alpha-CollagenIV-Hsp47 complex	1	SEC61A1
3	1	TRUE	0.0462	2	12	1	0.083	0.5	CORUM:2684	cor	3	p53-Bcl-xL complex, DNA-damage induced	1	BCL2L1
4	1	TRUE	0.0165	4	12	2	0.167	0.5	CORUM:6774	cor	1	Fhl1-Pdlim1-Gsn-Actn1 complex	1	ACTN1,GSN
5	1	TRUE	0.0462	2	12	1	0.083	0.5	CORUM:5578	cor	5	Sdc2-Ephb2 complex	1	SDC2
6	1	TRUE	0.0462	2	12	1	0.083	0.5	CORUM:6105	cor	14	CCT-gelsolin complex	1	GSN
7	1	TRUE	0.0462	2	12	1	0.083	0.5	CORUM:5821	cor	9	BAD-BCL2xL complex	1	BCL2L1
8	1	TRUE	0.0462	3	12	1	0.083	0.333	CORUM:5616	cor	10	Hsp110-Hsc70-Hsp25 complex	1	HSPH1
9	1	TRUE	0.0462	2	12	1	0.083	0.5	CORUM:5566	cor	15	Isl1-Jak1-Stat3 complex	1	ISL1
10	1	TRUE	0.0462	2	12	1	0.083	0.5	CORUM:5791	cor	17	PlexinA1-PlexinB1 complex	1	PLXNA1
11	1	TRUE	0.0462	3	12	1	0.083	0.333	CORUM:2682	cor	11	Bcl-xL-p53-PUMA complex, DNA damage induced	1	BCL2L1
12	1	TRUE	0.0462	2	12	1	0.083	0.5	CORUM:2683	cor	8	PUMA-Bcl-xL complex, DNA-damage induced	1	BCL2L1
13	1	TRUE	0.0462	3	12	1	0.083	0.333	CORUM:3192	cor	7	G protein complex (Hdac4, Gnb1, Gng2)	1	HDAC4
14	1	TRUE	0.0462	3	12	1	0.083	0.333	CORUM:2360	cor	6	Itgav-Itgb3-Gsn complex	1	GSN
15	1	TRUE	0.0462	3	12	1	0.083	0.333	CORUM:5308	cor	2	Rb-NeuroD1-Ngfi-B complex	1	NEUROD1
