query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.04	4790	290	96	0.331	0.02	GO:1901564	BP	32	organonitrogen compound metabolic process	1	GNA12,TH,ZFP385A,CCNE1,PPM1J,ABHD3,ATG4D,DUSP3,RALB,UBQLN1,MTHFD2,TRAP1,HTRA1,ELOVL1,UBQLN4,PDHX,DEDD,SIRT2,QDPR,DBNDD2,PPP2R5C,CRHR1,AVPI1,TMEM129,UBE2D1,HMG20B,TNIP1,SEPT4,UBE2G1,ASB2,SLC6A3,FGF9,DNAJC15,GPD1,HBEGF,RABGEF1,ZDHHC3,FAM20C,BOK,SLC25A25,OLFM1,STK39,CAT,PACSIN3,SMOX,NECAB3,CTH,UBAP1,ST3GAL3,TAF12,NMNAT1,EIF2AK1,COX6A2,FGF13,G6PDX,NKD1,GOT2,AARS,THY1,CRYAB,DDX25,ELOVL4,ELOVL5,LACTB,HHATL,TRF,NT5M,ABTB2,JDP2,UBE2F,PDK3,LCAT,SIAH2,RNF13,AIFM1,YTHDF1,E330034G19RIK,CBX4,MAP3K10,TMCC2,SBK1,PYURF,SHB,CDC42SE1,NTF3,GAL3ST1,KCMF1,ST3GAL5,BAK1,FGF18,4930533O14RIK,CHIL1,TANK,MSRB1,PSME3,MARCH2
2	1	TRUE	0.0236	8	290	3	0.01	0.375	GO:0072048	BP	82	renal system pattern specification	1	IRX2,IRX3,IRX1
3	1	TRUE	0.0236	8	290	3	0.01	0.375	GO:0061004	BP	82	pattern specification involved in kidney development	1	IRX2,IRX3,IRX1
4	1	TRUE	0.00845	5	290	3	0.01	0.6	GO:0072047	BP	82	proximal/distal pattern formation involved in nephron development	2	IRX2,IRX3,IRX1
5	1	TRUE	0.0144	16	290	4	0.014	0.25	GO:0007379	BP	82	segment specification	1	MEOX1,IRX2,IRX3,IRX1
6	1	TRUE	0.00845	5	290	3	0.01	0.6	GO:0072081	BP	82	specification of nephron tubule identity	2	IRX2,IRX3,IRX1
7	1	TRUE	0.0394	10	290	3	0.01	0.3	GO:0072070	BP	82	loop of Henle development	1	IRX2,IRX3,IRX1
8	1	TRUE	0.00421	4	290	3	0.01	0.75	GO:0072086	BP	82	specification of loop of Henle identity	2	IRX2,IRX3,IRX1
9	1	TRUE	0.0271	2	290	2	0.007	1	GO:0072272	BP	82	proximal/distal pattern formation involved in metanephric nephron development	1	IRX2,IRX1
10	1	TRUE	0.0486	27	290	4	0.014	0.148	GO:0000038	BP	227	very long-chain fatty acid metabolic process	1	ELOVL1,ELOVL4,ACSBG1,ELOVL5
11	1	TRUE	0.0486	12	290	3	0.01	0.25	GO:0042761	BP	227	very long-chain fatty acid biosynthetic process	2	ELOVL1,ELOVL4,ELOVL5
12	1	TRUE	0.0414	4747	290	95	0.328	0.02	GO:0032502	BP	26	developmental process	1	GNA12,TH,CCM2,ZFP385A,FNDC5,MEOX1,IRX2,OTX1,HTRA1,UPK1A,CNP,LRRC8A,DEDD,SIRT2,DBNDD2,PITPNA,CRHR1,SCN1B,HMG20B,SEPT4,ASB2,SLC6A3,FGF9,STMN4,NEFL,ANK,NDE1,AMHR2,TNFRSF12A,LBH,TMEM204,BIN1,LIMS2,HBEGF,PITX3,FAM20C,NIF3L1,TMEFF2,EFHD1,SLC25A25,OLFM1,CAT,SNAP25,MALL,CCM2L,CTH,CNTFR,CTNNBIP1,EIF2AK1,KCNJ8,PLEKHB1,FGF13,G6PDX,NKD1,IRX3,IRX5,PLLP,TRADD,AARS,THY1,CRYAB,DDX25,TRF,BFSP2,SOX10,JDP2,FOXA1,MAG,AIFM1,FOXA2,CLDN11,NRN1,CNPY1,SHB,CDC42EP2,SOX18,CDC42SE1,NTF3,GAL3ST1,OPA3,ALDH1A1,PABPC1L,TRNP1,MAB21L1,BLOC1S3,BAK1,ITPK1,FGF18,IRX1,CHIL1,TMEM100,SYNDIG1,ISM1,ZGLP1,PCP4
13	1	TRUE	0.0251	235	290	12	0.041	0.051	GO:0021700	BP	26	developmental maturation	2	SIRT2,SEPT4,FAM20C,G6PDX,IRX5,BFSP2,SOX10,FOXA1,SHB,SOX18,PABPC1L,BLOC1S3
14	1	TRUE	0.0414	4436	290	90	0.31	0.02	GO:0048856	BP	26	anatomical structure development	2	GNA12,TH,CCM2,ZFP385A,MEOX1,IRX2,OTX1,HTRA1,UPK1A,CNP,LRRC8A,DEDD,SIRT2,DBNDD2,PITPNA,CRHR1,SCN1B,HMG20B,SEPT4,ASB2,SLC6A3,FGF9,STMN4,NEFL,ANK,NDE1,TNFRSF12A,LBH,TMEM204,BIN1,LIMS2,HBEGF,PITX3,FAM20C,NIF3L1,TMEFF2,EFHD1,SLC25A25,OLFM1,SNAP25,MALL,CCM2L,CTH,CNTFR,CTNNBIP1,EIF2AK1,KCNJ8,FGF13,G6PDX,NKD1,IRX3,IRX5,PLLP,TRADD,AARS,THY1,CRYAB,DDX25,TRF,BFSP2,SOX10,FOXA1,MAG,AIFM1,FOXA2,CLDN11,NRN1,CNPY1,SHB,CDC42EP2,SOX18,CDC42SE1,NTF3,GAL3ST1,OPA3,ALDH1A1,PABPC1L,TRNP1,MAB21L1,BLOC1S3,BAK1,ITPK1,FGF18,IRX1,CHIL1,TMEM100,SYNDIG1,ISM1,ZGLP1,PCP4
15	1	TRUE	0.0236	3725	290	80	0.276	0.021	GO:0048731	BP	26	system development	1	TH,CCM2,ZFP385A,MEOX1,IRX2,OTX1,HTRA1,CNP,LRRC8A,DEDD,SIRT2,DBNDD2,PITPNA,CRHR1,SCN1B,HMG20B,SEPT4,ASB2,SLC6A3,FGF9,STMN4,NEFL,ANK,NDE1,TNFRSF12A,LBH,TMEM204,BIN1,LIMS2,HBEGF,PITX3,FAM20C,NIF3L1,EFHD1,SLC25A25,OLFM1,SNAP25,MALL,CCM2L,CTH,CNTFR,CTNNBIP1,EIF2AK1,KCNJ8,FGF13,G6PDX,NKD1,IRX3,IRX5,PLLP,TRADD,AARS,THY1,CRYAB,TRF,BFSP2,SOX10,FOXA1,MAG,AIFM1,FOXA2,CLDN11,NRN1,SHB,SOX18,NTF3,GAL3ST1,ALDH1A1,TRNP1,MAB21L1,BLOC1S3,BAK1,ITPK1,FGF18,IRX1,CHIL1,TMEM100,SYNDIG1,ISM1,PCP4
16	1	TRUE	0.00432	150	290	11	0.038	0.073	GO:0048469	BP	26	cell maturation	1	SIRT2,SEPT4,FAM20C,G6PDX,IRX5,BFSP2,SOX10,FOXA1,SHB,SOX18,PABPC1L
17	1	TRUE	0.0486	12	290	3	0.01	0.25	GO:0006086	BP	38	acetyl-CoA biosynthetic process from pyruvate	1	PDHX,PDK3,PDK2
18	1	TRUE	0.0486	12	290	3	0.01	0.25	GO:0030497	BP	205	fatty acid elongation	1	ELOVL1,ELOVL4,ELOVL5
19	1	TRUE	0.0171	7	290	3	0.01	0.429	GO:0019368	BP	205	fatty acid elongation, unsaturated fatty acid	2	ELOVL1,ELOVL4,ELOVL5
20	1	TRUE	0.0171	7	290	3	0.01	0.429	GO:0034625	BP	205	fatty acid elongation, monounsaturated fatty acid	3	ELOVL1,ELOVL4,ELOVL5
21	1	TRUE	0.0171	7	290	3	0.01	0.429	GO:0034626	BP	205	fatty acid elongation, polyunsaturated fatty acid	3	ELOVL1,ELOVL4,ELOVL5
22	1	TRUE	0.0171	7	290	3	0.01	0.429	GO:0019367	BP	205	fatty acid elongation, saturated fatty acid	2	ELOVL1,ELOVL4,ELOVL5
23	1	TRUE	0.0245	20	290	4	0.014	0.2	GO:0035384	BP	256	thioester biosynthetic process	1	PDHX,ELOVL4,PDK3,PDK2
24	1	TRUE	0.0117	67	290	7	0.024	0.104	GO:0009108	BP	256	coenzyme biosynthetic process	1	PDHX,QDPR,NMNAT1,G6PDX,ELOVL4,PDK3,PDK2
25	1	TRUE	0.0245	20	290	4	0.014	0.2	GO:0071616	BP	256	acyl-CoA biosynthetic process	2	PDHX,ELOVL4,PDK3,PDK2
26	1	TRUE	0.0486	3	290	2	0.007	0.667	GO:1901856	BP	93	negative regulation of cellular respiration	1	TRAP1,DNAJC15
27	1	TRUE	0.0441	95	290	7	0.024	0.074	GO:0007272	BP	30	ensheathment of neurons	1	SIRT2,MALL,PLLP,SOX10,MAG,CLDN11,GAL3ST1
28	1	TRUE	0.0441	95	290	7	0.024	0.074	GO:0008366	BP	30	axon ensheathment	2	SIRT2,MALL,PLLP,SOX10,MAG,CLDN11,GAL3ST1
29	1	TRUE	0.0436	123	290	8	0.028	0.065	GO:0071804	BP	130	cellular potassium ion transport	1	STK39,KCNIP4,KCNJ8,KCNK1,KCNK15,KCNS3,KCNK3,KCNN2
30	1	TRUE	0.0414	121	290	8	0.028	0.066	GO:0071805	BP	130	potassium ion transmembrane transport	1	STK39,KCNIP4,KCNJ8,KCNK1,KCNK15,KCNS3,KCNK3,KCNN2
31	1	TRUE	0.0362	796	290	25	0.086	0.031	GO:0098588	CC	229	bounding membrane of organelle	1	TH,CAR4,PXMP4,CABP7,DBNDD2,STARD3,RAB40C,BOK,TMEM163,CAT,MALL,UBAP1,ST3GAL3,SLC35F6,ABCB9,TTYH1,TRF,SOX10,MFSD12,RNF13,AIFM1,GAL3ST1,ST3GAL5,BAK1,SYNDIG1
