query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0322	3	87	2	0.023	0.667	GO:0042776	BP	11	mitochondrial ATP synthesis coupled proton transport	1	CYC1,STOML2
2	1	TRUE	0.0322	8200	87	54	0.621	0.007	GO:0008152	BP	1	metabolic process	1	WDR77,RTCB,DGKQ,SRM,USP19,SPIB,SPACA7,TMEM208,COA3,ALDOC,XAB2,DCN,PTPRR,DLD,NF1,BMPR1A,GLT8D1,CYC1,BMP15,RFX2,SNRPC,RING1,RCL1,PADI3,CNPY2,MSTN,SOAT1,MMADHC,TSC1,PSMD14,RAB33B,APTX,STOML2,RPL22,CDC7,PTPRO,UQCRC2,NONO,MPI,GPC1,MED30,ALG2,TSFM,ZFP609,MCTS2,ACKR3,VSTM2A,CGGBP1,ACTG2,SLC7A14,SAT2,USP49,UGT1A2,TNFSF12
3	1	TRUE	0.0373	7913	87	52	0.598	0.007	GO:0071704	BP	1	organic substance metabolic process	2	WDR77,RTCB,DGKQ,SRM,USP19,SPIB,SPACA7,TMEM208,COA3,ALDOC,XAB2,DCN,PTPRR,DLD,NF1,BMPR1A,GLT8D1,CYC1,BMP15,RFX2,SNRPC,RING1,RCL1,PADI3,CNPY2,MSTN,SOAT1,MMADHC,TSC1,PSMD14,APTX,STOML2,RPL22,CDC7,PTPRO,UQCRC2,NONO,MPI,GPC1,MED30,ALG2,TSFM,ZFP609,MCTS2,ACKR3,VSTM2A,CGGBP1,ACTG2,SAT2,USP49,UGT1A2,TNFSF12
4	1	TRUE	0.0439	6732	87	46	0.529	0.007	GO:0043170	BP	1	macromolecule metabolic process	3	WDR77,RTCB,DGKQ,USP19,SPIB,SPACA7,TMEM208,COA3,XAB2,DCN,PTPRR,DLD,NF1,BMPR1A,GLT8D1,BMP15,RFX2,SNRPC,RING1,RCL1,PADI3,CNPY2,MSTN,SOAT1,TSC1,PSMD14,APTX,STOML2,RPL22,CDC7,PTPRO,UQCRC2,NONO,MPI,GPC1,MED30,ALG2,TSFM,ZFP609,MCTS2,ACKR3,VSTM2A,CGGBP1,ACTG2,USP49,TNFSF12
5	1	TRUE	0.0331	12725	87	72	0.828	0.006	GO:0009987	BP	1	cellular process	1	WDR77,DNAJC5,RTCB,PEX6,JAG2,DGKQ,SRM,USP19,SPIB,SPACA7,TMEM208,PPDPF,COA3,ALDOC,ZFP207,XAB2,DCN,IFNGR1,PTPRR,DLD,NF1,PPP1R13B,BMPR1A,CYC1,SNCG,BMP15,RFX2,SNRPC,FKBP5,RING1,ATL3,RCL1,PADI3,CNPY2,MSTN,SOAT1,MMADHC,APBB1IP,TSC1,PSMD14,ARFGAP1,RAB33B,APTX,STOML2,RPL22,CDC7,PTPRO,UQCRC2,NONO,DUS2,MPI,GPC1,CPNE7,MED30,ALG2,TSFM,ZFP609,C3AR1,DMXL2,MCTS2,ACKR3,VSTM2A,CGGBP1,TSPAN7,KIF1B,RPLP0,SLC7A14,SAT2,RAB26,USP49,UGT1A2,TNFSF12
6	1	TRUE	0.0439	7565	87	50	0.575	0.007	GO:0044237	BP	1	cellular metabolic process	2	WDR77,RTCB,DGKQ,SRM,USP19,SPIB,SPACA7,TMEM208,COA3,ALDOC,XAB2,DCN,PTPRR,DLD,NF1,BMPR1A,CYC1,BMP15,RFX2,SNRPC,RING1,RCL1,PADI3,CNPY2,MSTN,SOAT1,MMADHC,TSC1,PSMD14,RAB33B,APTX,STOML2,RPL22,CDC7,PTPRO,UQCRC2,NONO,MPI,GPC1,MED30,ALG2,TSFM,ZFP609,MCTS2,ACKR3,CGGBP1,SLC7A14,SAT2,USP49,UGT1A2
7	1	TRUE	0.0439	10342	87	62	0.713	0.006	GO:0043226	CC	8	organelle	1	WDR77,DNAJC5,RTCB,PEX6,DGKQ,USP19,SPIB,SPACA7,COA3,ALDOC,ZFP207,XAB2,IFNGR1,DLD,PPP1R13B,DNAJC9,GLT8D1,CYC1,SNCG,RFX2,SNRPC,FKBP5,RING1,ATL3,RCL1,PADI3,CNPY2,SOAT1,MMADHC,TSC1,PSMD14,ARFGAP1,RAB33B,APTX,STOML2,RPL22,CDC7,KLHDC10,PTPRO,UQCRC2,NONO,DUS2,MPI,GPC1,CPNE7,MED30,ALG2,TSFM,ZFP609,DMXL2,MCTS2,ACKR3,PGRMC2,CGGBP1,ACTG2,KIF1B,RPLP0,SAT2,USMG5,FIBIN,RAB26,UGT1A2
8	1	TRUE	0.0322	9587	87	60	0.69	0.006	GO:0043227	CC	8	membrane-bounded organelle	2	WDR77,DNAJC5,RTCB,PEX6,DGKQ,USP19,SPIB,SPACA7,COA3,ALDOC,ZFP207,XAB2,IFNGR1,DLD,PPP1R13B,DNAJC9,GLT8D1,CYC1,SNCG,RFX2,SNRPC,FKBP5,RING1,ATL3,RCL1,PADI3,CNPY2,SOAT1,MMADHC,TSC1,PSMD14,RAB33B,APTX,STOML2,RPL22,CDC7,KLHDC10,PTPRO,UQCRC2,NONO,DUS2,MPI,GPC1,CPNE7,MED30,ALG2,TSFM,ZFP609,DMXL2,ACKR3,PGRMC2,CGGBP1,ACTG2,KIF1B,RPLP0,SAT2,USMG5,FIBIN,RAB26,UGT1A2
9	1	TRUE	0.0322	8000	87	53	0.609	0.007	GO:0043231	CC	8	intracellular membrane-bounded organelle	1	WDR77,DNAJC5,RTCB,PEX6,DGKQ,USP19,SPIB,COA3,ALDOC,ZFP207,XAB2,IFNGR1,DLD,PPP1R13B,DNAJC9,GLT8D1,CYC1,RFX2,SNRPC,FKBP5,RING1,ATL3,RCL1,PADI3,CNPY2,SOAT1,MMADHC,TSC1,PSMD14,RAB33B,APTX,STOML2,RPL22,CDC7,KLHDC10,UQCRC2,NONO,DUS2,GPC1,CPNE7,MED30,ALG2,TSFM,ZFP609,ACKR3,PGRMC2,CGGBP1,KIF1B,RPLP0,USMG5,FIBIN,RAB26,UGT1A2
10	1	TRUE	0.0322	12686	87	72	0.828	0.006	GO:0005623	CC	7	cell	1	WDR77,DNAJC5,RTCB,PEX6,JAG2,DGKQ,USP19,SPIB,SPACA7,COA3,ALDOC,ZFP207,XAB2,DCN,IFNGR1,PTPRR,DLD,NF1,PPP1R13B,BMPR1A,DNAJC9,GLT8D1,CYC1,SNCG,BMP15,RFX2,SNRPC,FKBP5,RING1,ATL3,RCL1,PADI3,CNPY2,SOAT1,MMADHC,APBB1IP,TSC1,PSMD14,ARFGAP1,RAB33B,APTX,STOML2,RPL22,CDC7,KLHDC10,PTPRO,UQCRC2,NONO,DUS2,MPI,GPC1,CPNE7,MED30,ALG2,TSFM,ZFP609,C3AR1,DMXL2,MCTS2,ACKR3,VSTM2A,PGRMC2,CGGBP1,TSPAN7,ACTG2,KIF1B,RPLP0,USMG5,FIBIN,RAB26,UGT1A2,TNFSF12
