query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.023	165	44	4	0.091	0.024	GO:1903311	BP	3	regulation of mRNA metabolic process	1	TRA2B,RBM7,WTAP,SRSF3
2	1	TRUE	0.0371	203	44	4	0.091	0.02	GO:0000375	BP	3	RNA splicing, via transesterification reactions	1	TRA2B,RBM7,WTAP,SRSF3
3	1	TRUE	0.0371	202	44	4	0.091	0.02	GO:0000377	BP	3	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	2	TRA2B,RBM7,WTAP,SRSF3
4	1	TRUE	0.0371	202	44	4	0.091	0.02	GO:0000398	BP	3	mRNA splicing, via spliceosome	1	TRA2B,RBM7,WTAP,SRSF3
5	1	TRUE	0.00861	42	44	3	0.068	0.071	GO:0000380	BP	3	alternative mRNA splicing, via spliceosome	2	TRA2B,RBM7,WTAP
6	1	TRUE	0.00607	92	44	4	0.091	0.043	GO:0043484	BP	3	regulation of RNA splicing	1	TRA2B,RBM7,WTAP,SRSF3
7	1	TRUE	0.00607	90	44	4	0.091	0.044	GO:0050684	BP	3	regulation of mRNA processing	1	TRA2B,RBM7,WTAP,SRSF3
8	1	TRUE	0.00254	62	44	4	0.091	0.065	GO:0048024	BP	3	regulation of mRNA splicing, via spliceosome	2	TRA2B,RBM7,WTAP,SRSF3
9	1	TRUE	0.00539	29	44	3	0.068	0.103	GO:0000381	BP	3	regulation of alternative mRNA splicing, via spliceosome	3	TRA2B,RBM7,WTAP
10	1	TRUE	0.0461	100	44	3	0.068	0.03	GO:0031497	BP	18	chromatin assembly	1	GATAD1,HAT1,HMGB1
11	1	TRUE	0.00235	10288	44	37	0.841	0.004	GO:0043226	CC	14	organelle	1	RAC1,UGP2,SNX6,PGRMC1,GATAD1,GDI2,SFXN1,GLUD1,BNIP3L,TRA2B,BTBD1,ACOT9,PTP4A1,HAT1,ABCD3,PTP4A2,DNAJC2,GNB1,CCZ1,SNX2,SERBP1,SMIM14,CEPT1,RBM7,SPTSSA,ARL4A,PLEKHF2,CYP2J6,SET,WTAP,CFL2,PRPF38A,HMGB1,RAP1A,SRSF3,PCNP,SRP54B
12	1	TRUE	0.00234	9543	44	36	0.818	0.004	GO:0043227	CC	14	membrane-bounded organelle	2	RAC1,UGP2,SNX6,PGRMC1,GATAD1,GDI2,SFXN1,GLUD1,BNIP3L,TRA2B,ACOT9,PTP4A1,HAT1,ABCD3,PTP4A2,DNAJC2,GNB1,CCZ1,SNX2,SERBP1,SMIM14,CEPT1,RBM7,SPTSSA,ARL4A,PLEKHF2,CYP2J6,SET,WTAP,CFL2,PRPF38A,HMGB1,RAP1A,SRSF3,PCNP,SRP54B
13	1	TRUE	0.0371	3255	44	16	0.364	0.005	GO:0031982	CC	14	vesicle	3	RAC1,UGP2,SNX6,PGRMC1,GDI2,PTP4A1,PTP4A2,GNB1,CCZ1,SNX2,SERBP1,PLEKHF2,CYP2J6,CFL2,HMGB1,RAP1A
14	1	TRUE	0.0112	12601	44	39	0.886	0.003	GO:0005623	CC	14	cell	1	RAC1,UGP2,SNX6,PGRMC1,GATAD1,GDI2,SFXN1,GLUD1,BNIP3L,TRA2B,BTBD1,ACOT9,PTP4A1,HAT1,ABCD3,PTP4A2,DNAJC2,GNB1,CCZ1,SNX2,METAP2,SERBP1,SMIM14,CEPT1,RBM7,AIDA,SPTSSA,ARL4A,PLEKHF2,CYP2J6,SET,WTAP,CFL2,PRPF38A,HMGB1,RAP1A,SRSF3,PCNP,SRP54B
15	1	TRUE	0.0112	12601	44	39	0.886	0.003	GO:0044464	CC	14	cell part	1	RAC1,UGP2,SNX6,PGRMC1,GATAD1,GDI2,SFXN1,GLUD1,BNIP3L,TRA2B,BTBD1,ACOT9,PTP4A1,HAT1,ABCD3,PTP4A2,DNAJC2,GNB1,CCZ1,SNX2,METAP2,SERBP1,SMIM14,CEPT1,RBM7,AIDA,SPTSSA,ARL4A,PLEKHF2,CYP2J6,SET,WTAP,CFL2,PRPF38A,HMGB1,RAP1A,SRSF3,PCNP,SRP54B
16	1	TRUE	0.0174	797	44	8	0.182	0.01	GO:0031975	CC	14	envelope	2	SFXN1,GLUD1,BNIP3L,TRA2B,ABCD3,DNAJC2,WTAP,PRPF38A
17	1	TRUE	0.0174	795	44	8	0.182	0.01	GO:0031967	CC	14	organelle envelope	3	SFXN1,GLUD1,BNIP3L,TRA2B,ABCD3,DNAJC2,WTAP,PRPF38A
18	1	TRUE	0.00234	10776	44	38	0.864	0.004	GO:0005622	CC	14	intracellular	2	RAC1,UGP2,SNX6,GATAD1,GDI2,SFXN1,GLUD1,BNIP3L,TRA2B,BTBD1,ACOT9,PTP4A1,HAT1,ABCD3,PTP4A2,DNAJC2,GNB1,CCZ1,SNX2,METAP2,SERBP1,SMIM14,CEPT1,RBM7,AIDA,SPTSSA,ARL4A,PLEKHF2,CYP2J6,SET,WTAP,CFL2,PRPF38A,HMGB1,RAP1A,SRSF3,PCNP,SRP54B
19	1	TRUE	0.00234	10674	44	38	0.864	0.004	GO:0044424	CC	14	intracellular part	3	RAC1,UGP2,SNX6,GATAD1,GDI2,SFXN1,GLUD1,BNIP3L,TRA2B,BTBD1,ACOT9,PTP4A1,HAT1,ABCD3,PTP4A2,DNAJC2,GNB1,CCZ1,SNX2,METAP2,SERBP1,SMIM14,CEPT1,RBM7,AIDA,SPTSSA,ARL4A,PLEKHF2,CYP2J6,SET,WTAP,CFL2,PRPF38A,HMGB1,RAP1A,SRSF3,PCNP,SRP54B
20	1	TRUE	0.0063	8024	44	31	0.705	0.004	GO:0005737	CC	14	cytoplasm	4	RAC1,UGP2,SNX6,GDI2,SFXN1,GLUD1,BNIP3L,BTBD1,ACOT9,PTP4A1,ABCD3,PTP4A2,DNAJC2,GNB1,CCZ1,SNX2,METAP2,SERBP1,SMIM14,CEPT1,AIDA,SPTSSA,ARL4A,PLEKHF2,CYP2J6,SET,WTAP,CFL2,HMGB1,RAP1A,SRP54B
21	1	TRUE	0.00424	6445	44	28	0.636	0.004	GO:0044444	CC	14	cytoplasmic part	5	RAC1,SNX6,GDI2,SFXN1,GLUD1,BNIP3L,BTBD1,ACOT9,PTP4A1,ABCD3,DNAJC2,GNB1,CCZ1,SNX2,METAP2,SERBP1,SMIM14,CEPT1,SPTSSA,ARL4A,PLEKHF2,CYP2J6,SET,WTAP,CFL2,HMGB1,RAP1A,SRP54B
22	1	TRUE	0.00234	9191	44	35	0.795	0.004	GO:0043229	CC	14	intracellular organelle	4	RAC1,UGP2,SNX6,GATAD1,GDI2,SFXN1,GLUD1,BNIP3L,TRA2B,BTBD1,ACOT9,PTP4A1,HAT1,ABCD3,PTP4A2,DNAJC2,GNB1,CCZ1,SNX2,SMIM14,CEPT1,RBM7,SPTSSA,ARL4A,PLEKHF2,CYP2J6,SET,WTAP,CFL2,PRPF38A,HMGB1,RAP1A,SRSF3,PCNP,SRP54B
23	1	TRUE	0.00607	7972	44	31	0.705	0.004	GO:0043231	CC	14	intracellular membrane-bounded organelle	5	RAC1,UGP2,SNX6,GATAD1,GDI2,SFXN1,GLUD1,BNIP3L,TRA2B,ACOT9,PTP4A1,HAT1,ABCD3,PTP4A2,DNAJC2,GNB1,CCZ1,SNX2,SMIM14,CEPT1,RBM7,SPTSSA,ARL4A,CYP2J6,SET,WTAP,PRPF38A,HMGB1,SRSF3,PCNP,SRP54B
24	1	TRUE	0.00119	2566	44	19	0.432	0.007	GO:0012505	CC	14	endomembrane system	2	RAC1,SNX6,PGRMC1,GDI2,BNIP3L,TRA2B,PTP4A1,DNAJC2,SNX2,SMIM14,CEPT1,SPTSSA,PLEKHF2,CYP2J6,SET,WTAP,PRPF38A,HMGB1,RAP1A
25	1	TRUE	0.0352	510	44	6	0.136	0.012	GO:0005768	CC	14	endosome	3	RAC1,SNX6,PTP4A1,SNX2,HMGB1,RAP1A
26	1	TRUE	0.0314	182	44	4	0.091	0.022	GO:0005769	CC	14	early endosome	4	RAC1,SNX6,HMGB1,RAP1A
27	1	TRUE	0.0319	324	44	5	0.114	0.015	GO:0005635	CC	14	nuclear envelope	3	BNIP3L,TRA2B,DNAJC2,WTAP,PRPF38A
28	1	TRUE	0.0371	21	44	2	0.045	0.095	GO:0030904	CC	14	retromer complex	2	SNX6,SNX2
29	1	TRUE	0.0049	1366	44	12	0.273	0.009	GO:0031090	CC	14	organelle membrane	1	RAC1,SNX6,SFXN1,GLUD1,BNIP3L,TRA2B,ABCD3,DNAJC2,GNB1,SNX2,WTAP,PRPF38A
30	1	TRUE	0.0371	200	44	4	0.091	0.02	GO:0031965	CC	14	nuclear membrane	2	TRA2B,DNAJC2,WTAP,PRPF38A
31	1	TRUE	0.0371	205	44	4	0.091	0.02	GO:0019898	CC	38	extrinsic component of membrane	1	RAC1,SNX6,GNB1,SNX2
32	1	TRUE	0.049	574	44	6	0.136	0.01	GO:0016817	MF	9	hydrolase activity, acting on acid anhydrides	1	RAC1,ABCD3,GNB1,ARL4A,RAP1A,SRP54B
33	1	TRUE	0.049	574	44	6	0.136	0.01	GO:0016818	MF	9	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	2	RAC1,ABCD3,GNB1,ARL4A,RAP1A,SRP54B
34	1	TRUE	0.049	572	44	6	0.136	0.01	GO:0016462	MF	9	pyrophosphatase activity	3	RAC1,ABCD3,GNB1,ARL4A,RAP1A,SRP54B
35	1	TRUE	0.0371	534	44	6	0.136	0.011	GO:0017111	MF	9	nucleoside-triphosphatase activity	4	RAC1,ABCD3,GNB1,ARL4A,RAP1A,SRP54B
36	1	TRUE	0.00424	152	44	5	0.114	0.033	GO:0003924	MF	9	GTPase activity	5	RAC1,GNB1,ARL4A,RAP1A,SRP54B
37	1	TRUE	0.00861	2923	44	17	0.386	0.006	GO:1901363	MF	4	heterocyclic compound binding	1	CHTOP,RAC1,PGRMC1,GDI2,GLUD1,TRA2B,ABCD3,DNAJC2,METAP2,SERBP1,RBM7,ARL4A,NAP1L1,PRPF38A,HMGB1,SRSF3,SRP54B
38	1	TRUE	0.00861	886	44	9	0.205	0.01	GO:0043168	MF	4	anion binding	1	RAC1,SNX6,GLUD1,ABCD3,SNX2,AIDA,ARL4A,HMGB1,SRP54B
39	1	TRUE	0.00861	3002	44	17	0.386	0.006	GO:0097159	MF	4	organic cyclic compound binding	1	CHTOP,RAC1,PGRMC1,GDI2,GLUD1,TRA2B,ABCD3,DNAJC2,METAP2,SERBP1,RBM7,ARL4A,NAP1L1,PRPF38A,HMGB1,SRSF3,SRP54B
