query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0477	28	63	3	0.048	0.107	GO:0060669	BP	39	embryonic placenta morphogenesis	1	WNT7B,SETD2,SPINT2
2	1	TRUE	0.0399	4	63	2	0.032	0.5	GO:0036454	CC	6	growth factor complex	1	IGFBP3,IGFBP5
3	1	TRUE	0.0399	4	63	2	0.032	0.5	GO:0016942	CC	6	insulin-like growth factor binding protein complex	2	IGFBP3,IGFBP5
4	1	TRUE	0.0399	3	63	2	0.032	0.667	GO:0042567	CC	6	insulin-like growth factor ternary complex	3	IGFBP3,IGFBP5
5	1	TRUE	0.00433	2	1	1	1	0.5	CORUM:3020	cor	52	Cohesin complex, incomplete (Rec8, Crest/Ss18I1)	1	REC8
6	1	TRUE	0.00433	3	1	1	1	0.333	CORUM:102	cor	28	Meiotic cohesin complex	1	REC8
7	1	TRUE	0.00433	3	1	1	1	0.333	CORUM:3022	cor	34	Cohesin complex, incomplete (Sycp1, Crest/Ss18I1, Rec8)	1	REC8
8	1	TRUE	0.0251	12188	75	56	0.747	0.005	TF:M07041	tf	13	Factor: HDAC1; motif: KGCARGGTC	1	COL6A1,ERGIC1,REC8,GLG1,ULK2,SLC4A3,TRABD,AHI1,PFKL,IGFBP3,NLE1,DDX5,BMP1,MBNL2,WNT7B,CLIC6,NFYA,CRIM1,NEDD4L,KEG1,JAK2,PDCD4,IGFBP5,PAM,SSNA1,ITPKA,BFSP1,SH3BGRL3,CAR6,MORN1,HNRNPDL,SIGLECE,ANGPT2,POLR2C,CAMKV,ZBTB1,SLC16A2,SIK3,MTMR9,FAM193A,LARP1,GALNT18,PRUNE2,GSAP,SETD2,CD300LF,TDRP,FAM118B,HYLS1,1600014C10RIK,MEMO1,SCLT1,OTOF,EPC2,VMA21,SPINT2
9	1	TRUE	0.0251	12188	75	56	0.747	0.005	TF:M07041_0	tf	13	Factor: HDAC1; motif: KGCARGGTC; match class: 0	2	COL6A1,ERGIC1,REC8,GLG1,ULK2,SLC4A3,TRABD,AHI1,PFKL,IGFBP3,NLE1,DDX5,BMP1,MBNL2,WNT7B,CLIC6,NFYA,CRIM1,NEDD4L,KEG1,JAK2,PDCD4,IGFBP5,PAM,SSNA1,ITPKA,BFSP1,SH3BGRL3,CAR6,MORN1,HNRNPDL,SIGLECE,ANGPT2,POLR2C,CAMKV,ZBTB1,SLC16A2,SIK3,MTMR9,FAM193A,LARP1,GALNT18,PRUNE2,GSAP,SETD2,CD300LF,TDRP,FAM118B,HYLS1,1600014C10RIK,MEMO1,SCLT1,OTOF,EPC2,VMA21,SPINT2
10	1	TRUE	0.00145	6362	75	40	0.533	0.006	TF:M01199	tf	5	Factor: RNF96; motif: BCCCGCRGCC	1	ERGIC1,ULK2,SLC4A3,NFIB,FADS1,AHI1,IGFBP3,DDX5,CCDC43,MTERF3,WNT7B,CRIM1,NEDD4L,JAK2,PDCD4,PAM,SSNA1,SLC43A3,ITPKA,BFSP1,SH3BGRL3,MORN1,HNRNPDL,C2CD5,CAMKV,ZBTB1,SIK3,MTMR9,LARP1,GALNT18,PRRC2B,PDE9A,SETD2,RAB2A,PHF3,TDRP,MEMO1,SCLT1,EPC2,VMA21
