query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0244	10342	52	41	0.788	0.004	GO:0043226	CC	2	organelle	1	CUL3,AP2S1,UBP1,NXF1,ZPBP2,DDX27,SCRN1,DYNLL2,GGNBP2,SEL1L,IP6K3,SEC11C,ATL3,RNF25,ITM2C,GTF3C5,AK1,SLC25A12,NOP56,RALY,SGIP1,CAP1,SFPQ,GARS,PCYOX1,ATP2B3,TSEN34,VEZT,PBX3,TIMM8B,GNG2,MGAT5B,ONECUT3,PLA2G4F,SYNPR,TSNAX,DOT1L,SNX29,BHLHB9,BNIP3,SYNE1
2	1	TRUE	0.00958	9587	52	41	0.788	0.004	GO:0043227	CC	2	membrane-bounded organelle	2	CUL3,AP2S1,UBP1,NXF1,ZPBP2,DDX27,SCRN1,DYNLL2,GGNBP2,SEL1L,IP6K3,SEC11C,ATL3,RNF25,ITM2C,GTF3C5,AK1,SLC25A12,NOP56,RALY,SGIP1,CAP1,SFPQ,GARS,PCYOX1,ATP2B3,TSEN34,VEZT,PBX3,TIMM8B,GNG2,MGAT5B,ONECUT3,PLA2G4F,SYNPR,TSNAX,DOT1L,SNX29,BHLHB9,BNIP3,SYNE1
3	1	TRUE	0.0381	12686	52	45	0.865	0.004	GO:0005623	CC	2	cell	1	CUL3,AP2S1,UBP1,NXF1,ZPBP2,DDX27,SCRN1,NTS,DYNLL2,GGNBP2,SEL1L,IP6K3,SEC11C,ATL3,RNF25,ITM2C,GTF3C5,AK1,SLC25A12,NOP56,RALY,TRIM2,SGIP1,CAP1,SFPQ,G3BP2,GARS,PCYOX1,ATP2B3,TSEN34,VEZT,PBX3,TIMM8B,GNG2,MGAT5B,ONECUT3,PLA2G4F,SYNPR,TSNAX,DOT1L,AMD2,BHLHB9,BNIP3,SYNE1,PCDHA7
4	1	TRUE	0.0381	12686	52	45	0.865	0.004	GO:0044464	CC	2	cell part	2	CUL3,AP2S1,UBP1,NXF1,ZPBP2,DDX27,SCRN1,NTS,DYNLL2,GGNBP2,SEL1L,IP6K3,SEC11C,ATL3,RNF25,ITM2C,GTF3C5,AK1,SLC25A12,NOP56,RALY,TRIM2,SGIP1,CAP1,SFPQ,G3BP2,GARS,PCYOX1,ATP2B3,TSEN34,VEZT,PBX3,TIMM8B,GNG2,MGAT5B,ONECUT3,PLA2G4F,SYNPR,TSNAX,DOT1L,AMD2,BHLHB9,BNIP3,SYNE1,PCDHA7
5	1	TRUE	0.0104	10839	52	43	0.827	0.004	GO:0005622	CC	2	intracellular	3	CUL3,AP2S1,UBP1,NXF1,ZPBP2,DDX27,SCRN1,DYNLL2,GGNBP2,SEL1L,IP6K3,SEC11C,ATL3,RNF25,ITM2C,GTF3C5,AK1,SLC25A12,NOP56,RALY,TRIM2,SGIP1,CAP1,SFPQ,G3BP2,GARS,PCYOX1,ATP2B3,TSEN34,VEZT,PBX3,TIMM8B,GNG2,MGAT5B,ONECUT3,PLA2G4F,SYNPR,TSNAX,DOT1L,AMD2,BHLHB9,BNIP3,SYNE1
6	1	TRUE	0.0104	10736	52	43	0.827	0.004	GO:0044424	CC	2	intracellular part	4	CUL3,AP2S1,UBP1,NXF1,ZPBP2,DDX27,SCRN1,DYNLL2,GGNBP2,SEL1L,IP6K3,SEC11C,ATL3,RNF25,ITM2C,GTF3C5,AK1,SLC25A12,NOP56,RALY,TRIM2,SGIP1,CAP1,SFPQ,G3BP2,GARS,PCYOX1,ATP2B3,TSEN34,VEZT,PBX3,TIMM8B,GNG2,MGAT5B,ONECUT3,PLA2G4F,SYNPR,TSNAX,DOT1L,AMD2,BHLHB9,BNIP3,SYNE1
7	1	TRUE	0.0381	9249	52	37	0.712	0.004	GO:0043229	CC	2	intracellular organelle	5	CUL3,AP2S1,UBP1,NXF1,ZPBP2,DDX27,SCRN1,DYNLL2,GGNBP2,SEL1L,IP6K3,SEC11C,ATL3,RNF25,ITM2C,GTF3C5,AK1,SLC25A12,NOP56,RALY,SGIP1,CAP1,SFPQ,GARS,PCYOX1,ATP2B3,TSEN34,VEZT,PBX3,TIMM8B,MGAT5B,ONECUT3,SYNPR,TSNAX,DOT1L,BNIP3,SYNE1
8	1	TRUE	0.0381	10	52	2	0.038	0.2	GO:0030131	CC	7	clathrin adaptor complex	1	AP2S1,SGIP1
9	1	TRUE	0.0355	8	52	2	0.038	0.25	GO:0030132	CC	7	clathrin coat of coated pit	1	AP2S1,SGIP1
10	1	TRUE	0.0355	8	52	2	0.038	0.25	GO:0030669	CC	7	clathrin-coated endocytic vesicle membrane	1	AP2S1,SGIP1
11	1	TRUE	0.0355	7	52	2	0.038	0.286	GO:0030128	CC	7	clathrin coat of endocytic vesicle	1	AP2S1,SGIP1
12	1	TRUE	0.0355	7	52	2	0.038	0.286	GO:0030122	CC	7	AP-2 adaptor complex	2	AP2S1,SGIP1
13	1	TRUE	0.0237	3	6	1	0.167	0.333	CORUM:6305	cor	1	Hoxa9-Meis1-Pbx3 complex	1	PBX3
14	1	TRUE	0.0352	46	6	2	0.333	0.043	CORUM:3047	cor	8	Parvulin-associated pre-rRNP complex	1	DDX27,NOP56
15	1	TRUE	0.0237	2	6	1	0.167	0.5	CORUM:1019	cor	11	Pcdha7-Pcdhga3 complex	1	PCDHA7
16	1	TRUE	0.0237	3	6	1	0.167	0.333	CORUM:3195	cor	6	G protein complex (Btk, Gng2, Gnb1)	1	GNG2
17	1	TRUE	0.0237	3	6	1	0.167	0.333	CORUM:3192	cor	4	G protein complex (Hdac4, Gnb1, Gng2)	1	GNG2
18	1	TRUE	0.0237	3	6	1	0.167	0.333	CORUM:5806	cor	3	Keap1-Nrf2-Cul3 complex	1	CUL3
19	1	TRUE	0.0237	2	6	1	0.167	0.5	CORUM:3193	cor	13	G protein complex (Hdac5, Gnb1, Gng2)	1	GNG2
20	1	TRUE	0.0237	2	6	1	0.167	0.5	CORUM:1021	cor	12	Pcdha7-Pcdhga1 complex	1	PCDHA7
21	1	TRUE	0.0237	2	6	1	0.167	0.5	CORUM:1020	cor	5	Pcdha7-Pcdhgb2 complex	1	PCDHA7
22	1	TRUE	0.0237	2	6	1	0.167	0.5	CORUM:1018	cor	10	Pcdha7-Pcdhgb4 complex	1	PCDHA7
