query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0287	973	406	38	0.094	0.039	GO:0045944	BP	217	positive regulation of transcription from RNA polymerase II promoter	1	MEF2D,SUPT6,PAXIP1,IKZF4,KLF4,FOXJ2,ARID3B,DLL1,TBX5,ARID3A,MYOCD,GALR2,F2RL1,PPARA,APP,WNT1,HDAC4,PCK1,SLC9A1,MTF1,FOSL2,NOS1,IRF2,SMAD3,EGR3,PPARGC1B,IRF2BPL,ARID5A,KAT7,FOXK2,TFAP2E,PROP1,SALL2,AYM1,ARNTL,PPRC1,HMGA2,SOX21
2	1	TRUE	0.00174	1739	406	64	0.158	0.037	GO:0007399	BP	17	nervous system development	1	HOXC8,KLF4,D130043K22RIK,PTPRS,DLL1,CNTNAP1,TBX3,NR2E1,ADARB1,GALR2,APP,WNT1,SLC23A1,TMC1,SLIT1,SUFU,MARK1,LHX6,SLC6A17,DCLK2,UBE4B,NOS1,PLXNA1,IFT122,TACC2,NLGN3,RASGRF1,STRC,EGR3,CACNA1A,VAX2,PRICKLE1,SOCS7,IRS2,LMTK2,PACSIN1,GPR161,SIPA1L1,DISC1,BC027072,PROP1,PCDHB15,SALL2,SARM1,DSCAM,BRSK2,PRX,ARNTL,ALK,SLIT3,HMGA2,POU3F4,SEZ6L,LEP,TAOK3,SRRM4,SPTBN2,ARID1B,SLITRK1,PCDHGA12,PCDHGC5,PCDHGA11,PCDHGB4,PCDHGA3
3	1	TRUE	0.0338	674	406	29	0.071	0.043	GO:0007417	BP	17	central nervous system development	2	PTPRS,DLL1,CNTNAP1,TBX3,NR2E1,ADARB1,APP,WNT1,SLC23A1,SLIT1,SUFU,LHX6,SLC6A17,DCLK2,IFT122,TACC2,NLGN3,CACNA1A,VAX2,SOCS7,IRS2,DISC1,PROP1,ALK,HMGA2,POU3F4,SEZ6L,LEP,SPTBN2
4	1	TRUE	0.0319	1018	406	39	0.096	0.038	GO:0006811	BP	8	ion transport	1	GLRA1,GRM6,CACNA1B,ATP1A4,TRPM2,KLHL3,CACNA1D,SLC35B4,ATP6V0A1,SLC36A1,P2RX1,GALR2,DAPK1,SLC7A8,CACNA1I,SHISA9,SLC23A1,TMC1,SLCO3A1,SLC6A17,SLC9A1,NOS1,NLGN3,RASGRF1,TMEM63C,CACNA1A,SLC38A7,IRS2,LMTK2,ATP1A3,CHRNB1,SLC7A1,P2RY4,LRRC8E,F2RL3,ACTN2,KCNC1,LEP,SCN2B
5	1	TRUE	0.0254	723	406	31	0.076	0.043	GO:0006812	BP	8	cation transport	2	GRM6,CACNA1B,ATP1A4,TRPM2,KLHL3,CACNA1D,ATP6V0A1,SLC36A1,P2RX1,GALR2,DAPK1,CACNA1I,SHISA9,SLC23A1,TMC1,SLC6A17,SLC9A1,NOS1,NLGN3,RASGRF1,TMEM63C,CACNA1A,SLC38A7,LMTK2,ATP1A3,CHRNB1,SLC7A1,F2RL3,ACTN2,KCNC1,SCN2B
6	1	TRUE	0.00397	4443	406	129	0.318	0.029	GO:0051179	BP	21	localization	1	GLRA1,ALOX12,ACVR1B,GRM6,CSN3,SUPT6,PAXIP1,KLF4,CACNA1B,CADM3,D130043K22RIK,ATP1A4,TRPM2,KLHL3,ANKRD53,DLL1,ACTN1,CACNA1D,CNTNAP1,TBX5,TBX3,SLC35B4,ATP6V0A1,NR2E1,SLC36A1,ADARB1,MYOCD,ADCY3,KIF3C,MMP28,P2RX1,GALR2,TRIM9,VASH1,DAPK1,F2RL1,SLC7A8,PPARA,CACNA1I,SHISA9,APP,DOPEY2,TBC1D5,SLC23A1,FBN2,TMC1,SLIT1,SUFU,SLCO3A1,PPM1F,MARK1,LRSAM1,DNM1,LHX6,VPS39,FERMT1,PEX5L,SLC6A17,ENPEP,DCLK2,AQP7,NOL6,SLC9A1,PTPRU,MFN2,NOS1,PLXNA1,IFT122,TACC2,NLGN3,PLAT,TNPO2,RASGRF1,SMAD3,RAB6B,BSN,EGR3,TMEM63C,CACNA1A,ABCA17,CD276,PRICKLE1,ZDHHC23,SLC38A7,TRIM17,HK1,RAB11FIP3,ARID5A,XKR8,DENND2A,SOCS7,IRS2,KAT7,LMTK2,ZMYND8,PACSIN1,RSC1A1,ATP1A3,CHRNB1,SLC7A1,MMRN2,MYRIP,LGR6,DISC1,P2RY4,BC027072,PROP1,LRRC8E,RTP2,CHAMP1,FRMD6,F2RL3,DSCAM,OPRD1,ACTN2,BRSK2,POM121,ARNTL,HMGA2,KCNC1,LEP,SEC22C,SPTBN2,SCN2B,DPCR1,MON1B,SLC45A4,SIAH3,PCDHGA3
7	1	TRUE	0.0148	527	406	26	0.064	0.049	GO:0007610	BP	125	behavior	1	GLRA1,GRM6,CACNA1B,NR2E1,ADARB1,ADCY3,UNC79,APP,GLP1R,DNM1,APBA2,NLGN3,GNAO1,CACNA1A,ATP1A3,GRID1,CHRNB1,SYNPO,DSCAM,OPRD1,ALK,SEZ6L,LEP,SORCS3,SPTBN2,SLITRK1
8	1	TRUE	0.00174	152	406	14	0.034	0.092	GO:0030534	BP	125	adult behavior	1	GLRA1,UNC79,APP,DNM1,NLGN3,CACNA1A,ATP1A3,CHRNB1,OPRD1,ALK,SEZ6L,LEP,SPTBN2,SLITRK1
9	1	TRUE	0.0491	124	406	10	0.025	0.081	GO:0048167	BP	171	regulation of synaptic plasticity	1	MPP2,NR2E1,SHISA9,APP,NLGN3,RASGRF1,SIPA1L1,SYNPO,SHISA7,SORCS3
10	1	TRUE	1.18e-05	1034	406	52	0.128	0.05	GO:0007267	BP	93	cell-cell signaling	1	GLRA1,GRM6,KLF4,CACNA1B,DLL1,CACNA1D,MPP2,TBX5,TBX3,NR2E1,TACR2,ADARB1,TRIM9,SHISA9,APP,WNT1,BTRC,DNM1,FERMT1,PTPRU,NOS1,APBA2,NLGN3,RASGRF1,EGR3,CACNA1A,PRICKLE1,RAB11FIP3,IRS2,CHRM4,CHRNB1,MYRIP,SIPA1L1,LGR6,DISC1,SYNPO,PROP1,PCDHB15,OPRD1,BRSK2,SHISA7,ARNTL,HMGA2,LEP,SORCS3,ARID1B,GM10031,PCDHGA12,PCDHGC5,PCDHGA11,PCDHGB4,PCDHGA3
