query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0275	16	54	2	0.037	0.125	GO:0090672	BP	24	telomerase RNA localization	1	CCT5,CCT7
2	1	TRUE	0.0275	16	54	2	0.037	0.125	GO:0090685	BP	24	RNA localization to nucleus	1	CCT5,CCT7
3	1	TRUE	0.0275	16	54	2	0.037	0.125	GO:0090670	BP	24	RNA localization to Cajal body	2	CCT5,CCT7
4	1	TRUE	0.0275	16	54	2	0.037	0.125	GO:0090671	BP	24	telomerase RNA localization to Cajal body	3	CCT5,CCT7
5	1	TRUE	0.026	15	54	2	0.037	0.133	GO:1904872	BP	24	regulation of telomerase RNA localization to Cajal body	4	CCT5,CCT7
6	1	TRUE	0.0214	13	54	2	0.037	0.154	GO:1904874	BP	24	positive regulation of telomerase RNA localization to Cajal body	1	CCT5,CCT7
7	1	TRUE	0.0214	693	54	8	0.148	0.012	GO:0044703	BP	58	multi-organism reproductive process	1	CALR,SIRT2,CCT5,UBR2,AGFG1,STRBP,CCT7,STOX2
8	1	TRUE	0.0397	20	54	2	0.037	0.1	GO:0070199	BP	32	establishment of protein localization to chromosome	1	CCT5,CCT7
9	1	TRUE	0.0493	24	54	2	0.037	0.083	GO:0070198	BP	32	protein localization to chromosome, telomeric region	1	CCT5,CCT7
10	1	TRUE	0.0214	13	54	2	0.037	0.154	GO:1904814	BP	32	regulation of protein localization to chromosome, telomeric region	2	CCT5,CCT7
11	1	TRUE	0.0234	14	54	2	0.037	0.143	GO:0070200	BP	32	establishment of protein localization to telomere	2	CCT5,CCT7
12	1	TRUE	0.0207	11	54	2	0.037	0.182	GO:1904816	BP	32	positive regulation of protein localization to chromosome, telomeric region	2	CCT5,CCT7
13	1	TRUE	0.0207	10	54	2	0.037	0.2	GO:0070202	BP	32	regulation of establishment of protein localization to chromosome	1	CCT5,CCT7
14	1	TRUE	0.0207	9	54	2	0.037	0.222	GO:0070203	BP	32	regulation of establishment of protein localization to telomere	2	CCT5,CCT7
15	1	TRUE	0.0194	8	54	2	0.037	0.25	GO:1904851	BP	32	positive regulation of establishment of protein localization to telomere	3	CCT5,CCT7
