query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0344	116	251	7	0.028	0.06	GO:0034404	BP	111	nucleobase-containing small molecule biosynthetic process	1	GMPR2,DDIT4,HIF1A,GMPS,DNPH1,DCTPP1,NUDT11
2	1	TRUE	0.0099	7	251	3	0.012	0.429	GO:0003348	BP	88	cardiac endothelial cell differentiation	1	SMAD4,ACVR1,NOTCH1
3	1	TRUE	0.0209	11	251	3	0.012	0.273	GO:0003157	BP	88	endocardium development	1	SMAD4,ACVR1,NOTCH1
4	1	TRUE	0.00482	5	251	3	0.012	0.6	GO:0060956	BP	88	endocardial cell differentiation	2	SMAD4,ACVR1,NOTCH1
5	1	TRUE	0.0344	116	251	7	0.028	0.06	GO:0001837	BP	21	epithelial to mesenchymal transition	1	HIF1A,GCNT2,SMAD4,SDHAF2,ACVR1,NOTCH1,SMAD3
6	1	TRUE	0.0243	76	251	6	0.024	0.079	GO:0010717	BP	21	regulation of epithelial to mesenchymal transition	1	GCNT2,SMAD4,SDHAF2,ACVR1,NOTCH1,SMAD3
7	1	TRUE	0.0157	42	251	5	0.02	0.119	GO:0010718	BP	21	positive regulation of epithelial to mesenchymal transition	1	GCNT2,SMAD4,ACVR1,NOTCH1,SMAD3
8	1	TRUE	0.00482	573	251	21	0.084	0.037	GO:0048598	BP	8	embryonic morphogenesis	1	HOXA2,PFN1,KDM6B,APAF1,HNF1B,LLGL2,FOXG1,HIF1A,HIRA,FOXP4,SMAD4,ACVR1,NOTCH1,WNT2B,SMAD3,RUNX2,LATS1,HMX3,SLC39A3,MFSD7B,ATOH1
9	1	TRUE	0.0211	287	251	12	0.048	0.042	GO:0048562	BP	8	embryonic organ morphogenesis	1	HOXA2,HNF1B,FOXG1,HIF1A,ACVR1,NOTCH1,SMAD3,RUNX2,HMX3,SLC39A3,MFSD7B,ATOH1
10	1	TRUE	0.0145	22	251	4	0.016	0.182	GO:0071604	BP	28	transforming growth factor beta production	1	HIF1A,SMAD4,SMAD3,CD24A
11	1	TRUE	0.0118	8	251	3	0.012	0.375	GO:0032906	BP	28	transforming growth factor beta2 production	2	HIF1A,SMAD4,SMAD3
12	1	TRUE	0.0145	22	251	4	0.016	0.182	GO:0071634	BP	28	regulation of transforming growth factor beta production	2	HIF1A,SMAD4,SMAD3,CD24A
13	1	TRUE	0.0118	8	251	3	0.012	0.375	GO:0032909	BP	28	regulation of transforming growth factor beta2 production	3	HIF1A,SMAD4,SMAD3
14	1	TRUE	0.026	4914	251	86	0.343	0.018	GO:0071840	BP	146	cellular component organization or biogenesis	1	RAF1,SCIN,TBC1D8,TAF6L,EFNB3,EPHB3,HOXA2,EPS8,SCUBE1,PFN1,KDM6B,ABCA5,FYN,ZWINT,APAF1,XPO1,PTTG1,PNPT1,HNF1B,GALR2,FOXG1,HIF1A,TBC1D7,IQGAP2,VDAC2,ERO1L,MATN2,APOD,GSDMD,HIRA,PAXBP1,UBE2J2,TAF11,SMAD4,RBM22,SDHAF2,HRAS,MFSD8,EPHA4,STX6,NPHS2,NOTCH1,CAT,NUSAP1,NCBP1,FANCG,PEX14,TBC1D1,SNX8,PLXNA1,U2AF2,SIGLECE,PEX11A,GLRX3,PQBP1,AFF2,ABCD1,BRD7,KIRREL3,SMAD3,RTP4,PDS5B,TUBG1,GNPTAB,ABT1,OLFML2B,LATS1,DNPH1,PADI6,TSPYL2,WRAP53,MKL1,DCTPP1,SLC39A3,CD24A,FRMD6,PCDHB9,RAP1B,ANO9,CES1G,CACNB2,KIF13B,RPL35A,ERBB2,ATOH1,SAMD15
