query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.000271	10288	113	86	0.761	0.008	GO:0043226	CC	10	organelle	1	IDH3G,SRI,PAF1,NQO1,SLBP,DDAH2,KDELR3,ACSF3,BIK,SLC2A4,ETNPPL,FYN,FABP7,POFUT2,PEX13,EFEMP1,POLD2,NAMPT,MIF4GD,NXN,SCRN2,SGPP1,ACTR10,GKAP1,DNAJC9,HACL1,OXNAD1,HAUS4,ANGPT1,ADSL,CIDEA,FUNDC1,PADI1,RDH5,SHMT2,TSPAN4,APOOL,CASP12,IMP4,TSN,ERP44,TPM2,MXRA8,GBAS,MCM7,FUNDC2,HAUS7,MRPS31,EMC8,PLSCR1,BET1,PIK3IP1,TUBG1,LCAT,HAUS8,NUDT22,RASSF7,ECHDC3,NPEPL1,NSMCE4A,CREG1,THOC6,HIBCH,GGACT,HNRNPF,LYN,NXT2,ARF6,BDH1,GCHFR,ARXES2,RARRES1,SUOX,PCBP1,TPRKB,MRFAP1,EMC7,PCBP2,FXYD3,TRIM12C,HNRNPC,SLC35G2,RRAGA,FAAP20,COX7A1,KIZ
2	1	TRUE	0.00147	9543	113	79	0.699	0.008	GO:0043227	CC	10	membrane-bounded organelle	2	IDH3G,SRI,PAF1,NQO1,SLBP,DDAH2,KDELR3,ACSF3,BIK,SLC2A4,ETNPPL,FYN,FABP7,POFUT2,PEX13,EFEMP1,POLD2,NAMPT,MIF4GD,NXN,SCRN2,SGPP1,GKAP1,DNAJC9,HACL1,OXNAD1,ANGPT1,ADSL,CIDEA,FUNDC1,PADI1,RDH5,SHMT2,TSPAN4,APOOL,CASP12,IMP4,TSN,ERP44,MXRA8,GBAS,MCM7,FUNDC2,MRPS31,EMC8,PLSCR1,BET1,PIK3IP1,TUBG1,LCAT,NUDT22,ECHDC3,NPEPL1,NSMCE4A,CREG1,THOC6,HIBCH,GGACT,HNRNPF,LYN,NXT2,ARF6,BDH1,GCHFR,ARXES2,RARRES1,SUOX,PCBP1,TPRKB,MRFAP1,EMC7,PCBP2,FXYD3,TRIM12C,HNRNPC,SLC35G2,RRAGA,FAAP20,COX7A1
3	1	TRUE	0.0157	10776	113	82	0.726	0.008	GO:0005622	CC	10	intracellular	1	IDH3G,SRI,PAF1,NQO1,SLBP,DDAH2,KDELR3,ACSF3,BIK,SLC2A4,ETNPPL,FYN,FABP7,POFUT2,PEX13,POLD2,NAMPT,MIF4GD,NXN,SGPP1,ACTR10,GKAP1,DNAJC9,HACL1,OXNAD1,HAUS4,ADSL,ATG3,CIDEA,FUNDC1,PADI1,RDH5,SHMT2,APOOL,4833439L19RIK,CASP12,IMP4,TSN,SSR3,ERP44,TPM2,GBAS,MCM7,FUNDC2,HAUS7,MRPS31,EMC8,PLSCR1,RBPMS2,BET1,TUBG1,HAUS8,PAIP2,NUDT22,RASSF7,ECHDC3,NPEPL1,NSMCE4A,CREG1,THOC6,HIBCH,HNRNPF,LYN,NXT2,ARF6,BDH1,GCHFR,ARXES2,SUOX,PCBP1,TPRKB,MRFAP1,EMC7,PCBP2,FXYD3,TRIM12C,HNRNPC,SLC35G2,RRAGA,FAAP20,COX7A1,KIZ
4	1	TRUE	0.0204	10674	113	81	0.717	0.008	GO:0044424	CC	10	intracellular part	2	IDH3G,SRI,PAF1,NQO1,SLBP,DDAH2,KDELR3,ACSF3,BIK,SLC2A4,ETNPPL,FYN,FABP7,POFUT2,PEX13,POLD2,NAMPT,MIF4GD,NXN,SGPP1,ACTR10,GKAP1,DNAJC9,HACL1,OXNAD1,HAUS4,ADSL,ATG3,CIDEA,FUNDC1,PADI1,RDH5,SHMT2,APOOL,4833439L19RIK,CASP12,IMP4,TSN,ERP44,TPM2,GBAS,MCM7,FUNDC2,HAUS7,MRPS31,EMC8,PLSCR1,RBPMS2,BET1,TUBG1,HAUS8,PAIP2,NUDT22,RASSF7,ECHDC3,NPEPL1,NSMCE4A,CREG1,THOC6,HIBCH,HNRNPF,LYN,NXT2,ARF6,BDH1,GCHFR,ARXES2,SUOX,PCBP1,TPRKB,MRFAP1,EMC7,PCBP2,FXYD3,TRIM12C,HNRNPC,SLC35G2,RRAGA,FAAP20,COX7A1,KIZ
5	1	TRUE	0.00678	8024	113	68	0.602	0.008	GO:0005737	CC	10	cytoplasm	3	IDH3G,SRI,PAF1,NQO1,SLBP,DDAH2,KDELR3,ACSF3,BIK,SLC2A4,ETNPPL,FYN,FABP7,POFUT2,PEX13,NAMPT,MIF4GD,NXN,SGPP1,GKAP1,DNAJC9,HACL1,OXNAD1,ADSL,ATG3,CIDEA,FUNDC1,PADI1,RDH5,SHMT2,APOOL,4833439L19RIK,CASP12,TSN,ERP44,TPM2,GBAS,MCM7,FUNDC2,MRPS31,EMC8,PLSCR1,RBPMS2,BET1,TUBG1,PAIP2,ECHDC3,HIBCH,HNRNPF,LYN,NXT2,ARF6,BDH1,GCHFR,ARXES2,SUOX,PCBP1,TPRKB,MRFAP1,EMC7,PCBP2,FXYD3,TRIM12C,HNRNPC,SLC35G2,RRAGA,COX7A1,KIZ
6	1	TRUE	0.00147	6445	113	61	0.54	0.009	GO:0044444	CC	10	cytoplasmic part	4	IDH3G,SRI,NQO1,SLBP,DDAH2,KDELR3,ACSF3,BIK,SLC2A4,ETNPPL,FYN,FABP7,POFUT2,PEX13,NAMPT,MIF4GD,SGPP1,GKAP1,DNAJC9,HACL1,OXNAD1,ADSL,ATG3,CIDEA,FUNDC1,PADI1,RDH5,SHMT2,APOOL,CASP12,ERP44,TPM2,GBAS,MCM7,FUNDC2,MRPS31,EMC8,PLSCR1,BET1,TUBG1,ECHDC3,HIBCH,HNRNPF,LYN,NXT2,ARF6,BDH1,GCHFR,ARXES2,SUOX,PCBP1,TPRKB,MRFAP1,EMC7,PCBP2,FXYD3,TRIM12C,HNRNPC,SLC35G2,RRAGA,COX7A1
7	1	TRUE	0.00611	9191	113	75	0.664	0.008	GO:0043229	CC	10	intracellular organelle	3	IDH3G,SRI,PAF1,SLBP,DDAH2,KDELR3,ACSF3,BIK,SLC2A4,ETNPPL,FYN,FABP7,POFUT2,PEX13,POLD2,NAMPT,MIF4GD,NXN,SGPP1,ACTR10,GKAP1,DNAJC9,HACL1,OXNAD1,HAUS4,ADSL,CIDEA,FUNDC1,PADI1,RDH5,SHMT2,APOOL,CASP12,IMP4,TSN,ERP44,TPM2,GBAS,MCM7,FUNDC2,HAUS7,MRPS31,EMC8,PLSCR1,BET1,TUBG1,HAUS8,NUDT22,RASSF7,ECHDC3,NPEPL1,NSMCE4A,THOC6,HIBCH,HNRNPF,LYN,NXT2,ARF6,BDH1,GCHFR,ARXES2,SUOX,PCBP1,TPRKB,MRFAP1,EMC7,PCBP2,FXYD3,TRIM12C,HNRNPC,SLC35G2,RRAGA,FAAP20,COX7A1,KIZ
8	1	TRUE	0.0349	7972	113	65	0.575	0.008	GO:0043231	CC	10	intracellular membrane-bounded organelle	4	IDH3G,SRI,PAF1,SLBP,KDELR3,ACSF3,BIK,SLC2A4,ETNPPL,FABP7,POFUT2,PEX13,POLD2,NAMPT,MIF4GD,NXN,SGPP1,GKAP1,DNAJC9,HACL1,OXNAD1,ADSL,CIDEA,FUNDC1,PADI1,RDH5,SHMT2,APOOL,CASP12,IMP4,TSN,ERP44,GBAS,MCM7,FUNDC2,MRPS31,EMC8,PLSCR1,BET1,TUBG1,NUDT22,ECHDC3,NPEPL1,NSMCE4A,THOC6,HIBCH,HNRNPF,LYN,NXT2,BDH1,GCHFR,ARXES2,SUOX,PCBP1,TPRKB,MRFAP1,EMC7,PCBP2,FXYD3,TRIM12C,HNRNPC,SLC35G2,RRAGA,FAAP20,COX7A1
9	1	TRUE	0.00486	8	113	3	0.027	0.375	GO:0070652	CC	15	HAUS complex	1	HAUS4,HAUS7,HAUS8
10	1	TRUE	0.0125	34	113	4	0.035	0.118	GO:0045182	MF	17	translation regulator activity	1	PAIP1,PAIP2,PAIP2B,PCBP1
