query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0198	2	578	2	0.003	1	GO:0110096	BP	125	cellular response to aldehyde	1	ADH5,PARK7
2	1	TRUE	0.0198	2	578	2	0.003	1	GO:0110095	BP	125	cellular detoxification of aldehyde	2	ADH5,PARK7
3	1	TRUE	0.0351	9	578	3	0.005	0.333	GO:0072578	BP	68	neurotransmitter-gated ion channel clustering	1	APOE,DLG4,SHANK3
4	1	TRUE	0.00799	5	578	3	0.005	0.6	GO:0097688	BP	68	glutamate receptor clustering	2	APOE,DLG4,SHANK3
5	1	TRUE	0.00799	5	578	3	0.005	0.6	GO:0097113	BP	68	AMPA glutamate receptor clustering	1	APOE,DLG4,SHANK3
6	1	TRUE	0.00799	5	578	3	0.005	0.6	GO:1902410	BP	207	mitotic cytokinetic process	1	RHOA,ARF1,NUP62
7	1	TRUE	0.0436	64	578	7	0.012	0.109	GO:0048332	BP	300	mesoderm morphogenesis	1	NANOG,PRKAR1A,EYA1,NCKAP1,KDM6A,SETD2,BMPR2
8	1	TRUE	0.0192	7	578	3	0.005	0.429	GO:0051409	BP	231	response to nitrosative stress	1	DDIT3,ADH5,PARK7
9	1	TRUE	0.0328	30	578	5	0.009	0.167	GO:0060966	BP	260	regulation of gene silencing by RNA	1	PUM2,FXR1,ELAVL1,ZFP36,XPO5
10	1	TRUE	0.0393	116	578	10	0.017	0.086	GO:0007612	BP	37	learning	1	JPH4,SHANK3,ASIC1,PARK2,SNAP25,DRD2,ATP8A1,NEUROD2,CNTNAP2,KALRN
11	1	TRUE	0.0481	83	578	8	0.014	0.096	GO:0034968	BP	126	histone lysine methylation	1	CHD5,CTR9,H2AFY,WDR82,ZFP335,SETD2,KMT2D,DOT1L
12	1	TRUE	0.0431	3	578	2	0.003	0.667	GO:0032053	BP	303	ciliary basal body organization	1	CCP110,CROCC
13	1	TRUE	0.0169	156	578	13	0.022	0.083	GO:0007369	BP	243	gastrulation	1	CUL3,CTR9,ZBTB17,NANOG,FRS2,PRKAR1A,EYA1,NCKAP1,KDM6A,MBP,SETD2,TENM4,BMPR2
14	1	TRUE	0.0363	240	578	16	0.028	0.067	GO:0032956	BP	24	regulation of actin cytoskeleton organization	1	RHOA,DSTN,IQGAP2,SHANK3,PARK2,ROCK1,NCKAP1,EPHA5,ARPC1B,JAM3,KANK2,CDC42EP3,LATS1,ARF1,GRB2,CD2AP
15	1	TRUE	0.0335	215	578	15	0.026	0.07	GO:0050890	BP	132	cognition	1	APOE,SLC1A4,JPH4,SHANK3,ASIC1,PARK2,SNAP25,BRINP1,ST3GAL4,DRD2,ABCA7,ATP8A1,NEUROD2,CNTNAP2,KALRN
16	1	TRUE	0.0351	9	578	3	0.005	0.333	GO:0070932	BP	210	histone H3 deacetylation	1	PER1,SIRT7,SFPQ
17	1	TRUE	0.0481	9730	578	317	0.548	0.033	GO:0065007	BP	214	biological regulation	1	SEMA4F,MYO18A,POLR3D,KLHL10,GRIK3,IFT46,PEG3,RANBP3,BTBD6,AP2A2,APOE,GRK5,DVL3,KPNA6,CUL3,AQP1,CHD5,CTR9,EPHB3,ZBTB17,CDC42,RHOA,SLC38A3,CACNA2D2,MYT1,NANOG,CLIP3,PAM16,DENND6B,ANP32E,DSTN,H2AFY,SLC25A5,IGFBP4,RHOT1,CTSA,MED1,CTDNEP1,WWC1,SART3,SCN1B,RWDD1,HKDC1,MICU1,FRS2,FZR1,GABRG2,EFEMP1,DBNL,PUM2,NRCAM,PRKAR1A,MAP2K6,DLG4,PER1,STX8,KAT2A,NOVA1,LGMN,SCGN,TPPP,IQGAP2,THRB,FAM213A,CAMK2G,TSC22D1,ACIN1,SUB1,JPH4,CCT5,EIF3E,ASAP1,RANGAP1,NELL2,FGF12,SHANK3,ZBTB20,GSK3B,ASIC1,CALCOCO1,PARK2,SMCHD1,EIF2AK2,EPAS1,WAC,ROCK1,SDHAF2,TMEM2,PRDX5,AI846148,SIRT7,ASPSCR1,UBE3A,PA2G4,DDIT3,PIP4K2C,AGAP2,GAA,EYA1,ALS2,EPHA4,PPP1R7,SERPINB8,RASSF5,XPR1,TADA1,NCKAP1,SEMA6D,CD82,F2,SNAP25,STARD7,TTL,IL1B,AURKA,TPD52,RBM38,E2F5,NKAIN4,NDRG3,RBL1,FAM83D,FXR1,CASP6,RIT1,PEX11B,ADH5,BRINP1,UGCG,ALAD,MLLT3,SFPQ,HGF,UBE4B,PARK7,KMT2E,RNF4,SLC30A3,EPHA5,G3BP2,PIWIL1,LFNG,ZFP12,ARPC1B,PHF14,PDX1,GNB2,NOBOX,CALD1,NPVF,PDCD5,PSD3,ANAPC15,NFATC2IP,SERGEF,TIAL1,TUB,CDK16,SYP,PORCN,TSC22D3,POLB,PLAT,CNTNAP4,SLC27A1,CMTM3,JAM3,KANK2,POLR2M,TCF12,DRD2,ACSL3,IFT57,FKBP1A,SOX10,KCTD17,ZBTB1,CPLX1,CCP110,USP36,VHL,GAS2L1,TMEM127,RUNDC1,SECISBP2,ANO4,TRIM13,MIDN,ABCA7,RNF126,MEOX2,CALM2,HIF1AN,SBF1,CDC42EP3,ATP13A2,TAF6,BC053994,KDM6A,RIMS2,ZMAT4,RFX7,ATP8A1,CISD1,TSPAN14,HRC,NEUROD2,SGSM2,RBM8A,FNDC4,POLD1,MVB12B,PHB,PPP1R3F,ZFP335,GNAZ,LATS1,RAB11FIP2,ELAVL1,CACNA2D1,LRP1,SUCO,MARS,PITPNC1,HMGN1,SCAMP5,CROCC,CDK13,RAP1GAP,IRF8,MBP,GUCY1A2,DSTYK,MKL1,RBM7,SIPA1L1,SETX,WFIKKN2,ZFP36,SETD2,RTN4RL1,TCF21,WNK1,EID2,ZFP84,CHTF8,HELT,DYNC2H1,TNRC6B,ARF1,TENM4,KMT2D,SOCS4,C1GALT1C1,SORL1,KCNB1,HTR1F,VWC2,NHLH1,NCALD,TAF9,BTN2A2,SPOCK3,ADAM10,PPRC1,COMMD7,SLC44A2,SEZ6L,USF2,TMED9,FAM57B,DDN,GFRAL,TNIP2,TSKS,PTP4A3,GRB2,ARRB2,KNG2,TNFRSF19,RPL26,FNIP2,DOT1L,AKAP6,CD2AP,KALRN,RPS17,MYT1L,FLOT2,GLRP1,JAZF1,FKBP15,CACNG3,NRXN3,XPO5,BMPR2,LGALS1,CRY2,RGMA,RASAL2,RASGRP3,CEBPD,POLR2G,RPL13A,ZFP628,UBE2N,SLC4A11,DNLZ,VIMP,EPT1,SARNP,PSME3,VPS25,MPHOSPH8,RPL24,GBP5,NUP62
18	1	TRUE	0.000895	2749	578	117	0.202	0.043	GO:0065008	BP	214	regulation of biological quality	2	SEMA4F,KLHL10,GRIK3,IFT46,APOE,DVL3,AQP1,EPHB3,CDC42,RHOA,MYT1,DSTN,SLC25A5,RHOT1,CTSA,MED1,SART3,SCN1B,HKDC1,MICU1,PUM2,NRCAM,DLG4,KAT2A,SCGN,IQGAP2,THRB,ACIN1,JPH4,CCT5,RANGAP1,NELL2,FGF12,SHANK3,GSK3B,ASIC1,PARK2,EPAS1,PRDX5,ASPSCR1,DDIT3,GAA,ALS2,EPHA4,XPR1,NCKAP1,F2,SNAP25,TTL,IL1B,AURKA,RBM38,PEX11B,ADH5,PARK7,KMT2E,SLC30A3,EPHA5,ARPC1B,PDX1,NPVF,TUB,CDK16,SYP,TSC22D3,POLB,SLC27A1,JAM3,POLR2M,DRD2,FKBP1A,KCTD17,CPLX1,VHL,GAS2L1,ANO4,MIDN,ABCA7,CALM2,CDC42EP3,ATP13A2,RIMS2,ATP8A1,HRC,NEUROD2,POLD1,PHB,LATS1,RAB11FIP2,ELAVL1,CACNA2D1,CROCC,MBP,SIPA1L1,ZFP36,WNK1,ARF1,C1GALT1C1,SORL1,KCNB1,NCALD,TAF9,USF2,TNIP2,PTP4A3,GRB2,KNG2,AKAP6,KALRN,RPS17,FLOT2,NRXN3,BMPR2,CRY2,SLC4A11,DNLZ,VIMP
19	1	TRUE	0.0212	224	578	16	0.028	0.071	GO:0031647	BP	214	regulation of protein stability	3	IFT46,DVL3,CDC42,CTSA,KAT2A,CCT5,PARK2,EPHA4,NCKAP1,AURKA,PARK7,PHB,TAF9,TNIP2,FLOT2,DNLZ
20	1	TRUE	0.0436	139	578	11	0.019	0.079	GO:0050821	BP	214	protein stabilization	4	DVL3,CCT5,PARK2,EPHA4,NCKAP1,PARK7,PHB,TAF9,TNIP2,FLOT2,DNLZ
